3.683520485563872016e-01 5.402159779166778586e-01 5.918241133283982380e-01 6.299327087607712317e-01 6.419650233689659924e-01 1.170930557463463195e+00 8.993060477795079555e-01 7.614436330117302365e-01 1.363145088723865861e+00 8.521978236878773316e-01 9.071135686504847584e-01 2.652520113836556170e+00 1.367834422594635946e+00 8.531252757492260308e-01
3.391025409851646244e-01 4.872390075209930282e-01 5.371355104977407757e-01 6.043509227992317490e-01 5.288702023514377792e-01 7.176467504774147743e-01 5.883758391433303592e-01 6.454594606370367416e-01 -6.268957174128986232e-02 4.881755512163743482e-01 5.753296446035016665e-01 -9.941082751861816114e-01 3.329007090040309036e-01 8.784356416799519174e-01
2.516547191458063382e-01 4.357517288305642333e-01 5.174356259476436959e-01 5.867471422177227280e-01 6.386538945867608064e-01 6.624970275914970896e-01 5.931193767540782202e-01 6.890286780965200197e-01 9.238396050079513699e-01 7.910473934605923851e-01 8.456805210916362725e-01 -2.053003214453709369e+00 7.394492183062509882e-01 8.192463055876095801e-01
4.691115047183446740e-01 5.162114705112726964e-01 5.595359246092187488e-01 6.345699214923204989e-01 6.303806281027157787e-01 4.384534944723509353e-01 5.013872165907232725e-01 6.748308964483999972e-01 4.366032476163890230e-01 2.919271030389454236e-01 6.402424847480099324e-01 3.299025996952771322e-01 4.599234834287860840e-01 7.748331114213384829e-01
3.204394558309218710e-01 4.427265121175943952e-01 5.392240636343058613e-01 5.798301368949200230e-01 5.784945032885995264e-01 3.933792611463599043e-01 3.639647371866704395e-01 7.818687839725835254e-01 6.861569241390996776e-01 6.995079070919147934e-01 7.765467274279582721e-01 1.910073504756394591e+00 7.961672915992134003e-01 8.583497333620027092e-01
3.823551432828437568e-01 5.317458801722002582e-01 5.423159030281973214e-01 5.826977809202852354e-01 5.564898689274477839e-01 4.346701846537200931e-01 5.243199878032646088e-01 7.296926500755871459e-01 1.067060618974411845e+00 1.150722885317908784e+00 8.141658381242318221e-01 2.390674666736692267e+00 1.232336455216955340e+00 7.883525150572805451e-01
3.115300612917590306e-01 4.900069814045663330e-01 5.430284636869099346e-01 5.726696985491800396e-01 6.864846830582571613e-01 7.272016092785683616e-01 9.849949042446696224e-01 5.973544860501753817e-01 3.071461864781981355e-01 4.803161927138639431e-01 5.696062700852766447e-01 2.105382233624080612e+00 7.704954085194245517e-01 8.822216756264087412e-01
3.270309453959313051e-01 4.805323836939993098e-01 5.692077742517592798e-01 6.205323567161166176e-01 6.284350005893093449e-01 7.731977367543821922e-01 8.509673978733308664e-01 7.060474779330889739e-01 9.377378389100454736e-01 8.986001155330969326e-01 8.280934967629012267e-01 9.623263362195986215e-01 1.090716650833328583e+00 8.667323150655510400e-01
3.103843439708345309e-01 4.603192916476560592e-01 5.715463090732842977e-01 6.052758236222161026e-01 6.789291675218758204e-01 5.905942653460384273e-01 5.492524741352123874e-01 6.171979956264177503e-01 1.024285924198526265e+00 7.162188049461721828e-01 7.525840450224383638e-01 -1.441380073145387186e+00 1.053012626905999838e+00 8.167454397441995528e-01
5.767101429045649041e-01 4.987034345448867478e-01 5.625742664704244111e-01 6.348675292621827060e-01 6.376400790818717024e-01 5.206363796690046675e-01 5.660776871388065734e-01 6.980072962349150867e-01 2.651118855531207075e-01 6.258208773567444094e-01 9.058967957335843924e-01 -1.258588243117754191e+00 5.887532642122984550e-01 8.112437125958700257e-01
4.368614437350835655e-01 4.994681663726542320e-01 5.827413914690598995e-01 6.675674673777799439e-01 6.349123376002900887e-01 8.128344818576361819e-01 9.112612406313026492e-01 8.761932458419248171e-01 1.129584426959782784e+00 1.032894949775025717e+00 9.463124758839105422e-01 2.307052990459677044e-01 1.459942305528799888e+00 9.189405095314329142e-01
2.583922936001964987e-01 5.059667145799749965e-01 6.111109395890096385e-01 6.601811045829625302e-01 6.224228092093728737e-01 5.912414493710823615e-01 7.797258391596885163e-01 6.393092850260837512e-01 3.060865798552736550e-02 4.134827382418471142e-01 7.152143340504790725e-01 2.267580419725955032e+00 8.540029978732138760e-01 8.538218833324897616e-01
2.865640495737184490e-01 5.075826362483869536e-01 5.973392054176577259e-01 6.656533995286540994e-01 6.592628430536442430e-01 1.012640790006598124e+00 8.030951796281359245e-01 7.507569428699700786e-01 1.079791432991898281e+00 8.879509107824257175e-01 8.247120674895751513e-01 2.056129770446459837e+00 1.036262316074853196e+00 8.067446868204095622e-01
3.567218062869848549e-01 4.706545243479393070e-01 5.146102657384211687e-01 5.433611417442051339e-01 5.765653502874550362e-01 4.273528943902541455e-01 3.579086534010783582e-01 4.934741921734417947e-01 2.469906131275758643e-01 1.817068319423689182e-01 6.868136924543906119e-01 -1.008773378088890560e+00 1.653156233059976943e-01 8.603063593065323200e-01
3.965147466419874367e-01 5.485144926274644339e-01 6.210227536947622307e-01 6.802191891516277122e-01 6.882986432289310841e-01 7.774300251402058715e-01 8.837061017722532830e-01 9.379885628847011159e-01 1.512105721948394654e+00 1.230912513585765478e+00 1.076952763354804388e+00 1.607654104513620785e+00 1.479056039399169631e+00 9.055565511867016415e-01
3.505037746241334573e-01 4.996499955050094366e-01 5.558912833735728531e-01 5.767046124700786480e-01 6.152726003479553896e-01 1.334656845094273070e-02 6.774812295484003988e-01 7.241167779512047709e-01 3.510376526618756987e-01 8.491769481800808261e-01 7.269286213572634381e-01 -2.856931476277806858e+00 4.355465313905836355e-01 8.153764538367893611e-01
2.547117020585136227e-01 5.642933753540534392e-01 6.643731553850545923e-01 6.885885031290036595e-01 7.130831210103660833e-01 1.142086930886706764e+00 8.888503117932488040e-01 1.071250203462610351e+00 1.140548355317522633e+00 1.817514862587713775e+00 1.012396639417870281e+00 2.634806525589350024e+00 1.807582461423587361e+00 8.498086693743938103e-01
4.197712228058311790e-01 5.162480243365880073e-01 5.452949588250052271e-01 5.865795546620223844e-01 5.819735875926679292e-01 2.414488410208451841e-01 2.434042588378363403e-01 5.291769664646621685e-01 4.739363704388552812e-01 9.252006175441307434e-02 7.320796047121600481e-01 1.394025153236242431e-01 5.327795588706848440e-01 7.532347273642225893e-01
1.675373978995023383e-01 4.195489929644412586e-01 5.043105778680908591e-01 5.933950579867038888e-01 6.442771765947827856e-01 5.872465724477647919e-01 5.375059580459108366e-01 7.516675668114085607e-01 4.270248911988512308e-01 1.843069670102726043e-01 7.535924355250787077e-01 -5.042173721237388939e+00 4.985590681134989266e-01 9.052348577715039202e-01
3.783301995830961606e-01 5.267243843147874083e-01 5.685001957707885856e-01 6.666522520118675077e-01 6.701160625775639534e-01 1.131068296482980351e+00 9.925203689265361673e-01 8.921634972641538930e-01 1.055871868899419308e+00 1.043205299614046622e+00 8.752131565919258893e-01 4.578174928112191289e+00 1.544990922381646481e+00 9.017217038569433907e-01
2.316989587914728976e-01 5.084903331518514369e-01 5.538314930946902637e-01 6.324536047745753509e-01 6.729262526577111103e-01 3.458367294771992340e-01 4.687191336441552947e-01 7.090167785488781238e-01 -1.478032902322998776e-01 -2.026832546884782538e-01 8.150402623867278873e-01 -3.344739887877765216e+00 5.484424764283618581e-01 8.610160047038353248e-01
3.744411752016492678e-01 5.713377928507751280e-01 6.091564027136907589e-01 6.101300666449608334e-01 6.901190176529905518e-01 9.252641907281219380e-01 1.005591277075185808e+00 8.828988957996266596e-01 8.729387325954975907e-01 9.915014471727863210e-01 8.886861406518409279e-01 2.071052638558926517e+00 1.277905615009310658e+00 8.413625370808770487e-01
3.568188696206588406e-01 5.399777057027651539e-01 5.546774520880276560e-01 6.395872670727990039e-01 6.813666086475496098e-01 9.122950992873067877e-01 7.826951366413069655e-01 7.174950961056068000e-01 1.251917008161359535e+00 1.139272523179729824e+00 8.749571289549880060e-01 2.191904734411481037e+00 9.378342994606266858e-01 8.944422538006413514e-01
3.819708081538706890e-01 5.013228421730270279e-01 4.997126496977307708e-01 5.806982805011514648e-01 5.863772998084715304e-01 4.841547817751733485e-01 4.818386842078600241e-01 4.780149980750860728e-01 1.106737514476792139e-01 -2.520838858257392623e-01 6.504625637813523653e-01 -8.061459319642194643e-01 4.779489989126216587e-01 7.928165084861962253e-01
2.641242158422870134e-01 4.869900340118306081e-01 5.385735271428501170e-01 5.836711196318807859e-01 5.870675725574041603e-01 4.272551886714636149e-01 4.867497176664176139e-01 5.605058183941555860e-01 5.372921889656561145e-01 8.513771632061086780e-01 5.740023347452687386e-01 2.432554552274941884e+00 7.545494843246710603e-01 7.693215419913961295e-01
5.799226221864421937e-01 5.613614133375705029e-01 6.375135742028524843e-01 6.665430745143424707e-01 7.140873192821461934e-01 7.558166206937987353e-01 7.720487042778229059e-01 8.556578416933378062e-01 1.205622541308163376e+00 9.685075077321194659e-01 7.451042829095462228e-01 3.854316897769802797e+00 1.068824668469041672e+00 7.929818234374867991e-01
2.773428840230592329e-01 4.712474736074111492e-01 6.163941446032864535e-01 6.401891516024674766e-01 7.055653409744764293e-01 9.934572808514551268e-01 7.618174340183351267e-01 8.351935653880855348e-01 1.087935389365916050e+00 8.880166823198092363e-01 7.694722665446653842e-01 3.552095905211634985e+00 1.064921808123851399e+00 8.163790169345963577e-01
3.956317193003972554e-01 5.259298330190326221e-01 6.059988659010254741e-01 6.182462524003277116e-01 6.877683007802741777e-01 6.709675894215320069e-01 6.390003011677211076e-01 6.840674590084332429e-01 5.116445430853502341e-01 8.221265202893797142e-01 8.814765210206760848e-01 -7.569114775363958714e-01 5.732159329638356615e-01 9.058416146295775739e-01
2.770822652530837149e-01 5.158751342962285547e-01 5.585225095952232044e-01 6.126428185986979580e-01 6.227016196962353867e-01 3.865963475998578369e-01 5.528564063310977827e-01 6.900203279137444579e-01 1.873243303350895506e-01 4.548865625751232766e-01 6.645703922641863493e-01 -7.030599637356357290e-01 -5.623231863721711576e-04 8.560752693308693040e-01
3.022157767968374764e-01 5.233264763213182347e-01 6.077899878721014781e-01 5.535866419467908583e-01 6.432966589994080220e-01 7.855235926304656724e-01 8.072128851057928101e-01 7.733496451568608876e-01 7.495081314134335315e-01 9.276296461532511639e-01 7.112786471022598533e-01 -5.856397505415289473e-01 9.364900886580157513e-01 8.022129224645246914e-01
4.160942602055997530e-01 5.223386677396802957e-01 5.295640204076771385e-01 5.988420667736585878e-01 6.161030599977022071e-01 5.932099330495993472e-01 7.128854447798810279e-01 5.769235001328651968e-01 5.835302422703687597e-01 7.520194483911339933e-01 7.529141367575526989e-01 9.147864510913761293e-01 4.666382843417823389e-01 8.183952692449545374e-01
3.909451017338315126e-01 5.638460059739874852e-01 6.593402902712396374e-01 6.760583846730204849e-01 6.284730513466052493e-01 1.071310275889917119e+00 9.516599320310418220e-01 8.666863092453145345e-01 1.972074884726856325e+00 1.893914843995697428e+00 9.866837742555809587e-01 2.558439376878684612e+00 1.671725733516199686e+00 8.285065423464412770e-01
3.834552947560902481e-01 5.075930882129867650e-01 6.281570491341360585e-01 6.555682254078577520e-01 6.044528688321793020e-01 9.825785887904933125e-01 8.784308289513410584e-01 7.745559373138533044e-01 1.107095937479904091e+00 1.140434559643326073e+00 8.277353662728932360e-01 1.137158536973912337e-01 8.463180067156904629e-01 7.811525014420868107e-01
2.928495473116566328e-01 3.940332226132708948e-01 5.416665471064939785e-01 5.758090614017085107e-01 6.898738284601189097e-01 5.168826065414074966e-01 5.407803848113362788e-01 7.602885613166128209e-01 5.568649574412223302e-01 3.756345897452186833e-01 7.961564232724267498e-01 1.194794452076889169e+00 5.196431512441413991e-01 8.256650916257819439e-01
5.139748321698580646e-01 5.233626887259560378e-01 5.827289066540480844e-01 6.193494035983689860e-01 6.759023971474136250e-01 1.055083748242765296e+00 7.957707241536174925e-01 7.837294456265877507e-01 1.236228130472790676e+00 8.916563527837761960e-01 7.525907745939117710e-01 7.696335919640051593e-01 9.544850463747910352e-01 8.479398806977007652e-01
2.323439304538205685e-01 4.765948617313965352e-01 6.059742232732255873e-01 6.432565300446021483e-01 6.908772192891710073e-01 7.595409963601106318e-01 6.112597258429489644e-01 7.626369821572887009e-01 1.158609777081592185e+00 1.060683035529864426e+00 1.086202343421812877e+00 -1.505301595112592761e+00 9.173988975609698171e-01 9.694073616953637895e-01
3.578579973661841218e-01 5.486315394024908754e-01 5.969481227493146358e-01 6.472904404956397739e-01 7.044734781089871944e-01 8.275780598815299927e-01 8.360940075314885478e-01 7.804765499482424485e-01 5.523621386687587176e-01 6.895094965203212301e-01 9.218161642546649492e-01 -3.266309511857460324e-01 7.117637414948384533e-01 8.744338043157606766e-01
3.740972395924115346e-01 4.760435863703565973e-01 5.381599297931948245e-01 6.028590801359824392e-01 6.481360640847266819e-01 7.516879336891563179e-01 6.606567872074177172e-01 7.719209271365277125e-01 7.927088630951177883e-01 7.526775873459741195e-01 7.063197353778263299e-01 6.688214072415552547e-01 8.254290787097554594e-01 7.710669569924921696e-01
3.394967077724209692e-01 5.196922743789490484e-01 5.833963523097202009e-01 6.897712951746982624e-01 6.871246649710520682e-01 9.226360859736545406e-01 9.853705185621054463e-01 1.036696154331986808e+00 1.850099117117989689e+00 1.244099940955068373e+00 9.474275093748458776e-01 3.389420735486285974e+00 1.754570940404531765e+00 9.397584491900439208e-01
3.743589781840375719e-01 5.025457703712278290e-01 5.906607077069462308e-01 6.144041063122628321e-01 6.532321857696163914e-01 5.434272618775385366e-01 5.724895377652469142e-01 7.810870852504439021e-01 6.514672458781851638e-01 1.163323973459755578e+00 8.214701594912070526e-01 8.740104214638286795e-01 1.230853371681890795e+00 8.205613875494544018e-01
3.061578505457752120e-01 4.826305690849027608e-01 5.855255353797960138e-01 5.919655308148307205e-01 6.243243177597561644e-01 5.179295184495439353e-01 5.620683721208633576e-01 5.676305745406624581e-01 5.719491659581312781e-01 1.053717384322766071e+00 7.826073410209719583e-01 4.105531773413872987e-01 1.162584992266336936e+00 8.111656410008472040e-01
2.890678911094391457e-01 4.144692075126396036e-01 5.790037244778668546e-01 6.068841699003107992e-01 6.539363991204196758e-01 3.536240619709750677e-01 9.713777740561660989e-01 6.363206313006024573e-01 5.304911754766248322e-01 7.303273300533197343e-01 7.552895687017235904e-01 -1.918449858379490225e+00 2.661532481300817876e-01 8.492588744579343540e-01
4.451809612386023463e-01 4.995528333314677161e-01 5.746958590658487465e-01 6.146420285783228410e-01 6.641452624925896497e-01 7.502189375128384130e-01 6.808405653225210186e-01 6.563063238316384496e-01 9.395650379822322318e-01 7.044374897234646493e-01 7.519177378595442995e-01 2.224966410916136006e+00 1.075014706059228331e+00 8.366591912081260407e-01
2.556443317235904122e-01 4.708693551626043083e-01 5.876171078167967687e-01 6.567445126705756531e-01 6.563586846034044076e-01 1.081354404633537492e+00 8.770130412422759703e-01 9.189743709906754709e-01 1.148235893972340715e+00 1.129878701518255646e+00 9.107487676106975627e-01 5.643032074992722080e-01 1.202587041680631685e+00 8.890568660024056324e-01
2.819190154574862661e-01 4.934984083157579748e-01 5.608326185066495606e-01 6.343565233606677234e-01 6.842450332164471405e-01 7.778326936929246260e-01 7.701165302820408565e-01 7.777298370053067345e-01 1.056990006978070884e+00 1.035059369081632763e+00 7.448994720213331089e-01 1.287667075558157848e+00 9.245772104316772877e-01 8.467291397347365134e-01
3.043154771218468668e-01 5.047100033980383982e-01 5.657370453479720895e-01 6.041086340282041389e-01 6.244089632502658471e-01 7.983964551514156627e-01 7.740101704215492928e-01 7.741912076293675504e-01 9.018916693801022344e-01 7.527385609456422877e-01 7.182785257238359922e-01 1.813759746835308384e-01 6.879687735536051951e-01 7.747678824192703040e-01
4.422786181602662015e-01 5.239597423794591924e-01 6.111617732337238929e-01 6.411424876012788987e-01 6.936372513903483750e-01 9.686820486571917632e-01 1.068226304710047536e+00 9.492940973824985917e-01 1.222786289310665131e+00 1.366104562500180863e+00 9.453348661609137782e-01 3.608120701674175645e+00 1.310355067664460194e+00 8.507146992251042317e-01
3.010568186714576711e-01 5.120366951192304450e-01 5.756351128404856299e-01 6.449466953248089718e-01 6.670225614600147068e-01 7.664360625537097738e-01 5.581487888225332705e-01 8.240927511636115810e-01 9.752181453988661985e-01 6.938646124980116792e-01 8.374673550717011139e-01 3.026002945950826639e+00 8.263214137778803758e-01 7.995174230842203578e-01
3.735645671317265326e-01 5.241688723304377406e-01 5.880420999466392518e-01 6.479997171532324574e-01 7.225015926302751357e-01 1.126556351785588550e+00 8.524946607761395567e-01 1.012777771518462044e+00 1.714515719203465682e+00 1.559728339145563192e+00 9.490821396368256391e-01 3.417933024608324377e+00 1.606918488512805165e+00 9.214302143565040737e-01
4.058810019423896853e-01 5.096701424033532879e-01 5.943302562273334866e-01 6.227788328505640125e-01 6.189287044448437136e-01 9.426265702563884075e-01 7.003502268615514614e-01 6.865192851991768208e-01 9.617539452040757553e-01 7.741994452262153104e-01 6.355878658978755258e-01 1.792922392246898866e+00 8.992781060567937024e-01 8.273353272983814399e-01
1.953611571514934364e-01 4.398269115719931621e-01 6.387672496072765993e-01 6.443335926812224779e-01 6.744361002748024969e-01 1.116752887228452007e+00 9.623857537173036159e-01 8.249044337320901032e-01 1.166486930920015208e+00 1.447133809767450874e+00 9.600206523074430454e-01 1.970602150471687075e+00 1.179557906166704750e+00 8.426712313348216910e-01
5.103994457833791465e-01 4.887239671698079269e-01 5.091832694507806290e-01 5.287146176719229596e-01 4.755457035216459349e-01 3.663683053961114267e-01 5.921357094274685151e-01 4.218465672749165396e-01 2.122839011837458489e-01 -6.465608210112483434e-02 5.232364623213587862e-01 -3.013643480861852852e-01 -3.163648339628554185e-01 7.457893004244147139e-01
2.853742230534452307e-01 5.273886637561112645e-01 6.009098615186879710e-01 6.508808162358369342e-01 6.734860943065523742e-01 9.372182617841541274e-01 7.217279335098206738e-01 8.449101205926050628e-01 1.371567838273844320e+00 7.889111128390138283e-01 7.827707019182263970e-01 2.871860211458791667e+00 1.130350119495791006e+00 8.202318088880133917e-01
5.123134112340739232e-01 4.843955266612746113e-01 4.924336157682690507e-01 5.514463706433557766e-01 6.344588654196388067e-01 3.445993662294831728e-01 4.997517747895349194e-01 4.576488636736759652e-01 6.979385171970386992e-02 7.999814121308546078e-02 5.808566872111928792e-01 -1.847507893682337698e+00 -3.359105184755405427e-01 8.174499587894588082e-01
4.043384265256774746e-01 5.115379335837441088e-01 5.984210314157697441e-01 6.303653451582361678e-01 6.379548434665351930e-01 7.737453889642252891e-01 9.596460841988957435e-01 9.736265026556689683e-01 1.661743422983424257e+00 1.245474038714313281e+00 9.741210742877115525e-01 7.674707551431403374e-03 1.327370820986805811e+00 8.941769126110012955e-01
3.321930135955865615e-01 5.440315411728792183e-01 5.818284212966645663e-01 6.346286077700119543e-01 6.204271714961415718e-01 9.679649723603523936e-01 7.233035835054101303e-01 6.474198606978265325e-01 5.581359592243237966e-01 1.240953020355744618e+00 9.142982557290622037e-01 1.161668727328668993e+00 9.832677290190684483e-01 7.811437923257305016e-01
3.204638344073991729e-01 5.513032528480773520e-01 6.118459672828159279e-01 6.101939553508392011e-01 5.836182358075685528e-01 6.641556068597865847e-01 7.599761023045622510e-01 7.002259675507196413e-01 1.279043327382953787e+00 1.008928983838402127e+00 6.752043371325380239e-01 1.094619569819034632e+00 8.246640221995754638e-01 8.422892275407460883e-01
3.618877272058892980e-01 4.623854113304651792e-01 5.635344112995775978e-01 5.767108172849239045e-01 6.512984479841530394e-01 6.965625139287884293e-01 6.171357749694917905e-01 8.444831601440723201e-01 1.165138802984495126e+00 4.808929292570620628e-01 8.154659034512288240e-01 5.690389285665919950e-01 8.367777189606399046e-01 8.426981674408706713e-01
3.911387184862821775e-01 4.511399271489965335e-01 5.548904799985768799e-01 5.799866983913778418e-01 6.417897923463549148e-01 7.234181518361232355e-01 7.602386947373936943e-01 5.904065452591484853e-01 1.939699514503654409e-01 7.134309078605540755e-01 9.090382802220910996e-01 -8.034971151174764570e-01 4.951034589215942416e-01 8.507704695618856228e-01
2.952837991757387148e-01 5.044145920392121285e-01 5.366070797637764178e-01 6.136882346846520564e-01 6.804395961563871609e-01 6.902133841645631263e-01 7.661245262232238007e-01 7.015579177365065533e-01 1.924467793498292334e-01 1.188778797618476046e+00 8.321248696060572492e-01 -1.334272202368129268e+00 8.301659290724073825e-01 8.488172999046486034e-01
3.470364624674618370e-01 4.558783096684270175e-01 5.476247063615508059e-01 5.763808252458767489e-01 5.930318054930792115e-01 3.373247265400595163e-01 5.358478511355958540e-01 4.398462446850652796e-01 -3.656176525382154319e-01 2.301938745955016685e-01 6.070218337981294621e-01 -1.449602705616256593e+00 4.175615687612684868e-01 7.824816227801214552e-01
3.488001897412005836e-01 5.272042366927774948e-01 5.882910133431512589e-01 6.279635962432509322e-01 6.464076931853344199e-01 7.598125462344328396e-01 8.225392687656719604e-01 8.015720341247889458e-01 1.096975520878687327e+00 1.129757002271277733e+00 8.090107069250684901e-01 2.067830949852761613e+00 8.772713487486049067e-01 8.188264161419009923e-01
1.597395926413220368e-01 4.602223418929382026e-01 5.592079340727088566e-01 5.987529284924922868e-01 6.012866489748212029e-01 5.359694906427482364e-01 5.750949331196596459e-01 6.861293891702915371e-01 4.456994320272871235e-01 5.043420894670334054e-01 8.317937848134400181e-01 5.105160780520745512e-02 8.972669830998031282e-01 8.552216077582370790e-01
4.912348090897989406e-01 4.860524583662776399e-01 5.540582091355531480e-01 6.706648214127332031e-01 7.110791056493157569e-01 9.426287883767946463e-01 1.005149022969521244e+00 1.026182938340569173e+00 1.768678862363235904e+00 1.873595063914387016e+00 1.010461031877239346e+00 1.983841974556341814e+00 1.726103573840104044e+00 9.479200847790154594e-01
4.373640019967331427e-01 5.168756426548203331e-01 6.080831699696273018e-01 6.435084854578353442e-01 6.795348620700469855e-01 7.503811463590629449e-01 1.007402348037916617e+00 8.972848125695205290e-01 1.321545268220601255e+00 1.260847316306233257e+00 1.064523247483648349e+00 3.547215437086983503e+00 1.690702358735808097e+00 9.462973999853940832e-01
5.544007322951309824e-01 5.528987626833657965e-01 5.941162861244003723e-01 5.995522607231847934e-01 6.590339662618716066e-01 3.774353679725200861e-01 5.558766162845575343e-01 6.693892836918837741e-01 3.431485161748939472e-01 8.368390690641880347e-01 8.161437698717828315e-01 -1.966137277191689403e+00 4.655532787993200694e-01 8.531324566469669080e-01
3.543956850213716980e-01 4.873394865684029797e-01 5.439132896794828254e-01 5.357606618974602997e-01 6.557190677849709104e-01 2.369249116757620177e-01 5.336519601605859142e-01 5.708277266763894797e-01 3.779453413257454208e-01 5.579783198634820085e-01 6.139196755551232787e-01 1.852540328911374878e+00 6.727239786997268878e-01 9.092470426751950718e-01
