-1.374914557560106498e+00 2.490270794098968787e-01 5.632855319215582801e-01 1.980016333679194274e-01 1.195675202509878243e+00 -1.275271383926434021e-01 -7.046420269958865390e+00 1.335189016797863948e+00 4.868348203086143577e+00 -1.053388361315846744e+01 -2.151556461260069227e+03 -3.543312238050894081e+01 -3.746348109994094511e+00 8.583607410561749917e-01
3.316729226678266640e-01 8.364876181784025588e-01 3.423718625514154956e-01 3.676109480088040060e-01 6.412019990107421519e-01 5.215345756301078772e+00 -1.646704643845585458e+00 1.205464634322112039e+00 -6.380932107671125841e+00 -1.176829011485976828e+01 -5.767700108599203759e+02 -5.116112622943814614e+01 -9.450031938704883672e+00 2.235221060002317017e+00
1.230792366608282062e+00 6.169844489223962336e-01 5.576911962031411152e-01 2.792029652227158154e-01 3.756521379891682999e-01 -6.607750847775390568e+00 7.337875180495497140e+00 2.815081697457417764e+00 6.357856020354433202e-01 -1.107260687441334213e+00 -4.764316494195747509e+03 1.084665649606656501e+02 2.480530242791892270e+00 1.952122414328015143e+00
-3.328461700894801645e+00 1.136712849414140081e+00 -1.616392641580613354e+00 8.515700333666712529e-01 -1.358972231748535542e+00 2.075681152859909950e+00 6.313024810729142011e-01 2.009652428408450930e+00 1.063975587993314598e+01 1.173079068220783938e+01 -9.959318827446531941e+02 5.356913510258733524e+00 1.106718234937135037e+01 2.248681471678578347e+00
3.253623572495640826e+00 -1.852694996621452539e+00 8.485439422465256287e-01 -4.028295341157961396e-01 1.725884057091629842e+00 -5.443619393686917718e+00 3.140379002519612328e+00 -9.693934806827774198e-01 -1.510778796181863948e+00 1.392028141349187731e+00 -9.657929007538128644e+03 1.938404868892148514e+01 1.676721904701952592e+00 7.805645188889157593e-01
1.516918803603331423e+00 1.672085429757144137e+00 9.082290340780169169e-01 -2.553158666453477776e-01 1.145875937990663118e+00 9.138694888566847752e+00 1.032665639750752096e+00 2.413887470641852495e+00 3.970007437912015824e+00 7.767198467190210565e-01 -1.816511703573196428e+04 -2.299162186985529743e+01 7.397791879344450816e-01 5.474471841612794654e-01
1.510269821274105029e-01 -2.481579907791631179e-03 8.208112934184074172e-01 1.122416618459089577e+00 1.169486838705434462e+00 -9.958866689766383118e+00 6.267708875884288489e+00 -8.663044630745113661e-01 -8.006368786967542617e-01 8.062277708026943657e+00 -5.928114422945898696e+03 5.121036693771463177e+01 -5.633224129087427423e-01 1.381049889613066739e+00
1.128787562982340953e+00 -1.161963813196259965e+00 1.134313205946370751e+00 -3.741695306927944609e-01 3.948954236361289505e-01 3.923614816604971356e+00 -5.708027693811460246e+00 1.547172644023737886e+00 -1.628547103411926766e+00 -8.833267321324274945e+00 -3.505291569737785267e+03 4.670721490837934198e+00 -1.119212470679810112e+00 1.690719676433423579e+00
1.480126724005501160e+00 -3.771423867657220930e-01 7.610771697065118468e-01 2.207941576505886294e-01 -1.733887919169433411e-01 -2.123757924596767932e+00 -2.451070549199756865e+00 2.396790233553760974e+00 8.970026700982554502e+00 -1.500356705709412264e+00 8.966068416800593695e+03 5.104954339299100496e+01 -7.099502244356886926e+00 2.177527341793245697e+00
-2.677339117512091970e-01 -5.297281649499990808e-01 8.445964570102856284e-01 -6.441313619289137371e-01 -1.562773428326879044e-01 7.836456305558717750e-01 -1.496219729806476106e+00 1.483748473813736091e+00 -1.414020264962868723e+01 -1.866243845820218183e+00 4.535789825417770771e+03 5.504785258848863094e+01 2.391529081596792494e+01 1.212117770594514088e+00
-9.303700392708939004e-01 -9.190065793643974468e-01 1.189004502794988039e+00 5.511339126042072989e-01 -6.219754557871627343e-01 2.568987396930298317e+00 7.097762636042952877e+00 6.768373413255829973e+00 1.073597508200997730e+01 -3.439899791715181898e-01 -8.083527535845527382e+03 -6.042339176265187461e+00 -6.853136824652093395e+00 9.816938267472502533e-01
-1.497577248887271395e+00 -6.129089818661551670e-01 1.057838806892151595e+00 1.941948533279720834e+00 9.139628575770241126e-01 1.664698727062957406e+00 4.043896537832199378e+00 1.411851058811860460e+00 1.427740199389655196e+01 -8.652276228482799425e+00 1.408572066125826314e+04 1.375700350152180640e+01 -6.566450508730993008e+00 2.166600450255816934e+00
1.504013421440918430e-01 6.208896464639080959e-01 1.166418792302750695e+00 4.607137429175641730e-01 4.917716427465402829e-01 3.636121460113658888e+00 6.265750218643311165e-01 -6.632550606868329313e-01 -5.514505642708075861e+00 -4.444102377675793747e-01 -6.809420627473309651e+03 -2.340775918607820927e+01 1.030038333592158217e+01 2.152113570521288377e+00
-5.068462286083506019e-01 4.523139648585380312e-01 -9.827517923499262675e-02 7.613365733925591128e-01 1.741502983366667756e+00 4.000341118633701676e+00 -2.211123223572547314e+00 2.528460185368424540e+00 2.264797201836616036e+00 -3.620296834993350643e-01 8.653432263409633379e+03 -5.704926430716139407e+01 -5.360374730441894719e+00 2.452881353127718267e+00
3.052505097771076592e-01 -1.389267455174202359e-01 1.093656748820490687e+00 1.693790112258559244e+00 1.079618216460667579e+00 -2.602841954192841811e+00 9.359121315140061625e+00 1.550416175932836316e+00 3.882892169716289033e+00 5.188300371931669375e+00 2.730550363276147436e+03 1.850238788126341571e+00 -8.282713569887260263e+00 -2.044988730803276589e-03
1.545540815448325889e+00 3.205541502580108171e-01 7.349828461606319197e-01 2.619558977779498088e-01 1.276804044407254146e+00 -2.311008943658586778e-01 -2.557709472408510099e+00 6.662450895252222338e+00 1.523950959062294164e+00 -2.061750365780699479e+00 -1.008710606684069035e+03 3.001019413108708989e+01 -1.820939212248679384e+00 -1.519773813083572511e-01
-6.380388656091717792e-02 1.792273357519117427e+00 1.021068083599834253e+00 1.181667913672420411e+00 1.191910674509159662e+00 -5.114945309041190491e+00 -1.298363782351988682e+00 5.399928125709513083e+00 8.826650586978141533e+00 1.016878803863406411e+01 8.824827130758845669e+03 -7.503446591856619818e+01 9.474892478509477911e-01 7.903295289021065040e-01
-1.107151842245888806e+00 3.399086067627432595e-02 -2.936053276223368202e-01 8.690572762945788510e-01 -6.735959953757909568e-01 8.508741030759185975e+00 -1.336633796514056671e+00 -3.642070138103142840e-01 -3.895713740562674943e+00 -2.236837026606086187e+00 2.429479184751069454e+02 -9.905339013053763608e+01 1.009036127727695131e+01 1.857422048024857109e+00
-8.675424182605362411e-03 2.886764650769809704e-01 -3.912990133399857351e-01 5.412432915641530728e-01 5.120795756451868019e-02 5.897506750296492406e+00 -6.274141108882836271e+00 9.681781901133246215e-02 -1.923836616133836941e+01 7.683707128486848781e+00 -8.648385242648781059e+03 8.314082603519008785e+01 2.056523328828206765e+00 3.576786730737119280e-01
1.141107861838650317e+00 -4.572471934470309085e-01 -7.117867715632970604e-01 9.331574103140597432e-01 -1.749587926406259708e-02 -3.215011171425716796e+00 -1.279594594990527412e+00 1.858893147578997151e-01 1.492062063389957949e+01 -4.329574181960009760e+00 -5.885606450247310931e+03 2.811275529676651175e+01 -6.104507912003617420e+00 2.364520365112081191e+00
-2.272187735243411222e+00 1.645019475162395217e+00 6.972267228909546644e-01 5.598894578877452455e-01 1.694196434255584860e-01 3.657075244421523763e+00 -9.989398573463783571e-01 6.962805946274168711e-01 1.969678150029668373e+01 9.958823339837616473e+00 1.193079199960306323e+04 4.663876029504146459e+01 5.025890279670671035e+00 1.228918035406905584e+00
-1.202509331966047368e+00 8.982587884955506308e-02 1.378934006427031900e+00 1.942909824909850869e+00 1.071140468504841348e+00 -1.320951025557737468e+00 4.521257194932309709e+00 2.768407000813446039e+00 -6.746036832956596285e+00 -1.150723824290553132e+01 1.162311342420008259e+03 3.654792885928791435e+01 3.508874539440548279e+00 -7.586701762669038063e-01
1.542727607763803910e+00 -2.920769540976120293e-02 8.441217391041816454e-01 3.758487328119958226e-01 -5.293082721455731887e-01 4.493560621561693225e+00 4.695773186420747258e+00 -3.225553641644801850e+00 5.972016354429942275e+00 2.248530685974185594e+00 6.910373734606987455e+03 5.795179109128765305e+01 2.281322838789639817e+00 9.690944354188252285e-01
-4.333076439208929931e-01 -3.659196055255106161e-01 -2.618760299638865918e-01 9.338733379070235374e-01 8.442756193248753815e-01 -7.440598738333810136e-01 -7.687255658613690201e+00 1.494490758527109886e+00 -3.841410117360502863e+00 -6.618007273954388481e+00 1.753727622162197576e+03 2.396181562115096852e+01 -8.269460311751615222e+00 1.964567761731611739e+00
1.612714436645810823e+00 9.358434950650679207e-01 9.433632995352631001e-01 4.644710477991725872e-01 -1.191011743996996719e+00 -7.123415663908708062e+00 -4.288303520692005044e+00 -6.316579098781383017e-02 2.770597275710997565e+00 4.541168242473148098e-01 1.194662681869215339e+04 5.228250926328828285e+01 -2.721173229252656256e+00 -2.627541447872354663e-01
-1.878727691445141179e-01 2.740516658247339477e-01 5.393973731513971304e-01 9.035286553007396693e-01 5.851861315856193846e-01 -1.048752320912661595e+01 5.780851453428455855e+00 -3.098120433519750083e+00 -9.658817434357118259e+00 1.495659451009658980e+01 -9.301835465817612203e+03 -4.989758823392656240e+01 -4.209493064646803617e+00 1.338754021047615428e+00
5.358989281049055808e-01 1.201573262511960838e+00 1.729943088042779520e+00 1.022239996061270473e-01 1.056728858791911030e+00 -2.531070550014787202e+00 1.169366628451890211e+00 -1.319657683459101172e-01 -5.713696117825025844e+00 1.165210212331149719e+01 3.809321943015257830e+02 4.490309529440472147e+01 7.678253139842139419e+00 1.186377260747272233e-01
-2.480931601608874715e+00 1.153756104830501616e+00 1.034437574204928101e+00 1.244388903680261116e+00 7.453266404337780537e-01 3.530019869640620644e+00 3.458770439096185534e+00 -5.469937391443137065e-01 -6.512206364265884506e-01 3.722829198771094195e+00 -7.878383523716167929e+02 3.523042200947812841e+00 2.371724668768425559e+01 -1.897717658053963863e+00
1.354967671159637232e+00 1.876760653822684866e+00 1.171198607559803762e+00 1.254629976600676322e+00 1.513798399039865128e+00 -7.845316711734515724e-01 -2.964223217901199803e+00 1.370071791961601226e+00 -7.574145722735566189e+00 1.449028364528449409e+01 2.872937223494392356e+02 3.810633394223086157e+01 -1.244195384467178656e+01 1.092111769180724945e+00
-1.169901741482017421e+00 -6.992679398462781082e-01 -9.575433126778476467e-02 2.315209474935530087e-01 1.376790712468098477e+00 -7.579391646697086315e+00 7.189425742908791328e+00 -4.744200364767307221e+00 9.890088574997824011e+00 -1.056063910117136118e+01 -2.684206324786035566e+03 -1.452320722321517543e+00 2.758344493742646009e-01 -9.656048411925877151e-02
3.773241361917984982e-01 -2.037344391726917392e-01 1.241745108979046108e+00 1.071136939540997091e+00 1.141589141391293971e+00 6.427380604145889187e+00 4.513480497217454701e-01 -2.804945998634088333e+00 -6.562191822196985491e+00 1.657688340566886254e+01 4.575970196948569537e+03 1.855617257205976500e+01 3.408850538679986997e+00 1.353302364094343790e+00
-3.307432995862451985e+00 9.768721633961358064e-01 -1.050354484688701628e+00 1.838595312651814861e+00 1.275223044308702924e+00 -2.433660415556249124e-02 -3.400052854793668367e+00 -9.758432407202265457e-01 6.485649009843956314e+00 -8.510739174229717818e+00 -2.823024574808879606e+03 -2.502669311144868303e+01 -1.686537360358771220e+00 8.929348145730838793e-01
7.713843350629634443e-01 -4.959639518427965132e-01 1.497264154911917444e+00 -6.072043778147596660e-01 1.276018982665536594e+00 3.333143828514813833e+00 2.805821738385467778e+00 1.696797964667630776e+00 -1.527694885841981964e+01 6.821968225667539798e+00 -8.880759730549189044e+02 8.966019045219878691e+00 -1.276447994058525737e+01 6.699819411620803189e-01
2.461046010620521862e+00 8.219726136420187901e-01 1.162916903520792911e+00 9.148308900879825734e-01 1.783464624812695742e+00 4.315555364329274113e+00 9.241748757113162682e+00 -1.108530508793179603e-01 -8.227500684643651585e-01 -4.182367684071908620e+00 1.645307279234589441e+04 1.695231016665206880e+01 1.076706460105877916e+01 -5.440573784166971016e-01
1.132912193219486108e+00 2.000353568742371468e+00 1.044506535025921945e+00 2.631251090470683174e+00 1.958121424417544887e+00 -5.365034773058802386e+00 1.109598716610663560e+00 -1.466200016734029443e+00 2.261499685297637896e+00 6.908192751217407945e+00 4.581080406199318531e+03 7.555454640374417608e+00 -1.440718468722204371e+01 1.199442205899376113e+00
8.506459035859788020e-01 7.704625481337133985e-01 8.425874425098777154e-01 7.596280591852223596e-01 -4.154747995517060755e-01 -2.399251539543596490e+00 4.817178818388918593e+00 -2.864544826201536054e+00 -3.393367800365124420e+00 -1.259162911033570609e+01 -1.054591747822735670e+04 -9.453509963300428254e+00 -2.821786448574994832e+00 8.481848894810907202e-01
-2.079267850251121263e+00 2.108404693105789374e+00 -2.046948516646843519e+00 9.492738295394008707e-01 -1.977860247605122135e-01 -4.135128117559903949e+00 -1.149621141579621586e+00 -1.413461843719980404e+00 -1.731787309162385657e+00 1.008296253816290644e+01 7.357221717875820104e+03 3.898887456633254089e+00 1.254634945432242432e+01 5.793815891038195387e-01
-5.409428302982605352e+00 1.501261146802707280e+00 -1.818591680253925924e-01 -3.261711068853075934e-01 2.126169228354291896e+00 4.206666677038084501e+00 4.189545803728614182e+00 2.543194318615453753e+00 -1.306778947442282401e+01 -1.236022946609462636e+01 3.378732817416999296e+03 5.349475913260240389e+01 6.271822765511247955e-01 4.263162621463717494e-01
1.598995320977398826e+00 1.417828982608414501e-01 -5.785027090945126238e-01 1.305741963700691510e+00 2.285801046707750306e+00 8.102737276737442818e-01 2.741195823065714965e+00 -2.160818196882832165e+00 4.909423921653078615e+00 -8.285806487046361468e+00 3.605462597282194110e+03 -1.359403729227163922e+02 7.056846692324551640e+00 7.625284394730741377e-01
1.780857190409260271e+00 2.146515605264574411e+00 1.115416157053673585e-01 1.528308535580468863e+00 6.142946398209081504e-02 3.638413816333228468e+00 3.394954500706294009e+00 -2.550850911651127984e-01 1.130535648965551765e+01 -1.101631307907064361e+01 -9.133771435733258841e+03 3.857226650994482497e+01 4.030742701748787127e+00 4.174558750276308183e-01
-5.379325828328678227e+00 3.674293336397503884e-01 1.329816234131473873e+00 -1.212355152153855586e-01 6.122490996784056838e-01 8.236800480811158343e-01 3.968498080791888150e+00 -2.037365677581968626e+00 5.252141263860979237e+00 1.010536787411153270e+01 -2.610667125694363222e+03 -1.005295933305031220e+01 -2.234081326230963338e-01 -1.059521970357723664e+00
-1.613692348784381281e+00 5.793154387421791673e-01 7.819590396315919678e-01 9.059696902968884524e-01 -7.442940626087760636e-01 -2.656187320961350684e-01 5.138943492282412873e-01 2.198747469055153392e+00 -6.269219543009294071e+00 -7.447634304796815208e+00 -2.086667077698545836e+04 -4.045063480168211356e+01 -1.210157819215033292e+00 5.542877964287130643e-01
-4.577443761656601051e-01 -3.061208288807827360e-01 9.934841364647476469e-01 -1.160817036838854621e+00 7.161787178341606497e-01 -4.038880529641454054e+00 -3.380141871010466925e+00 4.884954774509159492e+00 1.545942423437381974e+00 -2.371156756657142317e+00 -5.832321843687743240e+03 -6.121192433822987056e+01 -1.136226098463630940e+01 8.911629982013465900e-01
1.680936702800459814e+00 3.922831475040980953e-01 4.226597104016870388e-01 4.869445699221154333e-01 9.894139250195210789e-02 7.873870892931992271e-01 5.633026759218179969e+00 2.766378606403102847e+00 -6.185276306659443613e+00 5.815918914520532113e+00 1.418514321432097404e+03 8.011985557403264124e+00 -1.366573575503301008e+01 1.037862681408772136e+00
2.394760426814432908e-01 -1.800936867597223712e-01 -2.194231815378248074e-01 -7.055291398537000269e-03 1.519415930450970009e+00 -8.138813586840013548e-01 2.181306202566412278e+00 -7.541965802307755151e-01 1.059657248333416391e+01 -1.099152747142937514e+01 9.568016686554539774e+03 -9.497900988362461661e+00 -5.921800334813258182e+00 -6.360760598289461054e-02
7.036845103372975085e-01 3.884227510542194173e-01 1.243352621545469106e+00 3.814331493143360285e-01 8.617942117441693695e-01 5.527268288816570951e+00 -2.774295092621483327e+00 -8.216634038413261898e-02 -6.675889636379642722e-01 -9.954023078294447657e+00 -3.918038570965851250e+03 -4.456496639350416444e+01 -4.773733754143048458e+00 1.809853910820197420e+00
-1.484488384394345495e+00 7.720158006818972352e-01 9.575109724075688833e-01 9.955701340445394232e-01 2.083186829852386346e+00 -5.418400413974204355e+00 4.981602578362509526e+00 -4.464544363261265802e-01 1.334284213384132656e+01 -1.298396230793283035e+00 -4.671721745074031787e+03 -4.840482944956635691e+01 -5.734567706080483385e-01 1.867975906251001073e+00
-8.700977082761011117e-01 -3.078945361303796480e-01 1.051213858159186998e+00 -8.663784692573032187e-01 4.268890390302909621e-01 -5.161971257598048091e+00 1.419860100434195971e-01 2.468699168261593080e+00 1.532742838060241919e+00 -2.023267651068296757e+00 1.252905957901506781e+03 -2.493338692695866854e+01 7.306085752946627210e-01 -1.261370002397824486e+00
1.015763178362017571e+00 -3.751806124116295882e-01 4.903710221741136577e-01 1.473237016872868566e+00 2.386577337530525478e-01 2.602692095797252136e+00 4.073438163889282038e+00 3.345124643041363477e+00 -1.119392954485404346e+01 -1.662059934403753303e+01 1.703705430712202087e+03 6.670487712415663850e+01 -1.094591720689394254e+00 1.177549465894144332e-01
-2.796964643883242285e+00 -2.846776653762791431e-01 -9.801625348853318931e-01 -3.734896755742230789e-01 1.498752795443619723e-01 -3.043099579361907114e+00 -2.316906666405843307e+00 4.806552695015686716e-02 1.700489176982773909e+00 1.144721226899703126e-02 -3.062311329008984558e+03 -4.154237262252793528e+01 -4.530556060871423263e+00 -6.691851083682327506e-01
2.117690125114864319e+00 7.661313377991768592e-01 4.122073388609769351e-01 -4.064066876011482865e-01 5.745110029777625860e-01 3.542883488202899223e+00 2.513451821141822418e+00 -7.898418014936344766e-01 7.593608807850034115e-01 6.483535838422536557e+00 8.036644845069925395e+03 6.897043797592701253e+00 1.517737611291753996e-01 1.346119251635899072e+00
-1.389701197546795441e+00 8.470308400516756153e-01 8.269031781503334289e-01 -2.958709195674563697e-01 9.896279888353883836e-01 6.174990512354251671e+00 8.247885622044687892e+00 5.354915116795637697e-01 -9.491835612729834892e+00 -8.173831692179724939e+00 9.362169049566685999e+02 -4.770449017699430527e+01 5.657732194007718540e-01 3.591157221651297249e+00
1.320829625549535979e+00 3.934714055160243307e-01 -2.531639641024330256e-02 -2.108886488925020286e-01 6.530820964842350973e-01 6.883896071419949303e-01 6.325170427455120148e-01 -8.758314901242281181e-02 -8.151385309681680180e-01 1.041865210573111966e+01 -2.287348407660222165e+03 1.162207330704498176e+01 -9.435118444494023038e+00 9.258022413525254235e-01
9.545050232038754245e-01 7.735260100680233508e-01 1.397832424198374834e+00 4.047093184333060423e-01 2.005838340138724973e+00 -3.627618283093385632e+00 -4.645630096791509622e+00 -1.725884185027370954e-02 -5.989030037564564424e+00 1.695998793867961263e+00 2.195794519542644593e+03 -2.479691241046538153e+01 1.273949032940487669e+01 5.112875461640552510e-01
1.844205419277765268e+00 6.102054997669358327e-01 1.713622239789190926e+00 2.234120341935174059e-01 2.084681124093216154e-01 -5.875833745529769558e+00 8.586107087711316588e-01 4.532087943984514311e+00 7.078694333990115162e+00 8.461385577950670367e+00 8.306627098232089565e+02 3.383599894220048476e+00 8.240428771612867465e+00 1.220699408441360934e+00
-2.258039519369820169e+00 8.153448965118570424e-02 6.993740439405814469e-01 -7.711121527357567285e-02 2.300731893564874397e+00 2.423131520519901994e+00 1.145791477953411297e+00 -1.133296769949435401e+00 -7.928147982417462103e+00 -5.139826064311003861e+00 8.163514853182870866e+03 -1.593032170035147743e+01 -1.400392807687433994e+01 1.828589879586398625e-01
1.309462813837124484e+00 2.369395859045901886e+00 6.939939585924835841e-01 5.737001601662857775e-01 -3.022136469122406188e-01 9.857511388047150547e+00 -1.943910135144505169e+00 -3.169348757995604338e+00 -1.113652167342414501e+01 8.625227278820354115e+00 1.195647928960909849e+04 -1.064180756492883084e+01 3.118840806522269471e-01 3.708797220045926268e-01
2.248293422469708425e+00 5.958585862736501815e-01 9.062206509142379796e-01 -4.683138766692311883e-01 3.246354109239543151e-01 4.241688964725423006e+00 -3.851854744098193617e+00 4.944266426756682264e+00 1.344510880524324214e+01 1.912736369862325603e+01 5.538994943697965027e+03 -1.796755177473523535e+00 -8.300706570090294889e+00 -7.583328837591634120e-01
-8.335281548545393493e-01 -2.871086753380514001e-02 1.867592723503040286e+00 8.148906151984439683e-01 5.349541451356490951e-01 3.395003463377236130e+00 3.581539514812557279e-01 -2.079772418809569867e+00 3.469456342901877832e+01 -1.544540863771629802e+00 6.846804253986801086e+03 -3.127887362464469945e+01 1.011018775404959413e+01 -3.453732184329810773e-01
-8.066391115907729503e-01 -5.459544210298551414e-01 5.651452504888573314e-01 4.679430214285958956e-01 6.521677786773982799e-02 2.397189656122692636e+00 -6.753679521181947365e+00 -2.980080345094538785e+00 1.162151593062539590e+01 -7.506866289159310313e+00 -6.038345339817932427e+02 2.735748866120093581e+01 4.529924726162126269e+00 5.534100942689218483e-01
-7.313054221648094266e-01 1.848585387773114652e+00 3.352817940084674708e-01 1.044823267375395215e+00 -4.893138699248559265e-01 -4.121972445868148149e+00 -3.553526299493570129e+00 4.050505296080535445e+00 -2.653728682833244257e+00 -7.653365134307199114e+00 -9.734828077988686346e+03 9.871584321868628109e+00 -6.743662099075720118e-01 2.790880088009437987e+00
1.695196487018010734e+00 -8.248734823634649160e-01 -5.392906937130637068e-01 1.108873240885210887e+00 1.035315161908095138e+00 -3.167973374448673773e+00 -2.114094448083922995e+00 -3.466065595708399893e+00 -8.653028304239651192e+00 6.597839452182880038e+00 -3.344641151181656824e+03 -4.171491029991111077e+01 8.086583664518915526e+00 8.111034936524471606e-01
-8.772021967110104068e-01 2.548154996375010528e-01 9.262450969376195831e-01 5.312030034012461543e-01 -1.061718021390110733e+00 1.036753084102296540e+01 5.550525441635748791e+00 3.867377699711759931e+00 3.922824913364703292e+00 -8.106226795671608087e+00 3.235934365632474055e+03 3.200594792726676729e+01 1.510402338195161898e+00 9.166592770793148270e-01
6.733499607005943854e-01 -8.477155904999367220e-02 1.676132358806851297e+00 8.218546681140438404e-01 7.752114090975422700e-01 -9.059211048593314164e-01 2.899545273864176487e+00 2.774936451643800872e+00 1.927940118799287950e+00 -1.532705833895564851e+01 -6.391819743606963129e+03 -3.684600546584851344e+01 6.983439157706547995e+00 3.346718320576661521e-01
3.530223064168959368e+00 6.442290720958624428e-01 5.375492739427728539e-01 1.194626558158978558e+00 2.773389294030007557e-01 2.208647861893450415e+00 6.749917802485740914e+00 6.722500096599333119e-01 5.214731130245534807e+00 8.785137803535914003e+00 4.372271799933130751e+03 -3.985966496738115694e+01 -7.891320509244130754e+00 5.906277780889780393e-01
-6.567335760248724785e-01 1.644336482520763365e+00 1.879545484541990108e-01 8.912849338659362131e-01 2.068150536863384126e+00 8.102868637474688329e-01 -2.482632329365678903e+00 1.778407511630157867e+00 9.390210305093075860e+00 1.209291763628638350e+01 2.650209691299512997e+03 4.973837431951532295e+01 1.649085039207245629e+01 -1.540510882288238514e-01
-8.596870416876802867e-01 8.657710202545688682e-01 8.483756941952543817e-01 2.163940706118121504e+00 3.829032897331693386e-01 3.858572754859110443e+00 1.321580735878232993e+00 -1.250149509721374397e+00 1.679384331915218809e+01 5.316353886629588743e+00 4.729793771780948191e+03 -6.439683127541543683e+01 8.582991337756780137e-01 2.936813450969696371e-01
