4.252748993873919359e-01 4.971649595393031751e-01 5.850193421393706794e-01 6.082057931048517885e-01 6.655341769443803290e-01 9.740133165067782484e-01 8.602572113852506863e-01 8.559465728130966067e-01 1.577346817936920109e+00 1.073312445483165511e+00 -1.005956157226651726e+02 5.370250783020592555e-01 9.054634561810384064e-01 8.222344050273145966e-01
3.469079701494517387e-01 4.699344955037415561e-01 5.076566577119711043e-01 5.839284482227208306e-01 6.362883498855618214e-01 1.218309115450745272e-01 7.542849340938144742e-01 6.699748410778121332e-01 6.671304929363033320e-01 2.495498508748404953e-01 -1.075746083923434497e+02 5.881267091780567613e-01 6.999895763049814867e-01 8.974933950702926877e-01
3.407966502303112488e-01 4.951459512157766474e-01 5.761414946797979164e-01 6.272883812603090581e-01 6.520943353540291643e-01 8.937344802311401049e-01 7.242854743324105282e-01 6.855634041453084748e-01 1.131576547750367867e+00 8.591194957865259108e-01 4.452990058725669087e+01 6.082796864396889935e-01 8.265933943920411586e-01 7.935088438534151356e-01
4.251506100436811542e-01 4.707309253292483175e-01 5.519211815814647482e-01 5.914416617047105751e-01 6.402871008351964655e-01 9.612563865014057685e-01 6.997783205731564760e-01 7.224287636604327378e-01 8.015316583510991855e-01 5.663220688660360880e-01 5.063651050266671660e+01 6.228275977028087107e-01 8.831311281825580117e-01 8.019727914377353661e-01
3.683480226133249991e-01 5.303107618912398236e-01 5.822192054937876948e-01 6.224281871120752596e-01 6.422067108894640164e-01 1.168810794330102709e+00 8.993060672936505906e-01 7.648197734880826104e-01 1.207926263765862096e+00 8.444302788536991455e-01 1.405580417538213567e+02 1.358907826352314441e+00 9.799553771098172827e-01 8.531185467952585588e-01
3.391030763241216217e-01 4.917039716633865298e-01 5.525523391182837196e-01 6.089753275517751918e-01 5.295024493061621929e-01 7.175201217210468441e-01 5.883807669818177377e-01 6.434773170000824827e-01 1.553773544769705417e-01 5.312620187635753721e-01 1.460340909826309144e+02 3.051006900936962252e-01 7.036861860291401261e-01 8.784101488078394082e-01
2.517025175239320234e-01 4.533393244374407383e-01 5.418658373007704254e-01 5.997195057814103114e-01 6.389080226353669456e-01 6.626111521132033166e-01 5.931262484765349452e-01 6.872055961719145678e-01 8.836307240639289518e-01 7.918019728652710976e-01 5.213870643020246831e+01 -8.483672962765753667e-04 8.122423447242770322e-01 8.192648821686839833e-01
4.690624059832442239e-01 5.116351971675984212e-01 5.647050861552628254e-01 6.248629208264041557e-01 6.306364788744713845e-01 4.395560712860649977e-01 5.013904350411810817e-01 6.722529707291395873e-01 5.239653998911690813e-01 3.624164164860034232e-01 4.716508479495274031e+01 6.876465953288536381e-01 7.376300656984817739e-01 7.748848761598744472e-01
3.204554796957250762e-01 4.574282504620578171e-01 5.536850224081982796e-01 5.960824470538205189e-01 5.789220725746877516e-01 3.946855091513138403e-01 3.640072669527183447e-01 7.806966358643994131e-01 7.081752682499795615e-01 7.130742291826320800e-01 4.730669064353305231e+01 1.144484538831714637e+00 8.273958249230803919e-01 8.583392062084836960e-01
3.823452143158515559e-01 5.237176776118420696e-01 5.553627863771054551e-01 5.975864006563557096e-01 5.569786033462031938e-01 4.357869262628121243e-01 5.242819441138448777e-01 7.286405419408441553e-01 9.893565810707405372e-01 1.101257822230648831e+00 4.738232053315829262e+01 1.283287340431034984e+00 9.437935945167694740e-01 7.883940745936838246e-01
3.115520666386270010e-01 4.929475466180613941e-01 5.557486698778489886e-01 5.923139130675251218e-01 6.861983052474514011e-01 7.270304679318332353e-01 9.849971598505051773e-01 6.056038306219770906e-01 4.283903861934263979e-01 5.244639447754505523e-01 4.429785026369547296e+01 1.200889598397131941e+00 8.205350396471180474e-01 8.821933808947500788e-01
3.270471799855751982e-01 4.870300957051550972e-01 5.699505617452710338e-01 6.174811630463760137e-01 6.286756491453866502e-01 7.728272087770929888e-01 8.509915052237102540e-01 7.059283937890985516e-01 8.938863543729427263e-01 8.843581742311913407e-01 -9.996956828291214947e+01 8.703470775565836925e-01 9.059946166433927583e-01 8.667155347249692054e-01
3.104094905377065006e-01 4.708528717936183439e-01 5.712203336518816288e-01 6.094584100874073096e-01 6.791501163468285363e-01 5.910237355050768082e-01 5.492549306682479315e-01 6.198743808947491107e-01 9.577793281597295483e-01 7.274458455387603495e-01 4.856328599736097118e+01 1.758776303462420421e-01 8.959343141538604893e-01 8.167658903861315656e-01
5.766256198438038938e-01 4.998708224776285958e-01 5.663515923954839382e-01 6.250190549804585105e-01 6.409087541439353330e-01 5.213774298219179260e-01 5.660773006771475657e-01 6.966056898203578651e-01 3.973548956410970501e-01 6.496750308264497287e-01 -1.280571544313102379e+02 2.286934614568904012e-01 7.720330390861476211e-01 8.112681788554531037e-01
4.368277774272576464e-01 5.010915055316104150e-01 5.772923196215579145e-01 6.422214691303208545e-01 6.351339840864791420e-01 8.122842948068417224e-01 9.112387484363679846e-01 8.786714428789270670e-01 1.035483552623611692e+00 9.998918621860261036e-01 4.806831891981723714e+01 6.590461232481740206e-01 1.004544473652860370e+00 9.188848632088978396e-01
2.584320658727367048e-01 5.047641885498069803e-01 5.926814027369818882e-01 6.383328611662538732e-01 6.228257373755188286e-01 5.916757248712590789e-01 7.797213060929522044e-01 6.425582127086659767e-01 2.242471927821712008e-01 4.670041019224669965e-01 -1.321550419159867431e+02 1.247669724024890847e+00 8.428248280215488997e-01 8.538147012178572970e-01
2.866057575471991914e-01 5.067033489278601754e-01 5.852112641680581318e-01 6.412117364494135385e-01 6.691943678641285587e-01 1.011217607899774329e+00 8.031007952066018252e-01 7.518542013506379629e-01 9.987515722919950711e-01 8.751634720455728766e-01 4.613902965162927217e+01 1.186554717023704075e+00 8.914817727986472651e-01 8.067725338584422756e-01
3.567272696155783240e-01 4.794476751939414916e-01 5.403333745610100491e-01 5.769003193957612519e-01 5.770289318049317551e-01 4.285077608699588980e-01 3.579504767249628294e-01 4.953736815767064705e-01 3.839716019710350814e-01 2.675867615267305544e-01 4.826491768701143315e+01 3.008141446317292855e-01 6.590088485772418458e-01 8.602944607183017345e-01
3.965022855978422855e-01 5.375877099766465106e-01 5.980588933161797849e-01 6.488709642255464649e-01 6.980935812418547215e-01 7.770297617585492089e-01 8.837063051626574683e-01 9.355267953361907640e-01 1.317886391795339174e+00 1.170234509423324631e+00 3.938513239944194311e+01 1.057153346250550019e+00 1.009637005537278975e+00 9.055109044665384799e-01
3.505091367949288994e-01 5.009702886697223745e-01 5.627266880062801180e-01 5.944371115228527236e-01 6.155988708522699415e-01 1.632583215575478253e-02 6.774890981716013005e-01 7.235993429984159953e-01 4.607878810934495917e-01 8.418237999750507461e-01 6.688500031351610176e+01 -2.332262107970318743e-01 7.311503350869550388e-01 8.153979125916605009e-01
2.547587963898527708e-01 5.490422609554884703e-01 6.215745006228091674e-01 6.532753865289061546e-01 7.131568552258853444e-01 1.140088604819399887e+00 8.888714833343505095e-01 1.066928470243927451e+00 1.043607057065011778e+00 1.674841085839603227e+00 4.255655469090744702e+01 1.353824770882693596e+00 1.097324954759225868e+00 8.498042553258610132e-01
4.197457322336242136e-01 5.119742067254425821e-01 5.569791132147895452e-01 5.996326659339384912e-01 5.824045485826667701e-01 2.434237632385921613e-01 2.433972618546360600e-01 5.330252478671853034e-01 5.515165275344915408e-01 1.908873884108103214e-01 -1.099450756410136876e+02 6.326423520951059976e-01 7.570857829858117505e-01 7.533023268258415284e-01
1.676217794416243745e-01 4.415720341649455039e-01 5.347456797200099698e-01 6.032165801380778847e-01 6.445147930347938647e-01 5.876920049746198194e-01 5.374978280071609493e-01 7.476230905326304299e-01 5.168822615267847365e-01 2.698245041038455083e-01 4.609335883779578324e+01 -8.647170237336826437e-01 7.479526237651215048e-01 9.051894525652420809e-01
3.783236430613120538e-01 5.211888091452555605e-01 5.695651055222353820e-01 6.417358469785757746e-01 6.704545077073380543e-01 1.129119502348835180e+00 9.925122081241839478e-01 8.934004180453882782e-01 9.811000871898234443e-01 1.008728545245217489e+00 4.555753929927183776e+01 1.915387427840212542e+00 1.027236416634849103e+00 9.016789430997084187e-01
2.317556377312818272e-01 5.068325089808368711e-01 5.616095809564077834e-01 6.237522158617238022e-01 6.732824718571857048e-01 3.473483436377634570e-01 4.686463885529956741e-01 7.141427198862526637e-01 9.253738857319349087e-02 -6.308199918729584521e-02 4.606514340592804757e+01 -3.742364220232049510e-01 7.612728956672540903e-01 8.610034741510917966e-01
3.744366160744735383e-01 5.533952630924278138e-01 5.916215646521293392e-01 6.120141059589104815e-01 6.902351322184661075e-01 9.242157037059329783e-01 1.005598891176517684e+00 8.789607669619206032e-01 8.460473480032046911e-01 9.642472315280435913e-01 3.234300153125165878e+01 1.190900399464370540e+00 9.559530404070246679e-01 8.413646628904311031e-01
3.568233672344470753e-01 5.299057001763652908e-01 5.620684732157946728e-01 6.275007048389343867e-01 6.816255994287931941e-01 9.113042192672667907e-01 7.826773276519622957e-01 7.197031338491288732e-01 1.125816317876334960e+00 1.091393768236998518e+00 4.715806116317978791e+01 1.225816768698512416e+00 8.652248579217551860e-01 8.944048723420975344e-01
3.819617414859267646e-01 5.019616758477726259e-01 5.322523451848172327e-01 5.965348787346792525e-01 5.867468250026270926e-01 4.850588298189103531e-01 4.818444286538892118e-01 4.831405863825348757e-01 2.833477394760630652e-01 -1.055700954742283537e-01 -1.232028973292684526e+02 3.593579418427693684e-01 7.424545947677094748e-01 7.928546810205573392e-01
2.641668458001431574e-01 4.903251779970897450e-01 5.533327453058017875e-01 5.981039566141946873e-01 5.875119262174106627e-01 4.284085165312617738e-01 4.866592771491398128e-01 5.584374567246910281e-01 5.983049563786986269e-01 8.437370958839695012e-01 3.965669135357809694e+01 1.295356118896304753e+00 8.162774168386470741e-01 7.693773754355793804e-01
5.798322310520630518e-01 5.466901964419496052e-01 6.070042409509665005e-01 6.416796362997344572e-01 7.141011820079745664e-01 7.555166917345682576e-01 7.720452275986968704e-01 8.532368228450357694e-01 1.091634676236639345e+00 9.444776669441860006e-01 2.984866338782751427e+01 1.706235446542659684e+00 9.001542355288973951e-01 7.930197635579335769e-01
2.773787968752177147e-01 4.788043905401354605e-01 5.955481688523073247e-01 6.278213540860256847e-01 7.057138556149806785e-01 9.921106570964693949e-01 7.618217024363180823e-01 8.352478688858584466e-01 1.004766761430313071e+00 8.752236038076469660e-01 4.625053727928277425e+01 1.618851476159768765e+00 8.991060157165424727e-01 8.163996999808630362e-01
3.956180395136128514e-01 5.212363755325389869e-01 5.899102165936965791e-01 6.162809346861878312e-01 6.880273675121191257e-01 6.710473972272043008e-01 6.390061190235081234e-01 6.885229661917959820e-01 5.793479932032665758e-01 8.185698299784572862e-01 1.668168594303887460e+02 3.737045766942820313e-01 7.678832596209366201e-01 9.057954431391822547e-01
2.771145324359146622e-01 5.122554507857098871e-01 5.641546885232112674e-01 6.133336448952552145e-01 6.152109500891731475e-01 3.879277687232193239e-01 5.528689764985272870e-01 6.890331841789816281e-01 3.399353617190736809e-01 5.026149117984838322e-01 4.958111048967268886e+01 3.891883770127909647e-01 6.147024044490203565e-01 8.560664042495068626e-01
3.022427863076438959e-01 5.183778663477566218e-01 5.908810716181381872e-01 5.822778447047199935e-01 6.435190077398698083e-01 7.850972861434489802e-01 8.071963312527801193e-01 7.742990515258767470e-01 7.549557989579500639e-01 9.093119941858732735e-01 4.641171554639481656e+01 4.231356383456738035e-01 8.648175066867413996e-01 8.022442954167315898e-01
4.160782778114465730e-01 5.173817837202915326e-01 5.484449638049230247e-01 6.060767951197382208e-01 6.144193848415933079e-01 5.936273087432354378e-01 7.128976027670319571e-01 5.752023593578496907e-01 6.324089765224787385e-01 7.582481979004808137e-01 -9.178408620995615763e+01 8.567979076156256868e-01 7.394276846914704659e-01 8.184142473521393013e-01
3.909334503060372112e-01 5.499413308854707028e-01 6.188464784419688280e-01 6.466853677302980552e-01 6.308604514512716754e-01 1.069616355372729810e+00 9.516611211886885080e-01 8.678501041743258426e-01 1.657435752758831926e+00 1.740559192270282551e+00 -1.145093273544256931e+02 1.331746389215322512e+00 1.061071742708026955e+00 8.285181263964959131e-01
3.834422375010804185e-01 5.065460215580573911e-01 6.019284075441110327e-01 6.359092126825606206e-01 6.047106522735221645e-01 9.812854492037220711e-01 8.784429789865344507e-01 7.771243139004189171e-01 1.018900031176502186e+00 1.092407386791256929e+00 4.954705342990864381e+01 6.253003508946225475e-01 8.407536103700345986e-01 7.811993720316093848e-01
2.928795250368786407e-01 4.222477119907427356e-01 5.550102131620667789e-01 5.939646867103675065e-01 6.901259669392201257e-01 5.176416185270918957e-01 5.407912416848990045e-01 7.625021727639327285e-01 6.127318752263146706e-01 4.344413085365507188e-01 5.091264885203065660e+01 9.376972807618130235e-01 7.535805048150738816e-01 8.256788831740943246e-01
5.139056854133258190e-01 5.191000520607448321e-01 5.772849628345947393e-01 6.168598807259891847e-01 6.761340853265966899e-01 1.053464349107570808e+00 7.957693501671745384e-01 7.833515724239579203e-01 1.114235322608940093e+00 8.783738329501563635e-01 3.754759314408039472e+01 8.147843943679106138e-01 8.696356448294308983e-01 8.479369528640344766e-01
2.324084958567533832e-01 4.839314311306116556e-01 5.898953018183904495e-01 6.294347698823418158e-01 6.910632114126806780e-01 7.592222472895696628e-01 6.112658928736098840e-01 7.601665388989635730e-01 1.056933506758658048e+00 1.023739336394146715e+00 4.928989443943463300e+01 1.573723899168225637e-01 8.597492439486067450e-01 9.693143015313355759e-01
3.578662142844643013e-01 5.375822985060102477e-01 5.849989476474189987e-01 6.315548072663793588e-01 7.044667740228343078e-01 8.269648429377146615e-01 8.360694621652113856e-01 7.783710970190373946e-01 6.094075889023435888e-01 7.044708470519155386e-01 4.889714936489160380e+01 4.979956396195605040e-01 8.048598915475329019e-01 8.744113536754963834e-01
3.740909990981139410e-01 4.824690216458581427e-01 5.531073555045152856e-01 6.081911152683888711e-01 6.483257883664150789e-01 7.514089253101673416e-01 6.606625207330600880e-01 7.691460685314919221e-01 7.868258079867149757e-01 7.588009773217821996e-01 1.522361013254139834e+02 7.856721558531466476e-01 8.351855237189285130e-01 7.711214164575334040e-01
3.394993872590129635e-01 5.149244607103037330e-01 5.776470775072434227e-01 6.538962888299800769e-01 6.767887793694560283e-01 9.215984087571728045e-01 9.853689286620086474e-01 1.030993156544470102e+00 1.567387785652567311e+00 1.181558572872349000e+00 -1.135272968488016261e+02 1.571881689300329565e+00 1.083167804345483320e+00 9.396873544438469894e-01
3.743519037719524878e-01 5.032319266085115705e-01 5.815889816899350029e-01 6.142635937898973664e-01 6.534641774202907261e-01 5.440732155828699179e-01 5.724891862053891334e-01 7.773426760786033007e-01 6.825372291120375134e-01 1.112076119263003537e+00 -1.039019764995107806e+02 8.448882044105457956e-01 9.433846646144525838e-01 8.205789330755038913e-01
3.061800382272339416e-01 4.886189832086559326e-01 5.788018780706120081e-01 6.024610880695430160e-01 6.246485661026461855e-01 5.186838711321845041e-01 5.621075212555686207e-01 5.724462576631115240e-01 6.238654381942372318e-01 1.017785773278773842e+00 4.625750000049024635e+01 7.113474616690879104e-01 9.251685844179129425e-01 8.111901099344268617e-01
2.891018559124182152e-01 4.379649106295985250e-01 5.752648040403339769e-01 6.103064632263058842e-01 6.574119547660954854e-01 3.551094822688504182e-01 9.713887787681452224e-01 6.348445189418006063e-01 5.932692553609386632e-01 7.395726924702749061e-01 4.530910246314756051e+01 3.800516390826558233e-02 6.859301675790672181e-01 8.492550848502425920e-01
4.451499911416056943e-01 5.013131710270734009e-01 5.729286945782806617e-01 6.143877041235566994e-01 6.641381856056898236e-01 7.499430133389578534e-01 6.808425190101716762e-01 6.584085547524636262e-01 8.952401837252330630e-01 7.173146148262338206e-01 4.755690655897685559e+01 1.235277377996211179e+00 9.018090745894604687e-01 8.366645126712740632e-01
2.556934085731846773e-01 4.798165463584246337e-01 5.799366153691060122e-01 6.365271617062872034e-01 6.565515003913098280e-01 1.079616066233622718e+00 8.770024974283254782e-01 9.192468252662284733e-01 1.049272354278149466e+00 1.083319949164766705e+00 4.904546719013731604e+01 7.555392538130264457e-01 9.358539785251911436e-01 8.890235153934512580e-01
2.819532847916037532e-01 4.960545461460638128e-01 5.654071978454503489e-01 6.247552117378941672e-01 6.844555548793977984e-01 7.774422487883184685e-01 7.701135915808441368e-01 7.773476255645608290e-01 9.819177325611905260e-01 1.001723469888446960e+00 4.742691613393107986e+01 9.646105609039247186e-01 8.616569533118951796e-01 8.467272385134464452e-01
3.043371538279519006e-01 5.047924198046777056e-01 5.680678082018834063e-01 6.088450343607062498e-01 6.248956196488886228e-01 7.979166892660188859e-01 7.740206818404309352e-01 7.742102647439448315e-01 8.674225147150325110e-01 7.588583820608701958e-01 4.873290872457198475e+01 6.448130877242438386e-01 7.984908059053570373e-01 7.748194732982055521e-01
4.422681751298545016e-01 5.195169991560105727e-01 5.927096138933104497e-01 6.283224341582979156e-01 6.936857807574046131e-01 9.674428071621948844e-01 1.068241152597211974e+00 9.481370053955138211e-01 1.104309023092688857e+00 1.286538326342051786e+00 4.625652135892091366e+01 1.635063028174724487e+00 9.646150280036516200e-01 8.507100518329041572e-01
3.010812886769734797e-01 5.089636255464949910e-01 5.734383790801399483e-01 6.303226119726347276e-01 6.672612081236315440e-01 7.660901284599704875e-01 5.582068608439334501e-01 8.193862981781698807e-01 9.215544397487802630e-01 7.082357481341222671e-01 -1.029601062479025444e+02 1.466848168999976831e+00 8.354272573733403373e-01 7.995506690487265145e-01
3.735678638840957966e-01 5.190027709248440368e-01 5.801680183572731631e-01 6.319307786573241659e-01 7.226090543066792105e-01 1.124632994503163896e+00 8.524918697118362143e-01 1.005591417273346000e+00 1.467303924647754831e+00 1.453060484306027966e+00 -1.199207584079846640e+02 1.580031740938268925e+00 1.043747399132922471e+00 9.213727472228684379e-01
4.058688157032501742e-01 5.091863859778994472e-01 5.835789575407676066e-01 6.186633375307889482e-01 6.193085741247714715e-01 9.415012210699825745e-01 7.003611495111432550e-01 6.831269351854074579e-01 9.116204882772429574e-01 7.773264708773571785e-01 4.063339714073083542e+01 1.110531823066698287e+00 8.549087651468851856e-01 8.273478973070095277e-01
1.954316800872056836e-01 4.554050488742039660e-01 6.076839525608700443e-01 6.300020961744637882e-01 6.747002087980220608e-01 1.114874089570519811e+00 9.623793065600727559e-01 8.231713767451047659e-01 1.062758357123597674e+00 1.356201888690658386e+00 4.197908534800675540e+01 1.161881782436947397e+00 9.296790514892905311e-01 8.426723376608490357e-01
5.103326828233656354e-01 4.924197970908278377e-01 5.373892151327060995e-01 5.691975995943719946e-01 4.764010790052972677e-01 3.677901110565292564e-01 5.921491690571891731e-01 4.265650251921735414e-01 3.583643665448927873e-01 5.566568703119523231e-02 4.830827486101375001e+01 5.052977477417005536e-01 5.304555402781345741e-01 7.458623651702714907e-01
2.854028117854259250e-01 5.210334900035310524e-01 5.871479273062171211e-01 6.334439533886014884e-01 6.737625701416403157e-01 9.361251462917493660e-01 7.217461808321710137e-01 8.414103493081543927e-01 1.214139302259524600e+00 7.899753336604730114e-01 4.465586477701330637e+01 1.422310699109399224e+00 9.165752369591668725e-01 8.202495994179387351e-01
5.122480817033465694e-01 4.894873110842653530e-01 5.283028301209230504e-01 5.811529767243807099e-01 6.347002769752474460e-01 3.461229049787172274e-01 4.997682461129517861e-01 4.647355141091200625e-01 2.531718890065020044e-01 1.800839263877834773e-01 4.824183513438728710e+01 5.843571238471245710e-02 5.252414013681252491e-01 8.174698115068149695e-01
4.043253059086280299e-01 5.098243874292688327e-01 5.857980484400987509e-01 6.226570617935208718e-01 6.382531748041535558e-01 7.733780044993464609e-01 9.595671102599474533e-01 9.715861744141014444e-01 1.428337399537238595e+00 1.182763252160121681e+00 3.225615751079195803e+01 5.945362034619575686e-01 9.691353704731251462e-01 8.941397782916812309e-01
3.322056986868701101e-01 5.349159059993254806e-01 5.767973685292729913e-01 6.248979139931468696e-01 6.208280904237071240e-01 9.667362989952693608e-01 7.233142906419445239e-01 6.454116180411633152e-01 6.136739633539960437e-01 1.178864603803314814e+00 5.477095863028276312e+01 9.281525810455589776e-01 8.772990693917541716e-01 7.811906861549210435e-01
3.204817769250696280e-01 5.394150908362455032e-01 5.930806726230318793e-01 6.120477482220999521e-01 5.841316330085255526e-01 6.642684276346325634e-01 7.599821620178064396e-01 7.032121483224675895e-01 1.145841513797801969e+00 9.792595199070169842e-01 1.345288560606751957e+02 9.087396383519527054e-01 8.349885546775523970e-01 8.422906179433252705e-01
3.618903239975951314e-01 4.732834686678785152e-01 5.668732038759002334e-01 5.944388042830678343e-01 6.514757050129900140e-01 6.965268244275520937e-01 6.171540741440171285e-01 8.437299528725397124e-01 1.061758557691453442e+00 5.249932335657409022e-01 5.004986269660179943e+01 7.568318167719029210e-01 8.382160326913825621e-01 8.426992494071522399e-01
3.911313225668547888e-01 4.644260109921337643e-01 5.621841759990219289e-01 5.961614805896958691e-01 6.421694480105408775e-01 7.232643121137160014e-01 7.602499112961722538e-01 5.973493919965275900e-01 3.448385936828155529e-01 7.250190108852155868e-01 5.131672990625428099e+01 3.601898896884497825e-01 7.470477101868593373e-01 8.507655560924595184e-01
2.953000822236641065e-01 5.053275979609782587e-01 5.522668012202290866e-01 6.138873310730835753e-01 6.807071291283617320e-01 6.902094014427805346e-01 7.661261970597768034e-01 7.092245808100223758e-01 3.437014595653562488e-01 1.133987103406114194e+00 5.017300801522474529e+01 2.068366319244997475e-01 8.364537980870647704e-01 8.488138480070649416e-01
3.470438892335973025e-01 4.702194107461420414e-01 5.582426526705618341e-01 5.942642931264504602e-01 5.934235701685877107e-01 3.388851713743553651e-01 5.358721775321813041e-01 4.467192413875031853e-01 -6.824893636314577350e-02 3.093273327689932684e-01 -1.272829599848249416e+02 1.734731351088655282e-01 7.263480282485872408e-01 7.825274354385257647e-01
3.488029259853056008e-01 5.210580858895820233e-01 5.803025515075260765e-01 6.213907026794810440e-01 6.467950159477282579e-01 7.594971889561629164e-01 8.225304734006164686e-01 7.950188138054201659e-01 1.011437631404107584e+00 1.083189551335001610e+00 -7.909383036013046819e+01 1.189938821494261667e+00 8.490224446855894058e-01 8.188452853940225706e-01
1.598300793124360908e-01 4.710584696256833181e-01 5.645260505977885979e-01 6.060267972615470677e-01 6.016484888570159395e-01 5.366450364071585488e-01 5.750966234439742752e-01 6.817525432879385505e-01 5.306696105664281404e-01 5.451587158974825487e-01 4.954758035681751238e+01 6.071835896822715961e-01 8.543625254062499064e-01 8.552134140278743191e-01
4.911832579896766582e-01 4.894659989737527583e-01 5.617321775012348306e-01 6.438441765175292320e-01 7.110778739259022707e-01 9.415050283555671529e-01 1.005159005084974577e+00 1.024173111641795364e+00 1.507278787472815740e+00 1.723066130750050995e+00 4.826305662383783357e+01 1.165654985812979660e+00 1.075572829048295542e+00 9.478429973917937845e-01
4.373357974501447254e-01 5.137821351404664449e-01 5.910390510650812557e-01 6.295670896427084662e-01 6.797836937368646471e-01 7.501053119464752283e-01 1.007409601842421010e+00 8.983198410345805129e-01 1.177210483506256233e+00 1.195990086911873806e+00 4.056009737475267940e+01 1.617494754693789449e+00 1.066129414656652896e+00 9.462214668285554575e-01
5.543192197182719161e-01 5.408876752314265568e-01 5.834627009557015187e-01 6.064503293876822854e-01 6.592092628660604081e-01 3.788108492178571263e-01 5.558759944078790483e-01 6.693149153014168462e-01 4.549623002125910975e-01 8.312086319961552450e-01 5.193409584868356887e+01 2.414420940416450723e-02 7.391495157796736937e-01 8.531257777111705964e-01
3.543945826259590204e-01 4.902941073368388691e-01 5.562300643166845360e-01 5.729012586136904561e-01 6.560665987813407707e-01 2.389201084469813052e-01 5.336876848788183469e-01 5.707156570279408037e-01 4.806503221170690399e-01 5.913037452384838355e-01 -1.142941615350774924e+02 1.127721389017967812e+00 7.944363081333574161e-01 9.091986790970821852e-01
