2.941858204382039044e-01 4.997506041094564866e-01 5.482265858633358357e-01 6.246792256829388768e-01 6.794740932713525527e-01 5.044628564776180157e-01 6.028391927655859517e-01 7.882788224405965494e-01 3.784867697274939546e-01 1.880468294880852653e-01 9.516575749012572416e-01 -7.688314855178934870e-02 8.058217280013182382e-01 9.088851283033494433e-01
3.847228916075716154e-01 5.058925613605501637e-01 5.933570482355020603e-01 6.249013788696230476e-01 6.323151916100118175e-01 1.090040340287243392e+00 9.264155194906821267e-01 8.995857853489894751e-01 1.148773704755917446e+00 1.284775219915418765e+00 9.561477162597857848e-01 1.139851451046531849e+00 1.028424632887309675e+00 8.918989743598695341e-01
3.555880254665472751e-01 5.221129286291420479e-01 5.721280948378318909e-01 6.116095647488025699e-01 6.445164866778843038e-01 4.695713749800906056e-01 6.689732563157514411e-01 6.834351724902241187e-01 6.159358120526846614e-01 5.066348575076657923e-01 7.603066335302333112e-01 7.801219414493720805e-02 7.409457079482326680e-01 8.527453431073590551e-01
4.201984023164704873e-01 5.010615107734489593e-01 5.437736381874965774e-01 6.154087607286221617e-01 6.354592322404377658e-01 5.313238329762562939e-01 5.382918482120216952e-01 6.548166404522095529e-01 7.870897686364608514e-02 6.150840145393128289e-01 7.773499790786515540e-01 3.160478181999848424e-01 7.693341000206679325e-01 8.654029645575669338e-01
2.509514651979428135e-01 4.967308798972519535e-01 5.812566500827990312e-01 6.317547481423052558e-01 6.634538661110473967e-01 1.082221625127026243e+00 4.721264028261343837e-01 7.884422635350896158e-01 1.287088722530178586e+00 1.345536520250451229e+00 1.027511357430142880e+00 1.380973258034300377e+00 1.011489126934313143e+00 9.584128859400535827e-01
3.561706975413463927e-01 4.842878887771423502e-01 5.677542400674159273e-01 6.213694289207881694e-01 6.578919812784056464e-01 6.610323564604269064e-01 8.347620377721604035e-01 7.771086750923656972e-01 6.100142672360985285e-01 1.003712377607952622e+00 7.106669715619868821e-01 4.165888019464445424e-01 8.216034564571383925e-01 8.767632695748075466e-01
3.801810442549158897e-01 4.800179195360664286e-01 5.808500329451885547e-01 6.325801428501572898e-01 6.452107002204621189e-01 1.074799059349942354e+00 1.083005353238162272e+00 7.583602964632887300e-01 1.047222077637272264e+00 1.014211652281648890e+00 7.943962226916150282e-01 1.842749272421786211e+00 9.007204623692710577e-01 8.295974380439021800e-01
4.979187565428922491e-01 5.290441365899515302e-01 5.755555916207378830e-01 6.407084859455839387e-01 6.626254157361000097e-01 7.129395008044686621e-01 6.178333351515047367e-01 8.073376729094114967e-01 1.095167390648485117e+00 8.784203332760653904e-01 7.502849015467321081e-01 1.049244194755085458e+00 8.852385434405924958e-01 8.534574177519926863e-01
3.149429061935972718e-01 4.811498081577653130e-01 5.595987434044916720e-01 5.995464528536177395e-01 5.837202723703256435e-01 6.786241714905955069e-01 8.846497366079263402e-01 7.182496686623491833e-01 9.204809859060761879e-01 9.147542038747009663e-01 8.894226860126275280e-01 -9.294794594583177805e-02 8.638859371315252833e-01 8.903444388539787369e-01
3.443742914509470565e-01 4.887456672048736683e-01 5.802716503127921532e-01 6.054579683596555961e-01 6.133770608656963219e-01 5.973977125872950156e-01 7.453113049998124628e-01 6.740003702669237207e-01 7.798071604354034347e-01 6.976557525501194679e-01 8.426023047216439910e-01 5.336025221598870161e-01 8.066455495737112624e-01 8.169350990727188844e-01
3.309467453429364991e-01 4.490989137190205538e-01 5.594701370924201056e-01 5.995797211660186532e-01 6.498617485254378767e-01 4.916833036667246359e-01 4.943324316944889274e-01 7.691847468905796958e-01 -6.381222936705477355e-02 3.997533548006793058e-01 8.161487840692449591e-01 5.593999035022270139e-01 8.727582933961264278e-01 9.238406447711866587e-01
3.097538753357587660e-01 4.522712517858419323e-01 5.298944396293353565e-01 6.016693345602496246e-01 6.331734658703993546e-01 4.622879116590620230e-01 4.518774410289837506e-01 5.451336904541923545e-01 -2.305113999931751589e-02 6.057985403431604965e-01 7.759464680461973796e-01 6.812789803749597084e-01 7.445141036497906484e-01 8.350056686880509282e-01
2.839157144573012936e-01 4.777433865820915893e-01 5.719427430134836898e-01 6.200205443432696972e-01 6.449849081126501904e-01 2.680264553446197739e-01 6.159691251277915613e-01 8.225474733608570954e-01 9.472647876671821399e-01 9.542425835319225946e-01 1.005557796779458002e+00 9.707621216780057960e-01 8.539643742652764935e-01 8.376989683450279944e-01
5.481252112082930505e-01 4.861930903626366929e-01 5.537130301523532916e-01 6.056020075424660698e-01 6.716546716100506575e-01 6.741870289576542552e-01 5.545565737850962629e-01 6.992695448191665886e-01 9.848125042071650403e-01 4.708917413928339624e-01 8.055236123993392283e-01 2.839763574493701093e-01 8.403852711579353763e-01 8.322183360246704353e-01
3.929595633902195906e-01 5.049539027910437961e-01 5.612012241165892368e-01 6.353479972335976944e-01 6.627469669092378446e-01 1.011745514869303975e+00 7.911638132683215252e-01 8.716221467076499252e-01 1.053877136533453829e+00 1.196526425888930323e+00 8.643029871131404640e-01 8.677211763865808614e-01 9.062397852240304807e-01 8.390496061347685330e-01
3.614894676908029791e-01 4.724135804161780916e-01 5.700141828091230822e-01 6.114892260982546235e-01 6.394636477057336066e-01 8.903260137499994231e-01 7.659202563713481959e-01 7.661817407793025669e-01 7.903317892417657253e-01 1.017123864354793072e+00 8.006512038980091450e-01 1.083179395101633080e+00 8.888543543565485816e-01 8.714573169215376058e-01
3.773828233052533565e-01 5.407395435369973802e-01 5.863554163541117026e-01 6.225610119175014612e-01 6.350174943760369395e-01 8.486347337931922086e-01 8.870878300093764102e-01 7.065002975986909295e-01 1.613237875566857937e+00 1.222887521154530033e+00 9.959468008699319252e-01 3.906518366232925032e-01 9.569282326594099608e-01 8.552369476921752867e-01
4.993949442694132768e-01 5.351301485918179557e-01 5.793778683658957762e-01 6.221766344245357461e-01 6.629579919321344494e-01 9.530166226077071423e-01 7.838940960549966031e-01 7.994512276904552905e-01 7.024377592806375636e-01 7.549606832040707260e-01 7.030254898306880218e-01 7.220661082644252993e-01 8.629453942905886965e-01 8.686644121041662281e-01
4.060472355297640168e-01 5.204941311376861668e-01 6.001290744358201978e-01 6.311786753983082976e-01 6.612782884010015572e-01 6.681622820702063370e-01 8.316655655728121266e-01 8.233188377725404461e-01 6.113411683493051862e-01 7.174191939979386312e-01 8.129793167260646047e-01 8.883548325141907842e-01 8.860202384859321434e-01 8.579336521750242639e-01
4.465274678045637047e-01 5.089097593127581698e-01 5.877228841486713540e-01 6.180571475746688970e-01 6.579787800877505699e-01 7.363121747445037224e-01 8.423033694963807383e-01 7.111663422066045737e-01 1.992951725571242561e-01 7.680037349608939135e-01 7.470777316221319797e-01 7.321762831010569794e-01 8.448058281220207633e-01 8.160783103735931299e-01
3.254647898227107095e-01 4.345033115687276792e-01 5.446697087593798114e-01 5.856144240512902721e-01 5.884624161841305323e-01 5.819647704491796025e-01 5.881112783950456224e-01 6.926657487110372546e-01 8.296621648676355543e-01 9.585532964644827292e-01 6.978671987347284666e-01 1.479901579879351559e+00 7.778756961126871428e-01 8.118444142424923182e-01
4.357627140712235225e-01 4.936147761987469407e-01 5.770313909753920223e-01 5.996322316577157308e-01 7.035407466841678836e-01 7.586257904698482379e-01 8.934800680972335707e-01 7.296581402665989202e-01 1.131014940770560973e+00 1.309920588770888905e+00 8.165167700497439895e-01 1.198010124166082990e+00 9.381157628320939690e-01 7.972659770607795071e-01
2.848109346450590773e-01 5.317558059841646090e-01 5.653836070388303936e-01 6.170335313086893203e-01 6.417013985340942472e-01 6.239697458418175247e-01 6.990838523493069223e-01 7.451951541982346772e-01 4.620388125413755764e-01 7.646947903221037457e-01 7.976059647233331162e-01 1.072157582831573253e+00 7.277257035331383683e-01 8.262378207595753032e-01
4.320674698733507069e-01 4.966965583423471609e-01 5.848812474736618805e-01 6.167544976709725679e-01 6.551564169775307978e-01 4.821537863846107053e-01 6.452468370957041843e-01 7.011044958645222813e-01 7.413394154447591200e-01 4.581126648276427904e-01 8.980442834607114122e-01 9.170230673228227936e-01 8.286532011217346838e-01 8.752939650575513042e-01
3.123080925833656152e-01 4.385051969322729670e-01 5.477115270659104196e-01 6.310526587426109613e-01 7.496618987238856668e-01 6.772215999477458892e-01 7.515918756960203728e-01 8.257979843522116337e-01 9.239326137391558058e-01 8.034685461886876823e-01 8.267867233031644947e-01 1.213127022056761373e+00 9.392445276208249982e-01 8.638769292591612636e-01
1.566167484120694620e-01 4.985822570146757338e-01 5.773532969568268003e-01 6.278147428077590630e-01 7.059453139681020062e-01 6.983249180097234055e-01 7.068681843949572441e-01 7.289003912677010089e-01 7.142508485483572978e-01 9.524030784338306521e-01 7.924138450456752469e-01 1.219755327959670677e-01 7.179603645088801223e-01 7.958503351065031595e-01
2.143860307621096584e-01 4.936969595800696498e-01 5.616551322564481419e-01 6.299374120904929208e-01 6.700583000408488754e-01 6.219305646452774061e-01 5.543485199926804219e-01 7.788556324254687357e-01 3.962745865856930338e-01 6.406278790805235435e-01 7.998862525002157220e-01 1.011222174727508083e+00 8.196102378238392383e-01 8.173888951620165155e-01
4.422561424486813331e-01 5.309584476736449732e-01 6.000236100133767847e-01 6.345250853319198692e-01 6.400138942122295393e-01 1.005522275093825080e+00 7.682727959700056397e-01 7.903906541496581450e-01 1.302701269082649826e+00 1.532617940758840280e+00 8.561271526058300552e-01 2.103526408611759990e+00 1.042047976713884827e+00 8.747694993592660673e-01
4.365055414007989465e-01 5.258971657885619377e-01 5.688323978318773344e-01 5.925211615192974568e-01 6.467333281868403727e-01 5.231554804009611592e-01 5.852974102000584322e-01 7.368047198458305136e-01 3.847679866814767147e-01 5.331125356895409784e-01 7.378449681054048970e-01 1.098437820833648715e-01 7.725640704597112052e-01 8.127407186049191434e-01
2.608218155224731327e-01 5.283234434602547269e-01 5.856394197726485507e-01 5.881030710295792607e-01 6.473023845068510695e-01 8.642513300486126537e-01 5.778828590107342178e-01 8.624391701005726940e-01 6.675939399833260568e-01 1.040952773500135375e+00 7.157971398066258484e-01 1.838054745160980330e+00 8.721853741542113791e-01 8.257766624105231656e-01
2.587004438766507541e-01 4.860937170642977145e-01 5.452822829258828774e-01 6.164899053012456998e-01 6.621027253667399748e-01 6.800554327689786183e-01 7.293551721094523321e-01 7.943377588698421476e-01 5.536936705486584787e-01 6.908019898660950897e-01 8.365669321216708809e-01 -1.710564595623588202e-01 7.218553389400059750e-01 8.782036110149833430e-01
2.614898509371894053e-01 5.267647713336215398e-01 6.051339190648789002e-01 6.563769419075481393e-01 7.001020790703222918e-01 1.103473785799555795e+00 9.648471724182140496e-01 9.524730674365842198e-01 1.134622874048150543e+00 1.055843166911197395e+00 9.349034447286199700e-01 1.417076153612956579e+00 1.013676797393862961e+00 8.448844761821190374e-01
3.621512660701087793e-01 4.932056170645410242e-01 5.521318418663828664e-01 5.869688390914616916e-01 6.387483312369504063e-01 6.241280648597306024e-01 5.529202937269671603e-01 7.026446216697117553e-01 7.517066646869438040e-01 8.651141141611362606e-01 7.263580931099615778e-01 1.589651448030740877e+00 8.050984179377262961e-01 7.568294854958050877e-01
3.094255721242533119e-01 4.898235448373328138e-01 5.777335045725463525e-01 6.283626054940275596e-01 6.173125766917821888e-01 3.789139141400971189e-01 7.779692713895746126e-01 7.981718530479264828e-01 8.945740266187979239e-01 6.285523302667541667e-01 7.974736174487095930e-01 9.385585533565923289e-01 8.250998705813041845e-01 8.259711673747243132e-01
4.253670521255437653e-01 5.100468778996033459e-01 5.819081173789039108e-01 6.129362047998500040e-01 6.024182170456138241e-01 5.325729387258105740e-01 5.875870052551340761e-01 7.181008595646776183e-01 8.899969326639701750e-01 8.853106369825911592e-01 7.361916435543365278e-01 1.245005249868072150e+00 8.039903351615871330e-01 8.115777769584426871e-01
5.113585397943849475e-01 5.403956774852433087e-01 6.106826660524756756e-01 6.377722072271337916e-01 6.968861350525612508e-01 9.359548175376201096e-01 9.207625511301856802e-01 8.339585640748994333e-01 1.170404242696482022e+00 1.327418340005549702e+00 8.284445825566035815e-01 1.718941933402970523e+00 9.723415607068606192e-01 8.245433856089541269e-01
3.246991801268090394e-01 5.188657621342197546e-01 5.525544789375366195e-01 5.707403712823705400e-01 5.578679874996308463e-01 4.580041377737283925e-01 4.026268775295712699e-01 6.741604993445726723e-01 4.493608194754251661e-01 4.801442117619676431e-01 7.665614769192898859e-01 -7.688564901710629451e-01 7.375354103549389695e-01 8.286934961461740468e-01
5.239312361721681910e-01 5.309116448060821059e-01 5.503608617022367477e-01 6.331322943771245937e-01 6.355322380724262032e-01 4.022093526213997849e-01 6.912405321061180219e-01 9.277522199489813826e-01 6.370858472928170313e-01 9.185198721328691196e-01 9.297146076420332861e-01 2.863265440545670337e-01 8.499029067622225764e-01 9.282642153091207327e-01
4.343090269151383409e-01 5.193653753271622042e-01 5.609414984761907919e-01 6.115365070572028605e-01 6.548412585575342781e-01 6.235425180567913950e-01 5.378629312792785333e-01 7.035999894020505963e-01 3.972155884273503856e-01 5.980247525163042699e-01 6.943119209841708273e-01 1.192853899269467721e+00 7.898486762803293981e-01 7.796243550636683395e-01
9.599091249989938346e-02 5.063406828195856635e-01 5.693284655275246964e-01 6.486755759990504577e-01 6.586418652623180492e-01 7.648054067205042328e-01 7.823162890065126218e-01 8.367741943765920620e-01 9.928918563959249211e-01 1.140211602041002248e+00 8.672789126593887232e-01 1.253857641706725978e+00 9.317929359445820126e-01 8.759109062249339495e-01
4.926106600206288655e-01 4.791271106615283548e-01 5.573128637611061142e-01 5.908299450910788897e-01 6.243799263934948218e-01 4.856917902180467594e-01 6.007268936493147526e-01 6.091896111022110372e-01 1.037542270008345202e+00 6.540074047450614714e-01 7.635757209732820794e-01 1.006957192439224213e+00 7.365641018243518356e-01 7.917681677323396006e-01
4.578669532085985483e-01 5.162258386463528526e-01 5.804463084390941718e-01 6.018905999568419096e-01 6.665767765572563341e-01 6.674804471774523629e-01 5.498483856584622798e-01 7.243188539655638358e-01 3.013605148795425182e-01 1.999990544978467177e-01 8.151778058048371189e-01 4.748130598655082579e-01 7.447167555359743840e-01 9.199394946125942774e-01
3.757689502624771971e-01 5.075789584779776265e-01 5.663225124577208058e-01 6.148549914823661089e-01 6.201881492764049764e-01 -1.515045046278497010e-01 3.921780356985532512e-01 6.224635380432319565e-01 4.287251327638482712e-01 3.977848869397728748e-01 7.262630234402704943e-01 -5.391732545788208153e-01 5.346329488096608351e-01 8.146131041106743353e-01
4.973520555126634268e-01 4.690228774363732756e-01 5.936909908618107634e-01 6.262483947339708701e-01 6.989754309295357348e-01 7.520773192493824810e-01 8.427639612167215910e-01 7.082060149350402067e-01 1.134403414272713739e+00 9.416411386148051399e-01 8.070656441831858263e-01 1.260002289971655864e+00 8.792893300078923335e-01 8.629947918872566959e-01
3.921833074142404008e-01 5.042754727233306200e-01 5.536232869705551840e-01 6.006680713221438372e-01 5.940131282733980278e-01 3.445494996856081071e-01 5.396300715917724533e-01 7.018103106586230933e-01 3.725176688295562810e-01 2.471400940191152973e-01 7.517316381361123234e-01 -7.315830147425016472e-01 6.491456531377777228e-01 8.522606405293899900e-01
4.173675278935750632e-01 5.253135830774912085e-01 5.577735569932772419e-01 5.989667311340384215e-01 6.292001121933548102e-01 6.526160286723271531e-01 5.470584385883386913e-01 4.253047166718433303e-01 5.004251260260003109e-01 3.185812114902168979e-01 6.886692833148961856e-01 5.994068260439764373e-01 7.401201989406964721e-01 8.437791011754907089e-01
3.579027826865084916e-01 4.818333337567480834e-01 5.407707598321035425e-01 5.876033279131226417e-01 5.326051348006095587e-01 -1.277493157541997881e-03 3.108551171210308661e-01 4.122225104835486320e-01 1.149951094993396650e-01 -5.093196361705576436e-03 5.113846428045483172e-01 1.252776464248537502e+00 7.402346751329536012e-01 8.296362982406968456e-01
5.241242522174331953e-01 5.242352915365634525e-01 5.598571936038562180e-01 5.848387495376826672e-01 6.201844423277194096e-01 5.733078320400889494e-01 5.206695894171572414e-01 5.417987653166000950e-01 1.020579798439584351e+00 2.667917764857625773e-01 7.723047026297897855e-01 1.213172400946301632e+00 8.360131935855739105e-01 8.752298080530132030e-01
3.879479634953492684e-01 4.508878879265515449e-01 5.648278512721603972e-01 6.084471861978942853e-01 6.370505880899284268e-01 6.430817702099890232e-01 6.599276178735530296e-01 7.592645487564664286e-01 1.044359939668403126e+00 6.445324801102640944e-01 8.071023578203244675e-01 8.610330333134361691e-01 9.583960264733626389e-01 8.640577590275284603e-01
3.106700496384440791e-01 4.604919060572253420e-01 5.601219808216729712e-01 6.342735339446535781e-01 6.303425731079248528e-01 5.166397186370158545e-01 7.262447637638299591e-01 6.518094804104692663e-01 3.866866439551125412e-01 7.076289256616024037e-01 6.954278224713243972e-01 5.472582100310048325e-01 7.296139948643460826e-01 8.007300063373057331e-01
2.912865705037928632e-01 4.424491367480302140e-01 5.640708857964721323e-01 6.112572986415930609e-01 6.889165136375081655e-01 7.980595381574372427e-01 6.097171759284566450e-01 7.108688356004675413e-01 4.201364494589586718e-01 5.385747108373486469e-01 8.482388697370311093e-01 1.035056043655424585e-01 7.795355718790446531e-01 8.971389543026777602e-01
4.009354881450813424e-01 4.937120206947706036e-01 5.371261448899845581e-01 5.718035235034489849e-01 6.133439157737523573e-01 6.659833725387694914e-01 3.603921587615283029e-01 8.922943812692774035e-01 6.556715834941447829e-01 3.997955522624361269e-01 7.108833156848384238e-01 -3.941174419112342120e-01 6.542950327112373454e-01 9.512953429485748735e-01
3.995445512210589745e-01 5.014512973285730757e-01 5.927814210833556308e-01 6.191986169550786068e-01 7.069203307872162778e-01 7.554202284909984355e-01 7.266806426675257446e-01 6.870691259371681792e-01 5.886836658744319939e-01 1.160228021910200136e+00 8.286787123331642579e-01 1.981004212472718962e+00 9.429639710451109824e-01 8.813556031046720918e-01
3.884666422208279957e-01 5.285476161689236507e-01 5.875223635799257105e-01 6.164542104882987372e-01 7.010234288609304976e-01 9.867126251867083253e-01 8.736013905415361824e-01 9.162163598079713367e-01 1.368579498384270288e+00 1.306585211338126440e+00 1.026107158888978299e+00 1.145208328086347205e+00 1.051673964045047427e+00 8.419611388457277634e-01
1.966687469650419406e-01 5.213400583084958351e-01 5.590908525203731605e-01 6.055044949620785877e-01 7.010636727825414471e-01 3.741428601994182257e-01 7.995972878226652591e-01 7.490584666589243934e-01 8.640272295215182252e-01 7.363795365171006413e-01 8.691103064153125057e-01 4.301803011068523475e-01 6.693098217266886252e-01 9.305392038360003060e-01
4.437777912107224165e-01 5.093020735297913992e-01 5.948879943759560751e-01 6.217823908840635072e-01 6.641667793176402323e-01 8.617569976407547516e-01 9.652314314738216217e-01 8.463993682127308738e-01 1.547686662310126415e+00 1.242159985891521101e+00 8.007696380283282345e-01 1.697786594416251571e+00 9.340316876003893487e-01 8.748311697859081359e-01
3.289280813277019599e-01 4.883861819021507733e-01 5.593887436549608294e-01 6.294501381885767577e-01 6.366424124444907129e-01 6.820921991633687176e-01 1.014545340904174253e+00 9.486488776287997915e-01 9.641247190187344218e-01 7.680754285060302777e-01 9.109805921591715983e-01 1.278545201117449404e+00 1.074736955669802096e+00 9.613955734185579693e-01
3.640149948239981836e-01 4.991481601611565955e-01 6.023548197877487409e-01 6.445500511898877294e-01 6.726035856481886732e-01 5.924276207286184315e-01 7.842998160559501164e-01 8.209902832751099222e-01 1.280742730353184644e+00 9.382102652441397517e-01 8.609259286132469047e-01 7.624278788245293370e-01 8.583960738279630132e-01 7.868879817150711276e-01
3.401709560957978939e-01 4.729039655122398988e-01 5.547652013243361546e-01 6.104627272455901421e-01 6.330121494879648036e-01 9.934584372922924400e-01 9.478697735292843651e-01 8.328404271715290630e-01 1.104633288746866171e+00 1.231319385941761269e+00 8.759554489897103391e-01 8.532514218223510305e-01 8.046543362780544939e-01 7.806399990278218848e-01
4.142656327320978771e-01 4.589564786826091369e-01 5.329985866076437651e-01 5.890940056160144378e-01 6.068349929520273633e-01 7.497833802068137876e-01 7.212987260236186637e-01 8.106826239329292250e-01 1.055205182858243163e+00 1.107926148358793661e+00 9.384842208286197085e-01 1.112255793941336668e+00 9.063019156900220530e-01 8.253697472579841765e-01
1.599593345592016935e-01 4.660389918339172821e-01 5.694803032237300000e-01 5.835130399114220046e-01 6.288693721505473899e-01 5.956203492820831835e-01 6.162234133984992868e-01 5.717534786081204246e-01 3.510561072318173492e-01 3.671863051204038442e-01 8.504446449733005231e-01 1.192769197971605966e-01 7.050033176916232769e-01 8.738734558662677454e-01
5.085593784417246077e-01 4.930875484547255772e-01 5.854790599364873005e-01 5.946872040912537516e-01 6.095018312780688952e-01 8.467286650844106921e-01 6.990320657742293831e-01 7.869704895237266129e-01 1.049034751300380819e+00 6.201156498345086199e-01 6.653771501969409918e-01 1.528809015471670918e+00 8.878053949743052176e-01 8.395413001022455912e-01
3.988458670189846678e-01 5.161648132207991013e-01 5.939642029095540954e-01 6.325510890726263602e-01 6.950423839270671866e-01 7.424146401279351215e-01 1.030592606925353483e+00 8.815094437886854539e-01 9.077567292755049921e-01 1.297356473202790461e+00 9.852099515589607392e-01 1.642036582900745723e+00 9.857408492036807690e-01 8.847906784576897721e-01
4.022479404601522757e-01 5.246127734713693647e-01 5.616704169962188908e-01 5.799544143600144919e-01 5.789522731412684031e-01 6.554099723361128671e-02 3.923338323550894513e-01 5.705852448784154429e-01 1.702331686808707945e-01 -2.461430473335295410e-01 7.381283416648976026e-01 -4.546605388987767782e-03 5.236232934613922474e-01 8.456526123246239646e-01
3.630619793289820429e-01 5.553372441118146208e-01 5.804514199807487840e-01 6.416502473604001056e-01 6.661909270930816973e-01 1.144171848662632218e+00 1.014522433800412848e+00 9.550039019374814142e-01 1.189958849668807606e+00 1.091165119637127257e+00 9.136737384879249912e-01 1.501518755089265467e+00 9.834091969857579052e-01 9.002212840950376549e-01
3.515056970603772091e-01 4.967844965849838035e-01 5.614288111145321336e-01 5.924091883822756310e-01 6.640759578001571573e-01 5.365555625273245033e-01 5.791101115669398114e-01 5.346860836254012650e-01 2.379431947576419182e-01 1.877649117669366596e-01 7.430686190723159168e-01 9.449908000007765096e-01 7.904141559227488845e-01 7.869505654956585605e-01
2.724966407338328955e-01 5.275941453758824506e-01 5.764787492740129915e-01 5.939174766832605590e-01 6.862065655947144904e-01 6.999860052750458417e-01 7.300788432522989924e-01 7.270008140392771878e-01 6.942074365574969486e-01 3.978392302251634316e-01 7.086559839923345372e-01 1.109798162612938066e+00 8.293239213490690709e-01 8.157359942380142392e-01
1.679669770908913118e-01 4.567018248935029723e-01 5.803492443395495970e-01 6.476945659833343028e-01 6.665969451414208713e-01 1.040105033478101237e+00 1.109016626751285983e+00 1.143758064209498437e+00 1.099813556779166479e+00 1.128246034000679243e+00 1.025202008397374964e+00 1.325018704992934504e+00 9.774952157823122434e-01 8.301347548697097789e-01
3.601905812585814437e-01 5.172729709225586392e-01 5.825366792997875853e-01 6.389787090664013069e-01 6.757751881843743202e-01 8.218501709398716715e-01 4.787339939041977965e-01 8.308640731086869291e-01 8.505275900601495520e-01 9.307044830387054546e-01 8.393854695174260971e-01 -2.176549384737584969e-01 8.168389888501204066e-01 9.279368199563948760e-01
4.357692715012472795e-01 4.866186911727502507e-01 6.018151609323040274e-01 6.357621378339378682e-01 6.823437349999315060e-01 1.137530030233036893e+00 8.171851357908138658e-01 8.619760558926132799e-01 1.116538632780456730e+00 1.048417898621042177e+00 7.670583207491590283e-01 2.266413824955505696e+00 9.921159693977643634e-01 8.322100853613751958e-01
5.208781572554050943e-01 5.153687363552733602e-01 5.757973340962326825e-01 6.189665077104798963e-01 6.490172021500775212e-01 8.670351954468357158e-01 8.978949473302618722e-01 9.109741571516767333e-01 1.152634178573838764e+00 1.145745123843058266e+00 9.486890041170747967e-01 4.773763900164058605e-01 9.834193459598621345e-01 9.018700074942860301e-01
4.705466562660977625e-01 5.652859764821519528e-01 5.912697627206414674e-01 6.461677945815685886e-01 6.891766889517902950e-01 1.122961110493006398e+00 7.764054109104397972e-01 8.921490095841919654e-01 1.459472635666079654e+00 1.415627404667724631e+00 1.004562042537801014e+00 1.812017456226038270e+00 1.163430322486328938e+00 9.284374372513253260e-01
4.097515936916464319e-01 4.916128676671788211e-01 5.759716139971572391e-01 6.104612141405451053e-01 6.506074259383796132e-01 6.295752182152408727e-01 7.145659372452938252e-01 6.895304449269201719e-01 7.213413934508262626e-01 4.043899959653503018e-01 8.836193423185065843e-01 5.343109554780645087e-01 7.433231041068393274e-01 7.984478396210636930e-01
3.817959871095918944e-01 4.736915280791417215e-01 5.404716800654866260e-01 6.197217751368376826e-01 6.715050567486304800e-01 6.741775080038633350e-01 8.665394574143244766e-01 7.180974522155030293e-01 9.504607931285239397e-01 5.736112234324965975e-01 8.783014505578108366e-01 -3.108105816405771771e-01 8.352274975224820430e-01 8.367956866646228953e-01
4.412538967502877552e-01 5.733287517993591598e-01 5.840739655610197589e-01 6.273469250401221275e-01 6.780592473185720337e-01 7.013460571272153166e-01 4.553344599002250304e-01 9.214099086758673618e-01 3.775566906051065486e-01 8.509835053807692784e-01 7.887869338545829834e-01 5.016329281071074675e-01 7.705892033633678917e-01 9.158464217765651671e-01
3.787751266087208690e-01 5.135528899615410259e-01 5.736458350759817693e-01 6.261122707468652626e-01 7.030662785704189233e-01 6.944746390161772309e-01 1.128990579400545258e+00 7.617839731308506668e-01 7.081883904681095521e-01 8.273349321905949516e-01 8.079265875838288480e-01 1.026906724750964450e-02 8.774682462915206482e-01 8.554039440491907342e-01
2.769328920627545654e-01 4.823255517188101971e-01 5.580121618658809846e-01 6.162836292015715367e-01 7.078046527693588885e-01 7.860028092186798210e-01 7.026658704572908976e-01 7.618451673004174030e-01 7.825102562092992597e-01 1.244783910208314914e+00 8.852701699046916506e-01 1.282977507354319036e+00 9.095805890798949189e-01 8.595628048636361207e-01
3.512672985463841102e-01 5.123607180305319586e-01 5.529036060047732848e-01 5.919931877517518037e-01 5.724826909041322853e-01 3.425837164394492929e-01 4.680702875415744257e-01 4.257569294667258308e-01 -2.255965943658300166e-02 6.425527399667341211e-01 7.064322891097565282e-01 2.748324210610846308e-01 7.124271773222612403e-01 8.073572666893971128e-01
4.632271762657828584e-01 5.048772697904772011e-01 5.598084039673328904e-01 5.761047986926349784e-01 5.853053935317094059e-01 2.128260054716321070e-01 3.515168387720962739e-01 4.511072979435635233e-01 7.188142714168109793e-01 7.933833910950851553e-01 8.030974113491746724e-01 9.814827757330741864e-01 7.041123729716725066e-01 8.072609033551645386e-01
3.283244810928674373e-01 5.000941002288094017e-01 5.462372124993642997e-01 6.138160549846368719e-01 6.285165182942529238e-01 5.140586296256973720e-01 6.680329647570492080e-01 5.677917679954542773e-01 4.969631596408575769e-01 6.998149225483885072e-01 5.985617673816612250e-01 1.550591105402076453e+00 7.924947360555036902e-01 7.779746268824940802e-01
4.814848245669864357e-01 4.827916303307510093e-01 5.705750897188864856e-01 5.931015655214176840e-01 5.714922302929736908e-01 4.944638018893675602e-01 6.249648521566885107e-01 5.486543389364408885e-01 4.224496151548461365e-01 4.432382429846866145e-01 7.026134149834719622e-01 9.198178798641010179e-01 7.467739281825207520e-01 7.454435898360407542e-01
3.750677560456026627e-01 5.379342909484480240e-01 5.816022582050498491e-01 6.001523381438745863e-01 6.194933381105953707e-01 8.712560466119952940e-01 9.319922756689099641e-01 6.725925834553232452e-01 8.747836809283570103e-01 8.414825374434631300e-01 7.770599470464243375e-01 2.989457182842025773e-01 8.475595866024359104e-01 8.305355290998681639e-01
4.086976193715942673e-01 4.907449624124639032e-01 5.533212160592911877e-01 6.151092712229241366e-01 6.062728608804144326e-01 5.008684072700649859e-01 9.836739327120983534e-01 7.037129018031829109e-01 1.115211958150342131e+00 9.659024267002525033e-01 8.663755178239607169e-01 8.956714511586887362e-01 8.414898186215000742e-01 8.145428221661015211e-01
