3.280322451666706773e-01 4.507939544240374130e-01 4.685484563662409840e-01 5.390330689657115704e-01 5.594454184892596604e-01 5.882641235505836619e-01 6.086684041877559181e-01 6.278001119522678142e-01 6.330964112496786367e-01 6.292022000112506008e-01 6.596372824495025933e-01 6.843701816074255762e-01 6.997046384664932228e-01 7.393800079328128882e-01 7.020297228550054225e-01 6.750254891373933530e-01 8.351867834354920195e-01 8.095773489498805375e-01 8.081464921169259075e-01 7.563685556717721914e-01
3.283485376275153134e-01 4.519933883285903176e-01 4.930847014385673077e-01 5.415555046864092281e-01 5.662967406877685850e-01 5.807160093612129259e-01 5.904579277121895231e-01 6.063189570778313442e-01 6.191615387768247825e-01 6.153956280096660736e-01 6.438493924096603260e-01 6.965640749417368882e-01 6.737508246007065660e-01 7.238078189440800836e-01 6.937391705271556130e-01 6.863776802028435098e-01 7.106768734837054513e-01 6.847559422114626315e-01 7.814723391704438971e-01 8.158844734017186573e-01
3.280931827637279530e-01 4.520995351928219219e-01 5.839793164002458070e-01 5.394486776114323368e-01 5.633696352792674222e-01 5.847288885793311408e-01 5.969434011659329187e-01 5.961919831316528917e-01 6.223325615635324493e-01 6.401347317438165208e-01 6.633234284882197906e-01 6.681160420635557928e-01 6.535490241961886548e-01 7.001147632107264096e-01 7.237790438228619561e-01 7.450040559781604399e-01 8.220881010705938241e-01 7.639136786730729156e-01 7.626771654488353480e-01 7.616711618929524752e-01
3.282492846998164571e-01 4.518317048661940061e-01 4.928995558880764349e-01 5.385454747471992709e-01 5.688237521210306458e-01 5.822464229501811417e-01 6.009361640699699691e-01 6.088938919738471345e-01 6.210590643109916709e-01 6.481241854342211228e-01 6.494631261031594827e-01 6.725725597737942651e-01 6.571957628188643818e-01 6.811403982172526961e-01 6.809502771153252976e-01 6.996268513749351881e-01 6.957328072442525713e-01 7.433224443626764710e-01 7.551594400468621959e-01 7.127003181382715047e-01
3.282015677648575935e-01 4.525020020078079352e-01 5.586445711066421183e-01 5.394185063893782717e-01 5.626393514834318044e-01 5.826808997556920389e-01 5.909085126335194005e-01 6.150549523171264799e-01 6.231985909484929476e-01 6.315485847252421125e-01 6.705478010700242075e-01 6.816837922793707039e-01 6.746945890905090559e-01 6.806429229731870700e-01 6.807197972412948328e-01 7.028612008291971192e-01 7.502345532271459394e-01 7.650727868417641631e-01 7.327954722583653879e-01 6.807301104229231958e-01
3.281033270134792734e-01 4.527801987550910678e-01 5.045558854588847453e-01 5.414214854278739386e-01 5.699501271511222544e-01 5.926863120436642873e-01 6.063376546765413266e-01 6.194201698033616754e-01 6.392552904702533123e-01 6.663980969507853347e-01 6.996476120536480048e-01 6.842246643531791905e-01 6.734097932231245531e-01 7.051676289897580441e-01 6.897438234346553454e-01 7.948619106074586993e-01 8.235310925424610407e-01 8.323449681593766414e-01 7.674143150486669729e-01 7.765674415847975132e-01
3.277594135350725968e-01 4.503678416528139050e-01 5.691809617211216477e-01 5.391884152527012253e-01 5.583578780011946296e-01 5.770080971840041428e-01 5.969035322467446392e-01 6.060642778527001173e-01 6.234767955654809679e-01 6.582968860052861304e-01 6.408022439647590440e-01 6.471614289512218621e-01 6.788962888388164751e-01 6.810474774231712880e-01 7.175564640460352361e-01 6.450131740387891055e-01 7.438720161009204634e-01 7.101683239244929169e-01 7.035902883902347416e-01 6.430794501559485843e-01
3.284671877044565425e-01 4.516904857472841539e-01 4.945621053879243334e-01 5.404078926811169969e-01 5.669060555705842663e-01 5.804587054126209011e-01 5.904903236725926874e-01 6.082685859027912034e-01 6.263547962565787497e-01 6.589674994620074999e-01 6.577549071037728234e-01 6.683931316019365854e-01 7.020690155989287584e-01 7.031793516852259396e-01 7.630926996553133446e-01 7.601262273884915599e-01 7.579083944258091510e-01 7.546051512039744225e-01 7.975565261960773089e-01 7.002049777812832110e-01
3.288503229227191516e-01 4.523937536303240248e-01 6.672048703140252002e-01 5.421519181632369344e-01 5.658348212257104937e-01 5.832286376171591513e-01 5.940872653792110825e-01 6.169102239901722573e-01 6.122671680817706186e-01 6.482177136989096811e-01 6.407530221084348776e-01 6.410203839092699640e-01 6.639174140357765319e-01 6.884370184218747690e-01 6.886043492264659616e-01 6.218339169516865494e-01 6.716806723948132163e-01 6.614955965116466885e-01 7.590634359533245945e-01 7.618519923421004370e-01
3.273279894157544168e-01 4.507827763001442389e-01 4.999231820874747712e-01 5.364971028680173282e-01 5.556548727934897958e-01 5.784970605902195473e-01 5.915157813888454186e-01 6.152998705118737366e-01 6.170734703408455868e-01 6.436799840891548330e-01 6.496701469594837741e-01 6.653999596630112423e-01 6.552004644976309189e-01 6.758266686323312067e-01 6.773903026780414560e-01 6.852823427752400276e-01 7.252814446153987848e-01 8.138286873427604817e-01 7.632200405726676795e-01 6.879406602071543864e-01
3.281736878935127000e-01 4.513856537128251856e-01 5.371995719072373277e-01 5.359689598291147439e-01 5.568404185888466973e-01 5.748254423740029040e-01 5.942301856272473870e-01 6.202442922493365263e-01 6.207582341696606942e-01 6.430636762989304644e-01 6.289124791788373026e-01 6.256650104552631264e-01 6.614821245267036298e-01 6.856683927168228943e-01 7.034109002566546476e-01 6.930824578665343294e-01 6.549961156495520687e-01 6.790072835178131427e-01 6.982734327213881986e-01 7.525868195226944612e-01
3.275343901103345279e-01 4.525474860907301999e-01 4.484977813870969499e-01 5.411206580740021144e-01 5.622533366424067314e-01 5.775632920723783315e-01 5.899865986449475130e-01 6.018495557027467857e-01 6.201967801541587999e-01 6.586882993607022785e-01 6.532661746421789539e-01 6.450061855001810729e-01 6.607213274734361486e-01 6.856742463252208930e-01 6.656832283248570459e-01 6.434683572047353861e-01 7.111980543816998068e-01 7.157157055011689195e-01 6.713123240175724593e-01 7.551606164901588647e-01
3.283497427901738708e-01 4.499851508629342800e-01 4.674741981835204285e-01 5.389575805799026176e-01 5.656982652254252120e-01 5.833210179258063732e-01 5.958571732461441783e-01 6.116521130517391658e-01 6.271011506845727279e-01 6.485311879524867651e-01 6.501135077625322944e-01 6.528558794192741432e-01 6.771547149261328835e-01 6.877534834206967540e-01 6.865633964286776969e-01 7.696305318401267526e-01 6.395358349838276002e-01 6.970188195336293191e-01 7.801372949613496477e-01 8.467997714162741607e-01
3.290415238238531548e-01 4.512126612969662998e-01 4.971659881725152275e-01 5.420711088940940448e-01 5.589771137778500876e-01 5.902462665913965623e-01 6.028460915945492715e-01 6.098153199476794573e-01 6.278362729657540608e-01 6.407674244944515651e-01 6.637640159540639795e-01 6.567135380733014616e-01 6.722209851276043091e-01 6.612248804074317698e-01 6.925428635909314234e-01 6.731009469823304725e-01 7.150505913995897078e-01 6.564855730879228801e-01 6.980774825574267428e-01 7.137238565921307787e-01
3.277803089465181619e-01 4.510120722986881714e-01 5.266131603052279786e-01 5.387376850120592087e-01 5.612561635811277316e-01 5.819537953955933318e-01 5.939714226489583027e-01 6.114655632454699674e-01 6.186801624177842296e-01 6.332621716770879816e-01 6.707343719409101235e-01 6.763196434781805211e-01 6.393454650526001481e-01 6.636690728087503155e-01 6.913428337584937022e-01 6.365387369546730012e-01 7.209192115794060829e-01 7.105576164572360298e-01 6.699593498720093354e-01 6.810745205466769425e-01
3.277748875618658464e-01 4.516702460891346971e-01 4.566659785814550787e-01 5.409525776640563555e-01 5.629129690446179612e-01 5.840484426930281359e-01 6.051857316610336213e-01 5.978691121686783294e-01 6.265885590088451362e-01 6.349351145210323510e-01 6.302206676006042452e-01 6.601494334775815931e-01 6.366185418880802027e-01 6.881180243794050577e-01 7.114477368610960806e-01 6.798614403364381387e-01 7.300056699121804105e-01 7.162036906705528949e-01 7.197988274150104449e-01 7.730447715353147009e-01
3.280201976836816802e-01 4.500804960040277192e-01 4.930942943585367999e-01 5.341434911950834197e-01 5.569500580707400506e-01 5.698410942772103027e-01 5.848317403803475756e-01 6.036433928075599642e-01 6.165875676406364914e-01 6.285647421456018735e-01 6.603939171162457322e-01 6.769258644560861571e-01 6.877565800982102795e-01 7.043582897162027345e-01 6.902636941137385573e-01 6.990495736522442938e-01 7.496144260055281894e-01 7.491273985794579815e-01 7.826017933289988182e-01 7.411725997655057574e-01
3.281867373042646752e-01 4.507247079429548831e-01 4.910391452432047998e-01 5.393479007189568852e-01 5.636059794190819705e-01 5.829194392925707291e-01 6.001987525348022601e-01 6.157351589622248600e-01 6.204422937862943410e-01 6.263889882606320514e-01 6.537396365719297942e-01 6.354629327643480652e-01 6.651466335251724482e-01 7.054175357783544209e-01 6.902265470626589572e-01 6.735937571022868608e-01 7.423220156597232222e-01 7.129102619376217476e-01 7.476796067047344341e-01 7.275033092706614246e-01
3.280486159681184621e-01 4.499769315517914703e-01 5.029253180663992850e-01 5.311986277260046796e-01 5.526669171161648908e-01 5.646964326171044490e-01 5.870975003044724971e-01 5.929709716165441069e-01 6.026333630458349244e-01 6.159090786577091636e-01 6.004269388499553495e-01 6.209141706583666265e-01 6.421123423682632003e-01 6.550833025628334250e-01 6.638152029291999323e-01 6.877758792583569258e-01 6.774822387740730978e-01 6.093843033105175166e-01 7.256107216086962186e-01 7.524113805481910111e-01
3.284811091277151651e-01 4.520030646942546082e-01 5.081882939657997866e-01 5.412993970122744747e-01 5.636730563074368039e-01 5.849185129836875774e-01 6.028224164483058090e-01 6.157574316931289093e-01 6.210327995076372343e-01 6.331100659675935605e-01 6.494871895147339425e-01 6.699856417349449034e-01 6.774515918239979451e-01 7.287437288326282792e-01 7.578198786885737004e-01 7.463287430612534079e-01 7.285296808104846367e-01 7.605047651280285592e-01 7.975451144808156645e-01 7.828649787469895704e-01
3.294398105969487678e-01 4.532374696614088205e-01 5.000119252274224380e-01 5.407202091597070881e-01 5.647066117071910529e-01 5.809635899387188829e-01 5.962866781751445799e-01 6.059474410793328492e-01 6.246189464530818025e-01 6.482652973093837590e-01 6.623785031945642610e-01 6.258045273489899474e-01 6.542658766550483174e-01 6.605910127855741942e-01 6.527486271259463901e-01 7.517830828334463034e-01 7.349679569705991344e-01 6.659420950880514667e-01 7.155169592360979269e-01 7.084248093542363511e-01
3.286664436992270955e-01 4.522232034754363750e-01 4.993840003724212551e-01 5.425446831625165833e-01 5.594414731123455997e-01 5.826760101489281141e-01 5.980694435063265146e-01 6.215869240227853698e-01 6.277452666609952825e-01 6.162901693706511752e-01 6.678763638738575148e-01 6.874431002218807096e-01 6.819144957241244365e-01 7.191572206888731111e-01 7.509410132673843830e-01 7.265674478603826314e-01 7.380339870784891065e-01 7.645467789479445386e-01 7.919343322830754150e-01 6.992798312844058506e-01
3.288955274170224929e-01 4.523878131463082153e-01 5.901697074533860388e-01 5.423644849861360973e-01 5.658844943463050559e-01 5.841400333869906092e-01 5.999057810168677563e-01 6.064448947866261097e-01 6.213775714280280749e-01 6.377325455487002914e-01 6.618921326974428476e-01 6.801434916694671928e-01 6.925006177863194390e-01 7.108473857530684947e-01 7.061073985565913258e-01 6.637127812771818069e-01 6.887080688423463659e-01 7.453926385224187712e-01 8.081221033656851294e-01 7.683315588530422735e-01
3.269862268650503556e-01 4.502158614343370613e-01 5.058588401232686493e-01 5.366631920291083935e-01 5.602103148390293885e-01 5.790445951714939810e-01 5.965478680596651984e-01 6.057661817736790244e-01 6.171495536974382912e-01 6.042922417166894933e-01 6.157139142952831046e-01 6.286508647270051542e-01 6.180691974161837132e-01 6.697246943329761004e-01 6.423718927464994177e-01 7.134454217021416467e-01 6.212194082354394187e-01 7.174003033693479026e-01 6.860731258737564620e-01 6.585178818474876072e-01
3.279736266542266354e-01 4.511318496064714023e-01 5.351019707273305670e-01 5.357377667435055946e-01 5.611001947611795604e-01 5.800943101149069747e-01 5.921873853088337469e-01 5.998362237912922001e-01 6.069496459082059925e-01 6.148103902831635326e-01 6.134055674062258712e-01 6.549022382671588760e-01 6.440172185765883350e-01 6.724817462054245576e-01 6.639810591148298524e-01 6.956380469455573090e-01 6.646444137206153346e-01 6.401125935054876592e-01 6.990140325289575518e-01 6.964796768268118887e-01
3.277702571554297895e-01 4.508763251125518789e-01 5.476285370538178654e-01 5.427683829332682341e-01 5.702592366382843725e-01 5.732568438954288581e-01 5.906020763680013275e-01 6.000532354396768131e-01 6.185808708321640648e-01 6.079080351782205627e-01 6.275802065469774371e-01 6.540579625594579172e-01 6.407861169808862778e-01 6.535058460298360794e-01 6.431915095695328599e-01 6.909345066806408253e-01 7.100597741544689701e-01 6.232527809057311075e-01 6.659170172672281840e-01 7.879673437073083653e-01
3.278400054117114881e-01 4.530141043049312199e-01 5.091314017033496953e-01 5.398127541028315823e-01 5.605252947784047368e-01 5.770112706952357229e-01 5.981045754996854313e-01 6.136690822659194300e-01 6.099491749505971949e-01 6.271205108373677506e-01 6.462913705494935934e-01 6.496903591228965213e-01 6.568643545751721158e-01 7.282941273818478445e-01 7.598102836131415128e-01 7.211797333105954833e-01 7.262029621223231590e-01 7.010860520222985670e-01 6.711518297943277478e-01 7.100867610202573621e-01
3.283608880427613674e-01 4.515034764113117771e-01 4.936175273406782082e-01 5.368740613590613497e-01 5.641541465073809380e-01 5.786387656279678993e-01 5.946415821073740560e-01 6.090826236726940568e-01 6.159728938964661449e-01 6.512216474034914215e-01 6.518428426014170052e-01 6.383061006766955758e-01 6.738968044636154398e-01 6.547413798977187449e-01 7.183527169093684162e-01 6.637975102403607108e-01 7.087931865212493410e-01 6.776457186203623806e-01 7.430675836111702015e-01 7.134942822222164471e-01
3.283028755505513208e-01 4.510626404444034176e-01 4.485732384479632628e-01 5.381185237817728284e-01 5.592591164052331809e-01 5.791627272592503317e-01 5.839529957300131358e-01 5.909631198087492709e-01 5.942894142749846065e-01 6.168708849299352481e-01 6.177383824117624878e-01 6.241415775092918894e-01 6.567460136378558966e-01 6.545772836958475560e-01 6.183471830336662034e-01 6.278389392835207472e-01 6.437029947737304969e-01 6.837179980849930061e-01 6.168165773227676230e-01 7.230561245081265076e-01
3.286671070672542716e-01 4.522022244795847468e-01 5.978381499702365431e-01 5.387541012404802876e-01 5.660258480044613183e-01 5.843814056587604000e-01 5.973929673310278687e-01 6.132919955787994315e-01 6.161160296959902194e-01 6.292056762656904612e-01 6.609259835400985716e-01 6.733778527287804794e-01 6.781248202212500908e-01 6.551028664502768217e-01 6.464826946320589851e-01 6.112911153608350245e-01 7.651696026173759879e-01 6.934147218555066772e-01 6.820456154018741390e-01 6.977635698847247658e-01
3.280154109510713956e-01 4.511852841604973574e-01 4.819415144375280846e-01 5.379897830644416734e-01 5.627631424435366458e-01 5.844747260411597978e-01 5.887704555226074277e-01 6.102132541638802810e-01 6.085215063762585697e-01 6.595693620248176403e-01 6.641532532617825391e-01 6.462339790155714470e-01 6.879960561243750883e-01 7.014316343579208857e-01 7.323458033512897369e-01 7.448905275821874339e-01 7.318965953273182112e-01 7.844004270045337179e-01 7.983742871368184613e-01 7.361623102889133241e-01
3.289313135066918581e-01 4.531646594345167256e-01 4.718798577014347018e-01 5.410775966758215594e-01 5.739037109397850944e-01 5.833909011855631377e-01 6.111421844468827302e-01 6.194738621985582672e-01 6.392100104579803155e-01 6.426662890281519269e-01 6.855059874387207097e-01 6.702438355962582195e-01 6.946600032374808942e-01 7.104137881683426636e-01 7.575904968397251249e-01 7.630405418095679293e-01 7.620164567264542388e-01 7.519746457187173050e-01 7.813544452486633762e-01 9.332995681460850568e-01
3.283286958562448565e-01 4.531080253365276644e-01 5.004674445246379832e-01 5.415994868846482069e-01 5.648285809786737222e-01 5.839629608563523533e-01 5.977088453938010915e-01 6.139046048902561115e-01 6.293897882692636170e-01 6.462289652161256059e-01 6.738047649204640388e-01 6.817880404096322566e-01 6.977729989600126581e-01 7.140093664056680334e-01 7.458971951211290641e-01 7.163281026794424688e-01 7.125689260729306529e-01 7.960211556660992116e-01 8.023432218848738362e-01 8.215163388115683807e-01
3.281966680403647918e-01 4.522289675233198136e-01 5.144189863169277288e-01 5.428787715351276466e-01 5.618307178917005817e-01 5.815680371721398956e-01 6.030236231226941968e-01 6.175309022013106830e-01 6.279156527123077591e-01 6.658591841982729465e-01 6.609236545688604858e-01 6.529209208076381943e-01 6.635056975431888882e-01 7.127162585190328636e-01 7.340258524922071981e-01 7.418241749732937818e-01 7.345753236706376033e-01 6.945862575346852807e-01 7.060889030119279486e-01 6.993691391729125462e-01
3.273745211190893234e-01 4.492328568385033916e-01 4.457804835996057591e-01 5.406896989706652112e-01 5.591672579112219044e-01 5.748349403931740653e-01 5.820579123986862058e-01 6.018039855375498792e-01 6.131015871695957298e-01 6.143803658790779609e-01 5.943262266921026660e-01 6.115877563592510002e-01 6.318767418113561130e-01 6.398901185503481637e-01 6.572639693115644999e-01 6.199043242970495582e-01 6.504374855197270211e-01 6.710122666740483410e-01 6.637599875079305267e-01 6.601117787257478886e-01
3.277527095590760386e-01 4.517312259969024635e-01 4.637700075253157195e-01 5.388073524640887291e-01 5.579512664548949008e-01 5.789879210624881978e-01 5.794962296056409556e-01 5.943509497899654992e-01 6.093863941977974985e-01 5.998406453703896135e-01 6.376743885424455138e-01 6.486815696718563062e-01 6.443905226319893709e-01 6.904327805298949849e-01 7.114994442989830414e-01 6.782763600383548974e-01 6.757970142298497240e-01 6.739606772471598006e-01 7.334090667618389237e-01 6.917792920728590422e-01
3.289626458576500601e-01 4.514021948511953153e-01 4.942092430096298727e-01 5.418707434320498839e-01 5.656588050613555740e-01 5.805635976901069029e-01 6.055942439321997384e-01 6.167872372757152721e-01 6.340137732338770871e-01 6.510424221302023584e-01 6.642552503220026106e-01 6.345274765003418027e-01 6.444943620390622963e-01 6.593845674224964037e-01 6.441345022691924438e-01 6.121992475651153454e-01 7.029725415851661996e-01 6.973700404830198707e-01 7.540299448616141209e-01 7.219193529801944953e-01
3.278585995486083537e-01 4.511795915078369856e-01 4.532354409235104242e-01 5.369136946831506441e-01 5.571860491703353180e-01 5.713731166508839721e-01 5.891929109855746916e-01 5.987507797834166201e-01 6.065652270143775393e-01 6.295479316965312266e-01 6.154305156778653307e-01 6.407274462463431464e-01 6.681711593391940207e-01 6.617751602727507398e-01 6.665296312845325755e-01 7.064991247406452457e-01 6.793599539817940514e-01 6.860892499079342954e-01 6.819998463848977455e-01 6.315801134522466276e-01
3.277554764942237076e-01 4.503679376028174031e-01 5.614664721294957417e-01 5.396139782753003322e-01 5.612700797813643394e-01 5.764543433335855838e-01 5.905737109949731334e-01 6.000383392780836989e-01 6.099061610289726598e-01 5.926821779387668743e-01 6.066398228780448543e-01 6.328587768733752172e-01 6.464726224638243091e-01 5.976196692543590538e-01 5.991279262335813538e-01 5.890862654096887807e-01 6.029504802681817655e-01 6.466307892015690229e-01 6.482662606919566972e-01 6.332792024462804426e-01
3.271866866074114033e-01 4.496361301125000876e-01 4.766272493503418417e-01 5.376998040700250447e-01 5.621075874848193710e-01 5.780774971331759104e-01 5.961588747846517933e-01 6.137516665091855561e-01 6.224196444017617846e-01 6.375931235052344492e-01 6.509023733404598611e-01 6.510086942963689838e-01 6.771813869630231020e-01 6.647011386029989533e-01 7.254546621144919438e-01 6.694455498788335346e-01 7.584264519663197479e-01 6.863672137192358136e-01 7.102011465482862551e-01 7.979657991559093722e-01
3.289248408616496921e-01 4.535630147446994553e-01 5.020086863910808717e-01 5.401264974740257463e-01 5.640903478348138211e-01 5.848337811101256278e-01 6.066395444317356223e-01 6.163492342312590910e-01 6.185829221178831272e-01 6.282768091806200106e-01 6.484539518985125151e-01 6.640810930108554944e-01 6.811872722178661244e-01 6.477650695881488341e-01 6.641327143548403367e-01 6.170238978071455049e-01 7.592688447715645328e-01 7.533538312892220645e-01 6.781906287155161639e-01 7.425678362426587631e-01
3.274193925754620982e-01 4.505310855439297879e-01 4.460780288027041962e-01 5.380004854326333463e-01 5.646553845251391923e-01 5.867028278792130180e-01 6.068469637544753326e-01 6.245132836096598528e-01 6.268392084959220067e-01 6.444591698543532532e-01 6.460407463060905409e-01 6.598835695890771236e-01 6.518150962791194880e-01 6.952068151713254318e-01 6.801215019605100220e-01 7.305688562258331187e-01 7.704042088208951089e-01 7.231782080465878337e-01 7.235858445690104279e-01 7.316794054379801571e-01
3.284694590335369146e-01 4.539719433058236331e-01 5.567600821314631077e-01 5.412471202474019583e-01 5.629521117309990164e-01 5.876458905101777930e-01 5.989772385970697499e-01 6.172603825019138402e-01 6.253068183562529025e-01 6.354718511369404910e-01 6.839380216355698261e-01 6.485846485879421808e-01 6.753246587608577878e-01 7.115658635109346486e-01 7.330962734543733372e-01 6.694546810011806626e-01 6.986334531973270590e-01 7.951674789694331835e-01 7.604790108109240609e-01 7.733677249033629186e-01
3.285484130804151026e-01 4.519945513726735808e-01 4.703570013383338022e-01 5.427172206862070913e-01 5.674840513750469828e-01 5.814822923850471170e-01 6.076674153516696819e-01 6.103977954210446644e-01 6.446730014610604353e-01 6.516046454280309819e-01 6.660193091570990598e-01 6.973588525783737113e-01 7.319678292029744293e-01 7.743152788358044214e-01 7.211910902347662411e-01 7.605662854144660256e-01 8.630424718391804806e-01 8.532445625893894103e-01 7.992307917041332477e-01 8.372777430908925345e-01
3.282659048359726772e-01 4.532452504091882273e-01 4.887225162901351894e-01 5.433106812727025448e-01 5.673195823995416109e-01 5.845880969553274298e-01 6.099897998407870503e-01 6.293624174350285205e-01 6.317076877352281183e-01 6.536602051478023201e-01 6.569723807702635421e-01 6.352592581029893326e-01 6.886403790542742209e-01 6.862035688612900808e-01 6.904419912165538076e-01 7.156668977143513244e-01 7.390579942455499651e-01 8.336526377675737010e-01 7.834791971417145451e-01 7.652883210778845813e-01
3.281729083336960007e-01 4.507620949677864641e-01 4.942995310214524096e-01 5.402385594411981407e-01 5.625037588160266555e-01 5.833677005410464744e-01 5.978829807009082842e-01 6.092052017553115650e-01 6.191045953571119309e-01 6.271911271724138759e-01 6.319107979374442019e-01 6.685382679535846195e-01 6.860804089483322210e-01 6.754016203436764565e-01 7.116564979632344912e-01 6.765739870236212594e-01 6.614655668185520643e-01 6.991039333952455692e-01 7.177361634084802322e-01 6.266840108062229353e-01
3.287439822915073084e-01 4.519275392998050589e-01 6.292831398540474908e-01 5.397905031513946517e-01 5.573968975998069286e-01 5.767971665670756920e-01 5.894090848861770482e-01 5.956491590556531879e-01 6.094092166717970382e-01 5.977196444972775469e-01 5.978404857863642841e-01 6.156021025652781420e-01 6.325056493280870606e-01 6.293371386802105727e-01 6.182718861675462474e-01 6.217535832047874633e-01 6.500895713681498211e-01 7.098691438067019632e-01 6.511769544550818356e-01 6.216269739668941474e-01
3.275827028349776460e-01 4.496050978166337697e-01 5.303152698608091242e-01 5.379047242480957669e-01 5.666262553066927499e-01 5.812420573451859696e-01 5.983146901240958826e-01 6.213527432285179675e-01 6.416331314500591798e-01 6.768867958574374954e-01 6.674050591124173204e-01 6.773754923919029780e-01 6.917883799690619506e-01 7.183149458977157176e-01 7.445209308177636043e-01 7.496388148438785093e-01 7.270202684575111096e-01 7.320822579020171972e-01 7.549253221474396813e-01 7.137804976281255653e-01
3.284929319828545080e-01 4.520195247206187372e-01 6.353420097654325360e-01 5.395950140435598064e-01 5.641658173379939800e-01 5.850124762635111608e-01 6.102761579312714346e-01 6.336028012555481315e-01 6.261267556678553614e-01 6.629909380592301504e-01 6.704895183360074506e-01 6.637442786609782930e-01 6.485140624625144179e-01 6.892311504830074265e-01 6.636870472075206973e-01 7.397837337147609160e-01 6.821837060290925070e-01 6.678926763642847320e-01 6.647656398576364811e-01 7.532063047433709135e-01
3.281875675867740871e-01 4.504893086533606206e-01 5.957993770966893976e-01 5.399352999458159053e-01 5.601442037057504653e-01 5.795302306337823950e-01 5.877100380643645039e-01 6.028439936765359608e-01 6.249387533642127845e-01 6.122522911450466454e-01 6.302403607191179313e-01 6.574685392717506405e-01 6.945220201499472390e-01 6.799381572792496664e-01 6.474141132267996479e-01 6.126146790151557608e-01 6.558387183121727748e-01 7.375750126604687651e-01 6.941618021001707550e-01 6.648691422662341699e-01
3.284183931884510632e-01 4.516500834321684477e-01 4.816301709766932504e-01 5.402310641360216215e-01 5.628994323564031621e-01 5.834801989060700578e-01 5.956599000676403577e-01 6.059880261162640114e-01 6.082404619241035260e-01 6.419794566053048657e-01 6.354570335967905104e-01 6.651940918283650861e-01 7.107252666568323329e-01 7.080169061784348239e-01 7.247689196908913001e-01 7.857549524246002504e-01 7.739926613540160094e-01 7.567479248416555393e-01 7.410805784213183589e-01 7.903084331092887771e-01
3.281422787816901665e-01 4.516080094801793732e-01 4.939922932700344660e-01 5.417320686091805504e-01 5.577619151032744416e-01 5.772688566891037709e-01 5.906273154502477141e-01 6.102611946546574462e-01 6.284804180943683871e-01 6.157814978914021298e-01 6.365248312055241664e-01 6.397085172636886030e-01 6.552491908408134558e-01 6.562653842780564739e-01 6.829048270740523119e-01 6.901902877788915758e-01 6.784329812200884380e-01 6.598901737049969185e-01 6.905349372880478231e-01 6.903645118850118001e-01
3.282807091281870204e-01 4.514336243953847583e-01 4.979292005496791518e-01 5.352778214279382274e-01 5.574147186660740605e-01 5.799640488157820073e-01 5.841415623463346307e-01 5.993776648363511317e-01 6.197947679901563145e-01 6.188292585750519992e-01 6.425032686686075190e-01 6.649043594139049107e-01 6.866210133771547541e-01 7.189088243183340277e-01 7.182551839024975404e-01 6.711040790621572993e-01 7.004680878550761935e-01 6.269643753515632412e-01 7.134882546029699402e-01 7.033024076559154514e-01
3.279364396616080701e-01 4.508759142655066054e-01 5.001825204800134372e-01 5.340728883448505604e-01 5.530784554278602716e-01 5.830322502916907013e-01 5.898818936268694912e-01 6.023763318916828258e-01 6.296401328763081562e-01 6.267978330452371738e-01 6.242513149577059162e-01 6.416181769339958096e-01 6.552461984652661053e-01 7.054239759466197635e-01 7.327744366741695270e-01 7.290145063408973725e-01 7.082052073079314614e-01 6.595654928730878552e-01 7.078924783046860458e-01 7.063457860667540222e-01
3.284854472151155780e-01 4.521267343845430386e-01 4.878975383083847817e-01 5.433070489726418151e-01 5.623660017197187333e-01 5.796439578963230588e-01 5.985191062944865692e-01 6.123699584781736593e-01 6.274354214176660616e-01 6.487666930420942224e-01 6.433243029977090410e-01 6.550186591539121084e-01 7.112973727748231889e-01 7.191527161933853884e-01 7.385101108479152909e-01 7.210044408565322582e-01 7.845372866189237460e-01 8.547850136108872121e-01 7.650285853872420549e-01 9.175078706475833235e-01
3.283191553167530974e-01 4.504032108902416565e-01 4.659748718487009000e-01 5.381020329357063536e-01 5.589471678653448183e-01 5.705230514868464553e-01 5.777395104864018194e-01 6.067870871546230394e-01 6.152802077303067829e-01 6.665917185978563753e-01 6.568324387231131434e-01 6.465297211198440808e-01 6.766489887888985644e-01 6.676534033650339817e-01 6.966749629839819047e-01 7.564559830350318093e-01 7.123793368336894805e-01 7.237839921086122175e-01 7.032118455579630112e-01 6.541212692351535685e-01
3.276257578229525014e-01 4.496188989367915778e-01 4.568561902620835724e-01 5.392083396093546588e-01 5.567025471744726506e-01 5.774573082719758332e-01 5.932714962157463745e-01 6.090619373968018113e-01 6.170274559411328408e-01 6.376124424327144213e-01 6.131878553835049539e-01 6.284738772108068305e-01 6.592410465750001558e-01 6.309682306497889082e-01 6.930664887140591812e-01 6.881045605609318327e-01 7.182929889093181419e-01 7.304842741982122689e-01 7.212578739624577739e-01 7.188155856644570241e-01
3.277393430723363754e-01 4.515233564277892353e-01 5.613605465225877111e-01 5.397017822307844659e-01 5.622611674958390982e-01 5.771273815236099836e-01 5.900177519727760611e-01 6.133413625441594963e-01 6.261524766323691704e-01 6.165686456071660659e-01 6.312772832599714556e-01 6.440836625123137482e-01 6.574347055410948437e-01 6.902414085957732093e-01 6.928988211396569508e-01 5.941524261239176097e-01 6.668895134903529698e-01 6.793956759824029135e-01 7.148929147794105265e-01 7.361823813023867791e-01
