3.281736904369448315e-01 4.513855071305899469e-01 5.189392786741071628e-01 5.359701343541253271e-01 5.574959698909334183e-01 5.748310323305451108e-01 5.942302074594277839e-01 6.202079268128077860e-01 6.207595807173340585e-01 6.411742700592891753e-01 6.289615476846289743e-01 6.257944938458505080e-01 6.614831874253174204e-01 6.856442357643844909e-01 7.034087933435662077e-01 6.931299103090430291e-01 6.550976900038129047e-01 6.792674332950889848e-01 6.983536508566783318e-01 7.524326960705159939e-01
3.275344449480466769e-01 4.525459677398629421e-01 4.823108969478846486e-01 5.411196534926062673e-01 5.621421199489076148e-01 5.775658316920041502e-01 5.899866926346079010e-01 6.018729611473070396e-01 6.201991648878582009e-01 6.535397182568046803e-01 6.532424105784396806e-01 6.450562339957067737e-01 6.607224778219195072e-01 6.856500449746084636e-01 6.656886771753833809e-01 6.438151626050440113e-01 7.112032035387559903e-01 7.157520756263915374e-01 6.714623157831138833e-01 7.549886281703507285e-01
3.283497309323924473e-01 4.499866578461391708e-01 4.901469894792727100e-01 5.389574909542623748e-01 5.650990564806248617e-01 5.833171426558793060e-01 5.958571674132099316e-01 6.116436665864786182e-01 6.270907685293483080e-01 6.455013013005582723e-01 6.500991721171501814e-01 6.528736889421528078e-01 6.771539763383643828e-01 6.877135115744194005e-01 6.865646635842581613e-01 7.692161217868312972e-01 6.396639344126252569e-01 6.971691684792782340e-01 7.800056546409721570e-01 8.459917106343869397e-01
3.290414553786925045e-01 4.512127189658581838e-01 5.024078718298292667e-01 5.420697022833994572e-01 5.593299910931739394e-01 5.902346756527433458e-01 6.028459669228539708e-01 6.098128418605217593e-01 6.278245314940924526e-01 6.393569985241686071e-01 6.637088568702743663e-01 6.567155040546347466e-01 6.722208136475743556e-01 6.613861214098039065e-01 6.925429332318466802e-01 6.732689604005307471e-01 7.150491307910665784e-01 6.568830183481368934e-01 6.981582077992514179e-01 7.138394831232804938e-01
3.277803436681659410e-01 4.510123668018211629e-01 5.145677420569201299e-01 5.387376883996161103e-01 5.612862016381916508e-01 5.819514433974860568e-01 5.939714488811301818e-01 6.114577229452831109e-01 6.186853515331438569e-01 6.334172830791661157e-01 6.706583671937472735e-01 6.762410864860247672e-01 6.393490724502698397e-01 6.638117752203266386e-01 6.913431437307637761e-01 6.369273530960731788e-01 7.209076822281988983e-01 7.106254310115636130e-01 6.701128430483564991e-01 6.814167679319979021e-01
3.277749227269811105e-01 4.516697634903515390e-01 4.856838598057462431e-01 5.409516441786340613e-01 5.627083119905142983e-01 5.840437569729940437e-01 6.051855672063614078e-01 5.979054514552804012e-01 6.265791246881871057e-01 6.347412630556635849e-01 6.302658238162152093e-01 6.601372881140666893e-01 6.366224627319966300e-01 6.880752875807273350e-01 7.114440204016447833e-01 6.799886634620725401e-01 7.299785510002642086e-01 7.162370859702340553e-01 7.198233392013446696e-01 7.727486483024023078e-01
3.280202127825371794e-01 4.500818904137931509e-01 5.007265128131039855e-01 5.341454378714146634e-01 5.575900783699430097e-01 5.698522374753079989e-01 5.848319220226486648e-01 6.036609694529879722e-01 6.165966261782898084e-01 6.296997008179349153e-01 6.603488367064848097e-01 6.768448176927411852e-01 6.877546228787129179e-01 7.041923745485535457e-01 6.902642202065079058e-01 6.990610227461838688e-01 7.495536645144450505e-01 7.489600863711034506e-01 7.824637750439760175e-01 7.410977030463680171e-01
3.281867387802617775e-01 4.507253417354844527e-01 4.998778626803586089e-01 5.393476459925835576e-01 5.633031538410018246e-01 5.829160114358612477e-01 6.001986728781653069e-01 6.157134452641852551e-01 6.204442245401178280e-01 6.279777922733852380e-01 6.537144565650055972e-01 6.355521757389138715e-01 6.651472752067250083e-01 7.052435864930673981e-01 6.902270805949439758e-01 6.737587970882311650e-01 7.422737656961874153e-01 7.129637344374719632e-01 7.476319648119926775e-01 7.275232918557591466e-01
3.280486287423667879e-01 4.499784482395002283e-01 5.047861207085053703e-01 5.312018200441922522e-01 5.539136666087431937e-01 5.647133076678835240e-01 5.870976434200362304e-01 5.930232266612354142e-01 6.026682243382655013e-01 6.196839103155858952e-01 6.005611966897340670e-01 6.210631659172972663e-01 6.421156317271375924e-01 6.552911259039918557e-01 6.638210258912680128e-01 6.878553496147413737e-01 6.775452338745867609e-01 6.100688844701442903e-01 7.256201925834120381e-01 7.522584748276613942e-01
3.284810865242183131e-01 4.520021891385155866e-01 5.069594059277588993e-01 5.412983168264225986e-01 5.633607289392463802e-01 5.849128578870300688e-01 6.028222921791773770e-01 6.157356456232918607e-01 6.210336383558725526e-01 6.332969054378000395e-01 6.494747269472224138e-01 6.699330987136332682e-01 6.774508191117040168e-01 7.283928561808951097e-01 7.578068752277766773e-01 7.460549273006992221e-01 7.285050942407710339e-01 7.602680949089171136e-01 7.973684238334581842e-01 7.825006929106045339e-01
3.294397095720936197e-01 4.532351366510017354e-01 5.035830687250049120e-01 5.407193739633505691e-01 5.642478758409643635e-01 5.809623411641685609e-01 5.962866650389856416e-01 6.059575310725737740e-01 6.246131541479573723e-01 6.452908733778716099e-01 6.623274876484209761e-01 6.259334377387305581e-01 6.542677690255310763e-01 6.607570615160286431e-01 6.527566664036787980e-01 7.514763576233266518e-01 7.349323243041815390e-01 6.662818920733561967e-01 7.155525522242549563e-01 7.085772168664913329e-01
3.286664059354572065e-01 4.522220680031424078e-01 5.033237743956637811e-01 5.425430762356139303e-01 5.597285715127322536e-01 5.826728535053594671e-01 5.980694000562384316e-01 6.215461959098143030e-01 6.277336934693014125e-01 6.199855084693705054e-01 6.678089063335036490e-01 6.873188587965107788e-01 6.819132100232011551e-01 7.188790593144945840e-01 7.509293874447242612e-01 7.264128643763249071e-01 7.379930940498368175e-01 7.642854680497359610e-01 7.917721619822875034e-01 6.994957145971433254e-01
3.288954709143088739e-01 4.523864833203477542e-01 5.408126854396007044e-01 5.423629542808846571e-01 5.652589052779346535e-01 5.841352456224503387e-01 5.999057063418903324e-01 6.064533683801418551e-01 6.213777727576033083e-01 6.369551717254761103e-01 6.618425716990706809e-01 6.800492299965111842e-01 6.924981152632864179e-01 7.106322524076637004e-01 7.061047516127272328e-01 6.639374393817901732e-01 6.887518038798933206e-01 7.452480939314556352e-01 8.079180401454970628e-01 7.680681502910576830e-01
3.269863265422723875e-01 4.502170960189493809e-01 5.059974848204580322e-01 5.366640729022605916e-01 5.603885028099855337e-01 5.790454844180371596e-01 5.965478504822588901e-01 6.057768607412559181e-01 6.171575730652303360e-01 6.104902552209444666e-01 6.158024546502861574e-01 6.287680851077405153e-01 6.180752504150860416e-01 6.698214663630542853e-01 6.423820101845867381e-01 7.133700116242706057e-01 6.213789330047002624e-01 7.174264039513991165e-01 6.861849176252570182e-01 6.590166961143569813e-01
3.279736455625681946e-01 4.511320026892400858e-01 5.180730984507382342e-01 5.357390390604240826e-01 5.611523266128151111e-01 5.800940298362623482e-01 5.921874418765619152e-01 5.998661712497608267e-01 6.069765259511530342e-01 6.188143997919147710e-01 6.135010111420736711e-01 6.549116433213609811e-01 6.440202889794094387e-01 6.725576066835016187e-01 6.639868488607125752e-01 6.956700799177876204e-01 6.647294345703979035e-01 6.406098507291959621e-01 6.990923340391668184e-01 6.967149961670923153e-01
3.277702926993087407e-01 4.508767798915885305e-01 5.232457995927803918e-01 5.427666813840555937e-01 5.690139425706866039e-01 5.732641814839657401e-01 5.906021598921665783e-01 6.000824777520261666e-01 6.185862435478586274e-01 6.133518222850052881e-01 6.276332593696011264e-01 6.540708350840597207e-01 6.407895587827522332e-01 6.537256339860265664e-01 6.432014628620341679e-01 6.909949190585854550e-01 7.100668762494254382e-01 6.238528178947602143e-01 6.660809717426023902e-01 7.875676420724516680e-01
3.278400352502209292e-01 4.530120350206983670e-01 5.073488513946118328e-01 5.398123027490772108e-01 5.606588642027257041e-01 5.770144253417798241e-01 5.981045314522085432e-01 6.136540819678935055e-01 6.099705085568565277e-01 6.285567249293776415e-01 6.462884654516866112e-01 6.497211695504391260e-01 6.568659482635091917e-01 7.279466648451494715e-01 7.597968815316968882e-01 7.210576572844188403e-01 7.261823674844168908e-01 7.012116065523157360e-01 6.713022369086911745e-01 7.102276328337161493e-01
3.283608752733092051e-01 4.515031907165106273e-01 5.009425758405734452e-01 5.368748530370289762e-01 5.637736702101572295e-01 5.786401070238068600e-01 5.946415969442168103e-01 6.090825263699060077e-01 6.159830890288489069e-01 6.476305518327151178e-01 6.518233351783176976e-01 6.383836666593102338e-01 6.738964403564712269e-01 6.549517966371288802e-01 7.183476175817415932e-01 6.640216571220384223e-01 7.088024616900600039e-01 6.779141686868497274e-01 7.430318773401194399e-01 7.136115022418184628e-01
3.283028675264810237e-01 4.510628752420292042e-01 4.823420560712106120e-01 5.381187890670776630e-01 5.595720465816713673e-01 5.791634848905858890e-01 5.839531923144062331e-01 5.910218990605706768e-01 5.943397043840839000e-01 6.204450912790014927e-01 6.178208683585019179e-01 6.242773176932737700e-01 6.567476209289119238e-01 6.547889450641021236e-01 6.183621119275650724e-01 6.282800467556252100e-01 6.438239446412296063e-01 6.839494306903395326e-01 6.171076006060176589e-01 7.231069752495663527e-01
3.286670692492166812e-01 4.522011137770547973e-01 5.439792803652083730e-01 5.387540976841694862e-01 5.653802354552175391e-01 5.843763489727128446e-01 5.973929353836496814e-01 6.132782205662465902e-01 6.161259601556448029e-01 6.302069410648513115e-01 6.608793119235712998e-01 6.733113777760381113e-01 6.781239701247238072e-01 6.553105414042216248e-01 6.464919887951869892e-01 6.118320662236501617e-01 7.650821532395922775e-01 6.935870418824654493e-01 6.821678300936633299e-01 6.979899776520145371e-01
3.280154264414803511e-01 4.511853741533993767e-01 4.961211009284089979e-01 5.379901028055197321e-01 5.625797091067499256e-01 5.844695653835253468e-01 5.887705701914595080e-01 6.102094830503699274e-01 6.085454798880565175e-01 6.542369981008465674e-01 6.640969301183886619e-01 6.462789849193751879e-01 6.879940713783189166e-01 7.012879171424591940e-01 7.323379016123821028e-01 7.446253894768498638e-01 7.318662321704404450e-01 7.840180855031411156e-01 7.981954506435156027e-01 7.361221902672084871e-01
3.289312540766753945e-01 4.531624123907212476e-01 4.919662557830546401e-01 5.410766103088778811e-01 5.721421581319854344e-01 5.833869480561838516e-01 6.111419187093617422e-01 6.194400001565878444e-01 6.391772377797202420e-01 6.408597746828813557e-01 6.853858064508479009e-01 6.701902321635434534e-01 6.946572525037958412e-01 7.102019435526708557e-01 7.575775393174699612e-01 7.626658932954447634e-01 7.619344171747687300e-01 7.517899762953197396e-01 7.812196550209287160e-01 9.318911074727050936e-01
3.283286857200862774e-01 4.531058451602881232e-01 5.037711701669829178e-01 5.415982797643777991e-01 5.643525675307705658e-01 5.839583703747132093e-01 5.977088080752527288e-01 6.138888392975136998e-01 6.293751741885624806e-01 6.436793043235332634e-01 6.737195778046579653e-01 6.816870245164264874e-01 6.977698904029566718e-01 7.137702502242794234e-01 7.458865794296476448e-01 7.162352995809032619e-01 7.125717232368976584e-01 7.955679725845934414e-01 8.021541140414893967e-01 8.208837717391123112e-01
3.281966687040339115e-01 4.522278252454475234e-01 5.095322984986656589e-01 5.428770232928655792e-01 5.617793673423323586e-01 5.815661149611718317e-01 6.030234954322580831e-01 6.175033535104710314e-01 6.279037644593479239e-01 6.592148122823636713e-01 6.608769899173839724e-01 6.529384632032187996e-01 6.635065278421742319e-01 7.124869502390241971e-01 7.340176142879550891e-01 7.415775380946402207e-01 7.345403646418989796e-01 6.947514357170172516e-01 7.061488952084276072e-01 6.995844025946670319e-01
3.273745890340074571e-01 4.492352520508429703e-01 4.811888201550702515e-01 5.406888766797631751e-01 5.594932003210841831e-01 5.748405197676033085e-01 5.820581412068585037e-01 6.018275390553970983e-01 6.131170916425012773e-01 6.184740751343930087e-01 5.944787294238341735e-01 6.117750555340429885e-01 6.318812077016361384e-01 6.402131784093457734e-01 6.572711042966117301e-01 6.203933062732484016e-01 6.505468810776725563e-01 6.713211551873490279e-01 6.639295242388070228e-01 6.605995296658736526e-01
3.277527465383401339e-01 4.517306713995122291e-01 4.886173866536720478e-01 5.388073263831291149e-01 5.584494603790981504e-01 5.789888734517224522e-01 5.794965019723478106e-01 5.943987208067966765e-01 6.094087684433648899e-01 6.069672272542102620e-01 6.376972535353665483e-01 6.487165232336346010e-01 6.443935501253567066e-01 6.903724868821760063e-01 7.114957174840375043e-01 6.784131469466440079e-01 6.758629006560311625e-01 6.742515918390425966e-01 7.333983561165351439e-01 6.920472370447136035e-01
3.289625838646615397e-01 4.514020287389380326e-01 5.011869180040091631e-01 5.418694215735605502e-01 5.650651860540281124e-01 5.805627945612991114e-01 6.055940725312173312e-01 6.167621050102465308e-01 6.339906089309124138e-01 6.474887115576787311e-01 6.641986221444774463e-01 6.346205614270862272e-01 6.444973775965995300e-01 6.595597667406162268e-01 6.441442667074726014e-01 6.127347190972968205e-01 7.029918031858805039e-01 6.975182483368316255e-01 7.539658686986165925e-01 7.219780941159278376e-01
3.278586278661344555e-01 4.511796882220291960e-01 4.842672588315772852e-01 5.369144695967061898e-01 5.577926401028856507e-01 5.713825529677231119e-01 5.891930184710173490e-01 5.987842542260566336e-01 6.065928178872528331e-01 6.304778046743929609e-01 6.155199035694870480e-01 6.407950676764430087e-01 6.681714533665300548e-01 6.619322275393214605e-01 6.665349106249640609e-01 7.064656260249327913e-01 6.794197275019718818e-01 6.863062270319355562e-01 6.821221795239833519e-01 6.322659042650954353e-01
3.277555132471577370e-01 4.503689926319925374e-01 5.289600153406455174e-01 5.396136110013113329e-01 5.612981465362845146e-01 5.764581184729423713e-01 5.905737950014636750e-01 6.000676299932259372e-01 6.099275741723644284e-01 6.013019604603019319e-01 6.067555003627912447e-01 6.329587152089822810e-01 6.464754106301445757e-01 5.982633399465276947e-01 5.991467041898379531e-01 5.897611920459570056e-01 6.031413488846936177e-01 6.470883105966498405e-01 6.484758941999317905e-01 6.339531997880850644e-01
3.271867698871056551e-01 4.496380491824474857e-01 4.939266364303802614e-01 5.377002464687204997e-01 5.620170169175511266e-01 5.780794638584475509e-01 5.961588638216434033e-01 6.137363978663021857e-01 6.224179188315861477e-01 6.368448320360463599e-01 6.508856785004603074e-01 6.510340902743562141e-01 6.771806453094403322e-01 6.648360130524745282e-01 7.254481404722434856e-01 6.696356185982635933e-01 7.583505717558490788e-01 6.865824963371460754e-01 7.102504965207505627e-01 7.974966976866845192e-01
3.289247819610985890e-01 4.535602973651336467e-01 5.044076082263033722e-01 5.401259134106058957e-01 5.637189089513852114e-01 5.848282204163092191e-01 6.066393552566154979e-01 6.163255251896402331e-01 6.185882910405229307e-01 6.294718284303090217e-01 6.484445793487093601e-01 6.640528001815316772e-01 6.811860701076771774e-01 6.480283999042791843e-01 6.641384737285294104e-01 6.175302592012491543e-01 7.591915192748032171e-01 7.531607541585385590e-01 6.783228198670525622e-01 7.424832551096723909e-01
3.274194568199162991e-01 4.505319479452801201e-01 4.813116880162000566e-01 5.380008006467548176e-01 5.642039052557026313e-01 5.866951848131219949e-01 6.068467710523987035e-01 6.244630467390852591e-01 6.268293106986735364e-01 6.422786745112240014e-01 6.460385907293509922e-01 6.598725161380337711e-01 6.518172703546171176e-01 6.951103116595215292e-01 6.801240592416080144e-01 7.303901297378238011e-01 7.703077784729660538e-01 7.231690857171626519e-01 7.236005557964024781e-01 7.316704015077121204e-01
3.284694373830110981e-01 4.539687431067179202e-01 5.270165658523280339e-01 5.412460621739952904e-01 5.627419099118038393e-01 5.876371967440708888e-01 5.989771797109292306e-01 6.172337128234481884e-01 6.252997541054685637e-01 6.351660405874791637e-01 6.838225298325152357e-01 6.486200002080623195e-01 6.753241305289553464e-01 7.113452806906140902e-01 7.330882214180023393e-01 6.696446946268145295e-01 6.986601593357831819e-01 7.947195000199416270e-01 7.603982448764505797e-01 7.730693600332191329e-01
3.285483849714999072e-01 4.519936858685607572e-01 4.913374098053642225e-01 5.427155407779945540e-01 5.666318767340607909e-01 5.814804657053952441e-01 6.076672086987081611e-01 6.103934246689732834e-01 6.446301271523793286e-01 6.479336594477668188e-01 6.659574053556805984e-01 6.971938868047545812e-01 7.319607901200581024e-01 7.736187573239151627e-01 7.211854224629143939e-01 7.602065656395654569e-01 8.627871027965571260e-01 8.524425376509272567e-01 7.990497386315991157e-01 8.365357752362697630e-01
3.282658998361054903e-01 4.532429082121074981e-01 4.989212374632729929e-01 5.433087503377794780e-01 5.664907056443537758e-01 5.845828099870421513e-01 6.099895536982583577e-01 6.292964240462748382e-01 6.316887876207768482e-01 6.495604453952285029e-01 6.569375328644134759e-01 6.353493375766473550e-01 6.886383202464835263e-01 6.861753527310577860e-01 6.904424816015752864e-01 7.155780840796824860e-01 7.390153443363455255e-01 8.329700479310089278e-01 7.833389081915691499e-01 7.650460357982232784e-01
3.281729109408993428e-01 4.507626846176709390e-01 5.012242013975372057e-01 5.402379279768950715e-01 5.623570685191838781e-01 5.833637732603237369e-01 5.978829404213951149e-01 6.092047061538405917e-01 6.191089996524847816e-01 6.286126112461075666e-01 6.319508996209289853e-01 6.684916693479437955e-01 6.860786443964056458e-01 6.754553343034009893e-01 7.116527396949601236e-01 6.767210454150410781e-01 6.615560415894715662e-01 6.992415711964463654e-01 7.177660132377554625e-01 6.274037857393895967e-01
3.287439381850998932e-01 4.519267529164466279e-01 5.569641263991671476e-01 5.397900612095337669e-01 5.579736207556609262e-01 5.768005597547177787e-01 5.894091886958489068e-01 5.956927117401342731e-01 6.094315487162773604e-01 6.052886506690590140e-01 5.979824787160005206e-01 6.157729146771552253e-01 6.325100429285929193e-01 6.297402402639674657e-01 6.182868301412491885e-01 6.222314074432303554e-01 6.501995638395029475e-01 7.099411553861569857e-01 6.513790552731628658e-01 6.223818500734953352e-01
3.275827537207177120e-01 4.496070535262280399e-01 5.160964855151879416e-01 5.379050799680381578e-01 5.658955919403043655e-01 5.812404983200548658e-01 5.983146425038324834e-01 6.213127760501955255e-01 6.415958781726629478e-01 6.679421499067671464e-01 6.673390110639644268e-01 6.772925989906043442e-01 6.917859593141856278e-01 7.180431729679105368e-01 7.445105907522930888e-01 7.493450273461713662e-01 7.269982715739519152e-01 7.320188552447595143e-01 7.548589288051492652e-01 7.138957310106949228e-01
3.284929084122645837e-01 4.520186297306255097e-01 5.594660668745861098e-01 5.395946547912430225e-01 5.637836878069093505e-01 5.850067164789952701e-01 6.102759069195710095e-01 6.335230293885694142e-01 6.261181752689306546e-01 6.569448599827253377e-01 6.704142458521612502e-01 6.637173691401888620e-01 6.485166159754712778e-01 6.891799708999913898e-01 6.636928958355026165e-01 7.395494080967405237e-01 6.822386348614638552e-01 6.682205823344835594e-01 6.649325740243487992e-01 7.530478814098969798e-01
3.281875689948477448e-01 4.504902203804544425e-01 5.431373926126743523e-01 5.399347967566366924e-01 5.603317566626044854e-01 5.795305788163763738e-01 5.877101707644375450e-01 6.028641678470922916e-01 6.249323697033239977e-01 6.167899002406694864e-01 6.302854580401507922e-01 6.574674044362806002e-01 6.945192852767306801e-01 6.799574627358607737e-01 6.474232208536745414e-01 6.131476439890873875e-01 6.559388470200754329e-01 7.374781254053610624e-01 6.942526608733428084e-01 6.653238720819029117e-01
3.284183757150949678e-01 4.516496246393202907e-01 4.959925352358280914e-01 5.402304358421602393e-01 5.626966928446022198e-01 5.834761462868965909e-01 5.956598975891339576e-01 6.059979842346383538e-01 6.082649551158894052e-01 6.403162101621983071e-01 6.354865298485424807e-01 6.651612278732522698e-01 7.107206693009587850e-01 7.078232413158437319e-01 7.247625353830533523e-01 7.852432536382795147e-01 7.738900743280306971e-01 7.565341568440855369e-01 7.410500143929881212e-01 7.898924818429250427e-01
3.281422838943782172e-01 4.516076003637941594e-01 5.010973311103279482e-01 5.417308054084365443e-01 5.582869316312601971e-01 5.772717243497905715e-01 5.906273985452451525e-01 6.102572677658433253e-01 6.284674855323248988e-01 6.195829419049757592e-01 6.365511340838437837e-01 6.397803234714239951e-01 6.552509701841974232e-01 6.564642418237310872e-01 6.829068269354843235e-01 6.902551904957813234e-01 6.784943451397228431e-01 6.602668640457833860e-01 6.906351821560989812e-01 6.906422769246919335e-01
3.282807029173329672e-01 4.514334211744557845e-01 5.027230315816806350e-01 5.352792882962095211e-01 5.579889173751875209e-01 5.799639136659352490e-01 5.841417557243592240e-01 5.994091023119516581e-01 6.197978960855834440e-01 6.219949634112352799e-01 6.425116923317520934e-01 6.648726854001375530e-01 6.866191866854237658e-01 7.186325469685806988e-01 7.182501041079125681e-01 6.712841408357820283e-01 7.004916463261611215e-01 6.275417859440137747e-01 7.135290977493462528e-01 7.034903700427260764e-01
3.279364616118496945e-01 4.508763695296219010e-01 5.036535140677196321e-01 5.340748648853373970e-01 5.542669083781339712e-01 5.830286967481869143e-01 5.898819893969279304e-01 6.023980256576664249e-01 6.296250558827434229e-01 6.283013552153359216e-01 6.243143232192917003e-01 6.416821401014251025e-01 6.552479781526415747e-01 7.052499778142286013e-01 7.327664490924179486e-01 7.288451582196823209e-01 7.082154912677484093e-01 6.599441625134430112e-01 7.079478029633627933e-01 7.065126241950444586e-01
3.284854242567692428e-01 4.521257128127381120e-01 4.985805723171361503e-01 5.433051195741341877e-01 5.622388254320400680e-01 5.796441793712948654e-01 5.985190551983813334e-01 6.123591794840763658e-01 6.274244211616266664e-01 6.456876818598998868e-01 6.433302712618139685e-01 6.550275860633459901e-01 7.112927096581750375e-01 7.188745889844773140e-01 7.385009745761761391e-01 7.208834224795682699e-01 7.844166082673896812e-01 8.539735978685127904e-01 7.649360454438896006e-01 9.162090210232850529e-01
3.283191459610146912e-01 4.504042242724420331e-01 4.895278599554904186e-01 5.381023051964536341e-01 5.593042871749356326e-01 5.705334348918712495e-01 5.777398127241920589e-01 6.067944488464125374e-01 6.152916837104285275e-01 6.597945457028330241e-01 6.567980093302651090e-01 6.465735124002681689e-01 6.766483083318303171e-01 6.677658856213876115e-01 6.966742050846830292e-01 7.561210632899387774e-01 7.123824592743065454e-01 7.237711768351919872e-01 7.032792833957217660e-01 6.546506006342663886e-01
3.276258051868208843e-01 4.496208383514870843e-01 4.857624055262517171e-01 5.392081439156711786e-01 5.573776286794809298e-01 5.774599659719915623e-01 5.932715343493758509e-01 6.090619073109124759e-01 6.170357010801932329e-01 6.368601211855039468e-01 6.132839502125765341e-01 6.285918244855538406e-01 6.592423670743990938e-01 6.313589608070847570e-01 6.930664534880148775e-01 6.881820477770420608e-01 7.182859653464311878e-01 7.304306130721363033e-01 7.212786098293482162e-01 7.188958702214595098e-01
3.277393811449703098e-01 4.515230472607639212e-01 5.289162745825188860e-01 5.397013778168154863e-01 5.621488415212285705e-01 5.771304068068784376e-01 5.900178454327268396e-01 6.133274271212105777e-01 6.261438486727335384e-01 6.202058967285682956e-01 6.313192795430889737e-01 6.441374998425964948e-01 6.574362336704514531e-01 6.901825664565232055e-01 6.928988194925744803e-01 5.947967854380901143e-01 6.669706824412023893e-01 6.796534580651494295e-01 7.149301227548225945e-01 7.361421219666549609e-01
3.278184104108128882e-01 4.498901526069392642e-01 4.991731440461995017e-01 5.387466095560519141e-01 5.564693809103984368e-01 5.754594053087292993e-01 5.885016448983585446e-01 6.045463926449976544e-01 6.313824945013759571e-01 6.306325809654654835e-01 6.402182940954993517e-01 6.683583199444688150e-01 6.566406762780435669e-01 6.415746815875446041e-01 6.719400677827314095e-01 6.879043443496327681e-01 7.695340047737629918e-01 6.443346086878856127e-01 6.884763787446428474e-01 7.672318944269903573e-01
3.283188846897656110e-01 4.523608221233582083e-01 5.309629727630100771e-01 5.359753823488307978e-01 5.633974614441064066e-01 5.823032287915009819e-01 5.954429108609929910e-01 6.027439301800694427e-01 6.373070949328709656e-01 6.239393919086043683e-01 6.550826607065886042e-01 6.792595332505159123e-01 7.058264524730145650e-01 6.776883366945286591e-01 7.522636628602119568e-01 8.446951248900606002e-01 8.086558474089776682e-01 7.859359312886562421e-01 7.995361586904974338e-01 7.256257614796876032e-01
3.283391465899677120e-01 4.522377781769709171e-01 5.069324858209041107e-01 5.402468877844576189e-01 5.611189475359348311e-01 5.821095123222798096e-01 6.024058626252707382e-01 6.141335602393802606e-01 6.310462478696823307e-01 6.338794342952623895e-01 6.649366472821472973e-01 6.626233319752828921e-01 6.948262010594302707e-01 7.255760669282930175e-01 7.134913008352705699e-01 7.426182072105439458e-01 7.893180122077502192e-01 7.337459365186651539e-01 7.354173034732540692e-01 7.134133408082895533e-01
3.280333134981828214e-01 4.522121688822860475e-01 5.074155849932588946e-01 5.413541048632793951e-01 5.638366950021203028e-01 5.872955393876645447e-01 6.018418293649955286e-01 6.130151420560701059e-01 6.261575540068011758e-01 6.401986775697398047e-01 6.512416925870713191e-01 6.652132110114462593e-01 6.728740274158945267e-01 7.171007895899995654e-01 6.377006036188992422e-01 6.543788180043977887e-01 7.201923123952279626e-01 6.736018788014943581e-01 7.035212946759821229e-01 6.719126327694343592e-01
3.280879555771332723e-01 4.510610546664278186e-01 5.173422637627707044e-01 5.373224414407470340e-01 5.625650160311936876e-01 5.820002790320445429e-01 6.103714192271006977e-01 6.313555304247462363e-01 6.400641605227022080e-01 6.465052795104596628e-01 6.838732326449526999e-01 7.228730306921350435e-01 6.935257198791749955e-01 7.237978073962226810e-01 6.730854397712293657e-01 7.425400930114792741e-01 7.154484196869247414e-01 7.691062457089783422e-01 7.066265754370442131e-01 6.907473541731942168e-01
3.293990719737405759e-01 4.519062180056304112e-01 4.917068247135831793e-01 5.388571621757328733e-01 5.596987115011577973e-01 5.867097556777257639e-01 6.006837452015404422e-01 6.219423428142054622e-01 6.344318205386059173e-01 6.386628798579795374e-01 6.492451505299235981e-01 6.740383787098470636e-01 7.297509470913138285e-01 6.987105201091493578e-01 7.163250501558449113e-01 6.906182186498525111e-01 6.841129167116754006e-01 6.963231696811069682e-01 7.396994714274378602e-01 6.735919615998738896e-01
3.285356144113127930e-01 4.502276683921485056e-01 5.179783348594531045e-01 5.417266532627426079e-01 5.640540599163659241e-01 5.818566555789140837e-01 6.061712478416517724e-01 6.199866339843460583e-01 6.295846726194322951e-01 6.309694969483113924e-01 6.589247715853264742e-01 6.766191646894360590e-01 6.483181420157596575e-01 6.715150571925866396e-01 6.893654977431695752e-01 7.898440773146279126e-01 7.502417666914605876e-01 7.835633142328548573e-01 7.078866442543767512e-01 8.006033573265355363e-01
3.279590707573166175e-01 4.503124591432133283e-01 4.834885661839700699e-01 5.387155757417335655e-01 5.667655834015319360e-01 5.833999660127632270e-01 5.916492873938520303e-01 5.951527547483490554e-01 6.027354992516389398e-01 6.324517208674694801e-01 6.591528309562256771e-01 6.618222203012625870e-01 6.760726819959889111e-01 6.668999755437466925e-01 7.445515830273341518e-01 7.549259168564307343e-01 7.984680287465116821e-01 7.237737855262329489e-01 7.421820791245896665e-01 7.789784014809238988e-01
3.281581848643855825e-01 4.521071955503258022e-01 5.275694118985592151e-01 5.384253535807633773e-01 5.608683649713699371e-01 5.838923392638230014e-01 5.995911213706176524e-01 6.099899766241343446e-01 6.122221570937227408e-01 6.257725880623264958e-01 6.203370495703331988e-01 6.559349889964495306e-01 6.981990267045173892e-01 6.994390457904421377e-01 7.300064932730199185e-01 6.683307382049256118e-01 7.663236486133860881e-01 8.238118603509372306e-01 7.800840109727507077e-01 7.641417430518501197e-01
3.284195789331978976e-01 4.529456430555949820e-01 4.897390976798694506e-01 5.394924749290715971e-01 5.636714481437012925e-01 5.802106924732798321e-01 5.933533294764917754e-01 6.083964539782524827e-01 6.253501615652747869e-01 6.305153473188528368e-01 6.824614484779590873e-01 6.664888360780897303e-01 6.333146826443386557e-01 6.515350787324815096e-01 6.728668225773259959e-01 6.794439332110772112e-01 6.296408215841530209e-01 6.764296863687571104e-01 6.501193413573607138e-01 6.344697068000012541e-01
