5.383574133779972515e-02 2.498627802594846514e+00 -2.663895331612022410e+00 5.929765029601077764e+00 3.075048131260116335e+00 2.173428594988042750e+00 -6.356443489519418399e+00 1.227491641573734071e+01 3.350076594496007587e+00 1.515267731476022917e+01 -8.146889292023017148e+00 -2.018329852058388330e+00 1.385124481505188854e+00 -3.369528168506648491e+00 1.597748732370325442e-01 -4.250968505552351395e+00 -3.350921170199071764e+00 -8.983698446582291552e+00 1.932532315615831919e+01 4.695530442289273410e+00
-8.049671136446547859e-01 -1.351038773953211480e-02 4.980664335731497694e+00 3.423612116110511749e+00 1.634767306268614107e+00 3.374483757078146073e+00 1.462133101709402583e+00 -1.118058038449730240e+01 1.167529047205558612e+01 -1.797316982188426726e+00 1.762511829185576362e+00 -9.993645739504964709e+00 3.528440862214869966e+00 -1.117911149178326369e+01 6.570171116804217171e+00 8.119261982181074089e+00 2.732494426289722611e+00 -2.228454058162545159e+00 5.995761345712319113e+00 1.491035760610914629e+01
4.349367546609815283e-01 -4.184590357217716772e-01 -6.937380575539958683e-01 -2.259522157386269825e+00 -9.667679838802011316e-01 1.733969837520217272e+00 6.111658221335576791e+00 -3.521985254855836356e+00 5.271359627301795747e+00 -2.791675660363260647e+00 -5.704837703968822282e+00 1.118650108319163472e+01 2.685078154465863065e+00 4.095040107515017347e+00 5.288382922732030700e+00 3.333400827887847129e+01 2.312154752724360662e+00 9.706057900525452808e+00 8.714873740357347298e-01 -1.070917882592460568e+00
1.189943498493956975e+00 2.455261368330766025e+00 7.777399592009831553e-01 4.225613913255358511e+00 1.475444625558930412e+00 3.973213425817978539e-01 2.231981672286027951e+00 2.655140770181113830e+00 -1.180499590390246212e+01 -3.366447303929895440e+01 1.113563059082821560e+01 7.268183791891778434e+00 -2.502311458276658129e+00 -3.285873952062123848e-02 2.709811681108102555e+00 9.473698184298553926e+00 -9.223588412257671676e-01 -6.155533665641765850e-02 1.657913749305502549e+01 6.773691625712618070e+00
5.714603925487236058e-01 -3.490825905126479611e+00 2.187896992478882696e-01 -4.591821258128977234e+00 6.031326668144655345e-01 -6.244868027232607366e-01 4.752225567033570464e+00 1.098226196346289818e+01 -1.599644106642731600e+01 -6.012287110658990130e+00 -1.689468410805269372e+01 -5.623608110766766366e+00 -9.992470950780772965e-01 -1.646284177069009313e+00 2.920164332333611945e+00 1.597354257506700392e+01 -2.436028270773793025e+00 6.194977405600640807e+00 -3.095200560759957753e+01 2.942750391151481626e+00
1.547391118406136745e-01 3.145561892484430189e+00 4.537822770676253059e-01 -2.700911914300748506e+00 2.668114034353630259e+00 -6.969638359140152284e-01 -1.134320000950636320e+01 -1.336275520780738635e-02 -4.595953439031317256e-01 1.989914227059922069e+01 3.661733367506337711e+00 -3.974097200665898111e-01 6.605282013654072415e+00 -6.490988109171111908e-01 2.259113591058052428e+00 2.841353207120461022e+01 1.429297146015547959e+01 -4.726393433929910515e+00 4.773804433488899157e+00 -2.617840053018706481e+00
7.005893639340075030e-01 7.160983537333658333e-01 2.514541580235605700e+00 3.447144440309205304e+00 7.672374232571056440e-01 1.100904039368206799e+00 -7.212239440677251423e+00 6.346915905170397387e+00 -1.226421834424885837e+01 7.063752322123070471e+00 -1.237255652358707358e+01 -9.739471900204078381e+00 -7.923315211380632661e-01 -1.071113039467017636e-01 1.699881970452403301e+00 3.257159464717299446e+00 3.600015034356367494e-01 -1.308382581378599419e+00 3.484920764930046744e+01 -7.700508794016248437e+00
1.118285326555363834e+00 1.885427564469879691e+00 -3.446027286310228810e+00 4.197617080050934035e+00 1.197586430877439767e+00 1.040148127010793733e+00 1.512903524154148416e+00 -6.469431250637019737e+00 2.189643753009297100e+01 -1.549564941664450934e+01 -1.096832539112119065e+01 4.007372379980298938e+00 -4.642611042713902236e+00 2.435802940278112505e+00 1.333375644888305622e+00 2.345080205627255054e+01 -3.874062014815093047e+00 3.770121576879835068e+00 -3.453013340259876163e-01 3.296727665401454122e+00
1.001044285932179756e+00 2.209946793426523115e+00 -4.596060629623605065e-01 1.158357827797787953e+00 3.761562670642870643e+00 1.429158900910538765e+00 8.041109553119281106e-01 -2.028788159678179603e+00 -3.634464018860130707e+00 -1.617335795799822762e+01 -5.096363056869656738e+00 8.148650155566471653e+00 -4.148286452111289435e+00 -4.840447409062983652e+00 -2.994120475810675863e+00 8.358969402443676699e+00 3.451426415540693071e+00 -2.996439992136214592e+00 2.059685083135907746e+01 -2.325145281474743086e+01
-9.677095714340546717e-01 -1.928233510213448021e+00 9.583142861839571980e-01 -1.449995566761415944e+00 2.374120766400977800e+00 -2.053618670478412067e+00 -6.544843133592795681e+00 -2.671340706574670598e+00 1.621246921843298949e+01 4.799152780046471722e-01 -9.608350603345783725e+00 -3.886405714642006792e+00 -7.786859264735497277e+00 -1.128703238230971095e+01 2.137755917481169554e+00 -1.513845885478757047e+01 -1.158024766308695064e+01 -2.951839570053784279e+00 1.468415523773023956e+01 -1.237071581526567776e+01
9.243364186186495690e-01 -1.674968715578992295e+00 1.172618928284950179e+00 5.373427914134601302e+00 2.212787066231625133e+00 -1.513533560576190151e+00 2.159301059530903544e+01 1.256888717364707198e+00 -1.639382309832972506e+00 -2.050230196897545554e+01 -2.494159154428297853e+01 4.341645229398711781e-01 -2.070149206981692913e+00 -2.480178662741335582e+00 -2.092489253251923920e+00 -1.075630299227709763e+01 -5.895268290645915954e+00 -5.013022633571064368e+00 -5.016291622222095903e+00 1.520616756515327062e+01
9.418348484701530854e-01 4.554972875893284368e+00 1.725634170045363236e+00 1.634923059194551609e+00 2.890591945173248689e+00 -1.142174018717916351e+00 1.255496703882078258e+01 8.245127725740815094e+00 3.673304127571084265e+00 2.401092599133777483e+00 1.807434074198296514e+01 1.762839820643400301e+01 -1.824810392722486796e-01 3.842662460158156268e+00 -2.609973307323783409e+00 2.858254567884921471e+01 -6.718417775401174907e+00 -7.724731233068140135e+00 -1.095732676235878245e+01 4.683708902292991638e+00
-3.635133165092719887e-01 7.470765485216661617e-01 5.256885841494290945e-01 -2.990909789333425994e+00 -2.757692821119883675e+00 -7.191051709670204239e-01 -1.024824543218529271e+01 4.276874568226957329e+00 7.087884267040154285e+00 3.457741014326728646e+00 8.278877155236731511e+00 1.653951013921138413e+00 -1.610858433823088021e+00 2.194707734349347295e+00 5.233463832439537278e+00 -1.037984950449374999e+01 1.999696507720248917e+01 3.990942253526184480e+00 -5.465224499076559717e-02 3.343634315725284800e+00
6.312602788927155206e-01 2.351749821838658328e+00 3.783076286457574433e+00 3.507066954304830730e+00 3.541287891879196792e+00 2.073084091480377200e+00 1.154824030457247197e+01 -4.398452510805689109e+00 -1.104148590581809586e+01 1.364879191965074590e+01 1.167707285652054416e+01 9.787607502572258866e+00 1.749519767026468386e+00 4.437204517296381212e+00 4.057583821644088040e+00 -9.477428626753932051e+00 2.012076541107788330e+00 -2.685618955738335423e+00 2.162824995863204691e+01 1.018372584500104416e+01
9.590803293702052645e-01 -7.071483544176167868e+00 -2.190991564945193870e-01 4.082869328871788994e+00 2.837532397599407119e+00 3.288641719679558761e+00 2.717789990249326770e+00 3.188857409833871159e+01 -1.216982554492095403e+01 1.353623217879772156e+01 1.561013587244427470e+01 1.180934183371993207e+01 -3.726030916732357978e-01 2.646678961413654552e+00 -7.467390061372366716e+00 -2.351910677153725615e+01 6.314898725867202245e+00 -1.067894794640824152e+00 -9.475419163715230297e+00 5.326373085963529874e+00
5.138681733872394464e-01 -1.249088457409805564e+00 1.850653285130719361e+00 -1.296369160069895665e+00 2.103243262770339017e-01 -4.460784864649780523e-01 -6.556839283637409643e+00 -2.744406351543188016e+00 -2.615755488117823546e+00 -5.059585702427741083e+00 4.963181118736026853e+00 -5.988468631718226298e+00 -5.645897198362348490e-01 1.578310964281352202e+00 1.688459188824668722e+00 -9.804695428205141283e+00 -4.908993123317550555e+00 4.021446827375972255e+00 -1.005505198756821450e+01 7.004287649539041816e+00
2.377106308128438816e-01 1.513259319037854489e+00 2.312872109145811983e+00 3.104504048675996497e+00 1.150877601802058336e+00 -7.339506260424389916e-01 3.404481210609173747e-01 3.617209146753646909e+00 -9.961110497293059751e+00 6.455124922618653560e-01 2.132319619851064552e+00 3.852361716376440093e-02 5.611957195002226229e-01 -9.824235127265874112e+00 -5.753101086007310627e-01 -1.937479087824220070e+00 7.883489886430872673e+00 -6.583466594205613198e+00 5.474629447001483129e+00 1.130951509459863047e+01
1.088176033150729305e+00 4.928065643986317412e-01 2.340544170488388254e+00 -2.079738718155252020e+00 1.127348526083160607e+00 2.120408438114058658e+00 -1.074143356259923721e+01 2.879163408358758947e+00 1.224941949527088525e+01 -9.025143758085415469e-01 5.990196131296932514e+00 4.918986408399672605e-02 -2.977563592304539597e+00 9.441886275353952307e-01 1.311600254740126204e-01 7.823489729471980958e+00 -7.807634626502687469e-01 -3.006056782225321022e+00 -1.245117518559441372e+01 -8.291297665295807029e-01
1.302416015984293463e+00 3.559419794988663455e+00 -2.971769560839349067e-01 2.152383091217439315e+00 4.823667807147381525e-01 1.420737798277338371e-02 1.823315361874707463e+01 -7.591751299070532255e+00 3.864691881081770308e+00 8.622224397254404593e+00 5.693824679688719748e+00 9.718023769458538297e+00 5.883407265718147983e+00 3.745318472407590527e-01 4.657124535775087892e-01 1.254535122018774373e+01 -3.727543565046264717e+00 7.415562537809821109e-01 9.247670500792409598e+00 -4.461737824454383272e+00
-4.075674885713966300e-01 1.041515114153071409e+00 -4.096001617542882611e-01 -4.007350661824867544e+00 1.416189553725023531e-01 -1.021933225394693334e+00 -1.247691115909945125e+01 -5.385371848409797657e+00 1.250205095827335811e+01 -2.196621124211339193e+01 6.769137290909167604e+00 9.326371525125297879e+00 -1.844633757550768749e+00 -3.510050314176490716e+00 -7.010618530241237600e+00 -8.886356757527575922e+00 5.952380795921941470e+00 7.037407009940175762e+00 2.519128713907032413e+00 -2.403898162854347831e+01
-3.026124140002851570e-01 -4.919315397930421163e+00 -4.570498244168125224e-01 5.546635920418067300e+00 1.943668090772289192e-01 2.919002088695716868e+00 1.300952033359211413e+01 -4.987886442190508696e+00 -1.547109043030564912e+01 -1.788712662400830311e+01 -1.828396092255210093e+01 -4.890868606403111052e+00 6.054869531464550647e+00 2.667258305281109632e+00 3.744589252377143573e+00 1.047024362917474960e+01 3.877554363840863161e+00 7.650870299263455188e+00 -6.027634491016258700e+00 5.314380821792761722e+00
5.618410000312998864e-01 8.687546942736572575e-01 -8.835333807215812740e-01 1.485853459209310889e+00 4.609266715384309210e-01 1.223325094738465513e+00 -7.870098483861124095e+00 -2.067722499332918851e+00 1.570071955633541627e+01 1.152610088356474627e+01 1.992094931714249029e+01 7.058428645835745030e+00 -8.689003801048488240e-01 -3.352217838342660627e+00 -2.668813446906644238e+00 9.245894542262769633e+00 3.845576561382902270e+00 6.162475819218003359e+00 -4.164305336863976414e+00 -2.522531303435428196e+00
8.301364435849676315e-01 2.197371256360883152e+00 -6.888074420996720404e-01 -5.199801631215328346e-01 1.429836481423363281e+00 2.384017206287298851e+00 -2.372721980211493165e+00 -3.063735406292621422e-01 1.687951518967087949e+00 1.298482908757442011e+01 -4.941670203571023379e+00 -6.995565236069605231e-01 -2.602786001166208507e+00 2.176694905294566329e+00 6.837341796956648565e-01 6.260822808215518620e+00 3.828593328712537769e+00 4.136927091256857203e+00 -3.610951500432240557e+00 7.792927667745218834e+00
7.528884255260390734e-01 -3.232150831880639785e+00 -1.018134334814193132e+00 -3.805095371062968912e+00 2.095809123978709110e+00 3.322075922654772473e+00 -2.646182901161801659e+00 -5.946317739008694758e+00 -1.605526475869528724e+01 6.240178421509309459e+00 -1.162920324994084531e+01 -3.606193111279202279e-01 1.658190561336185809e+00 6.888481644822490146e+00 -5.988803918688286210e+00 -8.190467297244172329e+00 -1.293391088163723346e+01 1.757153593812897263e+00 -1.545751037076765044e+01 -5.404239088375552669e+00
-6.153673339108258755e-01 -2.975815032806591542e+00 7.350098440427930591e+00 6.121894339463643142e+00 6.918688967604059714e-01 -2.231763932452206500e+00 -3.405062286684505324e+01 1.382198612409093030e+01 6.591077058094010344e-01 2.323045101655266720e+01 -1.402824099931251389e+01 1.024588204546563652e+01 3.309680974711719514e+00 1.389026812150909951e+00 6.908261898781171695e-01 -8.197587769546130332e+00 -9.220975182466003561e-01 5.359327440403103715e+00 1.659857907349083206e+01 2.073904338435327066e+00
-1.017148691818452688e+00 -1.803091987099644689e+00 2.558566773057189714e+00 -4.043278341044494795e+00 6.107369807283992147e-01 7.722763767170470750e-01 -8.872403936069222397e+00 6.755614595518711907e-01 -1.664736290217673442e+01 3.074580778533368974e-01 -1.622924612110562492e+01 -1.960053360616977436e+00 -1.734981483583819539e-01 6.788123305116192441e+00 2.521578255788329948e+00 -1.700025693515951275e+01 3.484153239041399175e+00 -6.445536872998204991e+00 5.170424080256458055e+00 -2.198379629315817763e+00
3.861169208275570530e-01 -1.997584561037554884e+00 1.161430412199291773e+00 -5.690138797403940352e+00 -1.524051399449577460e+00 8.572526937958024895e-01 1.459861411611458992e+00 -7.345617097895323688e+00 7.577962146830961920e+00 1.876371958617573910e+01 3.429411430286972706e-01 9.525935442740369741e-01 -2.911343455165456007e+00 -2.567309013606541512e+00 -5.090427958439643241e+00 -1.151043807302550848e+00 -7.119555254076476158e-01 2.557183130096228219e+00 -1.887352274387139062e+01 1.242627020290356477e+01
2.330004080831236668e-01 -4.634498949689988656e+00 6.836940623764703462e-01 1.067469082693465188e+00 5.688249671630619675e-01 9.359116711168025127e-01 -7.740270986150635579e+00 -1.058741594718933143e+01 5.667147392126461458e-01 -1.071769956276439117e+00 -4.586626789540902749e+00 -1.313713348199631703e+00 2.020907640779316949e+00 6.163065208635889469e-01 1.087371943767638349e+00 -2.514345658149756346e+01 3.444557000651238710e+00 7.378710483010957333e-01 4.090175868906757994e-01 4.757696278927480371e+00
4.429624974043931407e-01 -1.438993123137972119e-01 1.999317365756401621e+00 4.029595058751315406e+00 -4.163581122562208803e-01 -6.970840481678619582e-02 -3.769023381714402099e+00 -5.464017014727967414e+00 5.646686567058822881e-02 1.900964576939151129e+01 -8.100712262916852424e+00 -1.393349897595476561e+00 2.342530819116266372e+00 2.165986989442516553e-01 3.907187204184718432e+00 -2.005558431753222237e+01 -3.366995755333335172e+00 1.947758472701120347e+00 -3.922196785368730509e+00 -3.491645031745484129e+00
4.898115104775178641e-01 -3.919138494806670536e+00 1.767985836661998711e+00 -1.438911135583664791e-01 5.699723207712282802e-01 2.099982494055991911e+00 -1.973770051094018596e+00 -6.285666407000062073e+00 -5.510724301362825983e+00 -6.908603457438747597e+00 1.541159091353515720e+01 -1.206679251104157125e+01 4.431418671907332296e+00 4.521766163233134961e+00 -2.523252801071936169e+00 -1.077077561308066045e+01 -2.116849922574337128e+00 6.544291872743211336e+00 -2.226478944438818175e+01 -3.151872972498283243e+00
3.655772519737985893e-01 -1.347475110686799482e+00 -3.833487202906454838e-01 3.411693023448239881e+00 9.901075303179852627e-01 -8.583493677022312474e-01 1.053861117247730483e+01 -2.221864517223444579e+01 5.356222345178194288e+00 2.232121224074465005e+00 -7.191142170963914282e+00 1.474781618874819289e+00 3.293481794358692483e+00 -7.721642967887318854e-01 1.402056427628624036e-01 -2.624885065927433558e+01 7.603843965643442004e-02 -4.909700086807313291e+00 6.536444017610871349e+00 -1.598235650563717414e+01
8.246778510132399820e-01 1.563461518882938606e+00 5.485103953371805119e+00 1.523663034859893406e+00 1.949473273031277154e+00 -1.010870014070845979e+00 1.438652475305842238e+01 -2.328552063530714200e+00 1.607686012360921168e+01 3.717900460572158838e-01 1.933299227685948196e+01 7.727982768456194140e-01 4.124643325287529194e+00 -9.517231255508015408e+00 1.355423861900477256e+00 -3.772891779433910386e+01 -3.444143924805641799e+00 2.921005609262670610e+00 1.146300614701667975e+01 -5.942819347639583860e+00
3.969384701361750034e-02 2.046733427135374761e+00 -8.124934237039989071e-01 4.554125484454821127e+00 -1.459194688610798707e+00 2.006646294257559138e+00 1.709954450222046951e+00 -3.809679553289751830e+00 1.070896774513051319e+01 -1.940998963325412419e+01 -1.039395960997849855e+01 1.294410287851753383e+00 4.266921049620080453e+00 -9.261838927591212745e-01 1.106462112978483070e+00 -7.489680999028599295e+00 -1.416094482729157278e+00 -8.936331399004311393e-01 -1.474049866918102936e+01 9.240681344677746267e+00
-8.933739255764699960e-02 -1.924267959394662775e+00 1.125838855650516557e+00 -4.184528498309122213e+00 1.288614378709596053e+00 1.634106211318704371e+00 -2.908466045915207410e+00 9.120029476548275893e-01 3.221389772894776460e+00 5.266299213800922363e-01 -4.299136648127521276e+00 -1.002271813206692386e+01 6.957839484125010188e+00 1.181040457705663727e+01 -3.628520153905408385e+00 -1.076001547745583942e+01 -3.201979661903619157e+00 1.759304551437977260e+00 -5.813080239850337172e+00 -2.470767291217114359e+00
-1.185385286859202081e+00 2.372757174540199188e+00 -2.835089461985186965e+00 -1.155630755771449580e+00 5.156579783149883855e-02 -6.656282222822595962e-01 -3.602449433359448783e+00 -1.215919944149990783e+01 8.685252094451865190e+00 1.816488867719354028e+00 2.731464974599104067e+01 -1.096525302795272694e+01 2.085395989336884526e+00 3.976808468715923528e+00 -1.039316665642682658e+00 3.717446064345767631e+00 -2.186423224657529474e+00 -4.492426141117247695e+00 -1.708416772843461118e+01 4.314504966626441451e+00
-3.588533207367229361e-01 1.350795001226104297e+00 -1.045946439882807333e+00 1.186131570895069265e+00 1.126283529018579088e+00 -7.431727506004448536e-01 1.241942665292613102e+00 2.148524793839549929e+01 -1.099405786344508584e+01 1.134556742056516931e+01 6.684123538576287604e-01 -3.703053004727576258e+00 2.013105978963807274e+00 1.694632471665672657e+00 1.718401556059194313e+00 1.111785594787908948e+01 3.162166661366850207e+00 3.148522735145784957e+00 1.686925730345440355e+00 1.003186075826598689e+01
7.722099679546384765e-02 1.248628857797287495e+00 2.594582865051784815e+00 -2.024832709499554184e+00 1.815408101286675180e-02 -6.868139574020369897e-01 1.117721713806115291e+00 1.421446239443796777e+00 9.439569666627409816e+00 8.246913400172214637e+00 7.359231137750932739e+00 7.141779133240320654e+00 6.952157653983785934e+00 4.809741256652491082e-01 1.688230436470765206e+00 -6.964735019126086613e+00 3.785027130110430349e+00 3.486876172507911598e+00 3.323091263728678690e+00 2.035393663278072029e+00
1.972946389736869088e+00 3.130219118429613978e+00 4.203695065840157286e-01 6.240110326168113453e-02 -1.752278589515964935e+00 1.807716955871081499e+00 -7.414755816835653768e+00 -7.764976744807655429e+00 1.000571937052306737e+01 4.421239160993766237e-01 -4.991167772975912520e+00 6.701604828580553175e+00 -3.717117386547563740e-02 1.461862247795734593e+00 2.808754212259027661e+00 5.355896555110621016e+00 3.516516118421220582e+00 3.743361143072319486e+00 5.057804800990568062e+00 2.452731557494257419e+00
3.688823459250543668e-01 -1.164321208882321379e+00 4.048100255384599500e+00 -1.506683563153506933e+00 3.584738660922326403e+00 -2.096900425075947094e+00 1.348307401818743045e+01 9.056697012695903437e-01 -2.518151265751374979e+01 1.769410273064100991e+01 -7.715471366470427306e+00 3.900176683497467600e+00 4.975026459334053186e-01 2.759374995004885367e+00 -3.014304036218613980e+00 3.875909926894819613e+00 8.756174229137625886e+00 5.125034748685817654e+00 -5.927634298959321590e+00 -2.751245489082300377e+00
3.432019176002064076e-01 3.210849379556737659e+00 -1.097984671219644603e+00 2.437681868453015266e+00 -1.083343892447618861e+00 3.793971793920543067e+00 3.155256209845920701e+00 3.567612289030347661e+00 -1.367026519679858154e+01 -1.956404506500378115e+00 -3.152927890668765443e+01 -5.505986111467888300e+00 3.833466391008304441e+00 6.045249055841154906e+00 3.277632981503246334e+00 -2.507788226916770391e+00 5.327190358081857369e+00 -2.702960799779520862e+00 -7.212227512024454334e+00 -5.991038871683375788e+00
2.210454660853742870e-01 4.674574075582720867e-01 -1.884223137439968276e+00 6.386964688753804520e-01 2.726423138539546986e+00 -1.853112845333197978e+00 1.932143374529687563e+01 3.037882084296422480e+00 8.958422369572192068e+00 7.816756358818274464e+00 -5.524953601703569417e-01 2.418214905195912756e+00 -6.025865822868210486e+00 8.861955745655216710e-01 -2.313704866925129222e-01 1.098234836886809163e+01 -7.845628219019628702e+00 -4.596833929967105270e+00 1.848895259783325784e+01 1.142718391293020375e+01
4.402472761605500939e-01 -1.397713930315489073e+00 2.043149377004447764e+00 -2.077692606280623355e-01 2.490182605559665419e+00 -8.281885530833532627e-02 1.236969811131042007e+01 6.150145387149103193e+00 1.165296259148581548e+01 -1.727622918543529096e+01 -1.198187985761477492e+01 6.457247148149420912e-01 3.212459922935400058e+00 3.099872778559268571e+00 -6.768532440521497939e+00 1.036432848546356134e+01 -5.820529154509312519e+00 -4.082446388112461300e+00 6.890766795703046732e+00 8.623231434673648721e+00
8.272152920033424284e-01 1.545723010934168529e-01 3.896584024468084717e+00 -3.012745083717402128e+00 2.107087638724580714e+00 1.474083514926400884e+00 5.314974016434289794e+00 -8.705441311001155924e+00 5.044925969872702254e+00 1.245452250539281458e+01 -7.018268412200599826e+00 6.044912538556456383e+00 2.066016003286534897e+00 -1.045011199862363238e+00 6.910765244364218240e+00 -6.016063234332255760e+00 9.737242224986069061e-01 -6.694845400366246757e+00 1.712822924099271660e+01 -1.896028091469271981e+00
1.481435910584203985e-01 -1.216093403132243012e+00 1.094874544924205217e+00 1.768601077065848681e+00 -4.669648101081047553e-02 2.739318503159478002e+00 2.660468766530706741e+00 -1.074521589118940135e+01 -5.599161698368506634e+00 -5.005002408300565975e+00 -1.594794636152804301e+01 -6.339973162940785167e-01 -1.022290322045744659e+00 -8.239613317048485541e+00 -1.946206866137807800e+00 2.788251464188900286e+01 1.542967040934806633e+00 -1.379488743647685256e+00 -1.348151043375240121e+01 -4.787685768187900370e-01
-4.058464350564133793e-02 -1.615139226066194977e+00 -2.403038888931631423e+00 2.196172770268434160e-01 1.911326903308108172e+00 2.428435954796648311e-01 1.097482631559814870e+01 -7.192175167841191374e+00 -5.314031269838350724e+00 5.959769031921288374e+00 3.103066342851258153e+00 1.276718736479993410e+01 5.847843046912997167e+00 -1.230910677829684774e+00 4.993110410005178856e+00 2.984887002976658099e+00 8.956553977552133006e-01 -9.236756324608808910e+00 -8.445157576007915168e+00 -5.627293133495749444e+00
1.949780102665619741e-01 -4.391730960541326390e+00 2.300242406158690578e+00 -4.573389920030376032e+00 -1.354594502702077818e+00 -1.832491711040933335e+00 8.195063352550342461e-01 5.356159063069715565e+00 3.528313057932184194e+00 8.756982954405716502e-01 -1.837042204061386386e+01 -1.604750839473047419e+00 2.495192869312550243e+00 -8.343326634322986157e-01 7.032993255487755668e+00 1.039463483827274537e+01 -9.864449132108410012e+00 5.357851763688723956e+00 4.432761668471003169e+00 -2.017730824882814300e+00
