3.408856230819055644e-01 4.136634158512535464e-01 6.624987769556539563e-01 5.977367423919890399e-01 6.295888298827103657e-01 6.330498836517883809e-01 1.004462743416641546e+00 8.062980251192620740e-01 5.372381354247315333e-01 1.306424303441375168e+00 1.225547535412519817e+00 9.444907341469062079e-01 7.035263157553917068e-01 8.067829566341148118e-01 7.564350387049653124e-01 2.965067531620657615e-01 7.126983059966178757e-01 9.128209463540519764e-01 9.649905020264144540e-01 7.581349367625098701e-01
3.393345352497088574e-01 4.038172817539402715e-01 6.524847948712092505e-01 5.292935608288065197e-01 5.688161435411400735e-01 5.734203056663678133e-01 1.110993047881099871e+00 1.604236126896391390e+00 1.430374336024496040e+00 1.264885811277002725e+00 1.957432609348475960e+00 2.413009411005771376e+00 7.365983561784350542e-01 6.470798507557754542e-01 6.653431119565108576e-01 1.544415743963137855e+00 8.027479799623264967e-01 8.744158176182663667e-01 6.218384490901902595e-01 5.604828934122161321e-01
3.376875231877972117e-01 4.177550247580068543e-01 6.512257790942871383e-01 8.498648477454331385e-01 6.946363766651588723e-01 7.232236559431570733e-01 4.889947309807702869e-01 3.755472860327014883e-01 9.688735276674820263e-02 6.855442551992079192e-01 7.906141594364543002e-01 5.367743221258198805e-01 7.967033890645502936e-01 9.402581089545650750e-01 7.841410983592630446e-01 9.132024917299730316e-01 1.189381196261630080e+00 1.220932213274104505e+00 1.407723305623204801e+00 1.104044462239438307e+00
3.708146720853132128e-01 3.820415794497016293e-01 5.661449420615066730e-01 3.695135001674323405e-01 4.615877937844017342e-01 4.647997930868741356e-01 1.002328719686692127e+00 8.473035374288063748e-01 1.050427610115765242e+00 1.620593188908245219e+00 2.913066577280195579e-01 2.579775088336717648e-01 5.172474872137833302e-01 5.301531555175801325e-01 6.045915249511742973e-01 4.737947296591715762e-02 6.166681050187587942e-01 5.742947732346275203e-01 4.586143360634853394e-02 1.609957905883683260e-01
3.441547563777523355e-01 4.597323769336441046e-01 3.491204183262858196e-01 6.043438056845520379e-01 6.018526305487716943e-01 5.485643328917277906e-01 2.449219656522523270e-01 5.782397542571428017e-01 1.202934867667347030e+00 1.164283807895557965e+00 1.276218696443776945e+00 7.179100020867619225e-01 7.220543968213632979e-01 6.590896845309371921e-01 8.477170211700953972e-01 4.886242593824785541e-01 6.906123286356429247e-01 6.537444105316518872e-01 6.080851370600610650e-01 5.194402575431120717e-01
3.269717169480277907e-01 7.086362398228267523e-01 3.746032612041300114e-01 5.499859861513947124e-01 5.063130253287086990e-01 4.591814415453598919e-01 2.117747438927637393e-01 9.219795755513072733e-01 8.335151803583775720e-01 1.146618585316469430e+00 1.374120827419090585e+00 4.076384736516154295e-01 5.105674391971781745e-01 5.928091008306749510e-01 5.579362072837642517e-01 -6.095254192028609630e-02 4.512145179937814277e-01 4.536121866836699823e-01 6.535171678089541913e-01 7.599524187134041320e-01
3.682214408464788424e-01 3.826576296735799687e-01 6.960086754233635320e-01 3.625070868172244332e-01 5.199309188940850479e-01 7.744483426157811046e-01 1.871384867341404190e+00 2.246554510221815626e+00 1.609237669466177190e+00 1.998960642268862609e+00 1.686580472888555393e+00 9.211797750853218947e-01 4.864156880880532441e-01 5.101148652420098850e-01 4.984353657183123731e-01 1.212012400765541953e+00 6.020812658479872681e-01 9.163508016147163815e-01 6.141278727516636948e-01 4.216763999469450575e-01
3.596000207332148979e-01 3.849414104836439421e-01 4.965919825014025735e-01 1.732379907346128789e-01 4.541946324152947856e-01 4.203511029373729890e-01 9.352938903412895133e-01 1.204375604256008536e+00 1.291865077737784029e+00 1.695567727312971229e+00 9.625781164254062494e-01 3.320516358009879543e-01 4.467569348927824535e-01 5.340610347655575518e-01 5.876999705680382435e-01 5.199262905281087921e-01 3.239618701825435210e-01 4.343257259656878588e-01 7.817042950360519882e-02 5.930453577449132929e-01
3.398871905718590658e-01 3.869421240068087187e-01 5.239841723336119417e-01 6.192016988149120493e-01 5.468820195512427151e-01 5.391124034495331507e-01 2.026273934179496639e-01 5.006974990872937736e-01 7.389605838053017184e-01 1.091316590885668569e+00 1.203507557289696717e+00 7.249388349732417414e-01 7.127678489140798490e-01 7.235817319632668054e-01 6.946289789211120835e-01 1.922041851958133929e-01 7.242118183418249089e-01 7.778438449343765271e-01 3.746361497132761897e-01 8.938193818379667199e-01
3.557155823801514960e-01 3.835065585701595836e-01 6.137873202945104412e-01 5.338115761890396271e-01 7.634110956318276298e-01 7.814493390838461728e-01 8.259259111949319720e-01 1.139364340930909769e+00 1.167837592440532868e+00 1.407426945685438691e+00 1.099049997747248764e+00 8.225293041809618177e-01 6.696374440575958431e-01 7.343006572949987154e-01 6.525147739815092551e-01 1.107598227178455685e+00 3.767086837619952888e-01 5.623774770788996236e-01 9.192749777225346364e-01 1.086786558124329449e+00
3.414586103775383852e-01 1.037849481383370964e+00 3.471400243041805611e-01 6.014274577063307703e-01 5.324794323022354892e-01 6.699428409684249353e-01 -1.425536119904406984e-01 4.727549597499769440e-03 -2.384101184787732475e-01 -1.212032287317172941e-01 -2.392461379980718172e-01 9.571982910407794698e-02 4.803353138694888003e-01 4.496127907390660150e-01 6.085495333699216802e-01 1.060721048966928315e-02 5.440986818553543714e-01 2.836767096427754709e-01 -4.893013655404221396e-02 4.578531513928827401e-01
3.393200341829836764e-01 4.147312165635268499e-01 5.516827606391255800e-01 5.177150461185977548e-01 5.718377918543462446e-01 6.103634850261063782e-01 5.306376105214782868e-03 4.121548563012112920e-01 -2.120930339920243934e-01 2.653326202121191191e-01 9.781608497702384275e-01 5.494696722779786047e-01 5.194942971136029541e-01 6.362829664732375656e-01 6.673620455493952663e-01 1.180893424612949882e-01 8.102915212831689473e-01 7.097931798189387465e-01 2.574325379686888127e-01 6.085811027225038750e-01
3.259013112018769864e-01 3.967048658881671130e-01 6.514684946094845275e-01 5.712200887809473215e-01 5.365595901480448848e-01 5.728432587678367049e-01 3.542883798838343257e-01 -1.018886171777754202e-01 2.991966306452022994e-01 8.341539097743422282e-02 -2.277517047600033928e-01 3.430239124587715072e-01 4.941866847844078592e-01 6.562615787632767317e-01 6.313166033684299849e-01 1.892053803646465138e-01 6.556182616587751255e-01 6.172767593258781105e-01 5.564383447968674901e-01 7.002755111499490148e-01
3.743454015253953604e-01 3.988482534721198292e-01 5.496155849012068773e-01 2.849931892168680037e-01 5.159650849081212076e-01 5.206303996418371050e-01 9.608186425227611682e-01 1.267316013318725787e+00 1.172268051071921002e+00 1.206990667234139503e+00 1.945352215935981066e+00 1.057414446651859352e+00 9.428903375657426977e-01 1.056087168885448069e+00 9.623653486929103495e-01 6.407278869700305801e-01 1.144688959004669826e+00 9.863372701559329769e-01 1.662401922658546916e+00 1.154948009322075198e+00
3.332144270447544021e-01 4.072066173778559062e-01 6.200262204499856766e-01 5.371152923278756930e-01 5.723867485893043838e-01 6.251857697215101872e-01 7.382838289223443429e-01 8.087229231603377810e-01 6.349606371526574922e-01 6.676637774112619272e-01 5.973754284496765043e-01 4.369261954273657711e-01 5.886421173455325118e-01 6.471010910267397387e-01 6.090475264182756421e-01 8.811974060270233444e-02 5.840070942973234480e-01 4.788371734170331351e-01 2.421241781833289863e-01 2.973138591807686915e-01
2.700572527187204419e-01 4.409092045170286411e-01 5.358339960598296203e-01 1.411975807658762960e-01 4.608909987755984705e-01 4.738389099571205243e-01 8.840709169863310013e-01 1.077796178391182913e+00 8.393338958420850648e-01 1.443438092314316856e+00 1.347455436146395069e+00 5.378273143304508341e-01 4.165275050903183285e-01 4.738252399785795044e-01 5.145106695190789781e-01 5.173680228133281656e-01 4.247946452822564112e-01 2.679159268634139224e-01 -4.824926715878419259e-04 5.820467455922782030e-01
3.299098627751527180e-01 4.096983463299812556e-01 1.935275349477222351e-01 9.285061578123734449e-01 7.068947897293400562e-01 7.614036697966075629e-01 6.900818915158997147e-01 4.681481169981073220e-01 9.555964011030781968e-02 -5.443395947242332111e-01 -6.264492572628612699e-01 7.797640115573696296e-01 1.038413643913420614e+00 1.312155028829323999e+00 1.250222145861472178e+00 7.024417149551076545e-01 1.156330710238496096e+00 1.270651313955204920e+00 1.957427559196484701e+00 1.410986465534279422e+00
2.932372169828288411e-01 4.655836888968005738e-01 2.128125282563103626e-01 6.026044665612886320e-01 6.092551764367295508e-01 6.112912085597899114e-01 3.207166079642516099e-01 6.282259309552341575e-01 1.050016902679260733e+00 1.536771626938179702e+00 1.700296354201181526e+00 6.236432605388959605e-01 8.389731837516833934e-01 8.695855848522763276e-01 8.777515810614630043e-01 1.494166169892644502e+00 1.127846678536926106e+00 9.745810785460866654e-01 1.284475067900864964e+00 1.070948574472473158e+00
3.139973652645243196e-01 4.348510323936043420e-01 5.773396613757625362e-01 6.761463435029515523e-01 4.961678028393203821e-01 5.906022728929660737e-01 1.191728159554713118e+00 1.179146800507896664e+00 7.292598610413849602e-01 4.105664027050119902e-01 1.019545804352806950e+00 1.025514204959397491e+00 7.973512190814702194e-01 9.645770232895293228e-01 1.036484098531846421e+00 3.492267955304917404e-01 9.255911390224973445e-01 9.720361332527831522e-01 1.326385915405443150e+00 6.998667221059560184e-01
3.146081347834626674e-01 4.235969364226681577e-01 6.060556973487712940e-01 6.814599548499202797e-01 6.138963046178782523e-01 6.067809346166197493e-01 7.530319384715007391e-01 5.315943996114737002e-01 4.301344805680431538e-01 4.532842712127698181e-01 7.817933661604333784e-01 9.313253211146161892e-01 9.482880129908100031e-01 1.005406188614991425e+00 9.753462291676991969e-01 2.671679251055969484e-01 8.238230917730575698e-01 9.789427086168904779e-01 1.670469398289459839e+00 1.110666601978137269e+00
3.688013350667883050e-01 6.230978651402345747e-01 5.062359044226677485e-01 5.497004077921232579e-01 5.693431478990265138e-01 5.992017181949038651e-01 5.383086485059991322e-01 5.298508435185479426e-01 7.029305524205755606e-01 2.805006929628677259e-01 -2.894053445441683303e-01 2.689397398882615864e-01 5.959108751669983661e-01 8.155706936098164883e-01 6.896716274382416190e-01 4.775920349787721175e-01 5.932690303513403762e-01 8.903251344110278964e-01 6.429303285076466423e-01 7.949589578325686468e-01
3.296552614319446239e-01 4.012542939000800502e-01 3.186116199718408426e-01 3.355653429771656704e-01 5.413700124232703192e-01 5.742529965841858264e-01 6.985793277561065384e-01 3.244192924859391480e-01 1.928650925540600358e-01 2.964857247857859424e-01 5.229145770999762410e-01 6.753081108981746628e-01 5.131846055607613977e-01 6.208004531458014563e-01 5.890575994427368345e-01 1.108314758970444514e+00 6.213989398136892106e-01 5.555047932163086344e-01 5.671044991091784837e-01 6.339663026799322587e-01
3.343527303445069099e-01 3.885937777693664330e-01 6.149723305560722553e-01 7.233303800108927817e-01 6.091794592042900636e-01 5.765183516170346856e-01 6.868152551397905814e-01 4.174359953363627751e-01 8.311653250835251416e-01 6.492866013262088565e-02 -1.447934091214234664e-01 9.238104857866897834e-01 7.156726731806273278e-01 7.191575016729659930e-01 6.828765234699371023e-01 5.126401245229483816e-01 9.227943301770906714e-01 6.137764433510310980e-01 5.941992818219228312e-01 1.117259596431273483e+00
3.007315828568455918e-01 4.264254899822210731e-01 4.900283124088505859e-01 6.212660108046144103e-01 5.688811912023974404e-01 5.581172642076315249e-01 7.834932006942925131e-01 9.054355380759105953e-01 7.228799349197603252e-01 6.154757597904263466e-01 6.076665105799191613e-01 6.248882472422263579e-01 8.300924255624053671e-01 1.176375890644646649e+00 1.101812841357767248e+00 7.225100235110726299e-01 9.667169314320549489e-01 9.433395850839891850e-01 9.408024798887089091e-01 1.049340962747623340e+00
3.211329825335183519e-01 4.158590945745137546e-01 4.751559407189837048e-01 3.759044964238658082e-01 5.707763968419323763e-01 5.896874201043744712e-01 3.515436657676247467e-01 6.283615555008282838e-01 6.194867580457599221e-01 1.066142765822983174e+00 9.750536006810092138e-01 3.452765548020082509e-01 8.628671755178718428e-01 8.087796731525968008e-01 1.041866489233071569e+00 3.302629558070069304e-01 8.559854461791864821e-01 8.061003737723764218e-01 1.188727225669567567e+00 1.031254378823830198e+00
3.619509291176224441e-01 4.037907964707736497e-01 5.413187831855498233e-01 5.231541302102051816e-01 5.631004819982801113e-01 5.849814379272300080e-01 3.683395664893691634e-01 5.520309520847533902e-01 3.566479086749654304e-01 7.655486271370774976e-01 5.974198574959851404e-01 4.089776567785847750e-01 6.679409803422675651e-01 6.823479109584399405e-01 4.926949555307632567e-01 2.710772767999614086e-01 6.609806971718317214e-01 7.695457791003983417e-01 2.271451538590048003e-01 8.914915653671404705e-01
3.414739149524346762e-01 3.992901605971459489e-01 6.059339284880432830e-01 5.118928954931636355e-01 5.873208505413176628e-01 6.227756139086282339e-01 7.859708004600414188e-01 4.842077804227241655e-01 4.730379867180813935e-01 -2.352235940931435287e-02 4.229728854412980743e-01 5.774544095541440658e-01 6.317527521022370252e-01 4.323076711163201802e-01 4.254494133861516092e-01 -6.993902178497823918e-02 7.888771415268340803e-01 5.714187644264994148e-01 1.587173093860867468e-01 4.436691050357919330e-01
3.226636841927431054e-01 3.926450879749214806e-01 7.683967979000377868e-01 4.071262744343364659e-01 5.481697961011280373e-01 6.427210519249837439e-01 5.894743665528185961e-01 7.691949171333590796e-01 9.678703267792612142e-01 2.144982460055530282e+00 1.415954575671663829e+00 3.501965442781014293e-01 8.235638792793587015e-01 7.534067973602157631e-01 8.534164681857233647e-01 7.776515401649841674e-01 7.276126672875253831e-01 7.890829880086362991e-01 8.482554556690287129e-01 6.839615198081170355e-01
2.965387107077231410e-01 4.192347488923635623e-01 3.949395476319433884e-01 7.092930229701401856e-01 6.857433888697086477e-01 6.561310160332856078e-01 5.931123412261058991e-01 -8.493657160880119239e-02 -1.234376812745539009e-01 -3.320653075655461972e-01 -5.966513203822790823e-01 3.845540282659805076e-01 8.283839514876589760e-01 9.881427281260771744e-01 1.104180019392779322e+00 4.627361310288324869e-01 1.090182500563797063e+00 9.327308610101097130e-01 1.269237467015355669e+00 1.634193609600752328e+00
2.819318031775107092e-01 1.010571757041492269e+00 2.607413731484192754e-01 7.675674222146025016e-01 6.485284710816776599e-01 6.661077179952745730e-01 -4.970322247330005716e-02 9.933087443749222256e-02 2.374797552201803885e-01 -1.683863135568370861e-01 4.324927187672530371e-01 7.968727051697694908e-01 1.010990428695128784e+00 1.069562989547116150e+00 1.208591171942800635e+00 5.558471793093466840e-01 1.057017392368864606e+00 1.243704833236612295e+00 1.911165514905827756e+00 1.361022811854038839e+00
3.563410396756404031e-01 4.694609588497682395e-01 5.252646799379184772e-01 1.046517889925050682e+00 6.764740831711970603e-01 7.102046774455428313e-01 4.560668344814573505e-01 3.734771126092163440e-01 2.027531769815760221e-02 5.428292397329086416e-01 -6.283095882772529173e-01 6.646674746811005452e-01 1.073325717919519917e+00 1.212427968357868924e+00 1.263366998429364507e+00 6.911916349086755229e-01 1.238299910629148570e+00 1.178301348647557312e+00 1.557069808247752540e+00 1.187134528285448187e+00
3.437517965752932558e-01 3.926535934518442517e-01 4.688710898174558439e-01 6.384293002654786164e-01 5.300698274950390587e-01 5.542800809258463524e-01 7.856334486840605980e-01 9.396027780705641375e-01 1.732960893286081827e+00 1.687235780825688147e+00 1.378120530478466943e+00 7.207452112114804965e-01 5.842860084434509105e-01 5.373492535991323260e-01 6.990962145863185428e-01 2.562368960215025471e+00 6.469285582867971840e-01 7.445871274543973684e-01 3.923877034033358413e-01 6.522282192678905410e-01
3.181877061768710324e-01 3.841761335941189515e-01 4.182396698005447222e-01 4.213898635231174694e-01 5.160402130364174500e-01 5.355984261019863801e-01 2.373211775999657380e-01 4.667932017907884257e-01 9.430983077871248899e-01 6.982907584618252006e-01 1.186494423179696778e+00 8.038075031409726012e-01 4.740268897329080744e-01 6.063621154295854021e-01 6.653432874119388218e-01 6.736204667033873772e-01 3.951090268437322806e-01 3.771881119452240583e-01 3.275762410371374500e-02 2.420216842569975491e-01
2.586518662317581208e-01 4.222552019885554841e-01 4.525443146640589775e-01 6.617075623339054857e-01 6.089195988750353283e-01 6.005418080363988942e-01 4.463216856504488295e-01 2.571480184440922967e-01 4.798860109406979380e-01 4.089367024183359067e-01 1.167721929526800206e+00 2.863741836178086420e-01 6.699874287587270771e-01 7.460675442408396529e-01 6.297050822675994697e-01 1.966629474787129350e-01 8.410436415419724199e-01 7.936216193618710335e-01 1.252393194194218573e+00 9.347639570122177055e-01
3.055629840715233247e-01 4.103361895271744331e-01 2.672743748432387934e-01 3.479241181802130711e-01 5.148611819879358453e-01 5.050323701677084109e-01 3.327218382620362735e-01 1.245399462870889762e-01 1.436888231444923836e-01 8.293906375965802713e-01 9.034093014678065137e-01 4.377329199996655706e-01 6.389505969491882098e-01 6.340845415223542725e-01 6.127539653699428657e-01 5.059527974769639780e-01 6.278162089283672032e-01 5.489925167687852436e-01 3.071408116373470776e-01 3.654518523321201862e-01
3.498589056942401077e-01 4.073290593679139704e-01 6.909737483395278490e-01 5.447673320539561104e-01 5.311125304460431185e-01 5.380374194026882329e-01 5.349449776343402352e-01 3.500283353720047286e-01 3.203080265154680806e-01 5.445660576069626391e-01 8.877035195384527233e-01 8.878238622632690369e-01 5.265828293639351898e-01 1.526920861344353009e-01 2.926129667888562880e-01 4.000082737751131656e-01 2.495605008974948191e-01 4.012828877462775168e-01 -3.732180763635399856e-01 8.499090345304027849e-02
3.695601973388316641e-01 4.109150103988961078e-01 4.150313136953115434e-01 4.997662687308537244e-01 5.922437441878261044e-01 5.909182660751199911e-01 4.991367446742629443e-01 1.006539865246808496e+00 3.044489580707667731e-01 5.268229847095489138e-01 1.694016881465761903e-01 2.713728934233590184e-01 7.756962218799667852e-01 6.603355510153600116e-01 8.908093222548415513e-01 2.138043596523064860e-01 9.666010874475166048e-01 7.619888577526472417e-01 8.497608368238269705e-01 1.004897749422271946e+00
3.024261419602168321e-01 4.380741628242672547e-01 2.928497596549767268e-01 6.209534654184203362e-01 6.366216879795330019e-01 6.171473584150999336e-01 -2.671000129398286571e-01 -8.216662544445185734e-02 -1.650388840760539377e-01 -4.515543935933370445e-01 -5.996772377921171238e-01 1.845586351819179516e-01 6.260696713043234496e-01 4.733214511950892822e-01 4.115901740649504648e-01 -6.583812804523359041e-02 8.345084601241730127e-01 7.388431702451052629e-01 9.461874213321852523e-02 6.700804001869884452e-01
3.183704943941887966e-01 3.878658329097532942e-01 6.395191569400032749e-01 7.479805743446235056e-01 6.718529267761843560e-01 7.320321413291375201e-01 4.435638285745853171e-01 6.950560648510685224e-01 7.475484342041129882e-01 2.249876246369935107e-01 -9.794949760125659655e-02 6.779481007686201099e-01 8.845193018975727739e-01 1.107556768395415947e+00 1.042175447497377228e+00 6.757687879007245879e-01 1.375249803997869336e+00 1.093408199953114668e+00 1.477596222679806282e+00 1.175629312863656128e+00
3.290377746390691915e-01 5.403009418868425229e-01 5.359327957455067848e-01 5.934233906758770161e-01 5.598773840054696027e-01 5.710033170743433750e-01 -2.563079078444256975e-01 2.748512427258987811e-01 1.137449605794407237e-01 -5.013784972218412461e-01 1.757163230423527400e-01 1.506565335944494155e-01 6.079181175015424543e-01 7.219506589021188470e-01 8.309177193347824231e-01 1.549851767594734309e-01 6.445078904494643268e-01 1.082575932099481442e+00 1.080935241196551821e+00 9.509395789847538971e-01
3.299578489234964995e-01 4.036523349618930112e-01 6.031802787328494064e-01 8.661536545828720790e-01 6.849759052343087351e-01 6.792736627111950476e-01 2.288804276203777466e-01 -1.752201522636830378e-01 1.666430574533619424e-01 -2.939927083262323659e-01 -8.085031552841007718e-01 8.782432939913082937e-01 1.169481239798146888e+00 1.443505559540462446e+00 1.077197085462182180e+00 5.520393395027223260e-01 1.490134538725873981e+00 1.355213876337677981e+00 1.650732089586132822e+00 1.435582723418081574e+00
2.828859698251816046e-01 4.390543073384183259e-01 5.319816448693376332e-01 7.167340999274554036e-01 5.943938311565146737e-01 5.746702444450257907e-01 1.739939840360211765e-01 1.765445523221832458e-01 -4.213714022171096696e-01 2.020076371607919530e-01 -5.821926315525574047e-01 -8.751009348728788773e-02 5.224163935820413940e-01 4.898078542934373170e-01 4.489439908102063059e-01 7.793128694000617251e-02 4.908279289267962753e-01 8.932710308751294903e-01 7.321904072606306713e-01 6.509884637222893566e-01
3.335691212882195278e-01 3.969777170388848475e-01 2.854306041903714730e-01 5.074530170720272793e-01 5.604793045637104232e-01 6.189839917528261459e-01 5.286472511904911631e-01 3.706853419381318515e-01 3.470706417940763178e-01 3.030105480388149974e-01 2.038731345604402057e-01 5.829354080242972191e-01 8.797890937418273438e-01 8.194033788513946925e-01 9.187638988289822395e-01 6.046530686127293830e-01 7.876146485015116383e-01 9.405627140044652279e-01 1.264174071399055244e+00 7.515857134470214085e-01
2.401211046014160577e-01 3.920959791765570301e-01 7.173644489059533003e-01 2.698505801836983409e-01 3.768977537948805523e-01 4.006627484706659637e-01 1.495840805875244373e+00 1.625032558399269966e+00 2.011489585931434121e+00 1.702923825686517123e+00 2.468974016229286583e+00 2.708518871880969847e+00 2.092109842845957246e-01 8.020964898106996976e-03 1.455456358342362977e-01 3.345203251626286622e+00 8.377274432483972078e-02 2.682750037754848549e-01 -8.727614484213157553e-01 -1.947451143638826432e-01
3.279631631808286873e-01 6.054372355011521378e-01 7.033578646802080003e-01 5.304156166673603678e-01 7.352486801403215200e-01 6.087558822367733491e-01 1.031800790048039262e+00 1.239518439498316305e+00 1.474785697272072094e+00 1.437732335528205008e+00 1.316552484488709762e+00 1.148313283646172467e+00 8.743740122933818526e-01 1.010908976665462422e+00 9.696056252172776668e-01 1.208582552946227961e+00 9.673068271764844184e-01 9.386528804746534504e-01 1.383724117391921915e+00 9.052825235311243723e-01
3.463404349934927073e-01 5.622968429100732024e-01 6.208946601511150520e-01 7.228228827305152038e-01 6.292111871900820663e-01 6.809066486895010151e-01 9.056364297955827869e-01 4.481079248402409787e-01 1.386535509453870052e-01 7.716409579964749188e-01 -1.336958522805054006e-02 5.120415732270828801e-01 7.232959575671316088e-01 8.842716693438094078e-01 7.031817478363385776e-01 4.758533890297378388e-01 7.789366265290258440e-01 7.478666878351285519e-01 5.320331868053314039e-01 1.006962142778354607e+00
2.909830011529178084e-01 3.999803812251538915e-01 2.920398646567995415e-01 5.137734322886924332e-01 5.418861286444534020e-01 5.494664368293666890e-01 -2.829189288142390790e-01 4.165044673084040694e-01 5.590842753524596365e-01 -3.523341500943089066e-02 2.013278070776122197e-01 5.245007590241919093e-01 8.455164335097453687e-01 7.650087798018715413e-01 6.319369104303237394e-01 6.108299251879389935e-02 6.038494261966125265e-01 8.558558150162580702e-01 4.690731598075599251e-01 6.336939498860592046e-01
3.351510539856559778e-01 4.033906512672684741e-01 6.143984162743737487e-01 4.679631992304180699e-01 7.484098814351638485e-01 6.402821391991619926e-01 1.113174202473506513e+00 6.705702401931191714e-01 3.198067066020640059e-01 8.304579585986486823e-01 1.576951540153034292e-01 5.591233936759405498e-01 8.497043198384446328e-01 7.123273283315226800e-01 7.562664299372175991e-01 1.724677542750078230e+00 8.569711194400202459e-01 8.831189528502685349e-01 7.824764361081877340e-01 8.091959508087929187e-01
3.285320283950297626e-01 4.002658552287678972e-01 4.615944601224813981e-01 7.200031679762943781e-01 5.894284741155610963e-01 6.409445577000583150e-01 7.997359237918406638e-01 7.460223286454404912e-01 1.149191985972484398e+00 5.575175934422775814e-01 5.729085999096683590e-02 8.975474372176368565e-01 7.875421229945267498e-01 8.107827453412467245e-01 9.553158020703708120e-01 3.677110374017444894e-01 7.615574910180615831e-01 7.069168418172493418e-01 7.139991309580713263e-01 7.800799890796281666e-01
3.515334340839680327e-01 4.119012767678036369e-01 4.629317124128046190e-01 4.665449977495441658e-01 5.693944183479351384e-01 5.943207972097419578e-01 -1.178719341430916057e-01 3.627318540933178737e-01 5.464193601151114965e-01 -2.077827866668058299e-02 -2.467558437987952269e-01 4.334484127629807393e-01 7.524696957296672650e-01 8.518693546657610804e-01 8.007361337691573100e-01 7.504762951267340831e-02 6.234719938822745888e-01 3.165343223580956433e-01 1.983492323689945991e-01 4.607064949575954138e-01
3.150512921019264501e-01 3.791871679997420586e-01 5.042952332919387048e-01 4.302533202315252936e-01 5.595108349177204676e-01 6.609144049810233845e-01 3.086891959625266413e-01 8.809958174044564272e-01 6.246096624674104536e-01 6.060808208100925132e-01 7.727565367804467567e-02 7.643707960391694645e-01 7.370316003805932326e-01 1.106650210502083898e+00 1.016920070223663153e+00 5.915978540999489166e-01 9.389577247417406625e-01 8.294224516369945732e-01 9.687797779753877236e-01 8.780487301316850512e-01
3.466016015669713402e-01 4.063820051578597159e-01 4.025217611752768265e-01 8.924001599991662204e-01 6.439525523848745880e-01 6.629170596682620875e-01 -2.642710849610689916e-01 -7.878832253023759780e-02 -3.124888880585172668e-01 -2.628246742700708349e-01 -1.263437954198242341e+00 3.792522374197233592e-01 1.013588769071764872e+00 1.018651545573427075e+00 1.006587613152968963e+00 3.931269881740451222e-01 1.073036949328265877e+00 1.217787552461822465e+00 1.274290744172740908e+00 1.613061673356995573e+00
3.055193362961959314e-01 3.983298855873478317e-01 5.666258182567257551e-01 4.591260705734825365e-01 5.488179018971364176e-01 5.354544370568992129e-01 6.714079124699567913e-03 6.409382477539694589e-01 4.402566684294930699e-01 1.545049691112806878e+00 1.104786893374688272e+00 4.311653123554510803e-01 8.331583877177184405e-01 6.701123509664933531e-01 7.670391643332205023e-01 4.579802731810722616e-01 7.560143113307553620e-01 6.904123203063532443e-01 7.395662034731804724e-01 8.044560173651835733e-01
3.082801720899095987e-01 3.938397504446493613e-01 5.333369511781632655e-01 8.335999592452161266e-01 5.887338519757092659e-01 6.538662193928801436e-01 9.125390114552118792e-01 6.953950262735987264e-01 5.925329279060511656e-01 8.144475231020325001e-01 8.813389899372603420e-02 5.554439980373289121e-01 8.510839125596625365e-01 8.066834298768347233e-01 9.387748527179314850e-01 6.969122992953635798e-01 1.095673632724237123e+00 1.087067399319983529e+00 1.350250792629565488e+00 1.064372382139654238e+00
3.474251204234122814e-01 4.109751559516343633e-01 4.369570288711638328e-01 6.423264474750425279e-01 5.984533164058005728e-01 5.959946797435233812e-01 6.834620089025311707e-02 3.430806106676510536e-01 3.442050228323536576e-01 -5.385189136497243734e-01 -8.340028437887495594e-01 2.379113008391204875e-01 5.727848227649978696e-01 5.729440372854869290e-01 5.974591530904557191e-01 -9.473363550400404343e-02 5.243191235922211035e-01 4.966674241497974762e-01 3.983437352070913207e-01 6.551079206750896056e-01
3.534898782257943073e-01 4.454528988586918814e-01 5.871547521883996312e-01 5.732774594852809713e-01 5.410346624155961681e-01 5.432177111035341177e-01 7.129870564305325065e-01 8.124688672718595184e-01 9.173573095047606873e-01 6.787946444158114989e-01 1.003077017186016828e+00 9.133195209152884519e-01 5.807076876260630627e-01 4.304269809680386638e-01 5.071375751348902172e-01 2.265577622689896042e-01 8.324257843798648082e-01 2.967692953806926326e-01 2.676013508796932783e-01 7.265519367733550560e-01
3.441502235093827911e-01 3.840290501852665628e-01 7.541484457504782357e-01 4.062777296972388541e-01 9.271402705237188346e-01 6.277773257201535451e-01 8.392429892197867947e-01 7.030033442083806206e-01 1.236374637706570079e+00 6.286855230783177095e-01 9.534185051270357425e-01 1.020963198719491816e+00 8.913101943722789855e-01 7.594613968975908458e-01 9.591638692474521166e-01 2.938365110233246646e+00 1.017132994622905073e+00 9.006978428019545291e-01 1.321027511902667761e+00 8.076332246387694092e-01
3.251650468550535966e-01 4.181739831713020550e-01 5.339471128949596634e-01 7.554165516149549120e-01 6.143530359548512454e-01 6.342499728759176669e-01 -7.854639114028172386e-03 -9.929764402259444456e-02 -1.258428672683906679e-01 -8.734324526475112371e-02 -3.690088129239537107e-01 2.987589489277671095e-01 8.740807498171676571e-01 9.570753312620065012e-01 8.259437532351184830e-01 3.821749494664217206e-01 1.044990504136078968e+00 7.757971930364186974e-01 9.045407397971834129e-01 8.467086718449743366e-01
