3.285781732809634481e-01 4.095961505046579743e-01 2.023026306093860693e+00 5.224664876788750467e-01 5.947004831409776759e-01 6.524755063651889175e-01 5.723499396467816025e-01 4.535510281602903593e-01 6.686937576182774290e-01 7.525652308900820930e-01 7.731975341028244353e-01 6.032287896085187784e-01 3.468334873861572687e-01 1.255102855723013722e+00 2.040828688295392990e-01 -3.805449253917566610e-01 -6.817775873072207116e-01 -3.807577073938173129e-02 2.287678156715513555e-01 1.085838130181738581e+00
3.334202779865125810e-01 4.818392489971328740e-01 -1.670303111018278663e-02 4.826549597090842303e-01 5.667966795016712300e-01 5.507565484771249631e-01 8.063543847110324903e-01 5.946365750983038101e-01 8.764284292012927136e-01 4.908873131192514894e-01 8.964965470529639990e-02 1.265802850207515817e+00 8.181727604562166745e-01 1.018846576353917843e+00 7.044967336610008513e-01 2.005218396481945220e+00 1.485866054544714432e+00 1.399710509527113622e+00 1.919241283615571669e+00 7.064358731788352719e-01
3.151372194264035476e-01 4.544282317270481042e-01 -1.298108762472998112e-01 5.220140446604023543e-01 5.864828625563502928e-01 8.123580418272969839e-01 4.660634429636204557e-01 5.446835993666774289e-01 3.714636016014629671e-01 3.057105638021451188e-01 9.440124173168454869e-01 8.745004337037799447e-01 4.341555260611656974e-01 8.605599386868357792e-01 1.827277471370351014e+00 1.421816915240626145e+00 2.298433820531641025e+00 5.122301392092856176e-01 1.183724949107558766e+00 -1.283953495561906077e+00
3.296564547195013906e-01 4.945676050513475031e-01 8.647562481472410578e-01 5.074656124183348771e-01 6.132529840189440140e-01 5.445554712459533819e-01 5.758257198665120979e-01 5.944288459804412117e-01 9.385072978120525544e-01 3.838277449005034203e-01 4.394480898041545069e-01 8.122144863441606022e-01 -3.250295652066914620e-03 1.656522557226948189e-01 1.605813600890918513e+00 -1.106501022274352763e+00 1.278399893637348628e+00 2.930365139925230622e-01 6.969159591288767164e-01 -9.763593459072621439e-01
3.250684945596716280e-01 4.885561589677383521e-01 -2.925965658877986986e-01 5.343562164588430141e-01 6.514935249116418081e-01 5.653809782559006125e-01 7.965885736306014264e-01 5.556218595418525030e-01 3.183076118362329066e-01 3.830379864232213993e-01 8.468912381330332417e-01 9.397774792829506341e-01 1.064118670131210642e+00 8.758450884471825626e-01 1.070799602185660282e+00 1.278473785159029319e+00 2.458873643544078114e+00 1.387379143341255450e+00 1.524801209297868221e+00 1.180038013060381363e+00
3.391300607050118932e-01 4.520262669000557065e-01 -5.713296157642866469e-02 5.220876130138559779e-01 5.773602836165372398e-01 6.124783593545491955e-01 5.937316910776527790e-01 7.762884313933213765e-01 7.335518773300744311e-01 6.478458587939972535e-01 9.419464293022686840e-01 6.741838805070355933e-01 5.517221660957155605e-01 -2.856534895756078773e-01 1.772060909444073129e-01 1.671003390367420849e+00 3.536765008295017498e-01 -4.879331246283866719e-01 -3.076972432530665769e-01 9.460637477496266490e-01
3.412326336142357808e-01 4.161792758243503809e-01 7.940557070410354523e-01 5.156147494090109751e-01 5.795063563830995523e-01 4.603290363273871977e-01 9.190396289720784706e-01 7.111195678289192745e-01 4.112191205858486409e-01 4.255211775799605523e-01 4.547540779703910241e-01 4.795460752856596232e-01 1.242867110912306394e+00 1.603058826641092782e+00 -1.821682691000214849e-01 3.715098762946736910e-01 1.383760966679546955e+00 6.866593390119026807e-01 -4.460477996014211577e-02 1.324348073663540237e+00
3.274877589942105094e-01 4.362926566950847129e-01 4.856351934207354670e-01 4.583743914855616941e-01 6.095555253378484029e-01 4.507428680686854650e-01 5.985545024004438330e-01 8.084435130315956730e-01 3.593890954958769424e-01 3.359091170624417533e-01 5.235430459315330021e-01 7.566903481629428940e-01 1.557666613256419863e-01 7.989243287071202682e-01 1.517441369127995321e+00 1.044327525737809736e+00 1.711083968003422884e+00 6.771875254826200674e-01 1.871396721698195487e+00 8.371513701651241979e-01
3.528011822350241578e-01 4.849839228643054168e-01 1.823888850181432097e-02 4.662628229775375166e-01 6.628128193852413919e-01 5.834467136641575680e-01 3.616242284174945310e-01 6.031172192501241813e-01 4.481185868900119385e-01 7.289348437022813432e-01 1.425101321877712213e+00 8.904688131665851047e-01 4.930599056907752908e-01 1.108281967250370759e+00 1.128612667704013139e+00 1.821418623189108743e+00 9.288339028464698277e-01 1.240349915684618942e+00 1.493508052706573830e+00 1.839103985811386455e+00
3.236523073951780849e-01 4.305450936975024345e-01 2.090874541525794328e+00 7.309251371912303119e-01 4.897950193544355901e-01 6.467798688151483733e-01 7.946807898610178666e-01 6.927508449986661265e-01 4.647660264589184020e-01 7.745474388821371736e-01 6.036789491732511559e-01 7.636942350452714523e-01 1.270358075287149724e+00 3.017597534237493884e-01 8.757940801191332891e-01 -5.124760525942679834e-01 -2.819263261025894973e-01 1.730096091226468680e+00 1.129023003687459559e+00 2.649132759708939577e+00
3.162713205533907446e-01 4.588947869153575110e-01 7.297480114078209734e-01 5.605637820922723114e-01 5.467015210031702654e-01 6.673527884709519187e-01 4.028677938853800766e-01 4.971353655621488787e-01 4.410199657474247470e-01 1.513747857675432629e+00 1.119592976950315677e+00 4.756567598111783868e-01 1.242988478062858171e+00 9.764028476368947773e-01 6.317314492990666608e-03 8.655772847216417487e-01 -1.394306783109822145e-01 2.084014264526351745e+00 5.200892029992323362e-01 -2.963011289738406440e-01
3.104355327183506152e-01 4.553107036461650492e-01 -4.001946900306685428e-02 5.835411206951753860e-01 6.072573771734115500e-01 5.620086233916500307e-01 6.260899923973654024e-01 5.226467956390010716e-01 7.427199064055869382e-01 9.279798108508352517e-01 7.511984136174524318e-01 9.718329827090600448e-01 8.586370528693948456e-01 5.277440150054625301e-01 -5.542765226933199507e-02 2.975764135562853241e+00 6.733398882465924107e-01 4.511529494624690884e-01 1.107926917199400174e+00 -1.172870891452785225e-01
3.349070376224950185e-01 4.785904599562556538e-01 9.088603934095880188e-01 4.614898733715463441e-01 5.876232755908452621e-01 5.330182561482744719e-01 4.419623749315640948e-01 6.128887809067482539e-01 6.961412513487921228e-01 7.387284985032416262e-01 9.303553267418307460e-02 1.814801715360321310e+00 6.951357461250545766e-01 8.520719404080191461e-01 3.756273290886935623e-01 8.982140303591349406e-01 1.897189631113616048e-01 2.117935821635636096e+00 7.178549722694962387e-01 -4.623328079687120118e-01
3.315262198363034263e-01 4.597857066694837624e-01 1.416639085629616934e+00 6.029640124620158081e-01 5.130577761088075395e-01 6.911783961734397908e-01 5.351350681301817458e-01 6.467314396535226440e-01 1.713445672506643813e-01 9.443853931456225315e-01 3.070448469732289798e-02 8.244209579199425209e-01 8.343927810302148584e-01 1.363182249452068451e+00 1.293540752809722028e+00 8.107164067870964441e-02 1.782427746035974980e-01 2.544436567861136034e+00 -5.437148350478792080e-01 7.848520994834359277e-01
3.538006125535287372e-01 4.292951062268828832e-01 7.505509994126187134e-01 5.376521693403087943e-01 6.605161382314064245e-01 5.097146482017845814e-01 3.925580050301683555e-01 5.051697142689246522e-01 9.881772988774020217e-01 7.112104921287365489e-01 2.727174345511654829e-01 9.770714916496904268e-01 -1.525423745511844675e-02 1.751830536641764136e-01 -3.349937423620076293e-01 4.646276370697924873e-01 2.841005071163992479e+00 5.542173959823761820e-01 3.131458180799209234e-01 2.694010621556797158e-02
3.247264725861065959e-01 4.431226636267975860e-01 -6.456152443425403620e-01 5.736959032280782855e-01 4.945297203557432741e-01 6.798842751117729621e-01 6.266305639269490468e-01 6.365037002885352013e-01 4.899769917168341760e-01 1.318614931666443058e+00 1.726322614145795686e+00 7.540547541274823518e-01 3.709663377737165701e-01 2.015748277718133474e-01 1.631812743538455512e+00 -2.717983566095868442e-01 1.768145524334451490e+00 1.668886993660140483e+00 2.163472304378224464e+00 2.638898328426975581e+00
3.223058501699072598e-01 4.519598413883201826e-01 3.332838188800086865e-01 5.519156861527715341e-01 6.261780049948397764e-01 7.309847031534567607e-01 7.117785232532750639e-01 3.650875852695165680e-01 7.386792600399540998e-01 5.836874294426064314e-01 6.679522923301354220e-01 1.154176793535350853e+00 1.099760727025979712e+00 5.028795865290393019e-01 1.773982621545966420e-01 1.509809779445151490e-01 1.133541990245944264e+00 1.212733072845456839e+00 2.177869088113606910e+00 -1.297380218597520507e+00
3.194597502893803953e-01 4.697158588202226537e-01 1.130349625110765421e+00 5.523747971819211733e-01 6.596253485862926258e-01 5.379979502291388771e-01 7.363860115314694310e-01 6.348646253488940960e-01 8.437466842301180048e-01 5.147133211743348813e-01 8.180680402827414932e-01 2.547685760883667827e-01 9.657231514917058446e-01 7.289263958393489284e-01 5.683658368413924133e-01 -4.216818817683094522e-01 8.638658206079885549e-01 -3.696360769224692477e-01 1.350678146010411362e+00 -2.003068223745973153e+00
3.259036435024287859e-01 4.516255318813538477e-01 6.334217361760037246e-01 4.025646673575863366e-01 4.539593044230818553e-01 6.005108773094215424e-01 5.471308308747805382e-01 5.548234045809927739e-01 3.808333109962649399e-01 9.895026760893632645e-01 1.013623835149838559e+00 7.300099287536011561e-01 4.573088184766554987e-01 9.618841627097053371e-01 1.710846193817920025e+00 1.293918375822967093e+00 1.172366586056227122e+00 6.788562179340820180e-01 -9.176789840311981861e-01 1.310308162335339421e+00
3.225917465635997350e-01 4.693794059471939062e-01 5.482893081776807342e-02 5.022337023444908288e-01 5.923292892523159825e-01 5.420912268774814580e-01 5.609231667413386857e-01 6.322630212439925845e-01 9.313897304914611208e-01 9.452187555012792064e-01 6.646628129031088017e-01 -9.960359418202269222e-02 5.901030233509424461e-01 9.503683908489458654e-01 -5.386897859780380715e-01 9.291608559180434268e-01 6.247728005664865414e-02 -1.057474119548205138e-01 1.131122435715550489e+00 2.338019790144219900e+00
3.305441051227931415e-01 4.376937036236910328e-01 2.419550069983072760e+00 4.714060078347855898e-01 6.333205168704305610e-01 6.429845452611361312e-01 2.852516510881412115e-01 6.743529812289736913e-01 5.580308407874603471e-01 1.161939762269873500e+00 4.996644146665266684e-01 1.501306925330965214e+00 2.658821446855935688e-01 -2.724340828932779734e-01 8.850509252607918764e-01 2.785111846068558661e-01 2.055045421119371163e+00 -9.414509527488065244e-01 1.708473424865375456e-02 4.211845159888338852e-02
3.132037626012496578e-01 4.319482709982985225e-01 2.499716132557466164e+00 5.405394218761191416e-01 4.749934582329553567e-01 4.319892341306453831e-01 7.064605353939094057e-01 4.443139543228700195e-01 4.609583754764947638e-01 -9.011108418562896460e-03 6.931583380290687879e-01 5.430950760318254966e-01 1.131529220224948951e+00 8.333545234163098891e-01 1.375876033963278067e+00 8.571272993806892115e-01 1.378285181970771989e+00 3.572399809167405849e-01 -3.142530735110482532e-02 -4.379503456099269609e-01
3.264547485663238935e-01 4.415880807329502500e-01 1.677362766683426543e+00 5.255251201294782737e-01 6.274399980439240299e-01 6.481056531754437744e-01 6.498514761459287525e-01 9.178400684536989207e-01 3.256652644451409895e-01 1.132371010517766452e+00 3.973979210056525213e-01 2.314862074969792349e-02 8.097749585330288324e-01 9.603294676332053692e-01 1.169774766934631449e+00 1.415636469091230865e+00 2.193419594543320805e+00 -4.141826684015911253e-01 8.550547226442353210e-01 -2.049442012121641676e-01
3.133462095882555976e-01 4.138085494752513083e-01 2.392630432215897329e+00 5.469691627118752342e-01 4.277739580434227751e-01 6.279583386079680141e-01 5.447331929448065990e-01 7.706205154616150299e-01 1.135481310472143957e-01 3.662198410807981919e-01 1.120707443995586861e+00 -1.995270772359435396e-01 6.941887644089889120e-01 2.750486480116466348e-01 4.001767671954625794e-01 1.463998525633803283e+00 -3.136201813176765496e-01 1.807123446865305461e+00 1.830023632988810878e-01 2.152580175479890556e+00
3.407862131754647028e-01 4.865847121023819111e-01 -8.142465499706601495e-01 5.384715994814722739e-01 5.966552184889197807e-01 6.195151772941810409e-01 7.246840121384704458e-01 9.267240892591541712e-01 4.935312571591523589e-01 1.504476248579226239e+00 1.172790387354775143e-01 -1.262272194060986008e-01 -1.882803759393186782e-01 9.018618396998713260e-01 -5.596524415229142679e-01 -4.000381888495604388e-01 -1.046384344443297421e+00 -4.679454802036185912e-01 1.807426211457521692e+00 1.805507610300061794e+00
3.278245368445509844e-01 4.712985755483883321e-01 1.126073099771135011e+00 5.365703257113171309e-01 5.678073355417725399e-01 6.395805415343770450e-01 6.499967693622313858e-01 8.501931494170975601e-01 7.913062682518681168e-01 3.435998179741972525e-01 7.070310661165960520e-01 3.596641361602160858e-01 1.522164653714480620e-01 1.392633088886443549e+00 7.587979159575242161e-01 1.634652897421807083e+00 1.177292632435787967e+00 5.750572177252335493e-01 1.233662878466015522e+00 8.499395892772717565e-01
3.262275163408657197e-01 4.752294632138037156e-01 -4.115725680046744550e-02 5.977541058256882200e-01 5.007197076029614724e-01 5.968395592678011896e-01 6.412961642705042875e-01 7.864617420519224300e-01 8.558628876213283387e-01 6.342963571412429946e-01 6.917341984646588893e-01 1.129523184938481251e+00 3.679464820144823234e-01 4.800214004581550009e-01 5.619346739229624799e-01 -8.344713434427772913e-01 2.859658570321520266e+00 3.985114747791457468e+00 4.011980041729226176e-01 -3.113481258391386230e-01
3.225250873000019003e-01 4.498617096528361725e-01 4.849201176646606992e-01 4.266780722222204281e-01 6.561359243814648412e-01 5.470453256219177662e-01 5.544558539351144288e-01 7.519735948904735512e-01 7.414210438937309799e-01 4.337777812354037810e-01 1.548545486672084914e-01 -1.322108213662065435e-02 7.428402056422606092e-01 8.125000445186737474e-01 -3.217243352491706565e-01 7.301524580569987988e-01 -6.734590496981673891e-01 -2.006840047202534727e+00 1.971337072652303846e+00 2.361018056376263718e+00
3.408652613473617810e-01 4.194417904934615859e-01 1.472361270232587227e-01 4.039682467686830369e-01 6.249296214183710507e-01 5.184948941502655062e-01 6.825741217675699302e-01 5.191892494754910548e-01 6.019722556026454452e-01 5.393841278623778823e-01 2.645687022687562839e-01 8.367748698086164838e-01 8.912854374041562222e-01 8.275694978402660107e-01 1.361066106260947484e+00 1.733120398248233718e+00 4.087321671551003011e-01 -3.794126437165531440e-01 2.852224545465988914e-01 -3.625406309009195915e-01
3.213093488185603808e-01 4.432764334230936965e-01 -2.276633826073343858e+00 4.348801697166567726e-01 5.778885472746877472e-01 6.309766148295460342e-01 6.570338991239869086e-01 5.715232578189930468e-01 5.573636789455551632e-01 1.593482325097054231e+00 5.309361941222482395e-01 8.733656195495332897e-01 1.608392089958571303e-01 1.526567989881046916e+00 -7.723785709092344520e-01 8.662478543536858977e-01 1.154667583637324357e+00 1.637217465210011547e+00 -6.058155111902416845e-01 9.658904318666450273e-03
3.266876596230095520e-01 4.442975452385294344e-01 3.322734901151365161e-01 5.012716058568130739e-01 4.096391982473603921e-01 6.723000522120693434e-01 2.426947917207592509e-01 4.470080050558131735e-01 6.568708875226316746e-01 7.168822472293367998e-01 1.581055193198880326e-01 6.225801724567948670e-01 9.744637288258378716e-01 1.292698760038037964e+00 5.532571277534736875e-01 -1.709306776962782104e+00 1.183706553618401047e+00 -4.399950466672574168e-01 3.066057236423527232e-01 1.061804935967936903e+00
3.282880902797880585e-01 4.761158500770673041e-01 -3.063878465026486086e-01 4.887239639158277305e-01 6.394225317017190324e-01 5.650639832973959331e-01 3.546768891915011990e-01 7.860397224578961062e-01 5.237255369942797056e-01 -6.505216370077060439e-02 1.548789230036243803e-01 1.451515117257669019e+00 8.747691049293643273e-01 7.789712876960420695e-01 1.875005575409186553e+00 7.451177163643218915e-02 6.053288154948976985e-01 2.752289280952782136e-01 -1.310362859832634452e-01 5.822632088224984903e-01
3.196385875748720129e-01 4.120598600810304046e-01 8.425112801597796075e-01 5.704484728591981968e-01 6.134088311359333634e-01 7.360393363290286262e-01 6.539355743471578775e-01 5.913072843952236202e-01 7.468773018269316832e-01 1.124463377817567222e+00 1.035433114449816561e+00 7.455542773815172497e-01 6.478680739872250127e-01 5.939595429598677478e-01 5.219660002971282520e-01 -1.210106042663216641e+00 -4.648484539874331301e-01 1.369630109288983100e+00 1.111768632311030069e+00 1.762919895870841192e+00
3.330634887856177007e-01 4.370640848835243841e-01 -1.026188273978995813e+00 5.820176917749172452e-01 6.706390335667580249e-01 6.846422447099077546e-01 5.083918176036420489e-01 3.047189890698274173e-01 6.066026259064940529e-01 3.755680845971920423e-01 1.366245622389842485e+00 1.056018461995318347e+00 1.642696905198028468e+00 -2.968642550115395684e-01 1.154100130520422374e+00 -3.444344642828609526e-01 1.860867494069805339e+00 1.996133539521699696e+00 -1.391323576943912510e-01 1.858731494403310425e+00
3.237324564429100993e-01 4.634985726704437536e-01 6.189861030190768609e-02 6.064343656000289462e-01 4.169328017455422586e-01 4.441930800653005607e-01 5.963228615371399810e-01 8.232814680791709083e-01 4.523202038995701724e-01 3.652540536914472558e-01 1.499868802718943517e+00 1.361030505207595498e-01 5.734102024681736465e-01 6.037683058348642939e-01 6.131225404859586003e-01 1.955453228969384005e+00 1.857245484526269808e+00 6.442359402648536459e-01 1.583193585506761369e-01 -1.302541921408694403e+00
3.094630194039383331e-01 4.176095284957364595e-01 2.081072234688503553e-01 5.122657763838919243e-01 5.306291740026305437e-01 6.388194018760541271e-01 5.001776477566658441e-01 3.958611104967399985e-01 6.711845509632332618e-01 9.868914281295027013e-01 -4.495152688782277917e-02 7.325595300975163982e-01 -1.411265561612956576e-01 7.247820229283187254e-01 1.696584875899076472e-02 2.217594138287582339e+00 -1.160887780106267808e-01 1.593527884966955632e+00 6.305910031851349462e-01 5.516612755764768172e-01
3.343197193167724568e-01 4.590624173452278467e-01 2.552661148899831645e+00 5.696213518601730419e-01 6.672319173763787692e-01 6.643985606057257742e-01 4.749245291467411034e-01 3.649794863845177151e-01 6.647558124175947381e-01 2.729609768442753381e-01 4.171595811032139389e-01 4.298377375416785329e-01 1.071654326906103627e+00 -2.247231364425926747e-01 1.539422064271626089e+00 1.022043444095624976e-01 8.449597133986952446e-01 -6.643181843788701357e-01 9.261806797778240341e-01 -9.261513998932815461e-01
3.308994997314463338e-01 4.196175217680380709e-01 1.886287023173556232e-01 5.680202788468488029e-01 5.094830234236982225e-01 5.603092667226229340e-01 8.767449966318555665e-01 5.800511838204489568e-01 1.232066234722506648e+00 3.027329235776676786e-01 1.168907653797394364e+00 5.606636849512193210e-01 5.714943274572686915e-01 -2.371127542780880892e-01 4.664838213228195141e-01 5.085433062950065475e-01 8.390256403414053654e-01 3.403231971794173916e-02 7.626759024058762382e-01 5.939800579171879980e-01
3.298528268481704662e-01 4.366870984929532296e-01 -1.078319476821081313e-01 5.865986854683654661e-01 5.020472121769616880e-01 3.636068956684647135e-01 8.522626310035467112e-01 6.728674236968743561e-01 3.552582813800888584e-01 1.947357960787521325e-01 8.394532177506667248e-01 5.670646886515929852e-01 1.526325271430885699e+00 3.803963137944089690e-01 -1.795742443946798605e+00 6.233912071067385652e-01 9.077822446014505164e-01 7.330208298166942527e-01 1.729257403068631627e+00 5.328201451013100387e-01
3.353692932468511079e-01 4.578751257873142078e-01 9.149112525330289625e-01 5.175558883009475641e-01 5.540254886359810005e-01 6.731895860370241680e-01 4.651867956440839391e-01 8.742150403459689745e-01 8.842449219695349694e-01 9.248611371638493228e-01 8.611768612328299932e-01 1.971624045980570061e-01 7.378144087007559859e-01 4.876235772703042537e-01 9.554003276861544602e-01 1.302364007654500000e+00 6.665617680637325737e-01 -1.079459979152624705e+00 1.622662241200592215e+00 -9.797632884170783818e-01
3.208684202326062551e-01 4.297045170818341586e-01 -7.394329836205975059e-01 5.720504149722923648e-01 5.345474761025228450e-01 6.403726031079061132e-01 7.037260802962678197e-01 7.335819488624804041e-01 6.233305502789334707e-01 -2.366555831555394729e-01 2.917843578733739784e-01 1.208621104417746395e+00 1.907663632985980406e+00 -3.318479290765874445e-01 1.066538834061739882e+00 1.306917758213844039e+00 3.918192111927443211e-01 -6.614417765400669724e-01 2.211383120389723178e+00 1.765236031023710073e+00
3.364207035943923008e-01 4.483408564867213397e-01 5.259477813550679226e-01 6.095291029161739038e-01 6.215668767266004924e-01 6.211052482310998046e-01 6.375736265697476979e-01 7.761477345358678281e-01 7.121251582006162817e-01 8.607301668729061550e-01 8.535043628476716160e-01 2.761364297245006982e-01 -1.356407934267445103e-02 1.168950124844327920e+00 3.960926398499464707e-01 1.523285061327673162e+00 1.801819591798646814e+00 -8.910995823062703991e-01 1.455096066142049782e-01 1.152863041668828803e+00
3.466496714136513835e-01 4.363206974407212724e-01 1.140380205360896460e+00 4.921091746283753343e-01 5.398111736966717533e-01 5.113689197513516804e-01 6.398153248132246729e-01 6.661260440837122321e-01 7.529684966158025627e-01 6.457967694036093054e-01 6.765699761322944150e-01 3.284808390268524336e-01 9.070402638734947898e-01 4.803066082047303675e-01 -1.573889987875409791e-01 -1.192505523784356258e-01 -3.270116592290494006e-01 -3.088269271653673043e-01 -7.485179953231033689e-01 8.936135014496201512e-01
3.327397356055306621e-01 3.802971505480295389e-01 1.870631089763557631e+00 5.720748500309355000e-01 6.195252744665948885e-01 6.130592937354163441e-01 5.878236799713157934e-01 6.003244388734316761e-01 5.689550289624925039e-01 4.942626566781715969e-01 5.418924112083592926e-01 3.789027394911227420e-01 1.241676008861397618e-01 6.412650112810803771e-01 8.683199993067325373e-02 9.498946633778596604e-01 8.686687552926219968e-01 2.447903307624938130e+00 9.652564679677146930e-01 -2.141070307710372100e-01
3.225673245860927740e-01 4.791394315175761531e-01 9.943069199987397688e-02 5.005437803172426703e-01 6.841991230038060312e-01 4.094380008150634298e-01 6.306826205103303051e-01 5.655250861141134511e-01 1.199051821461838641e+00 -1.990053837840199957e-01 1.337354851862807781e+00 1.560986617723942871e+00 9.387847137286148280e-01 6.241259635208630252e-01 7.225350875032654496e-01 -3.468193083152045775e-01 1.363050884745097280e+00 1.136220411315552958e+00 2.374631715069099869e+00 -1.459443439147955157e+00
3.207038554774500061e-01 4.336848472493198270e-01 3.879282951087910103e-01 5.942898525968750567e-01 5.347560381152052233e-01 7.350015841414238027e-01 7.581654152120468337e-01 9.241535454367764135e-01 5.790852220775135617e-01 5.873667984645536411e-01 4.550144399018277719e-01 8.716351029746506329e-01 4.747454263987166412e-01 1.004191332056427743e+00 7.643868649057450337e-01 -1.372349880007838863e+00 9.258525262033068248e-01 2.125849137110130904e+00 7.947420139448182486e-01 -1.153343083639023714e+00
3.188167551303300873e-01 4.440988977729414811e-01 4.494972789390645485e-01 5.981586225770282317e-01 5.338459979334155836e-01 6.034452158907833708e-01 6.461768815739724614e-01 6.957643947180323085e-01 8.142753186060616155e-01 9.364786459560214826e-01 4.254659442687694915e-01 8.309122475213382986e-01 4.083348527521807325e-01 3.532377522099905409e-02 1.360894629048681193e-01 -1.615165356833180965e+00 5.133289157300713335e-02 1.143698320722136508e+00 1.032410970383193183e+00 -1.111980123681732158e+00
3.317891466397660527e-01 4.338288604599432330e-01 8.280043556977696451e-01 4.998732390444690088e-01 4.968937414841969602e-01 4.470971217986098312e-01 5.756561646866157345e-01 6.903923857540548159e-01 4.755924359730492323e-01 9.924458365930033388e-02 8.584921171458296252e-01 3.990080497467919374e-01 5.914891376080050334e-01 1.550322789771076959e+00 1.091637783547086960e+00 1.348449298255827600e+00 1.308213951367386274e+00 -1.343001691979478274e+00 7.025621878602363868e-01 9.556167041130944062e-01
3.158501438293604413e-01 4.447875672979034190e-01 -2.165446129120440766e-02 4.654557403378397629e-01 5.845607111436914582e-01 7.278886642758753966e-01 8.096376764682159388e-01 5.147786570470078704e-01 8.279604201265058361e-01 6.068529979475301150e-01 -1.149070487048342581e-02 6.659524577945675761e-01 8.866734186610675250e-01 1.252016044948913720e+00 9.239038670580546064e-01 7.141428084678550503e-01 1.210997712706263219e-01 1.132271712518057249e+00 -3.512103713238264868e-01 3.424597559166143501e+00
3.350709628616555524e-01 4.511017372703134964e-01 -6.847726327943119973e-01 5.671804079851024971e-01 5.405862635166427399e-01 5.811772468908494860e-01 6.815240235817857650e-01 8.602669705546770462e-01 6.275493697007419325e-01 4.176397579501422985e-01 6.740644594606030049e-01 1.307763061409579208e+00 1.211782743982571908e+00 -2.783941945891699188e-02 1.151949637071817412e+00 7.777135006852179400e-01 5.235043411250128731e-01 5.733960534557605015e-01 3.794193177154261409e-01 1.658179216966038982e+00
3.178828191823302451e-01 4.473459468383882975e-01 -1.375458139711977168e+00 5.021382528370817999e-01 5.543448816371834287e-01 5.338280748410008103e-01 4.078464327934953060e-01 7.369627267923093417e-01 5.325011904011691666e-01 7.663684171091678099e-01 3.225862435673280126e-01 5.628106995288996162e-01 4.082432037708877415e-01 6.921852032370635621e-01 1.970897198981006460e+00 1.513726948888630686e-01 6.372666179968899947e-02 3.094460704524698791e+00 -5.756684079574724278e-01 3.810461992990962221e-01
3.206399531320126006e-01 4.684027318446897792e-01 2.381245177843599237e+00 5.952744568963005412e-01 6.048372454761887784e-01 5.666256875875942400e-01 7.064768389332723997e-01 4.700555774558499156e-01 7.941138741665134670e-01 2.919497257698833170e-01 3.157118166126219316e-01 -1.026391083546228655e-01 4.669874179901850608e-01 1.217077345352504114e+00 1.362218849139299470e+00 3.136924454527515449e-01 -1.958279234595916574e-01 -1.360028427834408582e+00 1.082291660546977008e+00 1.424251495407026002e+00
3.275081710555627912e-01 4.805016336168737578e-01 7.020924604861418228e-01 5.390984588142252454e-01 6.119488741866432324e-01 4.759546375810420615e-01 5.186934235516130753e-01 6.276533014862615278e-01 5.756471170366708190e-01 1.096601665475197551e+00 3.852595594723651207e-02 2.335606180850975377e+00 -1.114688591496310055e-01 9.009437885267003177e-01 1.603068274673628002e+00 1.482605145439109151e+00 5.142093561582339323e-01 7.442750802166111512e-01 1.129484437984231926e+00 2.413462637672781685e+00
3.068035819331183522e-01 4.087241911270894090e-01 -3.365042252823917668e-01 5.070191962590960832e-01 4.797017952451823053e-01 5.033767159556924442e-01 6.379177187353971545e-01 7.756262286530788419e-01 3.164572348151597492e-01 3.498391163918068703e-01 1.088751614033981685e+00 1.480451182543580657e+00 8.765004433913387016e-01 9.741150644612363019e-01 1.081802217973585334e+00 6.427966749571804028e-01 1.432690251756972843e+00 1.469122984167831270e+00 4.652557079917321037e-01 -5.103785559096218893e-02
3.400217596174981982e-01 4.872143085956775477e-01 -5.785368378233128883e-01 5.231819373445641963e-01 5.022989644881372673e-01 5.503099054863548334e-01 5.824742369877559112e-01 6.913142663829117129e-01 7.056554533978800503e-01 5.086082701418448426e-01 1.042067028273644613e+00 7.846705239926877740e-01 7.785065220536474540e-01 1.607516477248485121e+00 8.308938206506721880e-01 1.276395195117119741e+00 2.453146699735563541e+00 1.418090777094621835e+00 1.341174006098269311e+00 -3.712068247490589723e-01
3.147198356679370979e-01 4.907143466524138131e-01 -8.297836658046569003e-01 5.704602441400371537e-01 6.214056643986245465e-01 7.159044119241376736e-01 5.713289317986917082e-01 5.951171938713504250e-01 6.279434808659558609e-01 2.126345580675181868e-01 6.326758562712845313e-01 6.545804225497510176e-01 1.012126581397134295e+00 7.877010472062929702e-01 8.919768017832152562e-01 5.622261524473318728e-01 1.002873008043324576e+00 2.532088604576604673e+00 4.772150863873414472e-02 1.510693123484275535e+00
3.339125192258596830e-01 4.318024682823978222e-01 5.270407916025354744e-02 6.329255461791202242e-01 5.572113354935483986e-01 7.323899256397404800e-01 7.746307242847575436e-01 5.154201339720085873e-01 3.524781097710707467e-01 6.632698829711547450e-01 7.604588977769536351e-01 -5.447868789174846738e-01 6.434531404255111608e-01 2.620459975840395694e-01 4.107739602484483665e-01 1.221717832289781924e+00 3.673781965650591008e-01 8.835002226217527621e-01 1.930097763839802250e+00 1.865216450120489089e+00
