4.303624224122104547e-01 4.681018456246250903e-01 1.067038028022444074e+00 6.833048995574483309e-01 9.753027165313880031e-01 9.969485766155540274e-01 -5.701666395106744778e-01 1.745991381467920212e+00 -2.755555040856635607e+00 -6.228147677038477603e+00
3.902076184491640176e-01 7.075658603808385738e-01 6.283398214039398466e-01 1.050348812134982435e+00 1.207298681773489868e+00 1.463335702269448202e+00 -1.845796976720102123e+00 5.408167238345392924e+00 1.125552504583748359e+01 2.990533799637958623e+01
3.987104023885491011e-01 5.621316855817183322e-01 4.781621382656070507e-01 -1.577076257807136228e-01 1.495371041280069146e-01 1.577718194070853119e+00 8.593954105137135979e-01 7.567946404847142539e+00 7.500751028312218072e-01 5.379086860137443082e+00
3.988465830822582880e-01 4.654151232697057994e-01 4.554676714809444693e-01 3.327085391136653802e-01 6.355424074130101575e-01 9.124591825343185691e-01 4.616827491949516471e+00 -5.615938356350854477e+00 8.506677830599528534e+00 3.396279300606792617e+00
4.133087852803724593e-01 6.199909395457650074e-01 5.557211736415642589e-01 6.948271122227298591e-01 1.345420771379256974e+00 7.898374415119353564e-01 4.934739473129992060e-01 2.923374841829136983e+00 -9.641991950150391233e+00 -1.472608320947528693e+00
3.968740910120783227e-01 4.543380803947273394e-01 5.309428494386588815e-01 1.310789409440314524e+00 1.565256719495281335e+00 2.714022798699374794e-01 -5.833177267777610586e-01 4.422512783898514321e+00 -4.650232680684442066e+00 -2.410014734489772081e+01
3.070371203181289643e-01 7.311838890779545075e-01 7.013136016256725780e-01 1.473453071064310116e+00 1.049065150453656337e+00 -3.613650726286971038e-01 -2.151853788321596461e+00 2.079987088580599774e+00 3.501632860977784700e-01 -1.104765495127371988e+00
3.311006979266331585e-01 4.756488678572302620e-01 4.331683374975791034e-01 1.160289751939107772e+00 1.514472952993350052e+00 1.492279527776774195e+00 2.062137982951446791e+00 4.758996198129684885e+00 -8.743869316876402564e+00 1.325666174695685839e+01
4.935475029786645651e-01 7.539196432056272101e-01 5.969123610670709068e-01 6.183385664864647913e-01 8.535299012582480138e-01 2.737597987210266259e-01 1.442844374418278841e+00 4.198203692539468790e+00 3.819268021219669684e+00 -5.553003953024653327e+00
3.098010695306662177e-01 4.574139512547852338e-01 9.210118770794109011e-01 8.475541912910333764e-01 7.801653380158291018e-02 1.115865898866744699e-01 3.641533647897375214e+00 -1.672326614038988968e+00 3.566670996234003521e+00 -1.427383436981765819e+01
4.095895550704229393e-01 6.982161543759152211e-01 2.016006616281251773e-01 4.429112696062649235e-01 5.017266242557344436e-01 -7.207681864101851410e-01 3.344734804128294936e+00 -4.009272870910361997e-01 -3.893736625921746963e+00 -8.522456876935233794e+00
3.506929911348264373e-01 4.293300189655462340e-01 6.594856010229067644e-01 9.214562817184410726e-01 1.346395574454062549e+00 1.897611798051663801e+00 -4.937847021317254281e-02 1.588508721650822686e+00 -1.359837954464097276e+00 -8.475063626590605281e+01
4.342773547052320993e-01 5.287015294936919796e-01 5.792705346115634146e-01 5.709918315021598190e-01 4.545197716374231867e-01 7.056306924849740092e-01 1.336671899445912359e+00 3.784125453992469801e+00 5.065814839497212674e+00 -3.046764044335579413e+01
3.693107870830767414e-01 4.103966644542410558e-01 6.543665481566652842e-01 9.251170854713416380e-01 1.690647642760555236e+00 1.890323756102480157e+00 -1.460179883183339244e+00 5.197741083095634096e+00 -2.354310622882044068e+00 -1.121606945986522774e+01
3.799200533845002448e-01 5.936215053111253415e-01 3.218282392305742423e-01 1.259854661550569910e+00 7.782673222207103780e-02 9.080646244559360536e-01 -1.040042930482998340e+00 1.038903340736550884e+00 6.890232624286766416e+00 1.903195505410226218e+01
4.256991485790836416e-01 4.877385746686234702e-01 7.422649700091752401e-01 -5.928898119204760730e-01 6.543497778152129740e-01 1.386439879299061761e-02 -3.372610916145807991e+00 -6.613565504713699639e+00 5.946143281145205961e+00 3.438842702088393821e+01
4.143430063354376913e-01 6.862941640615424221e-01 9.518711744440593314e-01 4.409414934990143475e-01 3.308305057306697439e-01 7.926836561188210784e-01 -9.280658688120677624e-01 -3.965733682801082516e-01 -1.471762125274787358e+01 -2.834063701138437352e+01
4.688434853719056772e-01 4.490051088191874262e-01 3.014303811390117716e-01 8.133040721336944889e-01 3.373778873256105815e-01 -2.846870729337696027e-01 -1.794551015574114006e-01 -1.906227472334928175e-01 2.163954406804124098e+00 -7.247195185872859824e+00
3.337630872717818331e-01 5.472703236829568052e-01 6.256195739859539140e-01 5.755632938524569697e-01 2.003986602890353019e+00 9.491539070005347023e-01 1.324814283659542458e+00 2.033361845834086079e+00 9.053081971454934873e+00 3.010169430568655002e+01
4.645857522131897621e-01 6.662317628046625639e-01 3.521397609054237599e-01 1.009512746289800589e+00 2.548267027643535965e-01 1.359241295423831541e+00 2.436314850117369257e+00 -4.506929407604942206e+00 -6.931204876361303668e+00 1.026077080249010542e+01
3.593474639005964089e-01 3.942841944760591133e-01 6.599644409961039626e-01 9.167286302078193616e-01 -4.511445243630241020e-01 -8.603860806408796247e-01 3.132926869279602400e+00 4.010561111518004651e+00 3.419414423754804755e+00 1.133714913224214138e+00
3.853713538717941645e-01 3.599903132316943921e-01 1.537053015720695193e-01 7.238788827662854253e-01 1.878636583041536356e-01 1.841468323064861634e+00 -2.436905254941938992e+00 3.391243191238566546e+00 1.129418440472368346e+01 8.903762169591148634e+00
4.066728330781109180e-01 5.301571355190417556e-01 6.905749172112759515e-01 -6.319785684136988158e-01 -3.588303923131329620e-01 2.071528986001241357e+00 -4.127535988807299328e-01 -4.088344306670268935e+00 9.799844984113351032e+00 1.424523833658812855e+01
4.058855950941636093e-01 6.954137966237903257e-01 2.617382785912739651e-01 7.182031008095968172e-01 1.313122405019405692e-01 -1.566131967197178509e-01 1.882690094265189407e+00 1.134692813428298663e+01 -1.080314909193825557e+01 -1.096679233365694017e+01
4.896019490653316653e-01 4.605168060077282632e-01 1.132791030719697778e+00 6.127540710669135970e-01 4.534610500769388208e-01 4.366692741300670644e-02 -1.213847861500285674e+00 -1.981567025558511608e+00 1.865525693389076256e+00 8.439771312861118702e+00
4.196643513521494118e-01 5.660384488199063924e-01 5.639299070868549757e-01 -7.866016863240971047e-01 1.864714512229887156e+00 9.294921397480288006e-01 1.645832040085724479e+00 -4.887252130989280019e+00 1.364890130291563608e+01 -3.529498021798211482e+01
3.658684593665813001e-01 6.062211994172420626e-01 1.314432198831618548e+00 6.694277380062173544e-01 8.805573026816403415e-01 1.410571098320321237e+00 -9.060948523320772052e-01 3.616857422907208797e+00 -7.763443753081623377e+00 -2.077677011343040192e+01
4.047191655281963674e-01 4.736498115202522063e-01 2.460951181713126878e-01 5.455507913327940495e-01 1.313126455571849815e+00 2.247442909734932659e+00 2.291495875289959017e+00 -2.109793327342927682e+00 1.349553959452046392e+01 4.310671241683341925e+00
3.447365351689876678e-01 6.195976979356524472e-01 5.766554953962106378e-01 4.452660164346143867e-01 -1.065457504863766003e-01 3.017415446539778667e+00 1.475051911990870046e-01 1.253313485742638900e+00 7.140470218435263305e+00 -2.306234256709255348e+01
3.985491872134246938e-01 5.354624828012835014e-01 6.830858268391601928e-01 4.651779271857509057e-01 9.894512470087079015e-01 -3.993198788453459214e-01 -2.440809668251908260e+00 2.076972539665860928e+00 5.429684485660447812e+00 -2.131647611862392111e+01
3.662217560339052214e-01 6.100353221200618403e-01 4.059776349274257790e-01 2.009362875555625649e+00 -6.713649734811200087e-02 3.256540245205431505e-01 3.426531553824775145e+00 -1.678692260120490998e+00 -1.259540106028292961e+01 -4.239170546526829675e+00
3.677001409244275987e-01 7.868563696395033391e-01 7.364897368472922423e-01 9.732668665659675034e-01 1.624628089271773490e-03 2.616428477806427733e+00 -5.478237479674911148e-01 -4.165533045437476822e+00 -5.746199047322638087e+00 -2.010558239596172925e+01
4.375762378644643680e-01 6.696087540472305255e-01 1.412878556856630441e-01 2.380330719694007113e-01 -8.747879995790053265e-02 1.024882289603321617e+00 9.335784642144202561e-01 -1.957086798685342188e+00 -1.141153179835300513e+00 -1.676057441606952025e+00
4.511536207772662843e-01 4.556960287509067564e-01 1.355416673025864327e+00 9.370313135242431812e-01 5.605248839736421962e-01 1.950153838682966434e-01 -1.405601916610959456e+00 7.129790986759295457e+00 9.099744278993716406e+00 -3.284252647750190590e+01
4.386665467551548736e-01 5.585597282189084245e-01 4.503626706619381359e-01 3.757255337250321459e-01 6.171023105468931291e-01 6.228653835652778747e-01 -1.264168982356425053e-01 9.801208481124117355e+00 8.135957328486359330e+00 5.587765528758067290e+01
3.288149932411850163e-01 5.238591031773111029e-01 8.704179421388281712e-01 5.813563909595014234e-01 6.527469061811995710e-01 3.721864733146454718e+00 1.070438670327367614e+00 -1.005129166605118662e+01 1.246145585541325218e+01 -2.062303927799523962e+01
3.928861204338551238e-01 4.705512861234754096e-01 8.861544930453562063e-01 1.038883181509074216e+00 1.269707718870929369e+00 1.513319447589494215e+00 -2.227442652767916087e+00 4.251108694366910967e+00 3.042526808526551108e-01 -4.032916805151555906e+01
3.445197221299418633e-01 4.374070639665237348e-01 1.002247770242200575e+00 1.238865190291987606e+00 1.043533611107299475e+00 -9.053805286236220606e-01 7.755032696021995076e-01 -8.209757867380104157e-01 2.749249016771394549e-01 2.466842454990315403e+00
4.040971361237977733e-01 5.245830352231817262e-01 3.305438862364998842e-01 9.713910739095776847e-03 -4.075217222505900239e-02 3.854276917391245005e-01 1.782133804800282828e+00 -1.571416308570745990e+00 -8.554796161338835248e+00 2.254861573702400435e+01
3.252596206256078148e-01 6.879696435217299566e-01 4.241982786246530912e-01 4.650630738986449852e-01 1.377771520505942426e+00 9.126558610839671237e-01 -5.132677950657057453e-01 -3.765641784749843346e+00 5.350100842639190724e+00 -4.069096796989935427e+00
3.794942275194622683e-01 5.698242261471258008e-01 9.512603624684788928e-01 1.208542527950553946e+00 7.487725343689133339e-01 3.702753411202789335e-01 2.539012539575548288e+00 8.018932723602191004e+00 4.897682759282062648e-01 3.564290598119944775e+01
4.323730586672021592e-01 4.245770151119881985e-01 9.595973661304435520e-01 1.497596930221186451e+00 5.102556043258031915e-01 1.989699181911475323e+00 1.394668584172096271e+00 4.471893718986644117e+00 -3.453758535168768073e+00 2.295623413060318541e+01
4.530140047059501573e-01 6.448724684600729562e-01 6.624901454805779411e-01 5.264798130566852308e-01 4.880548723460298444e-02 4.837065097299523275e-01 1.075890462671560410e-01 2.089542748037520603e+00 -5.028566136853505952e+00 -2.412098265339639624e+01
3.197894676116765922e-01 6.429149621856904417e-01 -8.345944636258717519e-02 1.898366083972599094e-01 1.366726056869804529e+00 1.560728059085752406e+00 3.593131518889846276e+00 3.918645264968667163e+00 -6.746146678010262576e+00 -6.728733285496591066e+01
3.928768711577517725e-01 5.178785746394580780e-01 9.917227589790987841e-01 2.247576373165792729e-01 1.774130829204150217e+00 -5.711834780459759120e-01 2.903011765516782638e+00 -5.530671870631054254e-03 -9.408882229421029919e+00 -1.352310327281987590e+01
3.534237269872363418e-01 6.015556851424057605e-01 1.206409348228432155e-01 2.651357887973896377e-01 1.363192565702357140e+00 1.458194589828085697e-01 1.449202942561506724e+00 6.500893867797157277e+00 4.425737374455682271e+00 -2.148030984024653378e+01
3.685375292761469690e-01 7.517912189681194013e-01 5.149446332940653681e-01 5.828508182593232778e-01 3.295970126849676607e-01 1.829980013800545091e+00 4.816831679697549662e-01 -8.676864426858182711e+00 8.261745058691826182e-01 2.965177174249929948e+01
3.729379506384858378e-01 5.553878250574585396e-01 8.146418273794540088e-01 7.107489526995651730e-01 9.172131427149908811e-01 -4.385489725430712360e-01 -1.798159147747737219e+00 1.730607965114952185e+00 -5.286595927721926991e+00 1.535441603044492354e+01
4.110806187778839882e-01 6.862412476587997912e-01 1.007432842221892111e+00 9.414121497319489773e-01 6.465461940056956847e-01 2.456628047565030393e+00 1.430724148588769395e+00 -1.780287657838605320e+00 7.470220730767163531e+00 -3.981468712837157398e+01
3.242426964801418676e-01 4.576070912730485496e-01 2.736782084703778262e-01 1.076000168433214332e+00 9.328918999273272394e-01 -7.354393361324573775e-02 2.612631734375580272e+00 -2.174512429575476080e+00 -9.276973299305558029e+00 1.586153585272233890e+01
4.510505059063655842e-01 5.978171361119177796e-01 6.703364438000802839e-01 4.839717128824239101e-02 1.883130809385823001e+00 1.554754013063430751e-01 1.176970241440277176e-01 1.921588000675286345e+00 6.089056340743240980e+00 2.333779992539230363e+01
4.085236760395493660e-01 5.450937912111827321e-01 8.300449204346872500e-01 2.745581834262595944e-01 -2.089152008491703683e-01 6.183356321411427325e-01 7.203436154530844515e-01 -4.497638568703925088e+00 2.451172353746522425e-01 4.145175347242607700e+01
3.639895504739545928e-01 5.202249030476545633e-01 2.632596963682877211e-01 9.421190845919225065e-01 4.650629920467188594e-01 1.294616182302597895e+00 1.593797801665211011e+00 -6.983048341088993638e+00 -6.018590856658976307e+00 1.397936997983589968e+01
4.195247309722565099e-01 5.401616498742149997e-01 7.381618690851194931e-01 1.354649862379248226e+00 1.195959468475825016e+00 8.475263465831542886e-01 1.924208239559729750e+00 -6.024233008439399129e+00 8.359180871859148709e+00 1.535430605635062129e+01
4.200028488472677957e-01 4.508624418932708489e-01 6.551166305330905493e-01 1.129059214683818757e+00 4.318568100617059535e-01 2.398919311618424643e+00 1.749036886835918292e+00 -1.113161744031617939e+00 -7.555206565600100177e+00 1.369066021805717703e+01
4.480421024369848904e-01 2.381385597773161278e-01 5.195598517547158623e-01 1.001325446458758428e+00 -2.278766270638350466e-01 -4.581870600227095913e-01 -1.253230102106586141e+00 1.051162175791973796e+00 1.087848260094657071e+01 -4.349246001515269455e+01
4.081220692315479237e-01 5.463757715926123026e-01 1.340634248536773931e-01 8.420583591193970818e-01 9.080724830665567460e-01 1.005200266856503433e+00 -1.417587349115993156e+00 -3.594365164564723436e-01 5.241712884615366441e+00 -2.320936984626781552e+00
3.389458844314050534e-01 5.402271464661310141e-01 7.272789676500912570e-01 1.473568869341832510e+00 6.689866455079150898e-01 -4.426507351146038438e-01 1.124634719351433887e-01 6.360894544414565921e+00 9.350641305705497786e+00 -2.120995417459362642e+01
3.821249366141136750e-01 2.731007864929495543e-01 8.569370441772786728e-01 -6.244320961442639817e-02 1.242187227176244857e+00 3.025492777754283935e-01 7.634796650144770602e-02 -1.842111932819752163e+00 7.791458671970914907e+00 -1.129995917327014432e+01
3.121721042064264928e-01 7.635394040994101239e-01 8.260418497143456884e-01 1.376585651150177725e+00 1.195377958225039894e+00 4.565125637117781743e-01 1.932348563672906749e+00 -1.115897174654889135e+00 5.644278353396776637e+00 -5.288723351131611849e+01
3.742453136934014712e-01 7.535602562285685924e-01 9.661117495716609049e-02 8.244401803642811277e-01 1.933585445056620333e+00 3.066953245493997393e-03 2.981807220237295830e+00 5.144310467930107933e+00 -5.946228547113840968e-02 -2.022002096695814544e+01
3.308828752870022205e-01 3.185479245544916571e-01 4.646208607104176380e-01 6.625790360976427928e-01 3.133515256854767506e-01 9.623847770008785441e-01 7.510034592968765077e-01 4.539796402091383243e+00 -5.854608582815329365e-01 -1.170358334992345739e+01
3.197524357187279676e-01 6.485208284928238864e-01 5.561590266747618028e-01 -1.525748544641047921e-03 1.304801446246324881e+00 9.418065689391290629e-01 -6.072698271805817560e-01 2.658515991813356294e+00 8.826698693012719588e+00 -3.454096267197497383e+01
3.107633921165379731e-01 3.878187713236542766e-01 4.707044080829881905e-01 1.367133386062125755e+00 1.515927362933795486e+00 9.467614296942645780e-01 1.350420563955702091e-01 -2.298943766950243273e+00 9.063748300336301966e+00 1.072232802341598834e+01
3.990244438612015054e-01 4.091962850565992182e-01 5.801297664287110578e-01 1.428302596636018773e+00 1.434479350077912940e+00 -6.349070557441071072e-01 2.444344211941111844e+00 4.067762804109936070e+00 2.264575700891983345e+00 -6.611597482774371315e+01
4.532838774607212406e-01 5.605522562909232009e-01 6.342899459987643151e-01 4.815623242301229068e-01 3.485064605989830477e-01 2.075680354364926927e+00 4.325311482462406154e-01 2.028979222925566539e+00 -1.540129379303172064e+00 -2.055138243620054084e+01
4.098599437258533817e-01 8.363677348719716909e-01 1.089708719427812111e+00 -6.323442196954840444e-01 1.189064985587500622e+00 2.686787553782310489e+00 8.649892183460650141e-02 2.428120592888754370e+00 4.640732336278702519e+00 -2.822135736855588917e+01
3.853171379606469826e-01 5.732649943009915372e-01 8.625359307529846253e-01 2.659028589426875033e-01 7.803157141640093553e-01 4.929614873682874876e-02 -3.906307941236449865e-01 2.573491616661606196e-01 7.750033662252339139e-01 1.179958470979462382e+00
3.666684273712754738e-01 5.168911849686740334e-01 3.615569161830645140e-02 1.658472831922590318e+00 1.758170263027609703e-01 1.470784665786573076e-01 -1.751003284413926053e+00 -3.664846604876552671e-01 5.325790994283202018e+00 -9.803641630152684527e+00
4.043313796879510202e-01 7.208992499998004844e-01 1.207244819043965522e-01 2.420870411649235221e-01 -4.445210673125444822e-01 -1.078504031635474369e+00 -1.701526885500401765e+00 -1.591292041160828674e+00 -4.352041242963359480e+00 9.330453343936040866e+00
3.566616299941672286e-01 4.284000883380418845e-01 7.170050817712692037e-01 9.863514301038122101e-01 1.142185068233536827e+00 1.410234706027731155e+00 -7.437539068315169866e-01 -3.637816854473378658e+00 -3.314047385204014207e-01 -1.748657283131962004e+01
2.978581979330747198e-01 5.921345394438842780e-01 7.409113791130779170e-01 1.203760966573841573e+00 1.128258696804748995e+00 5.803944154334037542e-01 3.937894157706786302e+00 1.683141663380915753e+00 5.377165858635096107e+00 9.177950507743554809e+00
4.192953327609445502e-01 6.206298377101178154e-01 2.401585769408808302e-01 4.722235873472852008e-01 7.526763642358218487e-01 9.449603132071616729e-01 -1.459296857572393247e+00 1.902605962676936713e+00 -1.411383188656852639e+00 1.170717728198274266e+01
3.152526726605394680e-01 5.383068024106876237e-01 1.247341628947231218e+00 4.388034679999703869e-01 1.315499095640048299e+00 2.090513132381290884e+00 2.415414227588294160e+00 3.484637920899395169e+00 3.370838665702162729e+00 -4.156088287304968709e+00
4.000458559180588014e-01 6.356994033113816389e-01 7.787238949461736670e-01 1.108634756940628963e+00 6.919315429396672990e-01 1.099881702075257595e+00 -1.751363108513745104e+00 4.133213154606710127e+00 9.417509287024675046e+00 -1.494984650416783190e+01
3.839328604104711995e-01 5.074959317561498207e-01 5.995275653239021674e-01 7.113166093680667323e-01 9.241169961385816700e-01 1.514649009366757504e-01 1.705771812351814631e+00 -2.234097127702031838e+00 -9.779881470932300092e-01 -4.277065177797165774e+01
3.491652971758005819e-01 5.156985202235583321e-01 9.057806998980713065e-01 5.883842199435171949e-01 8.313518769226913019e-01 3.310276012495953601e+00 6.574065205014123503e-01 -3.789012701641717662e+00 -6.844629006785357461e+00 -7.610993861363110291e+00
4.131952691135993283e-01 5.886753667427370162e-01 6.776607846455253714e-01 1.559291239007340568e+00 -1.654893518168215616e-01 2.196915472182531248e-01 -3.098326076944394325e-01 -4.268314718042578448e+00 8.144541523965493468e+00 -1.844291179802354241e+00
3.819376326373742359e-01 8.159011339617980862e-01 -2.507736710521446533e-02 9.369579386289221823e-01 -2.103691432354393154e-01 -3.594008708127760521e-03 1.956675790669048398e+00 5.787348366174019709e+00 3.296127740808556972e+00 -2.330363806590580467e+01
4.173837682073946453e-01 8.305332217434319153e-01 9.557758493468084815e-01 6.985994363225058734e-01 2.222497001424838192e+00 1.964927908071889551e+00 4.302309741661797915e+00 -2.940771373149587475e+00 7.999584656854699993e+00 -2.841043322386370917e+01
3.252369711637004834e-01 8.117342596574743663e-01 1.075681635875141096e+00 8.223978210916295106e-01 9.742130672951921921e-01 1.962585239954896199e+00 3.897630258932758718e+00 -6.374391185915627700e-01 9.162347838256899024e-01 3.658647366275996404e+00
3.716673236801575908e-01 6.759624324471801282e-01 2.889173960286871568e-01 9.914563707202023179e-01 2.641685555459689638e-01 1.296292612465327343e+00 1.795226272895479536e+00 -3.874094455166439133e+00 -2.087076409353552542e+00 -4.236982903427923475e+01
3.673318993607365690e-01 6.070597610883562423e-01 7.143760207436804510e-01 -1.549262974310861019e-02 1.067742823315528611e+00 3.323187344704034984e+00 -2.472914808361580619e+00 1.185047928084707713e+00 -1.541095982733584613e+00 5.461825792294463966e+00
5.347292498528199989e-01 8.282428297782735704e-01 8.179753967462689568e-01 1.133538577460478036e+00 -2.985461250160097446e-01 2.351946723934636108e+00 -4.869698707224368039e-01 8.018584995628605938e+00 4.340666291793008336e-01 9.282317720218776103e+00
3.925195143463685588e-01 5.949369567052303909e-01 4.576891107884785148e-01 4.555765612077345983e-01 -7.764903687375068753e-02 9.861463330570892083e-01 4.070577564126636183e+00 1.252581407853767814e+00 3.427958071439961341e+00 -2.956976765439216592e+01
5.072005330581097482e-01 5.916226627651974823e-01 4.545670989886859692e-01 3.186517621772135822e-01 9.708753157901641728e-01 1.122290293656494908e-01 3.080113227934937914e+00 -4.362243534029169645e+00 -7.162708120735214123e+00 6.266785537282892449e+00
3.621788411305538746e-01 5.054042617528268222e-01 1.951878938264719476e-01 8.333514703356732500e-01 1.492913853108760680e+00 -1.249027943380328409e+00 -7.309575392160552187e-01 -7.315318761873000897e-01 -1.029071841015810307e+01 4.148516234382934442e+01
3.470796073066271248e-01 4.600847360729115598e-01 4.481205098147902355e-01 1.231380803903057153e+00 7.242401234592186210e-01 7.066642605199079386e-01 1.660355700899271980e+00 -2.997769309018020412e+00 -5.953470987832091277e-01 -1.658158202611106802e+01
4.668937721620033954e-01 5.671556307761197457e-01 8.674690115505736543e-01 9.626817284198782021e-01 3.042828164917155132e-02 1.559227447276470668e+00 1.051129227185386039e+00 1.885084252537580829e+00 8.364734599593460773e-01 -1.725480881056518712e+01
3.457128697445679411e-01 5.821485137762186790e-01 7.028551592739460396e-01 5.606876692148897723e-01 4.089105747274972558e-01 1.859738678389363464e+00 1.560060880817422779e+00 -6.422030184507782069e-01 -4.385831746416101851e+00 2.178719928728960653e+01
3.587438484664397520e-01 6.734927733245759107e-01 1.006424372733633499e+00 8.096874614795077640e-01 1.375421543350531017e+00 2.481831161225227511e+00 2.231977869016558147e-01 2.109494708985287792e-01 -5.411784451312756650e-01 4.109717402879104498e+01
3.844179975814895900e-01 7.943199881331066692e-01 6.052943749507753157e-01 1.317142060921504099e+00 5.867704303505643093e-01 9.312971907157979734e-01 1.168558190132443775e+00 2.964182687329537824e+00 3.085550712383176464e+00 -4.214291702425165198e+01
4.647116905425622835e-01 5.582463472620126099e-01 2.069537136254750997e-02 7.365356646611503910e-01 1.483576327470542910e+00 5.291159679076213873e-01 -3.769343227919700334e-01 6.979356250780841542e+00 -4.027985221921893455e+00 -2.493617175707075972e+01
3.755686595019243623e-01 7.839495753992798965e-01 5.540290148550959248e-01 7.196851247462051626e-01 3.105396745116834056e-01 6.409219033314468295e-01 5.499498231159316575e-02 3.744442209929823129e+00 5.997278384341154123e+00 -5.458509560919237202e+01
3.974011655878251226e-01 6.893116180128083803e-01 1.115636937319270494e+00 8.347656328902904876e-01 1.597224317629973633e+00 -3.008731036577572127e-02 2.547853426230501039e+00 1.016392404266683336e+01 7.473121313234785568e+00 2.300184293897691745e+00
4.954484535200696094e-01 6.736268097864508420e-01 8.784075980540122508e-01 1.037762689034764652e+00 1.023404575450895582e+00 -1.076220155349782992e-01 1.668205838095981441e+00 5.991312445452581237e+00 6.946353671622003567e+00 4.204849402118526758e-02
4.180627065571224099e-01 4.592987892706484887e-01 5.953427966278953543e-01 1.086401259389988994e+00 2.268762864250296607e-01 1.867036894263474078e-02 4.777958877699565399e+00 1.845741435957533039e-01 9.313835667592661238e+00 -3.123306626440286138e+01
4.723930541093121493e-01 4.747648458272920591e-01 5.056242625540915414e-01 2.320952273052832027e-01 1.028389969657288905e+00 1.619190470710135221e+00 -6.984827637568639114e-01 5.080470862530542142e+00 -9.482115380045595288e+00 1.927231943496744293e+01
4.141257394749406351e-01 4.879920394985557408e-01 1.066458523153213989e+00 2.880319400915350991e-01 8.867385284920523691e-01 2.445485350980798778e+00 -2.897649783569867799e-01 4.124367983943660221e+00 -5.407094661393170298e+00 2.145385606209274698e+01
3.899162538277432533e-01 2.812662186214777149e-01 9.750150194714745089e-01 7.811271945327061816e-01 1.085101482965524111e+00 2.150959505345045875e-01 -2.020685762965030552e+00 2.492319299882633565e+00 1.083970336365392484e+01 3.169311273925707084e+01
3.001257334677499555e-01 4.266905380776109258e-01 1.870465080173621120e-01 3.684206127840985445e-01 1.375664282867012922e+00 1.236343519269555102e+00 1.808148580990821763e+00 3.265684163317441158e+00 1.091657061185514621e+01 -2.312148668302376642e+00
