-5.575753470636180431e+00 -2.819522671629444144e+00 -4.432102236679297258e-01 -1.014729624649148398e+00 3.416455445628278653e+01 1.522587995940542172e+01 -1.751067356839239508e+01 2.416966224935455898e+01 -2.466340376677834012e+00 -5.647677817354215257e+00
-3.460634051211392559e-01 1.281352358392764401e+01 1.038073008676057896e+00 -3.764843039945868330e+00 2.418019204836855351e+01 1.913665418995253376e+01 -5.908202545086820834e+01 -3.356970816614538933e+01 -9.489116153349087313e+00 -5.016960884523117281e-01
5.305232977968892705e+00 2.419822725604614533e+00 1.610161087417556036e+00 1.035279120660858077e+01 5.035988761256882107e+00 -1.665393453682692027e+01 -6.884301022233627609e-01 6.774801158364905262e+00 8.936881523791099013e+00 2.152706931123204548e+00
1.268169454762120285e+00 -4.890171125593082202e+00 2.570684799179558944e+00 -1.290106797090138713e+01 7.603609841489690879e+00 4.885966542356798215e+01 -5.850533492105127920e+01 3.991610582706446309e+01 4.245549015081123478e+00 -6.731616703550200143e+00
-2.697271329265853890e+00 -9.774550502207507208e+00 1.299011845197096893e+00 3.764490375710185788e+01 1.790972702681265361e+01 -3.694399647938373477e+01 -5.998765231608769177e+00 2.701952502787611010e+01 -3.678873921760657861e+00 1.499181475898795357e+00
8.746984535965392382e+00 -5.815203620350554381e+00 9.429749558258565534e-01 1.357147935659933502e+01 -8.730463618290217553e+00 2.324988644472101029e+01 -5.246359586852035761e+01 -9.119259934784393451e+00 2.424593210295721502e+00 8.868204018310656522e+00
4.062234200351477753e+00 -7.561909481438636726e-01 1.561876198391987103e+00 1.155587915134619870e+01 -8.613726513451323896e+00 7.568236516446055440e+00 -5.500808124348208850e+01 -6.238170695479689165e+00 1.379545927647415660e+01 7.332976757039407767e-01
9.810927798590547422e-01 -3.018998516055969805e+00 1.878933040559097822e+00 2.807139423069072492e+00 -1.094571456782172625e+01 -1.141223021327398186e+02 5.455990527806942936e+01 1.371003619371209403e+01 1.613861852883418102e+00 2.334580010588536148e+00
5.250427022732075955e-01 -3.740643569965760307e+00 6.971917102251156129e-01 2.346610588244569584e+01 4.364921036836733492e+00 3.117535231961922548e+01 -2.318208259086823730e+01 3.790395873314107433e+01 1.209679677889570115e+01 -1.192817408931882994e+01
3.872482258612227390e+00 -1.405120461801816711e+00 2.176140936595713171e+00 -2.146203095173731867e+01 -7.663164052965412587e+00 4.428861369027615069e+01 8.282376418350857250e+00 5.535575689727470206e+01 2.258717377383156233e+01 7.742161094214020878e+00
2.845290820248196351e+00 8.070848562652378488e-01 2.311410100522846012e-01 -8.953809158520616762e+00 -1.853787916009115122e+01 -1.045842440604087642e+01 2.277333182580126447e+01 -2.186805597917940958e+01 -2.494717503123901992e+01 1.426434632258017032e+01
9.588252853730251601e+00 2.022404990909019151e-01 1.698497258881491057e+00 -8.111035565108972278e+00 -8.351606297678550561e+00 -4.488699863930884959e+01 -3.042451785121052765e+01 -2.944974782517720158e+01 -6.452714310323404145e-01 -9.960959018702810752e+00
-1.271284031261491920e+00 -6.838664990250304498e+00 -5.262643816886269921e-02 -4.519349420949511087e-01 1.381597815592302148e+01 -6.773090553066266750e+01 -1.886689535924996886e+00 -9.027867296607661629e+00 -9.373407804325200043e-01 4.876787374627983063e+00
-3.598368246198650144e+00 -3.921096228121787597e+00 4.070580150402972608e-01 4.703093117567750392e-01 5.077589249520731585e+01 -3.666916991601692377e+00 -4.191320281035797990e+01 -2.418741382157532982e+01 -1.039765155599174129e+01 5.474603909883640540e+00
5.805313719029810748e+00 -4.805279383114486880e-01 5.100217307709328241e-01 1.005223087798010440e+01 1.535459468315017695e+01 -1.106811829899920774e+01 8.320400272614675075e+00 1.982790607056548193e+00 1.391229721846318945e+01 -4.222024245011913202e+00
2.065756884882041344e+00 3.241551917449518871e-01 2.492275510834118801e+00 2.020007362938093465e+01 3.397047525083363695e+01 5.765194082362799577e+01 -1.414925112239653693e+01 5.342679721266156889e+01 2.837442638193322253e+01 7.556347229840481461e+00
3.356215792621985994e+00 5.493215643865465569e-01 2.211028088585650586e+00 1.565156756026245688e+01 -1.752090748698462619e+01 -2.753297156260433809e+01 1.517223485241405001e+01 9.073415844095575888e-01 2.132125122492252611e+00 8.935311618992944460e+00
-7.321641622003214778e+00 -1.181434664103672461e+01 1.426943870778506041e+00 4.344302250963979262e+00 -6.862376503093700064e-01 -3.121459241012296815e+01 -2.763463615990563937e+01 -2.967869821581164658e+01 -1.749811503969567639e+01 3.417599682565659158e+00
3.450653852536917920e+00 -4.610060451538529946e+00 2.351040637174244718e+00 6.766009536736446783e+00 -9.826188095987047788e+00 7.375572560136227196e+01 1.889888345617056586e+01 1.672635407932740037e+01 6.918097899422118502e+00 -4.119047348154208699e+00
-9.581622295143452650e-01 1.278287689255977799e+00 8.523533554087325825e-02 1.595642419826730318e+01 -3.457859613395248033e+01 7.120099259612092624e+01 4.685898900797068833e+00 1.626689865622517672e+01 -4.504544030981278979e-01 -9.755530867481432722e+00
-3.869950655471890766e+00 -4.854853357160215488e+00 5.644541638315253573e-01 8.553934073747978317e+00 -1.320765035192185355e+00 5.632618728519206996e+01 3.471213561000658032e+00 2.619875144530544731e+01 -5.663626890700701466e+00 -8.629005343679905238e-01
-2.784024829268214596e+00 1.104297719495827046e+01 7.472973534987887856e-01 2.142680988475205339e+01 3.819104971868422016e+00 5.339060229694519677e+01 3.685656765255583878e+01 -4.110661137150268019e+01 -2.430096324108405881e+01 9.676015679710435746e-01
-7.092144167504629948e+00 -3.029968893544862762e+00 1.974109103534676279e+00 -7.365746923725295936e+00 3.056481827878050783e+00 4.263691259958631719e+01 -8.053145811118747588e+01 1.147887707998945217e+01 -5.366216933043889803e+00 -7.253621091659589126e+00
1.552995902363250691e+00 -6.426326049045075983e+00 1.178165801730633344e+00 3.146488940139007084e+01 2.516337586356017653e+01 -5.820226333422363041e+01 -4.003634780639705326e+01 1.337236747089732836e-01 1.168569249838324531e+01 3.571411896099290217e+00
-1.403067457047593392e+00 -2.728293887799251749e+00 -1.081182861879521617e+00 1.045661920130212508e+01 6.834480835799751297e+00 3.897247725545256447e+00 -1.565811886097405070e+00 -7.046923123953447998e+00 -1.371503888876087629e+01 -6.429655878677328351e-01
3.403220891626956401e+00 3.272656549129160375e+00 -2.511823877394463445e-01 -8.186547110697340202e+00 -1.833698149355593277e+00 4.249418039749069465e+01 4.573260381112212514e+01 2.020495349065708623e+01 -4.464940843008020632e-01 2.032605162797480602e+00
-6.830827815912658973e-01 -6.146090791758611616e+00 -8.801585751777585287e-04 1.870959721320861746e+00 -9.150594805292037393e+00 6.521607145507354630e+01 -3.855832603081830712e+01 -6.856074700734474447e+01 6.126862006855092524e+00 3.819504847682706039e+00
7.017867584235787604e+00 -7.298625892372801793e+00 1.265076243692030200e+00 -3.701206657743031148e+00 -4.014741153714882493e+00 -1.149128156143860657e+01 -5.368184511503795164e+01 -3.434028236178447457e+01 -1.524150468848896800e+01 2.237642007205675299e+00
6.405456327328725052e+00 6.850883441416334207e+00 1.135689310961834231e+00 -5.729197976114800639e+00 -2.235160405851742027e+00 -2.778580877468576293e+00 -1.561318065110138242e+01 1.477165786005244641e+01 1.599211724659929335e+00 -8.341590119493269562e-01
-1.084272118303454491e+00 3.941654628129242610e+00 9.581973838459080239e-01 -7.416405566762729329e+00 3.951891866779107687e+01 -1.226295506827418258e+01 -1.081714235406127322e+01 4.594548391113306707e+01 5.947781376781756002e+00 -2.309754340177403442e+00
-5.837265273454972370e-01 2.322152542845909995e+00 -1.106009458841381576e-01 2.370905795832880969e+01 -6.081223905210609182e+00 5.008777840552670568e+01 5.145630421615214090e+01 -4.315726982993969330e+01 -2.564459449434015426e+01 -2.797689517957722138e+00
-3.111501776109067308e+00 -2.554847278238764119e+00 1.506208510007373214e+00 -1.775651551094546532e+00 -6.326677313426295690e+00 2.084632812556748505e+01 -4.335509794464945799e+01 2.060670298190349214e+01 -3.755849214537834158e+00 -4.503900527283987820e+00
1.225585494106053996e+00 -3.922783084060183612e+00 -6.879948501850693399e-01 -3.264256529983523336e+00 -4.481903032419094046e+00 6.708908517873725330e+00 1.305998735947007638e+01 -2.551826778517294514e+01 -8.587132078799575297e+00 3.146086005398114338e+00
6.780078122181850908e+00 -2.034133322506594066e+00 1.851041761988448275e+00 -1.850181091620509477e+01 -2.979256650969844600e+01 4.689417126721441065e+01 -1.122798965763411516e+01 5.187761217603173991e-01 -1.142529537384149485e+01 -1.196525882625044090e+01
1.605719818641992425e-01 5.170689993994100675e+00 1.663010247935728714e+00 2.497329846022179822e+01 1.927503000452996318e+01 6.259913402135600791e+01 -3.329876357393187192e+01 4.355180960390930522e+01 -1.889786150585767377e+00 -6.731286386774444352e-01
4.023921885038743262e+00 -5.159719469330388719e+00 -2.435125154789433699e-01 -1.383126771281321865e+01 3.361795299966384221e+01 1.109014819096028148e+01 -2.775900321771712953e+01 1.232045671169993284e+01 8.569710260662775525e+00 1.317287249012966122e+00
3.562052728690620729e+00 -5.687134446588664183e+00 -1.402775403408440535e-01 -6.723441394554031447e+00 -1.056436721806389301e+01 9.038322929560733687e-01 5.238432185333940794e+01 7.701239833021807613e+01 -4.132538813589709648e+00 4.098189600354960938e+00
-1.872184288390515761e+00 1.207190617733236326e+00 2.972659920506922626e-01 7.982340073777142386e+00 1.788698223122622366e+01 -4.451123701464381810e+01 -4.918146604299169411e+01 -4.685166699403898605e+01 6.623255088276268410e+00 -3.470181282576986437e+00
4.535271094068018982e+00 -7.547763876261771365e+00 4.936918787566983990e-01 -1.918749794935787989e+01 4.612120988040979341e+01 6.514971699753382950e+01 3.027900979525256631e+01 -3.667163479723333097e+01 -1.448084949054462278e-01 3.606242709574982719e+00
1.143155615830195870e+00 9.854898659391995164e-01 1.094863407757052931e-01 2.776755581647472937e+00 2.674147706016052339e+00 -1.024692114358774653e+01 9.899334314023715820e+01 2.652032623316652860e+01 -3.028927560407748576e+00 -4.184906360431964956e+00
-4.677489855551521636e+00 3.162138205536547009e+00 7.780271285183723018e-01 -7.033746339582710227e+00 -3.733185378084778350e+00 -6.313553938412116651e+01 3.295966530424767171e+01 8.136900200630929447e+00 9.923127875262876429e+00 1.056552892250595121e-01
-4.205258439413294136e-01 6.732087351434865141e+00 -1.323426838113826332e+00 -2.999916482245996363e+01 1.477732021289354591e+01 -1.171262556785968556e+01 -4.230830629780442109e+01 7.687069366201866671e+01 2.678758230363241566e+01 -8.159701026652389499e-01
2.681629573322875881e+00 6.477628980000512016e+00 -9.167246845779732922e-01 1.877998578209504643e+01 -1.438280543314015425e+01 1.485085551753665278e+01 -5.448950257019576071e+01 -9.511170076054423816e+01 3.905923432048858945e+00 -2.599220619048731029e-01
2.695945045400763629e+00 -5.504881812995393808e+00 -1.409316028696257606e+00 -1.850681679640588229e+01 -3.311304877606750097e+01 4.099511408860743700e+01 3.697548673001281827e+01 2.587577918696934987e+01 -4.227747527685477458e+00 2.999286709303526921e-01
2.567272797337436963e+00 8.452726876590054061e+00 -7.254121944119086285e-01 -9.381566153423841925e+00 -5.309882173591776500e+00 2.539516805654264786e+01 -9.092474213655198412e+01 2.691834981044603836e+01 -1.812889786722466567e+01 3.299696332587835457e+00
-2.500202788171101531e+00 6.618281823106417328e+00 -4.497997239989430796e-01 2.019362359979652410e+01 1.357771551787254616e+01 2.270656163124582250e+01 -4.590376751696565805e+01 2.201239398788155199e+01 5.475314819302067981e+00 -8.817503440664896885e+00
-8.448884093621793490e-01 2.084323194620743003e-01 1.443207837141771588e+00 -3.053964207268786879e+01 3.059370409790084011e+01 -1.207633137319459316e+01 -1.667328781703410101e+01 5.566457993434628548e+01 2.160754844456200274e+01 -3.148349672530997623e+00
7.131174900553773455e+00 7.145839584931615640e+00 -1.337706840772575623e-01 -4.451257062326969383e+00 2.035700255017718519e+01 -1.610202226542573811e+01 3.802223102587680614e+01 -3.428786146809938629e+01 2.253485054370833574e+00 1.152823081593279930e+01
-2.202137144833812510e+00 -1.273589497938209192e+00 2.274924977489389377e+00 -3.219800418760073768e+01 4.531020225797562917e-01 -3.074304562955008180e+01 -1.083573606861542231e+02 6.135407934581317591e+01 4.719600963700691487e+00 -3.300015032182820107e+00
8.368431111455603144e-01 7.125569280519877147e+00 -1.975090929912988180e-01 2.366344590955689142e+01 1.854421493500053586e+01 -4.781239356367830595e+01 3.112055555478979585e+01 3.388900729277908397e+01 -1.687679155703789036e+01 5.604454055687926761e+00
-2.339929944722792254e-01 4.815009050961751136e+00 -1.173412377911645654e-01 -3.219318530866096317e+00 -3.388439298605773864e+00 -1.686389099427147187e+01 2.861248136868156422e+01 1.127513534450115174e+01 -4.694002657509679821e+00 1.981653312679427792e+00
2.772936192148363510e+00 -4.179527411100360190e+00 -1.289837585159468336e+00 2.292457618977808664e+01 -1.823342700063863564e-01 -4.188565885247977905e-01 -7.007020414841379718e+00 -3.601369476626184341e+00 2.026971210455104710e+01 1.079836975279944156e+00
4.528638469261463406e+00 -4.425802493780675917e+00 -1.014634545950090727e+00 4.557469489653444006e-01 1.227044997988935471e+01 -4.537143520100329397e+01 -5.521840510460328311e+00 -8.112900608157032423e+01 1.474072612410575722e+01 5.544533212014366441e+00
-1.744326881627009440e+00 1.166991907451575994e+00 8.833585095144763644e-01 1.349912716432127979e+01 1.257589869747016387e+01 4.734866456464078510e+01 9.985148938423229481e+01 -9.381908054280405196e+00 6.870969860116267647e+00 2.863631241691451557e+00
-7.714406621014295418e+00 1.567535665290362257e+00 3.148580565744606208e+00 -2.132742282382221788e+01 4.903043183531355709e+00 -3.621746936978664877e+01 -1.068714696935829878e+01 -2.536119959185263184e+01 3.178009668128544618e+01 1.092099180072887421e+00
8.174204507630127292e-01 -2.654985610265843121e+00 4.231052854438852595e-01 1.191759105165476029e+01 -3.958037860494612659e+01 -1.859923960042446822e+01 8.596413226558959764e+01 -4.043506939572107939e+01 9.640306040871855942e+00 1.096081816443878587e+01
-3.477469605665974406e+00 1.247289525104535102e+01 1.305316813801214337e+00 3.702112270247931747e+01 1.876212494070220416e+01 7.551896453060066072e+00 -3.659467876205999115e+00 -6.116242171636418590e+01 9.489160409613816682e+00 -1.001095755908720797e+01
4.872446265886806849e+00 -5.038879249833364327e+00 3.138618732665982680e+00 -3.477311404521985061e+00 1.394688300144170157e+01 -8.360607755348471670e+00 6.343411842122312549e+01 3.235024385097168675e+01 3.731197339643115640e+01 -1.531749943816847814e+00
-4.715792842551398856e+00 4.549863975696143648e+00 -2.804673719044433744e-01 -4.962403411701341582e+00 -1.801817331202271077e+01 6.414750928272279396e+01 6.435104791315438888e+01 -7.462067706869692785e+00 -9.981676569593959769e+00 -2.998574573033542023e+00
-5.677962744231358272e+00 9.428410202024425146e+00 2.238767749017688935e+00 1.521914533219668897e+01 -6.478506971914732571e-02 4.956694172531852871e+01 -9.700050629544608682e+01 5.841830461259968743e+00 6.306961101734212427e+00 -7.914224597444636800e+00
-2.219206114291207843e-01 -8.344544938785514177e+00 6.366242740191275784e-01 -4.798701210246091975e+00 5.673190070164162435e+00 6.923549430482744071e+01 4.006683667118416992e+01 -4.164111347168380206e+01 2.128040031232182105e+00 3.202236291256785439e+00
-1.575350568325832867e+00 -1.683138867145726802e+00 3.074727306301372476e-01 8.566924817454143692e+00 2.867969540002149742e+01 -3.232610371603337285e+01 -1.192680589298012563e+02 -1.953591573584935759e+01 -1.085205427263904454e-01 -1.363048277911995854e+01
