2.644173181269783846e-01 6.044945370752111691e-01 6.557923628137726224e-01 -7.887261357858215138e-01 7.941640011158257462e-01 4.759204946010503479e-01 -1.198643751063441787e-01 -2.002597566506358895e-02 2.369678895598159585e-01 6.332201739872681534e-01
2.946072625778558551e-01 6.102404391717183296e-01 6.823418971302103175e-01 -2.613957107705927596e-01 9.354337096469196311e-01 4.155365412046951867e-01 7.354074805129492409e-01 -2.746029820894413387e-02 8.141929052943521761e-01 9.018029195116482599e-01
2.368338048315534738e-01 6.850520741100851740e-01 6.338275653973748369e-01 5.656625815376974398e-01 9.837960666490398465e-01 3.745999861162990774e-01 1.102285986963374986e-01 -6.102376452024219633e-01 7.017390198671339396e-01 6.043780849919350162e-01
5.624412482170060290e-01 5.394350347097824905e-01 6.779767744724657375e-01 5.143833023885036049e-01 7.851082765538752728e-01 1.814589780878375080e+00 1.770520622704024216e+00 1.809962576125780487e+00 9.359528563663724876e-01 1.252007335743149818e+00
4.523905862453572180e-01 6.319876695825995538e-01 5.727302579672333138e-01 1.155222111075357105e+00 9.068161513529127138e-01 3.451391348787151703e-01 2.194297826504055138e+00 1.698819364494835060e+00 9.588798615435494277e-01 8.798845395328560581e-01
5.165648909043395465e-01 5.296091639893186764e-01 7.335981167396667946e-01 1.250380597020605666e+00 7.414771361202296962e-01 1.881151120499877427e+00 2.175363963173176263e+00 3.182513206985055465e+00 1.131015249755259466e+00 8.999223971632803742e-01
2.197045486475974196e-01 5.243898062251253211e-01 6.087754391722746128e-01 -1.132552600810462717e+00 7.491870360911105919e-01 3.052212370772500183e-01 -2.493330909145924368e-01 -1.445856443590646245e+00 2.726459698772180085e-01 8.971048814919966308e-01
4.103734548182732533e-01 5.166843443898367916e-01 6.564894298620523871e-01 5.125175814525081419e-01 9.006637770817943478e-01 2.613359028538135842e+00 7.273722375130187157e-01 1.827079790248313351e+00 1.128531982957797331e+00 8.367600731221920274e-01
3.515685803859487923e-01 3.924331457590991556e-01 6.729313632317295291e-01 1.325346464122210799e+00 6.197141998907371718e-01 1.040496160723601626e+00 3.549540975007951182e+00 1.926222954065741177e+00 1.137214814114975603e+00 1.140898030847959710e+00
2.893949656392375558e-01 5.012488017200624757e-01 7.218202121188247444e-01 1.162539652669778434e+00 3.480572021147497752e-01 2.167543650640595398e-01 -3.517344375709502424e-01 2.034200746686359196e+00 1.167661932509540978e+00 1.213060306403638933e+00
3.840981144109947842e-01 6.149173828253137186e-01 6.335414206428104933e-01 3.849756342541160725e-01 8.087937949522607806e-01 2.850251864163020343e-01 -2.124210579329703918e-01 -2.291691274627912778e-01 6.627654943561529510e-01 8.556350946160657944e-01
2.184095070866231003e-01 5.340158691886123243e-01 7.147547616023872674e-01 3.959951660956746444e-01 7.641035809131173639e-01 2.865022228598068654e-01 -2.845961325492221139e-01 -2.583881169418829060e-01 5.920254771376118885e-01 5.637889254636994085e-01
6.204563109303815605e-01 6.898964949152561754e-01 6.145423888396009948e-01 4.333688419929652147e-01 8.682883026433025897e-01 5.644942360826948891e-01 1.326544308252689763e+00 2.895471451990734302e+00 1.402747646110375390e+00 1.245583770186939443e+00
3.981736533581276549e-01 4.944888099338444754e-01 7.078004674318975065e-01 -4.816207019435392311e-02 7.030723195274662940e-01 3.149018149336851868e-01 7.790482935328864045e-01 -1.520767079825513513e-01 9.652233005706437607e-01 1.028691844258103671e+00
4.222187115336138996e-01 5.815228916129634440e-01 6.601959417469855929e-01 1.706202488620516267e+00 6.962164903171212949e-01 7.402969548910592890e-01 -5.121984834072902393e-01 2.294211086578224812e+00 1.481800515154532594e+00 1.228013190908444408e+00
6.119002370568991100e-01 5.603261275955063736e-01 6.349592058865810573e-01 4.062728406998378228e-01 7.189174961314466206e-01 3.374566651198563916e-01 8.792804005010844692e-01 1.866223901667019014e-03 1.224051588208570296e+00 9.574269090781087899e-01
3.646799693172910195e-01 5.814553214278606053e-01 6.747345877184629526e-01 1.001674111834905734e+00 7.726732969747480695e-01 2.555706102701159610e-01 -3.212918842662726426e-02 -8.682489144288885186e-01 7.071029807040262183e-01 7.407227930751045797e-01
4.409081223175261854e-01 6.156715145225812869e-01 6.354093203834446646e-01 -7.486084644017099166e-02 9.200054174239732374e-01 4.029823240008514329e-01 -5.804589470541610119e-02 -1.048450985460681828e+00 3.729950795661920449e-01 8.706752400837636241e-01
4.365650619538392618e-01 6.508366176551773075e-01 6.377695036384080085e-01 8.435149477505234916e-01 8.561727825580855988e-01 9.435771180096900190e-01 3.681105039271340695e-01 5.289765712777375617e-01 1.039237315553994012e+00 1.172502636921886943e+00
4.391989067525708945e-01 5.232541908268641961e-01 6.963182727704826380e-01 8.299060539902074485e-01 6.139365514018314540e-01 3.291089592027822697e-01 3.468026895099773910e-02 -7.741248568457389512e-01 5.539690329168210914e-01 7.803298965291731726e-01
2.759298604901230245e-01 6.236321763509345972e-01 5.972214266711288744e-01 -1.008335175554448959e-01 1.054857872352618076e+00 4.922866672300528768e-01 2.073703245384053151e-01 7.450169526632368644e-01 7.786933508686422201e-01 8.698322833941952714e-01
3.811598349155265186e-01 5.992748235137065338e-01 5.580473914832538851e-01 8.912551623451029359e-01 9.229842422592042794e-01 9.879543463998736730e-01 2.320185599905261409e+00 1.443255753052595569e+00 1.065256785885921431e+00 1.191191547459685030e+00
4.216416025304979831e-01 6.379117817913675381e-01 6.240790705925947091e-01 9.434825355596955232e-01 9.354626517042293754e-01 1.439129881087242824e+00 2.987318121452736897e+00 -4.707307911486950935e-01 8.783849650110715501e-01 8.368629054090670483e-01
2.651895260115372799e-01 5.982020762377211476e-01 6.056210832110822118e-01 5.832897172638279448e-01 9.958800877326874357e-01 6.458071626613773875e-01 3.534562849209442748e-01 -5.250735244022382009e-01 4.522725687205607636e-01 6.919671521662192903e-01
4.355118853246371935e-01 6.591735388227599746e-01 5.485909398525815606e-01 -1.338613482875611327e-01 9.652580408789591671e-01 4.400664210988420866e-01 5.470870337558818575e-01 -5.049527452959727825e-01 3.867920511087536983e-01 6.081102268142256628e-01
2.650678458237001323e-01 5.563835960300572703e-01 7.058734546653574471e-01 1.243650516659956518e+00 5.411865897255037083e-01 6.529387441296381489e-01 -2.244818508666748258e-01 1.230796151296326801e+00 1.176477709456652754e+00 1.100304043287671174e+00
3.529336107312458504e-01 5.614230754456730477e-01 6.358876851051740164e-01 1.089338629610397513e+00 1.000998247413708686e+00 2.241677739562876415e+00 1.150870236351148712e+00 5.936543754761554048e-01 8.759330005416340326e-01 1.001041065919774820e+00
2.361658015948198130e-01 5.102884421952791349e-01 7.104112043669785770e-01 2.742360812255057123e+00 5.855121224512245259e-01 2.318614273127104219e-01 3.976563531136160456e+00 3.702264899991126512e+00 1.390986985294280220e+00 1.270856587758583123e+00
4.255320814797697304e-01 5.825826500561341881e-01 6.597988749396100916e-01 1.361017843593668619e+00 6.732128058558061179e-01 1.489732069656384494e+00 2.852832196443224166e+00 4.429688163087773134e+00 1.319241598318543929e+00 1.182476923174185846e+00
5.115262166217482420e-01 4.799162746586325135e-01 6.668649834933145781e-01 5.873170431642819045e-01 7.167264877898553710e-01 1.375761022016923407e+00 2.550328731111351388e+00 6.995410782362732061e-01 7.312520122494926555e-01 1.100806538302086413e+00
4.462762456747976780e-01 6.078619885819931401e-01 6.747881601304261956e-01 -2.249494565291854098e-02 9.998259173517340948e-01 4.559404977759127231e-01 9.413190483969602340e-02 -2.191020578889815162e+00 5.410579764178864437e-01 1.110217245750653170e+00
3.294543804370989593e-01 6.516194456220664177e-01 6.099700512773359451e-01 1.704682633294886784e+00 7.997081710966513768e-01 1.637415865716824737e+00 1.935944008286911266e+00 1.514663085500727036e+00 9.049355329518636859e-01 1.134332309547628093e+00
3.027851977487512891e-01 5.162987218741079687e-01 7.347392056445408715e-01 1.737217287549865929e-01 5.405647832107665085e-01 6.577291257211925757e-02 -4.487134625506259411e-01 2.249326053051174057e+00 9.957368021482043696e-01 1.189122614537608147e+00
3.693882872295288222e-01 6.083739906505777340e-01 6.936156360752764316e-01 1.528474367703254178e+00 7.641663141378373103e-01 1.549206028371684640e-01 1.503052450420510722e+00 2.630981894386265729e+00 8.650743307580222030e-01 9.162206451963044174e-01
3.115771004720092052e-01 6.303823505068272270e-01 6.517955704594181610e-01 1.357918862794116333e+00 1.168134456020688106e+00 6.120323956572875090e-01 5.848445065508771634e-01 1.996327296905185955e-01 8.280119040651092721e-01 6.113528403594784555e-01
4.648433381917804197e-01 5.781481075197534292e-01 6.794155417309053480e-01 2.099209452611894289e-01 6.043590043681440482e-01 2.324976210393174814e-01 -2.345131773083011240e-01 -5.200460870121421664e-01 9.676591353327135270e-01 1.019695168806747265e+00
4.839302547866730086e-01 6.306198976369199460e-01 6.115771665899751852e-01 -5.579688701265530515e-01 1.030708147050761303e+00 4.634014834143395101e-01 4.856620225946028935e-01 -3.595213364070580786e-01 1.283435291868374462e-01 4.711399186630383928e-01
4.482787712302832017e-01 5.937845237687423561e-01 6.972648568418472470e-01 2.013511848279402550e+00 7.958614552801016595e-01 2.555813591369637816e+00 1.142574068868905002e+00 2.286180456822062723e+00 1.332420973739154579e+00 1.112812519177565518e+00
5.239232504529970358e-01 4.933687492635353555e-01 6.605073370551799439e-01 6.026297990688291861e-01 8.637720032496816192e-01 3.832878226428206858e-01 -1.380949619070304113e-01 2.033723794221694581e-01 7.706116445175301699e-01 7.214396834220221377e-01
3.215655871827491352e-01 6.089107189339812987e-01 6.773882579816377092e-01 2.101340759223796706e+00 9.877290125661458697e-01 1.471802750995975684e+00 6.843437799605899263e-01 7.499496720721895437e-01 8.803676948570567928e-01 1.014480649009517954e+00
3.682175210536144383e-01 5.539160506476482615e-01 7.329921445065544772e-01 1.958369722331663398e+00 6.364850032412012748e-01 2.102398067944176496e+00 2.974543159753907595e+00 4.006323781071809087e+00 1.264994805442095638e+00 1.083443924783208834e+00
3.938819777401699751e-01 5.045584204002434570e-01 6.429794377258480909e-01 8.373002876270047024e-01 8.557972828385140840e-01 1.867788944982336830e+00 1.659611656448839234e+00 6.310188954409887696e-01 7.389557743630241760e-01 1.033830731475256837e+00
2.931901747440334161e-01 5.775427279831786276e-01 6.124839310481816623e-01 -4.356148402529170793e-01 1.066247888514386011e+00 4.047442390338101825e-01 5.068276045872497360e-01 -5.527574226735687546e-01 9.591623716934901678e-01 5.542766547136380728e-01
3.455895218228766663e-01 6.165671131962761065e-01 6.493258726406060388e-01 9.878837197694435579e-01 9.204633446372603167e-01 2.641343784743307443e-01 1.335349542468008410e-01 1.697178653844677143e+00 7.265620580572008658e-01 1.098751478839114171e+00
3.641705607683677903e-01 5.687785851166163864e-01 6.543607023999794547e-01 1.233367557799408543e-01 1.038848558405548905e+00 1.773549986565507552e+00 7.646577516744539338e-01 2.267716296576298696e+00 7.779095685499501922e-01 6.400229827671027882e-01
3.813075012505122707e-01 5.472393373289868856e-01 6.116030640461080914e-01 -1.859844115188424851e-01 8.772804460250179792e-01 2.755580987523792436e-01 -2.670572261139069203e-01 1.572258292562721982e+00 1.051769887361138966e+00 9.471119915662954414e-01
4.329296578681396945e-01 6.300686978753042844e-01 6.104020681861503927e-01 6.903407585433540827e-01 9.020187106667804100e-01 3.376991055829076105e-01 1.902443259161987310e+00 1.580079451983972927e+00 1.280955138228081935e+00 9.827574462651883502e-01
4.639781342810612719e-01 6.010384115034547170e-01 6.411266711979728417e-01 1.627947448214346560e+00 7.859431273076670221e-01 1.692325686772031990e+00 3.128957768851787336e+00 2.576383064691543101e+00 1.581287848398199802e+00 1.108408849665648344e+00
4.446107048920888150e-01 4.910423204600232738e-01 6.544176288420483489e-01 1.461513425209000960e+00 8.209499719678334806e-01 6.916723793389333297e-01 -4.978973134770807718e-01 -8.310115903746906341e-01 6.867879634271913947e-01 1.104054699357091440e+00
3.612176954649117810e-01 6.019172089005255799e-01 6.584679834342461735e-01 1.220185938361724176e+00 8.536158465319457767e-01 3.541557343770517230e-01 2.201942357721422550e-01 -8.673646720124302822e-01 7.671946612105717822e-01 7.891015916545127684e-01
3.038817756126796499e-01 5.892007818757878379e-01 6.587243648078380254e-01 1.163429290680464856e+00 8.029587076987231287e-01 6.788515157094510144e-02 9.308285017375657056e-01 -1.232424327456886903e+00 1.244338137743902895e+00 1.058085869744834318e+00
5.732127581543682293e-01 4.575876935365572606e-01 7.265235174202531176e-01 5.387625578707383456e-01 7.206167784173752588e-01 2.822856131455526718e-01 -4.487661088331990067e-01 1.247623486583380181e+00 1.328921630777035734e+00 1.246420991974329429e+00
4.529027254228044086e-01 5.876516195943568555e-01 6.632441824063547431e-01 4.050075328718504286e-01 8.095228966216466704e-01 1.921639915183763980e+00 2.421192450897903026e+00 2.615070193392251774e+00 1.283742195927164875e+00 1.375290116477269731e+00
3.275273703859757912e-01 5.400899722738576880e-01 6.282259788192059435e-01 1.041897470306351048e+00 1.083749548269553387e+00 8.954739103206096340e-01 5.061093880842241211e-01 4.796686099709118745e-01 5.589583223931968714e-01 7.871039818598346560e-01
2.962831657623948289e-01 5.574161192717189683e-01 7.047109840603599240e-01 6.643282770443449392e-01 7.811501755431617955e-01 9.318730936243546648e-02 1.955072279680590830e+00 3.337563467413932727e+00 1.255552462067641928e+00 9.616266327133922154e-01
4.977720800163979442e-01 6.171631324829807141e-01 6.469312809967392441e-01 3.568240980370459559e-01 7.607905843982917249e-01 5.002454995105383162e-01 -3.201283322871795178e-01 -9.806450519348008932e-01 1.015526225360439128e+00 5.010368911204058362e-01
3.146055020065707253e-01 5.612581063793695701e-01 6.940992557236556060e-01 1.874545668266129894e+00 8.327390889133126084e-01 5.919806150379580689e-02 -5.431242726424861944e-01 2.623566259571249226e+00 1.345937000722330357e+00 1.345823904825608208e+00
3.778460027598243842e-01 5.871999768217606164e-01 6.062291989500526723e-01 1.963208243895520511e+00 7.697220594557201423e-01 2.620037516704866842e+00 2.898480047101253287e+00 3.447742043428390080e+00 1.613313542569013270e+00 1.270784088124356392e+00
3.724199918410253107e-01 5.702731539286005624e-01 6.484398485869823370e-01 1.086541761975180043e+00 9.111313702643706325e-01 2.439719605707985073e-01 2.481138992317191150e-01 9.989747338476789862e-01 1.078520625140185984e+00 1.179891813398231015e+00
3.022428066314649109e-01 5.786665883024691981e-01 6.299557715676433745e-01 1.872971374872592909e-01 7.980638563683932762e-01 7.529121777997828113e-01 1.034202472857654875e-01 7.643114793750797054e-01 7.628981711069694471e-01 9.743569473712777596e-01
3.568456663413189789e-01 5.427390976401819112e-01 6.767506032478277644e-01 1.335657250203217128e+00 8.419783985158080242e-01 3.066575763345118943e+00 2.667019760669032458e+00 2.683807657354945420e+00 1.288650668828426049e+00 1.141987430419869609e+00
3.337640972202520762e-01 6.838116041051623961e-01 5.222735999468811618e-01 2.729205685077500387e-01 9.726022072923272699e-01 4.717842623683367043e-01 4.457626804213706828e-01 -8.533967108769082710e-01 6.985048172432415381e-01 7.219558081689464446e-01
4.551270020696652763e-01 5.068881176426573987e-01 7.263164131058796880e-01 1.825223461402147418e+00 8.769013475939926305e-01 1.801013909298887716e+00 1.657089408212004900e+00 -1.583388510914340852e-02 1.222043160535242645e+00 1.069776362476653642e+00
4.792359681535529603e-01 6.025427959528460997e-01 6.784577570957299741e-01 1.156935162281425011e+00 8.900346188250697343e-01 2.989826659685130839e-01 2.650603192259174623e+00 7.706434319113302234e-01 1.017353634810907348e+00 1.071824807886200048e+00
4.691558695206215490e-01 6.002860834152875524e-01 6.641208010997418087e-01 1.530107426709597096e+00 7.640030339056204101e-01 3.554663939639224335e-02 -5.303282229906964851e-01 3.663861975294292472e-01 1.075756007034672335e+00 1.035187630054694718e+00
3.874248928284778626e-01 5.597592590389381950e-01 6.735568253726138543e-01 5.773647567611088771e-01 7.921456875697979738e-01 2.610692026332319671e-01 8.863095004807020061e-02 2.316266579634293166e+00 1.041692698684747231e+00 8.902534193650092353e-01
4.504103966675990778e-01 5.614339418534679549e-01 6.806556347827263931e-01 1.574524374350955158e+00 7.640092267022425832e-01 2.277794103866991327e-01 -3.875336972529130897e-02 1.673521983492562981e+00 1.329624666437049907e+00 1.175159691360728953e+00
2.757363446301922538e-01 6.452439153892363111e-01 6.360436445080238643e-01 1.759336704566683451e+00 8.129858199027715226e-01 3.858551523393705107e-01 9.371555016159427431e-02 3.641178684316319636e-01 8.560154283396836927e-01 1.012043518712387957e+00
3.435964354201690441e-01 6.057975323306050708e-01 6.172617172411103414e-01 4.480316133265399570e-01 9.180749092756121943e-01 7.329933927255305459e-01 2.295167961033817150e-01 1.560106536675449407e+00 9.845353874583516740e-01 9.568109312024729585e-01
4.572362693017642532e-01 6.183823839135073053e-01 6.094162657755672896e-01 -1.875867814776914777e-01 9.018874379784904693e-01 3.138136457578386551e-01 1.311083022213421767e-02 1.010592998623486949e+00 9.881180842936378994e-01 1.104542891014362649e+00
3.108700883265328452e-01 6.322343453614535091e-01 6.166484585035222343e-01 -5.080563161742801537e-01 8.438858253959580225e-01 2.462565161280672044e-01 1.831296444524874723e-01 6.619611173419758243e-01 9.618485417625414202e-01 1.025186205277683893e+00
4.656108881113837361e-01 5.595700342687439655e-01 7.316822081237127628e-01 2.016120788210908454e+00 5.677266021607778601e-01 2.603188107686481345e+00 2.848272542220314563e+00 2.603195879514701438e+00 1.413507220577180590e+00 1.255958470981678232e+00
-3.572962838922388862e-03 6.897405744552206341e-01 5.728611504498040130e-01 -1.138907745159488893e+00 9.181361762769187917e-01 4.145636817059530355e-01 -2.374560296429591988e-01 -2.387284346699465321e+00 6.797049944541182498e-01 6.683537538514628951e-01
4.225812413354406161e-01 5.439594178442938022e-01 6.235960789098540236e-01 6.180320253761383276e-01 1.031388156641157128e+00 4.438205255330022192e-01 3.836803417241807512e-01 1.756419121829850827e+00 9.939459355172759469e-01 1.011294296268123727e+00
4.254345370011659577e-01 5.926193119482002780e-01 6.119544797552169957e-01 -4.896973918722214991e-01 6.971394139637444587e-01 3.249983892945500497e-01 9.804547686332187872e-02 -4.558660790107091909e-01 6.879497816839238444e-01 1.098216334107291470e+00
5.193252355378340512e-01 5.140062580170678963e-01 6.999802638435940194e-01 7.057319426883860158e-01 6.608673235369023624e-01 1.907775530923301766e+00 2.780328477754837380e+00 2.263003747495383244e+00 1.007259034153018096e+00 1.177087218857422846e+00
4.341939078273333585e-01 5.658284134160166401e-01 6.008023567174622936e-01 1.730819732320036941e-01 9.844684439605355664e-01 2.783087399839704323e-01 -2.667465819947445471e-02 2.687206045242472863e-01 6.004416383733343077e-01 5.904708470396606845e-01
3.849980917339627662e-01 6.308502736674668210e-01 5.933770578190912248e-01 1.061494335293995395e+00 9.147015737039322358e-01 1.814553701942088981e+00 -2.625061836480001576e-01 3.673929533109513423e-01 5.091517027507028725e-01 8.580231597061085402e-01
3.575567116593481032e-01 4.935051037353096470e-01 6.959826060150572369e-01 1.212487617642284299e+00 6.417552700296774715e-01 1.565383406467624194e-02 1.342703048087268147e-02 -7.808041373413859843e-01 8.818788146875213840e-01 8.126496488573073940e-01
2.867687608421910506e-01 5.033905584285874868e-01 6.438360910990167385e-01 3.387532245011741772e-01 8.003895136773984120e-01 2.333857662487606177e+00 3.381574307613331776e+00 2.554446261872873603e+00 1.313875081415597723e+00 1.099492785157896169e+00
4.725189505243367338e-01 6.405214147748388154e-01 6.172353398770916710e-01 -2.605516519577217860e-01 8.275894531394244469e-01 4.019530216056252936e-01 4.299103842899011374e-01 -2.967251035431084372e+00 2.308735612480377064e-01 8.070430645547708171e-01
3.689481090316789613e-01 5.023619602543771823e-01 6.873474391168100661e-01 2.321195913484379147e+00 9.077896354338641505e-01 7.440827956044520075e-01 1.160412043215224287e+00 2.627336196513788913e+00 1.025626047053851853e+00 1.018484322580405887e+00
6.361497574869661165e-01 6.181165829881382079e-01 5.389081181805760457e-01 7.067191012537545891e-01 9.824036537128698621e-01 3.531143350763036315e-01 1.042098277915000093e-01 2.226861788629194150e-01 7.156248011238726114e-01 9.029213019627990722e-01
4.774778635255262915e-01 5.082275776605295059e-01 6.784669714929525419e-01 1.677995889729106072e+00 7.471561863667577352e-01 2.073614260548729327e+00 9.768400013757693179e-01 7.086504784980025562e-01 9.549852731195025424e-01 1.019301680973896840e+00
3.855729323288211163e-01 5.774816565241813748e-01 6.696091015192054963e-01 3.564970865703899205e-01 7.778681924078566512e-01 3.083992504444149629e-01 -3.512889204703703028e-01 1.822828890669065949e-01 9.302226513566896893e-01 9.426392663704288299e-01
4.941955693843903541e-01 5.619890015555871754e-01 6.657967293742340642e-01 1.951605067370060231e+00 7.730078146378974724e-01 2.620589586217316747e+00 1.023700114908207004e-01 2.567243034347607367e+00 1.183373291755387857e+00 1.254025549411502904e+00
6.237626473462201115e-01 5.967354649964907720e-01 6.155661141562718264e-01 6.804910853840027141e-01 9.130884293300257637e-01 6.719587094453487452e-01 1.535379080862713241e-01 7.184567899255667189e-01 7.962932636029605993e-01 8.205534752898603346e-01
3.839093381460831345e-01 5.634673365510606269e-01 6.199422925640981630e-01 3.460202891796393398e-01 7.572885319448342534e-01 2.369839211552454694e-01 1.221302248994120543e-01 -9.972595252837583857e-01 8.687020028779156577e-01 1.043898598214233253e+00
3.726939586256440284e-01 6.034647064290050711e-01 6.552173294494318956e-01 -9.092391831658742651e-01 1.001509161151274530e+00 3.288558508362244837e-01 5.371360576116201990e-02 -1.930137805845075771e+00 1.047499720000429901e+00 8.966631508585395371e-01
2.467011151668613844e-01 6.338201407432250134e-01 6.357385308717687922e-01 -8.633887464549339086e-02 8.044901353244344744e-01 7.590680565807914615e-01 3.118644537943249251e-02 -1.297370619102223177e+00 6.509701177100936098e-01 6.329128374395768253e-01
3.928322162915540705e-01 6.178296388294859387e-01 5.860263441573826393e-01 1.653333593302047655e-01 8.849464022624601300e-01 1.633302697325041519e+00 3.044221656268633502e+00 1.344588702899550459e+00 1.061807581891665464e+00 9.334242820601019730e-01
2.965827562891548141e-01 4.976179443293758942e-01 7.702792786704508732e-01 1.020366303865531954e+00 5.808423650123267779e-01 1.498242388012460680e+00 -4.912662771197483513e-01 7.997818822397575467e-01 9.877233324829300942e-01 1.157189055936196143e+00
3.478641190530712413e-01 5.426241779626634898e-01 7.008355583488637963e-01 -4.768018893231862343e-03 8.966680632328748457e-01 7.761124651751410974e-01 -6.423530941498456492e-01 -7.871359751362447810e-01 8.440881699862172738e-01 9.908729820934636390e-01
4.109273207983157872e-01 5.409186757612934882e-01 6.733428479942481504e-01 1.616969558178192212e+00 5.977101599363748852e-01 9.234919620304574694e-01 2.025286443519417112e+00 2.521993427714817049e-01 1.155088859585380767e+00 1.282226194893464122e+00
4.189489476758012643e-01 5.339015233730951548e-01 6.873210898144913594e-01 1.471953827803988091e+00 7.875103789574948721e-01 9.225036231795172847e-01 1.202869876851851316e+00 1.799798982389408941e+00 1.339638632289651632e+00 1.157745604532994577e+00
