4.915394466712906252e-01 5.024938590709615571e-01 5.662567282938043567e-01 1.243415475622509661e+02 -4.705491274051851747e-01 8.417815041479459470e-02 7.000372024744667687e-01 8.225265051666798000e-01 1.143733257231818179e+00 -2.031767263935251311e-01 1.126162809157149836e+00 1.024623680954495963e+00
5.121450229866766346e-01 5.862936975490914415e-01 6.308911560814403074e-01 -2.943880340216244917e+02 1.049918398769960515e+00 4.810640983815162031e-01 6.946039281998783732e-01 5.872800819019283747e-01 4.475859791786040986e-01 6.651951784277300161e-01 8.796953942658816139e-01 8.773410260873092392e-01
3.701118697498504417e-01 4.917244684435023716e-01 6.017876762992611095e-01 1.153619520364932640e+02 1.424946211083704117e-01 4.274399994220674515e-01 1.060779653249348309e+00 5.680687120365579545e-02 9.043485894056473295e-01 4.982075003900648946e-01 1.024778396682655579e+00 1.028797455004144989e+00
2.193767191518455895e-01 5.776527063238775517e-01 6.069973363803655708e-01 1.090635668372911056e+02 6.998739236982428613e-01 9.057150202889724389e-01 1.234045052405726040e+00 3.404984749193640248e-02 1.554395755730171080e+00 8.773680351723975868e-01 1.836767173791166829e+00 1.483031445510064383e+00
3.549812320958646294e-01 4.838202212739818320e-01 5.827499355065198783e-01 1.222370649317954729e+02 6.641825035969493030e-01 7.068399128971554202e-01 8.839510969667931928e-01 7.740032575011561722e-01 1.280837305112482394e+00 8.097558785906431300e-01 1.605331034185069061e+00 1.307840630002925941e+00
3.816883098691819520e-01 5.893353150406094310e-01 5.906802680245899495e-01 -1.497629323987873704e+02 7.742941828557172723e-01 8.002894878733439743e-01 8.972625781823759805e-01 8.352738853302256183e-01 1.466955819925285898e+00 6.670638297508327819e-01 1.627812282620842987e+00 1.275772654894366642e+00
3.206583486637352154e-01 5.999490158609012136e-01 6.425055548430597119e-01 1.229257279590303682e+02 2.061373917777865383e+00 1.235106043612996363e+00 6.224842582718539408e-01 1.145956762087245728e+00 9.411900872222099812e-01 1.161539133165283344e+00 5.132338779702418918e-01 8.674991121310136055e-01
4.005559388042497782e-01 6.200188739477658917e-01 6.247817663237072994e-01 1.035690451258874418e+02 1.087493173492553700e+00 9.642775168653296980e-01 1.098671054401892277e+00 9.093098890721915684e-01 7.800219636331162665e-01 1.061927727411253075e+00 1.210338113891244127e+00 1.046691287137843762e+00
4.427096375996950606e-01 5.397124807383425482e-01 6.410290212820142219e-01 -2.333785080057175207e+02 2.939838467080690965e-01 6.603374995455086882e-01 4.875638160777530095e-01 7.003274985398956209e-01 7.906627287681093907e-01 1.783510087340496320e+00 8.577981255208109168e-01 8.731190687056534783e-01
3.212570836427090515e-01 5.329732794018596787e-01 5.926447262408219840e-01 1.192841231715982673e+02 -3.637227106916189889e-01 4.464947764369886496e-01 8.479028315875345445e-01 6.213709996312377637e-02 1.159757086262799053e+00 9.653906969745057465e-01 1.214426968452275490e+00 1.087053472179298375e+00
3.430515676280537773e-01 6.127508854982863795e-01 6.220507042556798760e-01 1.274876502994902125e+02 9.850385717535588004e-01 9.995602957211278117e-01 6.095956633737286134e-01 8.774058949114396100e-01 1.055270196990836462e+00 1.192118866051113724e+00 6.701287483101249220e-01 9.035916511947931218e-01
4.045207832366809475e-01 5.921210344212340937e-01 6.226518226231794184e-01 -2.878564251862450192e+02 1.046604542013331640e+00 1.086532149158769833e+00 9.148673029191095596e-01 1.446645621966179629e+00 1.264966889004185413e+00 9.027703649476781500e-01 1.123432041707491891e+00 8.200174717449609796e-01
3.323671431440692325e-01 5.987473957397168034e-01 6.055029158257847488e-01 1.084470467399819000e+02 1.150712038616817257e+00 8.561433266839042489e-01 7.198519073006006685e-01 1.185580420543681957e+00 3.135216827453929378e-01 1.462707355454029301e+00 4.321036370409701011e-01 7.315672358647650197e-01
4.595871888089430590e-01 3.428874595545803317e-01 5.814924649512746013e-01 -2.792301954107854272e+02 7.419329472073468157e-01 5.097753597743099885e-01 1.039844271567318401e+00 -1.597924840976758798e-01 1.409126665456682082e+00 5.973401414981900359e-01 1.319911343773463086e+00 1.719449249521570078e+00
4.706331538102043743e-01 6.549255609233709530e-01 6.301347883974143249e-01 -3.091275393835840077e+02 1.736290286773445102e+00 1.083053827592240559e+00 8.680427227202077711e-01 1.397954678459391475e+00 6.607638359866832012e-01 1.277998418737114950e+00 8.640599190011402086e-01 9.437694735993819029e-01
4.185880560375768167e-01 5.964632929264194194e-01 6.091506946359955821e-01 1.217374903042659895e+02 1.354893322994150662e+00 5.082452119874515395e-01 7.974385362168815439e-01 5.565048438551040144e-01 8.312952725926844311e-01 4.706396919269297818e-01 6.980311162413552761e-01 7.264477474280501834e-01
5.443603510513819188e-01 5.530328472286579755e-01 5.779172557369109953e-01 1.019045879493954061e+02 6.873477962324963109e-01 3.404372034023382954e-01 1.195589800938237302e+00 3.610611211186378622e-01 1.194171835102476154e+00 3.468259253684076171e-01 1.303976419257971919e+00 1.091018743289975834e+00
3.465007713240298437e-01 5.386163691176385493e-01 6.040713394377962286e-01 -1.628716075884726990e+02 2.049999215736202807e+00 1.079818632902864728e+00 1.110816653639938201e+00 1.764425134212251223e+00 1.133385826051543699e+00 1.640344278336040018e+00 1.120343485519855964e+00 1.088867311885205913e+00
4.325465669444730210e-01 4.776606542423982305e-01 5.974641807367846447e-01 -2.548105481561196939e+02 -2.475105828085100157e-02 3.916829411919773296e-01 1.016951142775014194e+00 5.649801280436699269e-01 1.142893988221248769e+00 1.311126618649591347e+00 9.272880308315644138e-01 8.804919152281495132e-01
3.874875862657105041e-01 5.988690971904345739e-01 6.289614113541612817e-01 9.138442366449550036e+01 1.711376668091001196e+00 9.873523658449301355e-01 6.856205252401401662e-01 1.729118885766572022e+00 1.004079577611507901e+00 2.821912803002887493e+00 6.888648199737572586e-01 8.419140889799271443e-01
6.739049797454024215e-01 4.643447820459818409e-01 5.767675484856773505e-01 8.201006669768015911e+01 -4.193597967920208447e-01 9.546167181379128230e-01 1.396882926591385354e+00 8.516030170222211870e-01 1.735119671294985011e+00 1.173252018129041563e+00 1.942822770278960665e+00 1.660605858677629776e+00
3.790131208843101618e-01 3.525493090929174844e-01 5.819117203402581762e-01 1.203251104196162942e+02 1.136793861226434776e+00 8.037153327374084721e-01 1.111311413045598773e+00 1.249867556897443777e+00 1.453491318111668873e+00 1.264243530822370509e+00 1.451539051541280489e+00 1.493307306529816136e+00
3.157678895805386965e-01 6.024122719739958276e-01 6.000792577385107851e-01 1.196196232651833924e+02 1.818071195880766711e+00 8.709229070362132230e-01 1.026723855054997081e+00 2.964238918032924275e-01 1.436796859275712546e+00 4.789674000428828515e-01 1.422462089085342996e+00 1.159288035606245160e+00
3.810616748665222597e-01 4.535435622545258560e-01 5.499261096212860744e-01 1.010316013211845529e+02 -1.364463802823571159e+00 5.719486937184133923e-01 7.278134700899171472e-01 1.390615894509815709e-01 7.997777435396311585e-01 1.333305542202368965e+00 3.315252711080959314e-01 4.610719285388961142e-01
5.565094444954052921e-01 3.517798239689112760e-01 5.387315664535929916e-01 -2.925909437899711065e+02 5.156222692685076270e-01 4.614591305327236936e-01 1.285932477652790507e+00 3.107683233709532811e-01 1.491689901535878437e+00 8.214746292588259724e-02 1.255041992943780826e+00 1.198204784890040342e+00
4.101194515465401702e-01 4.942476526180789032e-01 6.313791452418979766e-01 1.165361325859583843e+02 2.430789728559910934e+00 1.187331145061233828e+00 9.709492132937797004e-01 7.094374003101849846e-01 1.199182451679245975e+00 1.585481766008904447e+00 9.944452995673233042e-01 1.497273656033899059e+00
4.285960818142864337e-01 5.994616973565871643e-01 6.121854902477055216e-01 -1.133441426853502598e+01 1.828285941937573877e+00 8.112960873873357182e-01 1.109419568400579426e+00 1.580417232969806962e+00 8.308459202399273158e-01 1.743594796449991602e+00 1.079981755527989584e+00 1.117976530961567239e+00
2.992208583577049552e-01 6.314779199000768450e-01 5.868174919211941454e-01 -9.804386556667826369e+01 1.211821215679630637e+00 8.617784230134382106e-01 1.147382640161567657e+00 1.405814407075884453e+00 1.025305630479550922e+00 4.888717805034596964e-01 1.515207697703374823e+00 1.175587479267373503e+00
5.212965025529254781e-01 3.748725850410592475e-01 5.411474621111179717e-01 1.284126513212265479e+02 1.882725989337098449e-01 4.743715048447962879e-01 1.282512373520862337e+00 4.756896293227186323e-02 1.315601259621428154e+00 7.440485082234205017e-02 1.376293418636476140e+00 1.674809643777223300e+00
3.355746512321622910e-01 5.119343349909495355e-01 5.884606535480835232e-01 -1.974350791489926280e+02 1.363542328519771196e-01 8.768555803873379073e-01 1.033186610193426169e+00 7.452747081227519832e-01 1.312623325857167123e+00 1.099751784010218447e+00 1.482594824915130172e+00 1.554054141259288757e+00
4.940496137778819796e-01 6.118206632218780028e-01 6.121691308471836068e-01 1.065691229414776160e+02 5.565865938667760027e-01 1.057864167404941602e+00 7.271288554944975724e-01 1.701179782727261891e+00 8.691408574298865597e-01 1.934089140388069561e+00 9.018639099416471128e-01 8.751854406552855847e-01
2.645061707846008692e-01 5.501833109989018311e-01 5.874693552211120995e-01 -1.248040937335746605e+02 1.093350422037978831e+00 6.203988059728904325e-01 9.996121520010854411e-01 8.693812383014334344e-01 1.111169978018321514e+00 1.230199543362781256e+00 1.418020839559563928e+00 1.087733252801829753e+00
2.686126786431889402e-01 5.974005812700624585e-01 6.172672124015713413e-01 -3.371532540435435408e+02 5.106952131407579420e-01 7.706159384808165536e-01 9.301751808933435006e-01 8.920695847072799278e-01 1.113353897070878062e+00 1.274866015018672805e+00 1.170760045051533638e+00 1.350525867620641529e+00
4.923531613586897837e-01 3.886847514210471921e-01 6.316337422673815594e-01 1.076812623918788319e+02 1.427394628352109729e+00 8.946621949791658812e-01 3.840174097164507083e-01 5.279014788124912760e-01 5.544655874888309022e-01 1.106628962179755593e+00 1.131864226182531574e+00 8.294314341772972554e-01
4.287298809002897393e-01 6.057147494088453987e-01 5.767505036441451516e-01 1.234135306247405310e+02 -2.553867447255105949e-01 3.601616335991759676e-01 9.844131124512298658e-01 -3.540537054943593276e-02 1.476940504288549505e+00 1.193691629550220901e+00 1.572500477288927057e+00 1.345379896684870014e+00
4.552448562405283505e-01 6.164180471117909343e-01 5.683406421873495873e-01 5.049540891436585355e+01 9.587616937736812561e-01 7.351553498046992097e-02 1.460446176513885863e+00 3.871739793089374881e-01 1.928759791823313252e+00 5.400108025799931211e-01 1.922529337996956578e+00 1.801044353628656669e+00
5.258586869190022828e-01 4.159205771301445198e-01 5.742941354580509694e-01 -2.696809211586898982e+02 7.355177206432079728e-01 8.889434603343413510e-01 5.048370444523951894e-01 2.850474591010689895e-01 9.452600637847586862e-01 2.285166554593586197e-01 8.088916084276791540e-01 9.212451302191051461e-01
4.258342391765377877e-01 4.411189006563812631e-01 5.879143975046093873e-01 1.233805751983889394e+02 -1.539426094462681416e-02 3.630566355571044346e-01 1.192251495050012933e+00 -1.116924320484355970e-01 1.598842901920174198e+00 4.724001491977282141e-01 1.630120912125775146e+00 1.503536022719424547e+00
2.702615986420587313e-01 5.247642229505113942e-01 6.434898721664122911e-01 -2.442709078784119754e+02 1.604112518326646253e+00 6.738081481188467059e-01 5.947905682842915542e-01 1.732576681307579136e+00 4.147926024594591476e-01 1.514717734420760076e+00 4.957741457273512342e-01 1.026630548472266646e+00
4.217522995354534565e-01 5.545185357904429679e-01 6.095243182234088009e-01 1.246573210668962872e+02 2.602490431006021510e-02 4.583348397850517397e-01 9.039148500906540873e-01 1.209792261992157947e+00 1.294850256500029939e+00 5.197031569134215045e-01 1.222556190907464924e+00 1.327485126631806844e+00
3.387589448317619989e-01 5.248799315498616780e-01 5.958360959454273020e-01 1.260065122463088727e+02 6.895173171542824386e-01 4.467793136581529323e-01 1.186211470626381992e+00 5.992745704095172599e-01 1.475799735901431209e+00 -2.246515738297050202e-02 1.264618641769442497e+00 1.624772856065186399e+00
4.839433928624742864e-01 4.185586548379297556e-01 6.019278022186013155e-01 2.282878126803208829e+01 4.825670908822744520e-01 1.200958920953513864e+00 7.120589872094130746e-01 1.107300577435327948e+00 1.112144872408682428e+00 1.509580702784552475e+00 1.022868974667276332e+00 1.043667600921812433e+00
1.833298052508432474e-01 5.501385073916426061e-01 6.026219178186922321e-01 7.581022380242532677e+01 6.914948106109152226e-01 5.780514442569073541e-01 1.033365719987371145e+00 5.838953872515457721e-01 1.198928496050523762e+00 1.353131395470298592e+00 7.792515025134937323e-01 1.067523562938589077e+00
3.867671694600101628e-01 3.748063709237851038e-01 5.825228140611500294e-01 1.228765061068357340e+02 -2.503133845501174237e-01 8.135281262599637353e-01 1.070756511424665547e+00 5.140151481592593052e-01 1.243652759184516121e+00 1.004573521843754147e+00 1.192366400300642448e+00 1.023507487958394746e+00
5.228219110377290146e-01 6.100369225244022253e-01 6.211466294343166439e-01 1.205279441030017153e+02 7.820672773140854295e-01 7.403591849662592983e-01 6.621554078252734898e-01 9.220406359755058956e-01 8.596934390817315697e-01 7.893547279334611755e-01 9.792216372984873241e-01 1.035711792902282102e+00
4.404079342075488124e-01 6.324052966693789468e-01 6.290266347951783965e-01 -5.231688533986128675e+01 1.791642488006051970e+00 7.793738522695815574e-01 4.903951091373839333e-01 9.624745543844969164e-01 1.990748200123541034e-01 1.516915805234722914e+00 5.423960762765240862e-01 7.385380864418658042e-01
3.234759569512493105e-01 5.612875382781029598e-01 5.451768451679791516e-01 1.295115917023633187e+02 -5.182677119971612623e-01 5.671783664138156933e-01 1.180152649934732789e+00 1.087808776700795121e+00 1.435396329540459481e+00 1.479025505546328834e+00 1.306684215687807793e+00 1.517296550342023709e+00
2.941223932662852536e-01 4.021560476222661995e-01 5.779872869696065507e-01 7.050843238317403916e+01 2.310022867057511808e-01 6.708215350342948691e-01 1.161344261031655334e+00 7.585416571008002373e-01 1.872626496616953684e+00 3.032712117935706386e-01 1.682818665108045675e+00 1.695073345770069739e+00
3.061750952145324001e-01 6.319604065138139104e-01 6.375806287294457642e-01 -2.713965372762073116e+02 2.312276716573621549e+00 1.172985872299999066e+00 7.544940617621163081e-01 1.718275243571986799e+00 1.085072835957759718e+00 2.483656368716920415e+00 9.640228898732066121e-01 9.683019926998722715e-01
3.552221684040092198e-01 4.746841628561688786e-01 5.612952573949757662e-01 1.259573717519397178e+02 -5.878024738562128704e-01 6.512492406595630223e-01 1.203143233250296706e+00 -2.347067631275477906e-01 1.738770103027497793e+00 1.077924814050316149e-01 1.552598544543563719e+00 1.438248187845671655e+00
4.892009254237194571e-01 4.339894010020670656e-01 6.297369110125147218e-01 -1.282913341604248956e+02 7.000477226809037612e-01 1.079438712917738741e+00 3.807391274001861170e-01 1.776809001972688762e+00 4.250006694477450608e-01 8.539841759300692559e-01 3.410315732460240667e-01 7.513218019490095489e-01
4.104652363277486171e-01 5.762416102510741212e-01 6.259687039092527439e-01 -2.488131596977570439e+02 1.580056450388122258e+00 1.015393991870207291e+00 5.669339648842924850e-01 3.354241489356755146e-01 8.103153098722956083e-01 -4.254737383178797128e-02 1.046744198086430266e+00 1.288370370098661954e+00
3.733915353342267540e-01 4.878773274628973589e-01 5.788645721571724634e-01 -1.278279271145853073e+02 2.764778518128031548e-01 5.756567499030910140e-01 7.449524383410435213e-01 1.914843695390993084e-01 1.352521658058597698e+00 1.251000923932127584e+00 1.207523647495362784e+00 7.815386347228686637e-01
3.437863278419791002e-01 5.358098392646285513e-01 5.453660207112918101e-01 -2.929397496467718156e+02 4.026327890097255446e-01 -1.219031235038238181e-01 1.212334124657047596e+00 -3.918023183026017042e-01 1.554319918381862120e+00 -3.155906239080406017e-01 1.450418064150824193e+00 1.793253298009312768e+00
3.860677792216126170e-01 3.206868187345540688e-01 5.781989402446754411e-01 1.278236675486052007e+02 -1.884184816928831108e-01 5.383611649852523273e-01 1.181012324218074783e+00 -7.122936090159448508e-02 1.259841446009022814e+00 -9.052015779432032172e-02 1.244429190843288735e+00 1.387002957880011156e+00
1.469492985519525452e-01 5.725115277526868773e-01 6.495608504571974695e-01 1.253494262770066285e+02 1.337952248983605763e+00 8.616947341678004024e-01 4.218441573283292501e-01 1.001777988362225091e+00 1.583248178733922540e-01 6.345680239123937527e-01 4.075372571059857618e-01 3.843549721473207281e-01
4.436514038215433331e-01 5.097739925332152033e-01 6.140027363955304907e-01 -2.388576917597270892e+02 5.798737969453882091e-01 6.876073887771919635e-01 1.226232271636543913e+00 4.864701648668869893e-01 1.178516664762650379e+00 2.264682279412019161e-01 8.089775230798866845e-01 1.080061789239518344e+00
3.232704830420562447e-01 5.632836764699195031e-01 5.917504827308800452e-01 1.219220346383417422e+02 9.051257227603701772e-01 7.441304082319344371e-01 7.303747781076217471e-01 1.654040796118123158e+00 5.790726369589165312e-01 1.252336596952852599e+00 9.099870075141202053e-01 7.324660075989801733e-01
3.642247817998641168e-01 5.762532511420666026e-01 6.130476262595875303e-01 1.117607202993964393e+02 1.021426827661118253e-01 6.076204361206947180e-01 8.921171040767748028e-01 -3.333652341427465471e-01 9.576072635542801637e-01 2.714393874192659872e-01 7.142063378011291874e-01 7.708971492697120897e-01
4.008702081238528225e-01 5.357637480707253541e-01 5.660186455743417833e-01 1.113026393355083030e+02 1.777983487782269778e-01 5.246952418508081806e-01 6.953934986165006826e-01 1.247460889526260219e+00 1.140635797534883977e+00 1.636512705326243822e+00 8.628290852649653786e-01 6.337181932515796312e-01
3.937481432786171798e-01 4.518592910410192953e-01 6.141309141618697121e-01 1.188654353499357939e+02 1.610636601250363897e+00 9.183778880333717254e-01 7.744755365221014376e-01 1.326356348835803889e+00 8.136039064329264603e-01 1.522681012056775085e+00 1.056231137285350119e+00 1.015609896930929512e+00
2.837457715411225712e-01 4.261782126725733866e-01 6.450781309273078135e-01 -2.254021857780460607e+02 1.003038853263101160e+00 1.177588257037458952e+00 2.196082035736967031e-01 2.473163371722816972e+00 -1.328050538286952298e-01 2.401881632444037518e+00 2.091237773011253021e-01 6.062088072952062090e-01
3.615497286493600804e-01 4.982455094169179199e-01 6.301768052238674311e-01 8.412821739046364655e+01 1.054564690932484838e+00 8.893592707396219543e-01 6.858078994306215925e-01 1.142496031749851593e+00 7.431158881352422085e-01 -1.127488052905171179e-01 8.339105663481998221e-01 6.812194626412048093e-01
6.400438312012798336e-01 5.413697752881595493e-01 6.061239290164978089e-01 -8.604589829291614933e+01 1.124651288431015583e+00 5.884714489016529271e-01 1.218757341908360381e+00 9.995111718030218473e-01 1.144354519660937042e+00 1.338457245597555634e+00 1.445341820626490525e+00 1.410231383494482849e+00
2.996325855328548782e-01 5.160698254197785273e-01 6.354772251683560302e-01 8.850629530991515992e+01 1.219520472060305449e+00 1.161226570427685179e+00 8.476813788165039609e-01 1.589699897452223620e+00 2.099014093440010331e-02 1.965776344442687229e+00 4.841050349536463182e-01 2.817468917763537029e-01
2.589433988643927154e-01 3.333689003460973410e-01 6.142206243592127635e-01 1.192219076476617232e+02 -7.661379647874437815e-01 4.321116978324007762e-01 6.864899336717152911e-01 5.582179085009330022e-01 1.042305487537011910e+00 9.132549082532666063e-01 5.764977226245788788e-01 1.013531308182670898e+00
3.393405094265888322e-01 6.440606567544534533e-01 6.258943765078893717e-01 -1.574344806683963611e+02 8.089295592372379717e-01 8.866221167982547557e-01 9.687598288181351602e-01 5.591000067628346670e-01 8.968608401316384704e-01 1.042112421276051304e+00 1.056930901117806076e+00 7.001188523043793133e-01
4.990280826628713529e-01 4.158835890771207522e-01 5.621362896182841018e-01 1.106984725302998669e+02 -7.139570584468231118e-01 8.113135748587430029e-01 7.808515466438578079e-01 2.484141542860538454e-01 1.517485276214028955e-01 -8.193875883829671025e-02 2.597303638328037900e-01 1.701511718524715278e-01
4.067366836975370159e-01 6.395822484398988594e-01 6.408025150044870388e-01 -1.791843177876112065e+02 2.938960629437181282e+00 1.326883322259581721e+00 5.014886964548197490e-01 1.857027772955547551e+00 3.131132326434697966e-01 2.338270185570717530e+00 1.422447988985418021e-01 2.475920925528302119e-01
4.083922819934580062e-01 5.207781021107396047e-01 6.177412513275337691e-01 -1.154840274325813425e+02 1.252780095614401068e+00 9.780437941938006086e-01 6.596383139391908124e-01 1.668665417275506657e+00 8.837579554470077481e-01 1.417778123645455413e+00 9.664665331700225126e-01 9.906714904013355083e-01
3.658395526072899528e-01 6.395880067738052288e-01 6.123143860571124142e-01 -3.043700638888958565e+02 -6.362306242533022349e-01 9.393528881222767968e-01 1.077067903735334120e+00 1.612291096315128680e+00 1.366019230900513914e+00 7.220512189546700599e-01 1.217559791213290499e+00 1.075218116902939558e+00
2.964227359413611484e-01 5.809554192264667627e-01 6.582001989071535331e-01 1.009966281199629634e+02 2.588656502662911585e+00 1.419100013941695382e+00 6.225316940168409419e-01 1.177627105349772219e+00 8.245946802617435401e-01 8.849793066441070666e-01 8.385533144187566901e-01 9.594009256307565181e-01
4.407552035696406523e-01 3.793849063498646590e-01 6.044777975274475690e-01 -1.213638756520690976e+02 -2.612549996566796429e-01 6.356332478457511481e-01 1.120823987089905716e+00 8.567546813480787504e-01 1.513836787117919691e+00 6.290844879268441270e-01 1.092489411880090744e+00 1.454343966822640333e+00
5.389920871079292297e-01 5.695567498812756924e-01 6.126142339587391517e-01 -2.033651177578078375e+02 -2.952855395186898546e-01 6.174706148394717431e-01 1.027353261851110533e+00 1.136395231359767388e+00 6.834585690663474988e-01 1.814079968047051405e+00 6.776934272856665054e-01 8.813186043978596951e-01
2.738586900890458975e-01 6.212028062875394330e-01 5.828720122916498658e-01 1.142215614143200355e+02 1.437041170591198735e+00 7.897350886458102126e-01 7.613747373488742864e-01 7.543294708168307716e-01 1.002021544194223956e+00 5.115271020279446024e-01 9.499891305257619489e-01 9.646349072309117201e-01
5.269369268413272023e-01 6.070350054981614729e-01 6.124926003179157474e-01 1.810334542688307380e+01 2.004514239346063764e+00 9.688597610879254862e-01 6.701308096677384141e-01 1.123570135648017221e+00 7.768501720893474793e-01 1.045683557567297806e+00 1.578199964551570522e+00 1.307223891214399192e+00
