3.860443642932783193e-01 4.260812865627784385e-01 5.895066889282994937e-01 2.333711695873692804e+01 -4.670980407992286754e-01 7.844811169818310947e-02 9.707128452755857673e-01 6.016257981857737747e-01 1.087431927265976928e+00 5.725304737756188311e-01 1.344281042101047818e+00 1.410833799878212336e+00
3.506670623046753144e-01 4.997140037309456551e-01 6.054170512668369808e-01 2.612621828554091863e+01 -4.360269933420239941e-01 1.069596077398110134e+00 5.357996569697079936e-01 5.875538127525057330e-01 8.757021273938077055e-01 1.308479147025976230e+00 5.358138384523086772e-01 7.474829046688298284e-01
3.985025103560634330e-01 5.159429967105053638e-01 6.025433601848427800e-01 -5.194249363300112776e+01 1.262767339481944084e+00 1.092315649052087112e+00 6.415223758940171717e-01 9.933654641041205213e-01 2.485900731461154756e-01 9.046111578987482416e-01 6.558023065756974912e-01 5.927601694182650371e-01
3.925455836827466682e-01 5.124311758361064228e-01 6.000028658643662416e-01 -7.481072117021888346e+01 4.426720533069800068e-01 7.169472026934822217e-01 1.017825000521287881e+00 1.192824022482803281e+00 9.463960154876610575e-01 1.297811583294657733e+00 1.061343459222368502e+00 1.088620236491508297e+00
4.072273115200717997e-01 5.616102110407615866e-01 5.985619337217253921e-01 2.474502679536245964e+01 -3.378735567331663248e-01 5.364226709728725506e-01 1.276550399832308003e+00 6.602964317871811151e-01 1.754234349179388808e+00 6.002431625217669042e-01 1.666918287985694747e+00 1.378155855619315417e+00
3.762969579212694371e-01 5.622252860125284135e-01 6.001883543747202898e-01 2.496501024823599835e+01 1.267757887500603475e+00 1.097898652398540564e+00 9.695533108570878467e-01 1.668681224456386003e+00 1.083150351118431498e+00 2.391623376130702194e+00 9.182592010567885987e-01 9.985784176315567473e-01
3.593812202042220849e-01 5.116737453322213192e-01 5.933851336056455983e-01 2.333480935950955271e+01 -1.742203795726623206e+00 8.817872745762220799e-01 7.174583220431963726e-01 1.921219612252162978e-01 6.005821165639472214e-01 2.217780004521384685e-01 9.373449514030062213e-01 9.211279242764475184e-01
4.092532330043233135e-01 4.887323917263391992e-01 6.058447403299549450e-01 2.585317187698005981e+01 -5.467374934979545298e-01 5.419421236907757677e-01 9.286924892348400462e-01 3.899895609134549357e-01 1.157535887211961878e+00 3.470776033233025082e-01 1.062166817918709594e+00 1.535356319773512279e+00
3.657489022308799131e-01 5.843156459201972464e-01 6.128679698932287812e-01 -1.820686494661976962e+00 -3.200518479111732484e-01 1.064096611223814381e+00 9.700702547378525775e-01 8.295773884847654767e-01 8.527448484287578623e-01 8.691234592726726493e-01 8.933766649621555089e-01 1.135217088192661317e+00
3.816290285897345758e-01 4.595931669419132115e-01 6.172723021849017000e-01 3.303890110325753859e+00 1.865712467432920629e+00 7.544259859838362559e-01 7.541612247498140631e-01 8.784542642382557887e-01 8.394175880272831680e-01 1.836127583669149743e+00 9.237479845350032859e-01 7.897385876909147617e-01
4.033112596029767016e-01 5.100720883352052315e-01 5.905656848187156305e-01 2.569900553017946976e+01 -4.583587748246614746e-01 8.500591282858971365e-02 7.000444052200770484e-01 8.225881265843993928e-01 1.142490502197180291e+00 -2.029462335973052367e-01 1.125454353084389236e+00 1.024562762737567301e+00
4.072282373736189620e-01 5.685091165962065096e-01 6.133779597346384893e-01 -5.884417019214960476e+01 1.046645221311911289e+00 4.813980886215690758e-01 6.946113921484912135e-01 5.880076579707761431e-01 4.505838087488276411e-01 6.652460961129167405e-01 8.801245096512578803e-01 8.774733028296444193e-01
3.802287157194956801e-01 5.025621551911571006e-01 6.031060875370255481e-01 2.388598931198445996e+01 1.484501674487763712e-01 4.278407042637427660e-01 1.060769513409663078e+00 5.903615385340865718e-02 9.045640472650595676e-01 4.982929503196179555e-01 1.024537880820087121e+00 1.028731061925929557e+00
3.515750044565833510e-01 5.624834027332662467e-01 6.049448010842203294e-01 2.261432017256302629e+01 7.001607849532448524e-01 9.055206955058668905e-01 1.234026582883837042e+00 3.634355256976307125e-02 1.550651448044484182e+00 8.773750765367320792e-01 1.832778920088328434e+00 1.482369220442196989e+00
3.773524859824931021e-01 4.970502028579072418e-01 5.963868484007271986e-01 2.527410207779333717e+01 6.648323554041072336e-01 7.068930118250483785e-01 8.839494581069823331e-01 7.742022424631156419e-01 1.278759380088632325e+00 8.097769018220264403e-01 1.602410975021922201e+00 1.307408207843556269e+00
3.824293170478199055e-01 5.706301599125200852e-01 5.991858044953290996e-01 -2.964378426739729733e+01 7.738241717059154423e-01 8.002263246860874535e-01 8.972602993770915081e-01 8.352994204304776682e-01 1.463744153043241791e+00 6.671143610079516284e-01 1.624788461154777597e+00 1.275382297234405993e+00
3.708279428505640296e-01 5.780315242355801297e-01 6.174771815673674169e-01 2.541314589481902431e+01 2.047813988033706067e+00 1.234501918174518487e+00 6.224951893520116464e-01 1.145102790906702861e+00 9.411811249145390912e-01 1.161487409320623776e+00 5.153543981266887064e-01 8.676442987992910583e-01
3.860159230224506910e-01 5.920270507845193375e-01 6.112216928116924741e-01 2.150495428348431659e+01 1.083837851300997190e+00 9.640103335409293539e-01 1.098659092944416216e+00 9.091258370494891272e-01 7.809947577514824157e-01 1.061896602723649607e+00 1.209241146322177940e+00 1.046601422197486198e+00
3.940290500811097218e-01 5.360261436855452422e-01 6.169560492440898658e-01 -4.652610310171729679e+01 2.983987102320049267e-01 6.604484528717060599e-01 4.875812334177902496e-01 7.007350508146662493e-01 7.915707046127334889e-01 1.783329742909939064e+00 8.583283078482651929e-01 8.732568835127644258e-01
3.709417582356446252e-01 5.313266250932834334e-01 5.998791464560088160e-01 2.467789133675652025e+01 -3.526188091370374700e-01 4.468717749249752069e-01 8.479029257372695527e-01 6.435129336906020292e-02 1.158416721993958953e+00 9.653795356779916181e-01 1.213311128756678681e+00 1.086910662982166986e+00
3.750847391446262558e-01 5.869587874783042114e-01 6.102577833157725173e-01 2.633421624433255204e+01 9.824252381505647058e-01 9.992492165256178227e-01 6.096072140692380126e-01 8.773121593025136056e-01 1.054566315127421827e+00 1.192060818465553673e+00 6.715251194892399855e-01 9.036894942255968566e-01
3.867696125707633104e-01 5.725727550908510377e-01 6.104699438921933341e-01 -5.752541226864617840e+01 1.043365067296467608e+00 1.086112866885435846e+00 9.148641777719495050e-01 1.444940436378237658e+00 1.262985638698935098e+00 9.027721532330724719e-01 1.122736189504143667e+00 8.202249414674291916e-01
3.730537038289775675e-01 5.771935857591321550e-01 6.044173556700986882e-01 2.248984230136509765e+01 1.146413764962601611e+00 8.560106748399423093e-01 7.198581574602108679e-01 1.184614279497704148e+00 3.173361656437738709e-01 1.462593351477245784e+00 4.345986141880425757e-01 7.318907283445345024e-01
3.972373560220668898e-01 3.987720685670936849e-01 5.959430328524706333e-01 -5.578374200744974587e+01 7.417920578118180064e-01 5.100736298735586427e-01 1.039835138189800778e+00 -1.569500344288683458e-01 1.406267265156544211e+00 5.974050912769335309e-01 1.318308640470756021e+00 1.718476908316437513e+00
3.993371176935220923e-01 6.163689002479063594e-01 6.131110049841173026e-01 -6.182013522228383096e+01 1.726036537797081882e+00 1.082638872754537296e+00 8.680418486507269771e-01 1.396387331142669996e+00 6.624630915824192279e-01 1.277922611675323949e+00 8.645611999927039770e-01 9.438146142072908473e-01
3.894437039920037869e-01 5.756007881705526019e-01 6.057048140092383681e-01 2.517323596424606080e+01 1.348518475279732787e+00 5.085453857681203615e-01 7.974410564225017373e-01 5.573195409633817654e-01 8.319557350946062968e-01 4.707308427459816480e-01 6.992987039162479324e-01 7.267779552902964291e-01
4.133521487834239672e-01 5.453149758262795244e-01 5.946811874510153917e-01 2.116889372855008489e+01 6.877620512956738041e-01 3.409461498180405004e-01 1.195573180141042524e+00 3.624290961657532506e-01 1.192621833220025351e+00 3.469426802757084038e-01 1.302447263670775346e+00 1.090870732730947701e+00
3.757404089495778865e-01 5.352617805684013463e-01 6.039120906705587322e-01 -3.229047816911894841e+01 2.036554969519448033e+00 1.079407703022779774e+00 1.110804108286410852e+00 1.761820352612293084e+00 1.132206102445378670e+00 1.640193539902532915e+00 1.119661888561438001e+00 1.088722123421578925e+00
3.920971205282215988e-01 4.927548867900188867e-01 6.015801396367319587e-01 -5.085331764832204016e+01 -1.709458209973679921e-02 3.921281319633156404e-01 1.016943109977814785e+00 5.657708326302010038e-01 1.141656345597972688e+00 1.311043960836260958e+00 9.274974821895659582e-01 8.806200588571990728e-01
3.835317194452760869e-01 5.772784531197988622e-01 6.126968696601533537e-01 1.904483052192921022e+01 1.701376296766083929e+00 9.870564747307967179e-01 6.856284210631868881e-01 1.726614051957675589e+00 1.003687523660485414e+00 2.821517721911767751e+00 6.901747147301293683e-01 8.420928362701690650e-01
4.379776881585006887e-01 4.834691887028472745e-01 5.942754062166885065e-01 1.715211039135836302e+01 -4.076900523389129782e-01 9.543615539681600257e-01 1.396856628687475510e+00 8.515823262923718495e-01 1.730274482979282880e+00 1.173197872116390705e+00 1.938345016495184314e+00 1.659710704066581499e+00
3.819207820946778908e-01 4.055096683617773756e-01 5.960910061466001553e-01 2.488807082180984764e+01 1.132637138871734450e+00 8.036479074016058544e-01 1.111298843906669109e+00 1.248719426612819872e+00 1.450361670309339157e+00 1.264170568204890710e+00 1.449328819963362491e+00 1.492631602314963279e+00
3.698983003487524845e-01 5.797492526907858101e-01 6.025031130045126471e-01 2.474563014627538848e+01 1.806985714872760163e+00 8.707718676792837176e-01 1.026715352437606477e+00 2.979748471605809801e-01 1.433768905852403908e+00 4.790568287321742558e-01 1.420386062357971824e+00 1.159050474222904636e+00
3.823101980608939465e-01 4.759370597910087541e-01 5.848019057391122821e-01 2.099263423994911193e+01 -1.343182117348853399e+00 5.721696129756521643e-01 7.278193374997797838e-01 1.410580187743027958e-01 8.006301952264557320e-01 1.333218297894866344e+00 3.344844681539598241e-01 4.617502376121662699e-01
4.156616075544548039e-01 4.049730751563992426e-01 5.808508690386902096e-01 -5.848133049339018896e+01 5.177830153279406877e-01 4.618175116277399850e-01 1.285911513658462457e+00 3.122786713481866538e-01 1.488327566872772900e+00 8.231895205942474369e-02 1.253738694420587052e+00 1.197916175270246075e+00
3.878338807561936830e-01 5.043216739157314610e-01 6.135501921387241930e-01 2.412306105682675650e+01 2.413472748837116821e+00 1.186786457140293738e+00 9.709433920255828854e-01 7.098191635363236829e-01 1.197601927601013250e+00 1.585342372877674766e+00 9.943447862504602996e-01 1.496592749042584769e+00
3.913461605841104807e-01 5.776916972654146942e-01 6.067759241618019272e-01 -1.694513310711184939e+00 1.817096574440856482e+00 8.112192307131038671e-01 1.109407090211526281e+00 1.578333355857870268e+00 8.315091199739494954e-01 1.743422706308607850e+00 1.079486448315244207e+00 1.117793159085257226e+00
3.667528239748855112e-01 6.000179085751848884e-01 5.978224643463454502e-01 -1.920149800989765154e+01 1.206901446611099438e+00 8.616387604557440572e-01 1.147368336909188491e+00 1.404224809802063101e+00 1.024784277922005327e+00 4.889591610147748790e-01 1.512703603203726654e+00 1.175328537427839048e+00
4.089678704457965774e-01 4.210765946369514623e-01 5.817035427266045167e-01 2.652097764683051651e+01 1.937625719402527036e-01 4.747138214478112683e-01 1.282491573947044827e+00 4.982439700186469533e-02 1.313311569795860390e+00 7.457794109062998444e-02 1.374430483614509813e+00 1.673895857646471974e+00
3.736634289678400500e-01 5.166553153217083860e-01 5.984024068947174646e-01 -3.926898118928217940e+01 1.423722284565865914e-01 8.766971600963234801e-01 1.033177796880984323e+00 7.455550201918678122e-01 1.310351776129949908e+00 1.099712837490614437e+00 1.480241255276018020e+00 1.553298753647444519e+00
4.037884250365762484e-01 5.863101057332944510e-01 6.067701502243594280e-01 2.211068198245581939e+01 5.583307226338179996e-01 1.057480551427518733e+00 7.271347558169901637e-01 1.698754041196843367e+00 8.695707833636390216e-01 1.933877656937456280e+00 9.021907064435801260e-01 8.753205449419734219e-01
3.601538015812644211e-01 5.433278785691322277e-01 5.980525349962155790e-01 -2.460449500792646305e+01 1.089635530182981427e+00 6.205594476683709004e-01 9.996049527706906135e-01 8.693102195411313016e-01 1.110125582360883767e+00 1.230133620877312151e+00 1.415965311439309371e+00 1.087589551916614106e+00
3.609344203686671859e-01 5.762543973710150258e-01 6.085694829011305540e-01 -6.747863900001658521e+01 5.129060685771461570e-01 7.705896926323420049e-01 9.301713198245281644e-01 8.919343379361795998e-01 1.112296198059697705e+00 1.274790855722839344e+00 1.169845750236582660e+00 1.350037453988637726e+00
4.034659411461373191e-01 4.307083787996821567e-01 6.136400504005975476e-01 2.233522738148722908e+01 1.420282424466679627e+00 8.944816211933142025e-01 3.840398050189428591e-01 5.287971486459762671e-01 5.568123593937238658e-01 1.106588593492947581e+00 1.131129455193917721e+00 8.296265553303504570e-01
3.913715948664425737e-01 5.820522042321535361e-01 5.942693903575683168e-01 2.551163520223542136e+01 -2.453846466854247010e-01 3.606460405348831388e-01 9.844066439101111232e-01 -3.291504600822559023e-02 1.473668015652060514e+00 1.193633256724793146e+00 1.569731947708284725e+00 1.344898233173223545e+00
3.964119085857584768e-01 5.895160480976510131e-01 5.913011878357311568e-01 1.078917505556070466e+01 9.564156025056915755e-01 7.435656292513281862e-02 1.460416822825750360e+00 3.884680319596127696e-01 1.922735043750823714e+00 5.400876077887936111e-01 1.918145248640831912e+00 1.799964981742746328e+00
4.098351101907052874e-01 4.497010253916132738e-01 5.934024321702143778e-01 -5.385570537802926339e+01 7.354420756853243812e-01 8.887700013179858916e-01 5.048536313871245795e-01 2.866306197865547967e-01 9.452263091946108142e-01 2.286578761516070424e-01 8.096475190039478242e-01 9.213198166659675170e-01
3.908211533699214590e-01 4.672728390224613060e-01 5.982096095966713545e-01 2.550498136996852594e+01 -7.832945701981119946e-03 3.635374407744607073e-01 1.192235034740871225e+00 -1.089861479074422101e-01 1.594827844222558522e+00 4.724909359627391670e-01 1.627086435169891931e+00 1.502846901198870100e+00
3.612478686742276457e-01 5.256021168775815156e-01 6.178245895688585509e-01 -4.872532216092918844e+01 1.595203049880861368e+00 6.739023423950819547e-01 5.948028307303078188e-01 1.730062058890701415e+00 4.179901930469720472e-01 1.514592974949083182e+00 4.979752513561991334e-01 1.026566997788609825e+00
3.900452048310157904e-01 5.463510067548325022e-01 6.058366818741279802e-01 2.576276146256595112e+01 3.316497641857851786e-02 4.586971078603190310e-01 9.039122514793922480e-01 1.208757580102065798e+00 1.292686971513134164e+00 5.197841616451454039e-01 1.221402830749177770e+00 1.327026936212587716e+00
3.742687411927389518e-01 5.256828051797579615e-01 6.010055183533279388e-01 2.603516855291919541e+01 6.899095076541538196e-01 4.471559581487847268e-01 1.186195300689611543e+00 5.999681915076469085e-01 1.472534196261247486e+00 -2.227203486538920085e-02 1.263271142180646400e+00 1.623924704650034023e+00
4.018673022266654460e-01 4.515406640396453231e-01 6.031555440125234702e-01 5.203172380753950499e+00 4.850640162649291209e-01 1.200397278498022580e+00 7.120656120113251220e-01 1.106556037316917429e+00 1.111094538177206603e+00 1.509457005626188231e+00 1.022637271750584498e+00 1.043581702238953302e+00
3.447227350374033605e-01 5.432966351954976458e-01 6.034005273199460895e-01 1.590033733686884432e+01 6.918668895142554565e-01 5.782647709843262707e-01 1.033356898064303753e+00 5.846325449884375303e-01 1.197349518944261781e+00 1.353040051272225597e+00 7.801442171314749707e-01 1.067406371693708556e+00
3.833947731851819474e-01 4.210304208457622543e-01 5.963066874551118390e-01 2.540320780617544116e+01 -2.403628838352412922e-01 8.134484926703778873e-01 1.070745891950501294e+00 5.149501285435761355e-01 1.241801344007009256e+00 1.004554257728529354e+00 1.191352381256201465e+00 1.023448033884428732e+00
4.092578400654117710e-01 5.850662309545358042e-01 6.099386963511986837e-01 2.492902375298799811e+01 7.815182118750191309e-01 7.403705820300999774e-01 6.621644317268248203e-01 9.218205447221416993e-01 8.601809140113171326e-01 7.893799700241550532e-01 9.791913888630549012e-01 1.035636330085131673e+00
3.935915121601284983e-01 6.006646060325904202e-01 6.127198898232227853e-01 -9.969037981771171175e+00 1.780825793480542263e+00 7.793367105600822464e-01 4.904123903638437643e-01 9.621399995160740959e-01 2.035864565439976515e-01 1.516790591212650696e+00 5.443819981759752125e-01 7.388524350533564045e-01
3.713635507296974003e-01 5.510713068992421082e-01 5.831256856492001983e-01 2.674285810103529926e+01 -5.055920496329210367e-01 5.674052205117986469e-01 1.180136771273966989e+00 1.087119415552485702e+00 1.432376907450964243e+00 1.478908127055027943e+00 1.305142562254054894e+00 1.516589378735563098e+00
3.657836409672430844e-01 4.401024603530746537e-01 5.947059044909421832e-01 1.482988446390621817e+01 2.360576882406749677e-01 6.709194450037861968e-01 1.161329286578534070e+00 7.587844120149660476e-01 1.866943684791235736e+00 3.033969736050532440e-01 1.679540961437069324e+00 1.694132979149677309e+00
3.680747763805354844e-01 6.003543660719340425e-01 6.157389629076036597e-01 -5.420209512758240322e+01 2.296165043435299591e+00 1.172459031563003240e+00 7.544986465105082418e-01 1.715801106824738520e+00 1.084187411170938198e+00 2.483331237420840942e+00 9.640627913246505587e-01 9.683149532860875208e-01
3.773982863109449082e-01 4.906792585499769599e-01 5.888145679293824708e-01 2.602524689074567732e+01 -5.744196258005964673e-01 6.513715008344054258e-01 1.203126249324133923e+00 -2.316522400428648876e-01 1.733902678088717675e+00 1.079586672727279595e-01 1.549921872422717506e+00 1.437644706284593399e+00
4.028667228619168261e-01 4.623011495734919984e-01 6.129705769088987788e-01 -2.530858278476329914e+01 7.003328163573429022e-01 1.079028255702213057e+00 3.807616803051220300e-01 1.774169163115649095e+00 4.281360775444734701e-01 8.539960529634585962e-01 3.439468939117651392e-01 7.516193817875922445e-01
3.878996120553651616e-01 5.614993881744894111e-01 6.116406142354069431e-01 -4.964242095362824614e+01 1.571391638091040210e+00 1.015063213719382684e+00 5.669475665281686894e-01 3.368646992025664533e-01 8.111035719214210182e-01 -4.235009840897430156e-02 1.046402298969050015e+00 1.287963487647766136e+00
3.808521575001330706e-01 4.998793876549553206e-01 5.950155362392790526e-01 -2.521501905048116399e+01 2.810707556258289497e-01 5.758730559081891576e-01 7.449574818001122312e-01 1.933323962055479850e-01 1.350007067442428710e+00 1.250930699821730219e+00 1.206439670108558015e+00 7.817965782595097668e-01
3.752244119875837169e-01 5.333046734031132718e-01 5.831924538507484712e-01 -5.855175578967074301e+01 4.059426659726144138e-01 -1.208189720716826843e-01 1.212316698881494403e+00 -3.883030763814646624e-01 1.550576072659779703e+00 -3.153368844613474442e-01 1.448213006495222555e+00 1.792184145878578994e+00
3.832618239303332563e-01 3.832906607437213120e-01 5.947806060526905636e-01 2.640205946961940597e+01 -1.790974674176225578e-01 5.386238710257480466e-01 1.180996404228698449e+00 -6.863762290353092599e-02 1.257891417365279541e+00 -9.031296183171400038e-02 1.243174875755741926e+00 1.386466696183539460e+00
3.378070519308903341e-01 5.588982502685961862e-01 6.199672994298208728e-01 2.590250027006880273e+01 1.331749696173444519e+00 8.615551757287289725e-01 4.218647341212811153e-01 1.001332170145793121e+00 1.630846832456256390e-01 6.346252751450612850e-01 4.101456204897533375e-01 3.851339130925403031e-01
3.942080733367396839e-01 5.151488208516834533e-01 6.074173086395855403e-01 -4.763237219590922678e+01 5.813810891091149013e-01 6.876844151968075636e-01 1.226214177711753672e+00 4.874831218235359254e-01 1.177062026428131070e+00 2.266098722383524944e-01 8.097330371166934215e-01 1.079928151237064871e+00
3.713244915584104078e-01 5.524632950706580559e-01 5.995635293849095326e-01 2.521049620271622516e+01 9.033251225565497311e-01 7.441371134564600531e-01 7.303805223833684801e-01 1.651748499453490338e+00 5.812695148996169792e-01 1.252266096631723169e+00 9.102763118227755745e-01 7.327883211336324587e-01
3.791096209520873894e-01 5.615075058402166919e-01 6.070802091131909384e-01 2.315888623411122893e+01 1.085086182795409471e-01 6.077969755910856975e-01 8.921150726386201102e-01 -3.300314206580968746e-01 9.574982959353904866e-01 2.715717318980941375e-01 7.153992686683962043e-01 7.711690515535756241e-01
3.860756634499942219e-01 5.332725321430554777e-01 5.904816551671057123e-01 2.306639785705757717e+01 1.833948474942209694e-01 5.249749498854721086e-01 6.954009246067757166e-01 1.246319572230811801e+00 1.139411910691395580e+00 1.636362759243536136e+00 8.633360471751619913e-01 6.341700371778772327e-01
3.847218081026401726e-01 4.747625491202305259e-01 6.074625480970150537e-01 2.459335659252919015e+01 1.601660781270881628e+00 9.181678091733977976e-01 7.744791606670609063e-01 1.324991687876486690e+00 8.143721359797732040e-01 1.522554605817802331e+00 1.055845451157572779e+00 1.015560802357701853e+00
3.638111168305894760e-01 4.568540909460407917e-01 6.183851545298372221e-01 -4.491565177138330256e+01 1.000242452354176637e+00 1.177055690399794630e+00 2.196385027995493289e-01 2.468552236448486870e+00 -1.262717693957856602e-01 2.401573411768008981e+00 2.126479189902680256e-01 6.066967360863989578e-01
3.786011118201240699e-01 5.071095417085609292e-01 6.131258345328316484e-01 1.757977348014469143e+01 1.051244259536308512e+00 8.891852944068684428e-01 6.858157862456906173e-01 1.141651857485360910e+00 7.443134957959545162e-01 -1.125370125511332420e-01 8.345510018120773088e-01 6.816089977653352339e-01
4.315409176403823821e-01 5.371818424339596110e-01 6.046365379869732548e-01 -1.677906047467602590e+01 1.120618059038775760e+00 5.886718119341629585e-01 1.218739607338578779e+00 9.990717706747246352e-01 1.143107980203125873e+00 1.338368935942688687e+00 1.443160192395643637e+00 1.409664652393807227e+00
3.668310904677948292e-01 5.195391606303707555e-01 6.149965811470293753e-01 1.846372490643314990e+01 1.214522399653998885e+00 1.160714359626781711e+00 8.476814836125301511e-01 1.587589742220970379e+00 2.658658117388990050e-02 1.965558308231480034e+00 4.863599994155892725e-01 2.826604267368679757e-01
3.590963570516334524e-01 3.921343909346124423e-01 6.074942106916102480e-01 2.466532977386687264e+01 -7.509414007704608984e-01 4.325065905391757282e-01 6.864977876981884775e-01 5.590277561268750528e-01 1.041680580265670564e+00 9.132545283858063412e-01 5.783262482224441614e-01 1.013484940155030101e+00
3.743792926063607696e-01 6.087923616351591516e-01 6.116143808924063840e-01 -3.119270051775293950e+01 8.081072977605993080e-01 8.864515458026291927e-01 9.687541128039162119e-01 5.599073572734805104e-01 8.971219096529801096e-01 1.042085394297966872e+00 1.056541985226913560e+00 7.004835965472195891e-01
4.047347975939798448e-01 4.496752321211258119e-01 5.891114044443525044e-01 2.294441416489728880e+01 -6.992911871271618729e-01 8.112366964280411930e-01 7.808548642640587012e-01 2.501010195014045090e-01 1.565484524983880021e-01 -8.173333746754085638e-02 2.630209305950158560e-01 1.712110901775673044e-01
3.871908399469985440e-01 6.056693857679713577e-01 6.168761054177144265e-01 -3.558407954224510661e+01 2.916475426220520362e+00 1.326165015236635103e+00 5.015054443604051171e-01 1.854160844296677713e+00 3.169302036176734338e-01 2.337975119434291926e+00 1.460776208122849251e-01 2.485504293608696846e-01
3.875055577507097726e-01 5.228224330452969637e-01 6.087367916662933531e-01 -2.272273637972502414e+01 1.247443764627047980e+00 9.777594840229778539e-01 6.596474588492676761e-01 1.666331720047396159e+00 8.840988412555372822e-01 1.417673410816566282e+00 9.664951559748571341e-01 9.906551082642083284e-01
3.794165777321656940e-01 6.056734012878779438e-01 6.068214170475541014e-01 -6.085958190952122493e+01 -6.223552499546155525e-01 9.391167139282539100e-01 1.077056980842845624e+00 1.610116988086171208e+00 1.363422419752272186e+00 7.220903790856082471e-01 1.216429491960179243e+00 1.075090832486963022e+00
3.662209202253075557e-01 5.647865184758699142e-01 6.230164978010328536e-01 2.098557301087313220e+01 2.569733978881164838e+00 1.418266978653513810e+00 6.225426228165428233e-01 1.176683479193381121e+00 8.252959594551900757e-01 8.849847740343321778e-01 8.391723212581010394e-01 9.594255620066018952e-01
3.936575256678788159e-01 4.242232194113384480e-01 6.040555472462626474e-01 -2.390990123051120264e+01 -2.511932200154636252e-01 6.357749361277469369e-01 1.120810960636834830e+00 8.567194068690751063e-01 1.510339544591166483e+00 6.291428731282192599e-01 1.091936375523387515e+00 1.453719371958286821e+00
4.123316788770449715e-01 5.568377637436303651e-01 6.069272462936589063e-01 -4.046627968022922772e+01 -2.848776608873053728e-01 6.176348995445262169e-01 1.027344728975154275e+00 1.135568327735734684e+00 6.850195795827050960e-01 1.813893301912986811e+00 6.790548836550798217e-01 8.814456636345493479e-01
3.619316509194401288e-01 5.928526548531475315e-01 5.964299345589634260e-01 2.365573988848349529e+01 1.429830858990147391e+00 7.896850563559254521e-01 7.613789913108586216e-01 7.545841499294658750e-01 1.001642026763993165e+00 5.116097975282886123e-01 9.500938048563661864e-01 9.646526780402284729e-01
4.100400761544106820e-01 5.829728723838438764e-01 6.068843165401398565e-01 4.249088002068065251e+00 1.991532586566252316e+00 9.685868769200075556e-01 6.701394501542320414e-01 1.122779538344928163e+00 7.778422871916507164e-01 1.045655792095489200e+00 1.575405128961920642e+00 1.306792278049346834e+00
