3.554270932675910322e-01 5.440210297810492701e-01 4.934684411825904782e-01 9.888300529212384893e-01 3.206271972464180831e-01 1.460313812844699299e+00 -4.908400548940222707e-01 3.265697149535848443e+00 6.328849137056424823e-01 -2.485818542597478853e+01 3.358830507495627948e+00 -5.465516446209851331e+00
3.680914061013413341e-01 6.011064276524077377e-01 6.272255383418939845e-01 4.665359163481423987e-01 2.754562801676286865e-01 1.614575911541384023e+00 7.583014876966048812e-01 3.972498981353924652e+00 -4.988217942930079918e-01 3.186712103882053615e+00 -9.259091786197796381e+00 -1.638650257905437257e+01
3.423043887600539237e-01 7.062798523776759874e-01 6.546289599491531552e-01 4.722387311900846374e-01 9.797734501725056111e-01 2.521684610728140985e-01 -1.253263573873790726e+00 -4.628969712379094048e+00 -4.909034659104272169e-01 8.572859836401502065e+00 5.787165010184854630e+00 1.243381710121554740e+00
4.127627879408242162e-01 6.884886546619287673e-01 8.942019745035346689e-01 6.611285362467386184e-01 1.028869284368511217e+00 4.465131632074539336e-01 -7.466994942935234469e-02 -3.366170037311908558e+00 1.963927515165365012e+00 1.863716889169188562e+01 6.667094199417340050e+00 5.331839590536196383e+00
4.094853769374264818e-01 5.983849853619951364e-01 4.466367146655391140e-01 8.059995867075141485e-01 1.377050270421609435e+00 -7.797973217734374130e-01 2.102073723092950930e-01 1.164402896010054977e+00 -2.574977397521127642e-02 2.414053192795995617e+00 6.889122409903992938e+00 -1.805043928096848438e+00
3.933217028006990024e-01 4.368682546062957472e-01 5.481880897659341390e-01 6.563007062058060503e-01 6.035603097316866172e-01 -5.397512454617251487e-01 6.658501470546629442e-01 -1.083104051905996901e+00 8.178049777674127885e-01 9.275486411877580384e-01 -7.883933948024826055e-01 -9.711438914119600696e+00
3.699583578798343875e-01 5.466811976193373113e-01 6.878706037293150777e-01 7.277520512664004126e-01 5.628019027300322774e-01 1.414019009213713707e+00 5.589124853725514486e-01 -1.098315574186503607e+00 2.894824070128589888e+00 -2.617585015466281639e-01 8.817489844735655780e+00 2.400833822057509170e+00
3.654466945367548791e-01 6.422128548810408510e-01 6.597854694836623457e-01 6.861904658512201216e-01 4.887384847907534358e-01 1.149596663812485708e+00 -4.148508555555374677e-03 6.057822346972611127e-01 4.278667896746097377e+00 4.518858623625684245e+00 3.394316797602416447e+00 4.161530507347695362e+00
3.758535680942236001e-01 4.069251763506280817e-01 6.463847978818150208e-01 8.825430652792949360e-01 1.490012141947350433e+00 1.727030791823834566e+00 -1.364353510566141514e+00 3.387275067496495318e+00 7.127549864827575021e+00 6.732071399156209779e+00 1.962872774424147337e+01 -1.587956739834810005e+00
3.975237700666346408e-01 6.137154010031308227e-01 7.700818988261272091e-01 1.042053906184871259e+00 1.425765543191606977e+00 -1.056826546964259261e+00 1.842062826193769931e-01 9.413684749420339060e-01 -8.168964357109720353e-01 -6.138186348054657238e-01 5.676543023622279804e+00 -1.692987618431105545e+01
3.201469441589402942e-01 4.795909541271833332e-01 3.829343896598684793e-01 8.983621452970576016e-01 1.126035028715878239e+00 2.779325777609287673e+00 5.131213602172246535e-01 -5.298301352027396938e-01 -1.226801102002482047e+00 -3.987694796875454362e+00 -1.760302658944791432e+00 1.059466196985784592e+01
4.368142424988101236e-01 5.477533149013277258e-01 6.081526155339059825e-01 3.600042319305198912e-01 8.567846176281220805e-01 4.616503190956754432e-01 -3.152995926075122801e-01 -2.979599882305430381e+00 -2.527447172643495499e-01 -4.604868908874241384e+00 -4.573999534988544724e+00 1.300408596341279477e+01
3.504210578089117512e-01 4.738532074463196464e-01 7.498611446968439509e-01 1.070239626183133730e+00 -1.759294125502478545e-01 1.164579672397004551e+00 3.889530435995893765e-01 1.064415237159122229e+00 -2.467356613364120044e-01 8.618996204604616906e+00 -4.808080097650691442e+00 1.238085215762738756e+01
3.250478945501433237e-01 6.105959502327058530e-01 6.916201496064373622e-01 3.335854661549862987e-01 6.732520470483327468e-01 1.862892533869955791e+00 -1.180362869991059327e+00 4.756269997959819307e+00 -1.016947848759815809e+00 9.195765220023965902e-02 -8.634910089486520945e+00 7.674820507992825114e+00
3.665992710898882678e-01 5.819529502360036854e-01 7.397384366870385364e-01 5.190196233598520781e-01 1.488380957770541801e+00 -7.244576431645303183e-01 4.695591671072490980e-01 1.567652440920056733e+00 2.688084968476053938e+00 1.074120924948599765e+01 -8.752235553514449151e+00 1.060050850974219827e+01
3.649496790135767776e-01 4.584680805414671489e-01 5.382678405549615741e-01 3.986782297429378730e-01 -1.669039376793537421e-01 2.223414366154604860e+00 2.423372815999763397e+00 3.810190255274450877e+00 5.761347488866582767e-01 -8.342073779674230138e+00 -2.477776226962300932e+00 5.634274914604024964e+00
4.462589612918888005e-01 6.400053300322660066e-01 3.307351053520344308e-01 2.662984325671766683e-01 1.349223980539477896e-01 2.107763275087815913e+00 1.741402038840083488e+00 7.518951432576372884e-01 -1.465431666582580617e-01 1.411299542317881617e+01 8.710437957273992282e+00 4.812870949876502991e+00
3.880595377143827851e-01 4.831101476605982326e-01 7.143316298024756650e-01 6.260860096883210657e-01 4.198784938533526301e-01 1.470155342155430089e+00 -3.431642320730983187e-01 -1.368181388353385763e+00 -2.267376447742056378e+00 -8.273002427826561700e+00 5.358439114229291533e+00 -7.992393038457044518e+00
4.025156845116548698e-01 6.641746873953577879e-01 4.354209445367058784e-01 1.001117807334531928e+00 6.824867971691159774e-01 -1.527148718049228693e+00 1.994859120357254101e+00 1.546717766650218984e+00 1.940151425535388219e+00 1.899351021822705832e+01 -1.144305331706224216e+01 1.099718437431348450e+00
3.917490829382592188e-01 4.650924614547463642e-01 5.360888078267715962e-01 6.277837054787190896e-01 1.907702677648764888e-01 -8.734599646380882820e-01 2.449589718422262141e+00 5.023391972829124974e+00 6.856439640475885389e-01 7.887099794071487757e+00 -6.698822117243515173e+00 -3.056776304549391199e+00
4.048955152444300709e-01 5.262139752302437135e-01 2.439950911839147141e-01 5.773919920745418377e-02 1.120339142441777902e+00 -1.568667706926905048e-01 1.087713741364444875e+00 -3.776550860461353576e+00 2.799222943267314356e+00 -6.601869884929411292e+00 1.258653893060356488e+01 1.837801867523857879e+00
3.569496208589971742e-01 6.093536196458705367e-01 6.420064845119105579e-01 4.453942210690533532e-01 -3.794672973820134576e-02 -1.098297344675977838e+00 7.258413609399565480e-01 -2.153168488505938782e+00 2.718304571107769796e+00 4.592342941875588558e+00 -4.900608637528407030e+00 1.448871674449663161e+01
4.095012317904196397e-01 4.268975408589464893e-01 7.545648854309349174e-01 6.270505641715242717e-01 9.409258079488310722e-01 9.442391263619454023e-02 2.252536733173989836e-01 3.395316524913301937e+00 4.498716619058278354e-01 2.349436805386647009e+00 -2.079473254486666089e+00 4.729874909617953094e+00
4.194775906821939793e-01 6.045504396647586320e-01 8.025942764245188599e-01 3.017635460112726431e-01 3.579853489471087613e-01 1.825765852426438407e+00 1.368346535860549773e+00 -3.139160866173122511e+00 3.481839119006044037e+00 -1.345774070133942857e+01 3.152242138918857073e+00 -6.168400689297522277e+00
4.022929701868365182e-01 5.284750374004899554e-01 4.670557288967990273e-01 6.356051852077539976e-01 1.596355347669069502e+00 -4.342396126445162707e-01 -7.877612879956448211e-01 -2.230634501738026909e+00 2.250958392929294227e+00 4.568403845940482100e+00 -3.156998090570499738e+00 6.786726580566456057e+00
4.065778335420599521e-01 5.767667921585274415e-01 5.332971460216910931e-01 8.919019636115632643e-01 1.565895566324009502e+00 -1.331809851495720620e+00 1.046925926440073429e+00 -2.666945214214839766e+00 2.344090368759902621e+00 1.242968733502072709e+01 2.087778605011336719e-01 1.670379050910704155e+00
4.123835321201179127e-01 5.003458819840203020e-01 6.291594240058662191e-01 5.774791161458998623e-01 -5.684757861646294597e-02 7.251737305591988703e-01 3.519751554719489084e-01 6.637734208751855380e-01 3.214760136388878031e+00 1.069461283034028876e-01 1.257832924549712672e+01 -4.984968739746863164e+00
4.335480726733307311e-01 5.901295111510398428e-01 6.114981210414164314e-01 6.234065363382887970e-01 9.496180112717927946e-01 9.408913928242442770e-01 1.270402588998562621e+00 -9.153380260121490863e-02 -9.624215009028607160e-01 6.495223691180052050e+00 6.271088532466533749e+00 7.947160485562418941e+00
