3.735621510219784835e-01 5.362091290062804827e-01 6.137866487538725657e-01 6.695616399426898013e-01 7.079997800915092121e-01 7.491686493375532274e-01 7.713963218643008490e-01 8.823657973648550978e-01 8.373870256445283822e-01 1.196519557884033969e+00 1.171794547038873757e+00 1.044839957046743484e+00
3.726088109384588232e-01 5.248342809353548910e-01 5.962087864429710393e-01 6.607397580484665189e-01 6.856077129207082121e-01 7.682470018653646537e-01 7.498003632784565609e-01 9.783754709154580675e-01 8.472508887536186473e-01 1.186682713817724277e+00 9.359629549789333369e-01 1.379979201993490889e+00
3.742814209486808874e-01 5.350882066655167080e-01 6.023916546917996717e-01 6.463351974740882966e-01 7.264654030732454748e-01 6.919532086862483222e-01 6.442735690429092221e-01 7.491523248664442303e-01 7.754177880568876580e-01 9.674863336979896422e-01 1.160140260287897629e+00 9.204706313561766828e-01
3.710183743553633895e-01 5.244632839566715221e-01 5.965739551648882033e-01 6.722674061418429936e-01 6.953414781510182108e-01 7.997350431397900472e-01 8.024931319015228270e-01 8.719618453536076563e-01 1.003268197141878648e+00 1.327448969958648473e+00 1.559322610404159537e+00 1.466957277430612994e+00
3.734728819530996891e-01 5.317844603656883828e-01 6.164663397759382324e-01 6.610955347611350286e-01 7.551308297086404275e-01 8.306349027024089171e-01 8.626799680627721401e-01 1.109934579337938931e+00 9.632412189661840873e-01 1.447074025420210575e+00 1.538462067299759539e+00 1.580211966440056015e+00
3.751999050665427715e-01 5.377016293027244709e-01 6.045113408022272372e-01 6.459857629292273806e-01 7.067755175971887072e-01 7.754657879205313353e-01 6.316806733750828240e-01 6.225226420196237065e-01 8.619294007748889985e-01 5.971525944393828444e-01 7.434813394240781248e-01 8.962397280937586252e-01
3.732637913553245035e-01 5.219353283873863214e-01 6.058177617546834925e-01 6.565558787979626221e-01 7.076472292080810966e-01 7.473544679674904989e-01 8.407929774005855617e-01 8.616924379085307839e-01 1.012680132282210765e+00 1.428271061259777319e+00 1.390404979017065612e+00 1.136865657762283099e+00
3.716439832777336805e-01 5.252721597559982802e-01 5.853932547585206647e-01 6.231966239220876336e-01 6.566063904265159179e-01 6.804792042954368458e-01 6.812594781255032483e-01 6.853491741067557763e-01 7.237462097706368613e-01 2.804676167675808074e-01 3.872107639956356984e-01 1.005467270226946486e+00
3.739957401064519238e-01 5.291909522045454839e-01 6.162577662842789739e-01 6.502434423224319193e-01 6.668127983007070547e-01 7.700264874254113545e-01 7.124992307800332991e-01 7.988585303576613006e-01 8.271098441571312909e-01 5.867752761041813425e-01 7.226718406590685317e-01 9.424755144187565437e-01
3.737495910590271087e-01 5.347287260333977166e-01 6.123886451401796549e-01 6.569661744739803133e-01 6.953536921298618667e-01 7.618535452559966892e-01 7.804177010647967982e-01 9.366141194716557372e-01 8.999098634776004912e-01 1.232964251537544520e+00 8.748987513752991552e-01 1.356166350007132371e+00
3.737885112570415447e-01 5.226432095416407853e-01 6.012242760342277892e-01 6.444236910370336746e-01 6.923733329313480622e-01 6.994352411053084140e-01 7.178280924605439095e-01 7.739487705475213142e-01 8.885259590245753181e-01 9.824698867159094018e-01 9.582435955245433012e-01 8.372390860619913777e-01
3.696337514755362319e-01 5.186139095669061172e-01 5.863597339345676396e-01 6.338506094510919509e-01 6.763822678904947150e-01 7.316773195982215761e-01 7.791943644912233680e-01 6.608161796193788851e-01 8.482551591411128245e-01 1.191576625270633905e+00 5.414212786785850273e-01 9.186801989644368671e-01
3.743660887043229191e-01 5.321168226904350318e-01 6.117903774456744381e-01 6.752938103798806768e-01 7.241950222215240984e-01 8.004720021264071228e-01 8.572128853775949908e-01 8.967548712008922562e-01 9.353251517339234988e-01 1.289267238144063077e+00 1.130399697762633604e+00 1.065438902909555452e+00
3.740437931254916304e-01 5.306117873183292533e-01 6.032880434307880124e-01 6.385811676264988579e-01 6.661202264513323978e-01 6.845471294054200628e-01 7.580298450998698145e-01 6.942074419119129702e-01 8.917618153387720792e-01 7.988287916359769758e-01 1.166508902961709726e+00 1.536142710824273117e+00
3.760035882833292487e-01 5.280025949741626867e-01 6.085389088971896454e-01 6.413700728117506245e-01 6.873414235473138678e-01 6.095405149904632447e-01 6.965697646697799339e-01 5.149130857666642802e-01 6.494663102710738212e-01 3.533418593948444153e-01 6.292184272551636370e-01 1.017675133425548273e+00
3.719361560000937761e-01 5.301163742011358870e-01 6.044327415941355142e-01 6.750543475580114139e-01 6.761226940515994155e-01 7.257686049065109612e-01 8.044561432326334804e-01 8.655595780682315832e-01 8.600642050514806236e-01 1.146649476102427956e+00 8.301550884858717172e-01 1.083186464489606093e+00
3.723759141624997104e-01 5.273231503727660030e-01 6.033716545954534993e-01 6.547409650620812371e-01 6.964719901933827950e-01 7.921131533237784073e-01 7.658744429034424206e-01 9.234483719302633009e-01 1.039797524949192420e+00 1.823252905513001121e+00 1.448484040589626876e+00 1.724889536011168012e+00
3.705202279657259790e-01 5.263517699656666826e-01 6.007144586052897139e-01 6.541570946411819909e-01 6.901185913988460152e-01 6.983918722010007407e-01 7.094818570274107339e-01 8.563920448099863192e-01 8.164501558608402432e-01 1.286799064960094885e+00 6.821345150648961964e-01 5.429549721371987880e-01
3.736211242401501487e-01 5.286659868647614058e-01 6.152995917300069229e-01 6.850208023190643702e-01 7.223049061828397122e-01 8.531083486569659424e-01 8.022812370029454021e-01 9.451477782303666642e-01 9.675719012329385693e-01 1.658796361344785808e+00 1.305327743176419641e+00 1.185052833010210138e+00
3.754593729679879255e-01 5.232753761437979323e-01 5.984016407033387885e-01 6.244581870143192104e-01 6.280599964105667565e-01 6.732393418883088065e-01 6.181090161917156545e-01 6.789978847603908019e-01 7.092337165848808800e-01 1.563090744462058979e-01 3.767302898822181279e-01 7.892557800623324349e-01
3.743414878519370492e-01 5.238178188037271310e-01 6.002770334272005126e-01 6.688159393502342009e-01 7.094077342435317624e-01 6.975236746831845469e-01 7.324399577767328751e-01 6.804849370983704349e-01 8.836591788038802298e-01 1.143040593347427469e-01 9.978653830625067167e-01 1.363571139088139317e+00
3.725890168611589170e-01 5.314653112801778212e-01 6.160301916387137533e-01 6.465317004982746862e-01 6.925992079086681352e-01 7.013463884007375970e-01 7.235394472838252433e-01 8.413722982690329255e-01 1.030402370662779843e+00 1.503882268420870583e+00 1.203341705690144536e+00 7.528083728678137687e-01
3.726930856597544528e-01 5.365791625733546955e-01 6.169295754225981865e-01 6.698489224251257257e-01 7.394201302665721620e-01 9.030000193644870388e-01 8.042937874135732690e-01 9.290636395048619267e-01 9.125049976183162714e-01 1.098854031411948151e+00 1.207158651805076310e+00 1.863421146310252130e+00
3.731752609281913102e-01 5.306474041467325042e-01 6.172739490103660298e-01 6.794203384873506169e-01 7.116710370657253204e-01 7.968068512974277873e-01 8.288416362528553405e-01 9.410421267430749692e-01 8.661575473882935361e-01 9.888409082476133927e-01 1.059771621383410967e+00 1.411072440197983724e+00
3.728403580524862204e-01 5.278125719957909023e-01 6.062416298274213577e-01 6.491457302158134546e-01 6.480353639758978934e-01 6.898973347152882463e-01 7.548162830197628903e-01 7.912916023161852275e-01 7.464710712011736193e-01 1.433534469237812692e-01 8.738510909244107117e-01 7.872776023770342579e-01
3.749874101066142384e-01 5.338940670107898967e-01 6.132731730351990151e-01 6.760127602474653719e-01 7.130253339439900362e-01 7.938020725760781549e-01 8.319432362413280435e-01 7.356685945139975757e-01 7.995927981201863544e-01 3.982920101420881487e-01 5.260370902061995979e-01 7.942309174091419788e-01
3.723343429822763562e-01 5.279804078950507407e-01 6.037778723451279195e-01 6.488474192996835921e-01 6.895979916097122464e-01 6.925296270253659126e-01 7.493371004796653967e-01 8.872427862769277640e-01 7.550245901756748035e-01 6.063175164927394611e-01 8.723766821615119849e-01 5.496928750181495626e-01
3.735976953826519176e-01 5.239728676333684776e-01 6.011831714014446160e-01 6.534906641670544802e-01 6.818624320529789173e-01 6.838100690097055345e-01 7.955710937829378882e-01 7.417600524276802831e-01 8.952965837964812490e-01 1.084927909028338799e+00 7.176123994333998279e-01 9.158633717368964700e-01
3.722916158708680645e-01 5.313085035035077786e-01 6.057252842863920517e-01 6.548344954289200270e-01 7.024825377627350598e-01 6.884398557282250808e-01 6.925442641176201564e-01 9.051433171576032111e-01 9.423964916245836099e-01 1.379877590788540775e+00 7.236466765944097324e-01 1.526245846598337508e-01
3.750801041587833451e-01 5.317757558962844522e-01 6.053661406278567636e-01 6.477150996032002839e-01 6.965187220143713720e-01 6.662345903059176955e-01 7.454427462472685839e-01 8.125583643793710120e-01 7.906418329075378670e-01 7.839346985667807743e-01 9.405170245422338482e-01 7.464551337253402252e-01
3.727015949987973475e-01 5.231389192813290512e-01 5.930622450776290577e-01 6.329054632943470482e-01 6.440269345301146142e-01 6.274717881041516065e-01 6.472709524609101539e-01 6.936921890412804936e-01 6.346967829849353704e-01 -9.063316155315281897e-02 2.661812621500075915e-01 7.642480689678672334e-01
3.737511370245718556e-01 5.256186723795676086e-01 6.032450456629397939e-01 6.469211499756074568e-01 7.024479064325631628e-01 7.362772765850027490e-01 7.648553237919581971e-01 7.765763434939617627e-01 8.373995555030937510e-01 3.809367590561010264e-01 9.675880577214565070e-01 6.318420779320883529e-01
3.760824671201123404e-01 5.260954319753547992e-01 5.956663201099346994e-01 6.407657747630554068e-01 6.990336033416582051e-01 7.972389085271198716e-01 8.453360489024704938e-01 8.715462257265302881e-01 8.451144667709084013e-01 1.250997939839548323e+00 1.377639312875145627e+00 1.662297683321614983e+00
3.725330831056742897e-01 5.266893960689793541e-01 6.052097905806207434e-01 6.600145265586004895e-01 7.089359739613879663e-01 7.338801732637029174e-01 8.010304170698827608e-01 7.236786417970287877e-01 6.139686428120794126e-01 6.332990821458994724e-02 7.255769518984412914e-01 4.866039976038150083e-02
3.717070712174564973e-01 5.230794199946241507e-01 6.119950247541511290e-01 6.366723826482588722e-01 6.791786270049277041e-01 7.130157879213468997e-01 7.247906513667148332e-01 7.725879667327569811e-01 8.775165790415192513e-01 7.664626253758842767e-01 5.923229609527910222e-01 1.169018240159254596e+00
3.753912115854770581e-01 5.252759883836461974e-01 6.096459482694629450e-01 6.496078070885372702e-01 6.791727649103699305e-01 7.248777185181807248e-01 8.044580832328376285e-01 7.889830927255763182e-01 8.308842128064426458e-01 1.065686751449699043e+00 1.058830561002951587e+00 5.401933056014716072e-01
3.743475818862390669e-01 5.245872576165837575e-01 6.087037577325729032e-01 6.654405042970109596e-01 6.804896642252812322e-01 7.611093137615779769e-01 7.996567667262024504e-01 5.474174354474029558e-01 6.732299931885615818e-01 -1.263946221493073008e-02 4.634546967281552021e-01 1.800539277439385799e-01
3.720515436632944040e-01 5.248905655929229086e-01 6.020203506484106404e-01 6.663437130640665895e-01 7.158825038401008811e-01 7.323398559808235175e-01 7.164769123710459375e-01 7.352165187466292995e-01 7.123088506853001434e-01 6.943756610509206340e-01 2.411064196836519846e-01 1.559977252303031969e-01
3.723237621620597015e-01 5.271257469679189178e-01 5.837914166891481349e-01 6.457103432042524682e-01 6.547293988504462314e-01 7.191292691848997221e-01 7.015249428696376244e-01 8.599384534295888560e-01 7.699224290125906700e-01 4.339614959808384409e-01 7.711049174994035749e-01 7.373436866281267710e-01
3.757021512089619431e-01 5.264168015543008172e-01 6.045713680487420083e-01 6.723460385557281649e-01 6.810785692133762836e-01 7.283454202806591837e-01 7.684082838643033764e-01 9.634122937107466589e-01 8.873009925220903815e-01 1.130137473798025205e+00 7.494982930372574570e-01 5.974188223801230047e-01
3.751317396746290944e-01 5.240825268460251873e-01 5.991261088131426549e-01 6.303772253362791567e-01 6.864696249752165746e-01 7.007977614730821481e-01 7.385827775026132525e-01 7.129960708441045458e-01 8.725234320750667738e-01 3.183489932992298321e-01 9.693793579784463210e-01 1.028205929628273063e+00
3.728377115842331779e-01 5.276595110132228372e-01 6.057635776232032088e-01 6.676963522094007120e-01 7.252938666094546072e-01 7.778333575784652787e-01 8.330429212324742538e-01 9.173338146238843027e-01 9.349376254467611780e-01 1.231185008636292544e+00 7.087950605682947769e-01 1.343413352203483235e+00
3.757831636426948174e-01 5.251187532861004703e-01 6.000128340846504482e-01 6.574655939828780715e-01 6.745579980744600412e-01 6.262831258123913170e-01 7.931393287474045595e-01 8.371280455965166567e-01 6.845135943372074872e-01 8.949296047787278496e-01 4.916440807370938693e-01 5.301554692987098250e-01
3.718456358434923947e-01 5.298881206083665418e-01 5.957395448841068530e-01 6.611679990001446683e-01 6.950341372135380169e-01 6.824613886535095819e-01 6.950763364532475119e-01 7.844556424224122804e-01 8.218371105727898529e-01 1.036959343401288036e-01 6.325288632265253508e-01 5.382895749825956644e-01
3.760795582499784073e-01 5.293459606255107586e-01 6.022018735109385679e-01 6.501550341750853557e-01 7.155978333887980103e-01 7.385314818928587766e-01 6.487633402300156948e-01 7.431617930245094650e-01 7.389028468084928303e-01 8.172994050539248434e-01 1.320658470007059826e+00 1.190258973791507691e+00
3.723775928446153571e-01 5.257659823546144695e-01 6.069121114158358976e-01 6.641496368434172126e-01 6.711231918180520228e-01 7.447483099157595765e-01 7.848238799741341643e-01 6.922791128956407025e-01 8.383416665027523251e-01 1.648651359793570359e-01 5.258480678244663586e-01 1.067691047459673470e+00
