3.731965933991960860e-01 5.273924212299043734e-01 5.922589286826605015e-01 6.559243817684224931e-01 7.035346065255669856e-01 7.183212685182033264e-01 8.133863338877280746e-01 6.910888339892782284e-01 7.795275086299467970e-01 5.759531033244316145e-01 6.842389317195046727e-01 8.641069631465885248e-01
3.742515380487217991e-01 5.300865454306619151e-01 6.036105197365628783e-01 6.589489818680884792e-01 7.024576510444029420e-01 7.217696959645809596e-01 7.898011431301014129e-01 7.749350860771436755e-01 8.419858342799603212e-01 8.150994826134012605e-01 6.256667227523587949e-01 4.914647408624682745e-01
3.768030975242777081e-01 5.250780857964103543e-01 6.085280619516322265e-01 6.746992210202644724e-01 7.202279391725897595e-01 7.488528392229447661e-01 8.576409609770005993e-01 9.646999559246304257e-01 8.487886806358861946e-01 1.240720835523874799e+00 1.131857096710569888e+00 8.558658508440117885e-01
3.724149695134029714e-01 5.257465143481222514e-01 6.025058138468690760e-01 6.375715525020863028e-01 6.844218231654103368e-01 8.002920360364943475e-01 8.354436822360524761e-01 9.201706758525227681e-01 8.834364178988469707e-01 1.443239118879338534e+00 1.060355842667721760e+00 1.032080285918016926e+00
3.738142609970470653e-01 5.300491958945143800e-01 6.170885051809545940e-01 6.740646630676323525e-01 7.161042999737567971e-01 7.517573256661050918e-01 8.087816040577412435e-01 8.842711635474681531e-01 8.878081222105783654e-01 6.902387654112815962e-01 8.261088332322038541e-01 5.126650172823722373e-01
3.736230878286530555e-01 5.238342595312042160e-01 5.938722468756740813e-01 6.398017628739158802e-01 6.767461036094801763e-01 6.802982510388566606e-01 6.961276418791634280e-01 8.858572522034778851e-01 8.399268962269365035e-01 1.034182293132908548e+00 5.269583423711533543e-01 6.071005592983861332e-01
3.771836532263990183e-01 5.369276042378280378e-01 6.147573330741576969e-01 6.552354266835787033e-01 7.008509346766015335e-01 7.647111813200697661e-01 7.931348254640000484e-01 8.250843518993732362e-01 8.448777906039064423e-01 1.500689747531223528e+00 1.248712682342410174e+00 8.149611168134957007e-01
3.748586136913705236e-01 5.304233894384046133e-01 6.096047448326531448e-01 6.598461192773129591e-01 6.781235078306736552e-01 7.611583752602223418e-01 7.511606282246990896e-01 9.389401852257589498e-01 8.138283692695179594e-01 1.668190308191457749e+00 1.096203121106209100e+00 1.025051255656408422e+00
3.723107425039098861e-01 5.206739547617857955e-01 5.814457416843040738e-01 6.503820191272891016e-01 7.290519598805934587e-01 7.342367669204781233e-01 7.679528750681088312e-01 7.682006490939083942e-01 8.712001190217835145e-01 8.029092888118292137e-01 9.951934051919328894e-01 7.016916507883936838e-01
3.727022956674981846e-01 5.271451792644131773e-01 6.140714973903720342e-01 6.147783185804477357e-01 6.682568267186880240e-01 6.752788980134539765e-01 7.881071118322521274e-01 8.017555389450163883e-01 8.786685446588098358e-01 4.915793808770131390e-01 2.209654136170782213e-01 3.352962031085742201e-01
3.733404778386685829e-01 5.301786994058846902e-01 6.130575240015161409e-01 6.681712477968771990e-01 7.116029250719162480e-01 8.203862119616973647e-01 8.701516250996768065e-01 9.239858416520052575e-01 9.071671662149766169e-01 1.470309438680859504e+00 1.083346917575495283e+00 8.452098814944802863e-01
3.730255919872905723e-01 5.262089977116537476e-01 6.042095262994195970e-01 6.644457998413967337e-01 7.238199492754391340e-01 8.019849367844149590e-01 8.182236429618400253e-01 7.919935384859196903e-01 1.002295860358075386e+00 1.395428392059100631e+00 9.353118841287318963e-01 1.649213381676092105e+00
3.734469087901967077e-01 5.296792272952699498e-01 6.136666969407585936e-01 6.822703668620212492e-01 7.527610895210038455e-01 7.669612288126257393e-01 7.653898002174193138e-01 6.204621655396050928e-01 6.898660939396143998e-01 5.137052127287896619e-01 7.421875106711073311e-01 8.676291388932158011e-01
3.710138417534388777e-01 5.120518246235344906e-01 5.763800490103550000e-01 6.123758689735749883e-01 6.581861091803352659e-01 7.085101266400096742e-01 7.879302920005489819e-01 7.463234785819774508e-01 7.576584481730540555e-01 1.123225101678722915e+00 1.391006550848200130e+00 9.182118682970613621e-01
3.738981683257463495e-01 5.237708650176629011e-01 6.098470176469401594e-01 6.579788006522394594e-01 6.813167921950473715e-01 7.755947914358933826e-01 8.738824115068239973e-01 9.080315714158773144e-01 8.654182420164924228e-01 1.019435960815903819e+00 1.136791106449136723e+00 1.693366512409955504e+00
3.713922674960659087e-01 5.327239258420788381e-01 6.047827481244058001e-01 6.687319258491508656e-01 6.850204243428691386e-01 8.004206103714878173e-01 7.426070388942375144e-01 7.511009898393334883e-01 8.224058003074038448e-01 1.120147445426765254e+00 1.222170472380654793e+00 1.375778254079905061e+00
3.751999456024866508e-01 5.303005645958999148e-01 6.003619487910193397e-01 6.420451158681508286e-01 6.860287269634683938e-01 6.658523764572784609e-01 7.556388940685734301e-01 1.018716833260345123e+00 8.366215528223194253e-01 1.177336782676221993e+00 7.740878825363813887e-01 6.467391415330965287e-01
3.735623028942232082e-01 5.362095166070466323e-01 6.137938398544512397e-01 6.695752938341212879e-01 7.080012470191705543e-01 7.491686959583894190e-01 7.714088012800959238e-01 8.824969153649271369e-01 8.374071681779590159e-01 1.196528457680769542e+00 1.172442832521372047e+00 1.045313722836779480e+00
3.726077800669972406e-01 5.248341842861552475e-01 5.962032242734051080e-01 6.607461087416705015e-01 6.856071577283664453e-01 7.682470853351420770e-01 7.497893297169707649e-01 9.786360746940528932e-01 8.472957939707335129e-01 1.186691374499452722e+00 9.361054391311078859e-01 1.381371511246131778e+00
3.742824651698014038e-01 5.350885465463715018e-01 6.023905783799523572e-01 6.463296233464375096e-01 7.264685375425882219e-01 6.919531447981798200e-01 6.441476413404032542e-01 7.491037812808020169e-01 7.752823602410284787e-01 9.674896661315407487e-01 1.160763550163620428e+00 9.206035279916997549e-01
3.710153703382600976e-01 5.244631715134104866e-01 5.965686579362701192e-01 6.722833000028126671e-01 6.953418019682588991e-01 7.997351874272157213e-01 8.025394685125623040e-01 8.720789318110558908e-01 1.003704775197076238e+00 1.327461052401039510e+00 1.560802049203686703e+00 1.468587974588527079e+00
3.734729230753262574e-01 5.317846595994745185e-01 6.164754750732824862e-01 6.611021799842011770e-01 7.551365528149086570e-01 8.306351066714632303e-01 8.627918341433179483e-01 1.110372613503915140e+00 9.635773115027789215e-01 1.447089015720727678e+00 1.539896765314686888e+00 1.582153069961202085e+00
3.752020887879602418e-01 5.377020804421815958e-01 6.045118023866858925e-01 6.459798995220342732e-01 7.067768739675720502e-01 7.754658853330280710e-01 6.315410349373730137e-01 6.223033162360749326e-01 8.620111555859207852e-01 5.971469247623163445e-01 7.432109973880441922e-01 8.963062131164709623e-01
3.732635730731760915e-01 5.219351083240194589e-01 6.058191711869946872e-01 6.565587658651359515e-01 7.076486642985768682e-01 7.473545110843186068e-01 8.408810136376145827e-01 8.617956742801731185e-01 1.013140338480853497e+00 1.428285594495904975e+00 1.391522130635597154e+00 1.137591645895873915e+00
3.716417554107357413e-01 5.252720817481960625e-01 5.853798455940198986e-01 6.231718945176427660e-01 6.566032162641296521e-01 6.804791182458383991e-01 6.811738194777626765e-01 6.852145808519231052e-01 7.234810633105738242e-01 2.804542490794683651e-01 3.861763083417341091e-01 1.005833124082977648e+00
3.739964299029422956e-01 5.291910410275467713e-01 6.162667502552614529e-01 6.502411036367098385e-01 6.668105458299474764e-01 7.700265743321741407e-01 7.124475849588129961e-01 7.988770242534943833e-01 8.271041863938961569e-01 5.867693541741926255e-01 7.223568673161290254e-01 9.426687216320148721e-01
3.737499754752615644e-01 5.347290506104359631e-01 6.123948219468994258e-01 6.569694012045943499e-01 6.953540170500759343e-01 7.618536163771146841e-01 7.804400026647855260e-01 9.368184007891215970e-01 9.000869661431474267e-01 1.232974037235641029e+00 8.749102676823941049e-01 1.357493393434128226e+00
3.737889439588936713e-01 5.226430196141786944e-01 6.012223527538668177e-01 6.444165344680402585e-01 6.923733887096673589e-01 6.994351916684105053e-01 7.177822485306006861e-01 7.739336692906906290e-01 8.886744830265489448e-01 9.824735833712132660e-01 9.584338662244280549e-01 8.371438632130009383e-01
3.696290296517265594e-01 5.186135481041150852e-01 5.863470259798887474e-01 6.338346999525653613e-01 6.763808795925780881e-01 7.316773324353982311e-01 7.792153341621500529e-01 6.606484993455475907e-01 8.483025855235618584e-01 1.191585404914059065e+00 5.407175670221382457e-01 9.188081884158901813e-01
3.743672379669242822e-01 5.321170360735458793e-01 6.117961201911059632e-01 6.753122096507508942e-01 7.241979516636686265e-01 8.004721478372571752e-01 8.573187990763146971e-01 8.969053953749434038e-01 9.355911625251503994e-01 1.289278392460956102e+00 1.130959201374797551e+00 1.065969125910542603e+00
3.740445425380719002e-01 5.306119366290923400e-01 6.032876174760152255e-01 6.385691743223330663e-01 6.661179114377429045e-01 6.845470512128513096e-01 7.580277715305152597e-01 6.940847955751444642e-01 8.919184627793751430e-01 7.988280243246534962e-01 1.167145852024943808e+00 1.537963030142229792e+00
3.760067690794365314e-01 5.280026332063944006e-01 6.085422926039637526e-01 6.413603883037870546e-01 6.873410249180542664e-01 6.095402919261352359e-01 6.965007753640167776e-01 5.145486297410141185e-01 6.490146882247557203e-01 3.533302631413383077e-01 6.287030191001964363e-01 1.018074446367931873e+00
3.719342906117484304e-01 5.301165024211821342e-01 6.044331461524916627e-01 6.750725485894947253e-01 6.761212823127852323e-01 7.257686063312642766e-01 8.045046171065839413e-01 8.656680299523797917e-01 8.601412773916713439e-01 1.146657163652082145e+00 8.300706405329698612e-01 1.083765329680124179e+00
3.723745943519694568e-01 5.273231596797102183e-01 6.033712893031091262e-01 6.547423496522637443e-01 6.964724161017313842e-01 7.921132828899049017e-01 7.658809102770014476e-01 9.236348969424746924e-01 1.040325807864835195e+00 1.823277040008449923e+00 1.449725757650609737e+00 1.727227169147134589e+00
3.705166059325358807e-01 5.263517379190163492e-01 6.007121654369874664e-01 6.541579958740013634e-01 6.901184435622726987e-01 6.983918207489028251e-01 7.094269259877761247e-01 8.564881326777321613e-01 8.164177375386892921e-01 1.286810159280401322e+00 6.817325990310496575e-01 5.420531808153238318e-01
3.736213492764212107e-01 5.286660533389412331e-01 6.153078805163905152e-01 6.850472540838402624e-01 7.223076649376942715e-01 8.531085960324237272e-01 8.023273429097311782e-01 9.453635686740166078e-01 9.679188657082310465e-01 1.658816498213666613e+00 1.306262424843836811e+00 1.185910891665153954e+00
3.754618785934419889e-01 5.232752131289040154e-01 5.983976695157946502e-01 6.244345019953844167e-01 6.280542443605388048e-01 6.732392418552812785e-01 6.179546013751290312e-01 6.788547256849003508e-01 7.089321373119775727e-01 1.562926886994644438e-01 3.756733561637944918e-01 7.890290454530581865e-01
3.743426065939506886e-01 5.238176788817264784e-01 6.002744228937351156e-01 6.688289759131487155e-01 7.094093283167495212e-01 6.975236215541896767e-01 7.324100227704624100e-01 6.803437835721466431e-01 8.837954850228395554e-01 1.142866525257778543e-01 9.981406328471428280e-01 1.364918477424521770e+00
3.725879614325370293e-01 5.314654969271339624e-01 6.160390104974297065e-01 6.465262890457086353e-01 6.925992840846636467e-01 7.013463426551392876e-01 7.234998216912107427e-01 8.414481293907405401e-01 1.030907067562323531e+00 1.503898639622042621e+00 1.204057652144960189e+00 7.524817438769668687e-01
3.726921593421645973e-01 5.365795659271623830e-01 6.169390468113777892e-01 6.698628141434700423e-01 7.394244346150684599e-01 9.030003631033344247e-01 8.043420845197712943e-01 9.292577376841044678e-01 9.127137196726801127e-01 1.098860557145020733e+00 1.207882784679723098e+00 1.866138464329195168e+00
3.731749328124153720e-01 5.306475549737683650e-01 6.172836702526278696e-01 6.794421539060294668e-01 7.116728355269669182e-01 7.968069899292078428e-01 8.289166602583880605e-01 9.412523800001106888e-01 8.662499167279393841e-01 9.888447597703644565e-01 1.060179644972540913e+00 1.412549969224508928e+00
3.728396144456548877e-01 5.278126021383846567e-01 6.062433467888130867e-01 6.491424827887338767e-01 6.480314158053204210e-01 6.898972668563561061e-01 7.548107106285454337e-01 7.912998908906919704e-01 7.462629742509814257e-01 1.433367462502987966e-01 8.738603602549701588e-01 7.870454460148250675e-01
3.749893302000957274e-01 5.338943560547559919e-01 6.132799915935949198e-01 6.760317547012255623e-01 7.130272547052624033e-01 7.938022054042576103e-01 8.320216371680384526e-01 7.356018657678345951e-01 7.995180603322367130e-01 3.982815065414369027e-01 5.253003832121659888e-01 7.940178185645547781e-01
3.723329715972309439e-01 5.279804451827626588e-01 6.037778017760503380e-01 6.488439249158056699e-01 6.895977967602663350e-01 6.925295642505922000e-01 7.493255625327368552e-01 8.873804817465628103e-01 7.548379663625377489e-01 6.063120695975132701e-01 8.723827892443580811e-01 5.488095508162428304e-01
3.735978913523473333e-01 5.239727343121091119e-01 6.011812182984536124e-01 6.534910136951499471e-01 6.818615386423267921e-01 6.838099893935352114e-01 7.956098939040558982e-01 7.417015390742121017e-01 8.954621050780863234e-01 1.084934096243824531e+00 7.172865748212065018e-01 9.159836408802223273e-01
3.722901914772294707e-01 5.313086824748591841e-01 6.057266266235111773e-01 6.548359574482413015e-01 7.024835064547423347e-01 6.884397850542500752e-01 6.924708919777613492e-01 9.053051546130630456e-01 9.426802546241295211e-01 1.379890947671243984e+00 7.233337940371588060e-01 1.506529830096438038e-01
3.750821392514260277e-01 5.317759547595186653e-01 6.053672223953889819e-01 6.477106678280331042e-01 6.965191521428478749e-01 6.662344767435145476e-01 7.454269682540975994e-01 8.125953348891865602e-01 7.905446242156443093e-01 7.839335692082883833e-01 9.406692760645151141e-01 7.461110918938379521e-01
3.727006792381498124e-01 5.231387504572087011e-01 5.930543999972494040e-01 6.328887713562330042e-01 6.440226243775304393e-01 6.274715996732497247e-01 6.471482882119762303e-01 6.935688477961990950e-01 6.342080828558731564e-01 -9.065554999717850837e-02 2.648872276903088130e-01 7.639527936851587819e-01
3.737515233587945795e-01 5.256186091234972269e-01 6.032445885119920304e-01 6.469160609289510422e-01 7.024488719971830886e-01 7.362772983067431554e-01 7.648606815817839966e-01 7.765647859771961370e-01 8.374197294920192602e-01 3.809258335822410801e-01 9.677983700170039727e-01 6.311839067507146739e-01
3.760857457757707523e-01 5.260953890158728274e-01 5.956603643646577462e-01 6.407555899866957949e-01 6.990342605770003548e-01 7.972390479933837426e-01 8.454290314879616686e-01 8.716627516484685145e-01 8.451540086186113410e-01 1.251008163902429526e+00 1.378729085248779684e+00 1.664463765861901035e+00
3.725319582838846899e-01 5.266893783957568020e-01 6.052107589114672503e-01 6.600202768686512789e-01 7.089375254322091147e-01 7.338801903555598471e-01 8.010751611245974235e-01 7.235957425098722418e-01 6.134279058316203237e-01 6.331126232070605209e-02 7.252682093116135098e-01 4.640385498933075059e-02
3.717049216193304417e-01 5.230792486375056560e-01 6.120009159773680540e-01 6.366588091557415785e-01 6.791774912327640523e-01 7.130157647146523336e-01 7.247523880444322053e-01 7.725710301948028880e-01 8.776374646029519999e-01 7.664610713044663903e-01 5.917284210081895646e-01 1.169832351497812617e+00
3.753936326477708141e-01 5.252759105388159488e-01 6.096501351667321655e-01 6.496049421919749545e-01 6.791716286088020915e-01 7.248777182222264637e-01 8.045065592189561965e-01 7.889882678725522736e-01 8.308880303873021900e-01 1.065692470949143766e+00 1.059236566246746225e+00 5.392839451548816498e-01
3.743487081887079682e-01 5.245871504511072647e-01 6.087072610421673247e-01 6.654507465047545534e-01 6.804886468465609628e-01 7.611093834452291595e-01 7.997000151950846014e-01 5.470968172025472143e-01 6.728380285560564555e-01 -1.265995478007952979e-02 4.625837657414780812e-01 1.781575039314866604e-01
3.720498214285257177e-01 5.248904713398852007e-01 6.020190049442525337e-01 6.663547029934954180e-01 7.158846826186481271e-01 7.323398700976335718e-01 7.164295973201579848e-01 7.351491802975225198e-01 7.120149913667612740e-01 6.943723546821645165e-01 2.397586057936011983e-01 1.540353686216032747e-01
3.723223776501293769e-01 5.271257478710201783e-01 5.837768453426966930e-01 6.457042517907248813e-01 6.547260551859602762e-01 7.191292577860758373e-01 7.014613486007024168e-01 8.600393242474603239e-01 7.697732054012784708e-01 4.339518594377536065e-01 7.708938213108545989e-01 7.369746723104285691e-01
3.757049580327509464e-01 5.264167722761805557e-01 6.045718731847683491e-01 6.723619975125928461e-01 6.810776050158338091e-01 7.283454266824143097e-01 7.684175100014879467e-01 9.636527170369096895e-01 8.874464413133049678e-01 1.130144759972260049e+00 7.492408559013477021e-01 5.966663045746870564e-01
3.751338388279248925e-01 5.240823981931441722e-01 5.991226632490929127e-01 6.303584403954110016e-01 6.864691476180481144e-01 7.007977146678338043e-01 7.385595305986231152e-01 7.128987642481403597e-01 8.726317826167416802e-01 3.183365464355241148e-01 9.695935121767916831e-01 1.028634105182697489e+00
3.728369646941080418e-01 5.276595346396842912e-01 6.057649477432999197e-01 6.677084619216666628e-01 7.252968952829675908e-01 7.778334595638340954e-01 8.331225194604208184e-01 9.175120930898847948e-01 9.352026633746248763e-01 1.231194751084401462e+00 7.084503249116520518e-01 1.344705442449272814e+00
3.757860709730558857e-01 5.251186687474590498e-01 6.000100318665582133e-01 6.574692341581396260e-01 6.745564450354932795e-01 6.262829350856179422e-01 7.931754812418130296e-01 8.371981526037358678e-01 6.841499565623635482e-01 8.949311734958727005e-01 4.908336091138520985e-01 5.292185973354687212e-01
3.718436581529969698e-01 5.298882391111814361e-01 5.957336422656098751e-01 6.611747042127541496e-01 6.950344332762846689e-01 6.824613064324013267e-01 6.950057211513845923e-01 7.844547115135889204e-01 8.218182159030145151e-01 1.036782696677799320e-01 6.320205551504979313e-01 5.373749968262354626e-01
3.760828332967977583e-01 5.293460560475257148e-01 6.022006595070911183e-01 6.501526223006408589e-01 7.155999864601229055e-01 7.385315079685067507e-01 6.486423008443513716e-01 7.431051701625406292e-01 7.386757502488409122e-01 8.172990867281617611e-01 1.321626032349876745e+00 1.191131301341114668e+00
3.723762751167065121e-01 5.257659253697976043e-01 6.069143148318998371e-01 6.641588104060394127e-01 6.711213285982439158e-01 7.447483479989288613e-01 7.848509788784067132e-01 6.921538658711020586e-01 8.383642056093358885e-01 1.648489582142621535e-01 5.251109554234174581e-01 1.068227443096954943e+00
