3.065114292405857199e-01 5.298961730491157374e-01 3.741271350337252999e-01 -8.109696825856248736e+00 -7.238681720200212055e+00 1.437750390648631527e+00 3.031884304688449161e-01 -6.389132765702785210e-01 1.224460500827451170e+00 2.185455404180735695e+00 1.549205291307136800e+00 3.173634413032485568e+01 -4.432658735211205681e-01 1.882638261277609359e+00 3.368058091236814278e+01 -1.081741896490244770e-01
4.336478580389313553e-01 5.268371301998455714e-01 3.551112877250809374e-01 -6.843337833633092337e+00 1.697919658752797822e+00 -2.000123189202474006e-01 4.959978439951466811e+00 1.943099004863657164e+00 -2.173386491774190965e+00 1.629056958645250131e+00 3.230927391146420913e-02 1.403434672721677501e+01 6.695304966160168236e-01 -3.408122400615698488e-01 -1.635330781008593988e+02 1.452152474848695807e-01
1.303024987081864428e+00 3.225822959200196349e-01 7.537808938552584825e-01 1.576279974302085662e+01 -6.236649070770449166e-01 2.027733566368604912e+00 -5.164208343927649825e-01 3.162435887872877327e+00 1.302805611408884179e+00 5.450190395690611922e+00 9.479380047291383615e-01 2.063060411452413945e+01 -4.500792806725519846e-01 3.556052716694644733e+00 9.639322793153656477e+00 3.264515100756022470e-01
1.071667756991115383e-01 5.541944087223140691e-01 4.349189830237141230e-01 -1.542129959448902099e+01 -4.239938150327942523e+00 4.290170020769079606e-01 -1.459860328837308430e+00 -1.628080042883048861e-01 2.601240974276757267e+00 -2.700242206085229357e-01 4.559047058622354154e-01 4.886238454164633094e-01 -1.596211946829526829e+00 -2.428423033945242837e-01 1.752177273933138224e+01 6.402232947726567147e-01
4.244019310021218683e-02 2.145002710736797491e-01 7.503277518442872385e-01 6.196557504407453010e+00 -2.637087120563649911e+00 1.913479284071540221e+00 9.453271102038020013e-01 7.058781806738386733e-01 4.469618102353024369e+00 3.194171360174162810e+00 -9.091133562366928711e-01 -4.447866572254955742e+00 6.609617384508601479e-01 5.835947724235074352e-01 2.047994560610193204e+01 -6.609587807840144880e-02
1.003748470686171901e+00 4.327021461932794022e-01 5.752704563603270316e-01 -1.013933745785999818e+01 8.648714718716107086e+00 5.656780036434277958e-01 8.733634894586668196e-01 -6.766516795984032218e-01 -9.384906074135036746e+00 5.242145892453494938e+00 2.004245720460171576e-01 -6.052353665618948053e-02 -2.012264166341280802e+00 2.790345935336906003e+00 -2.110285145830943776e+01 5.563781340600805203e-01
-5.382977410569328436e-01 3.281621581545370314e-01 3.543833208074751440e-01 3.564780275227344752e+00 -1.109952474209600659e+01 4.842134895269722961e-01 -6.753595792784083507e+00 -1.700346962569269094e-01 -4.215764572152392864e-01 -7.584365651089531646e+00 -1.326417353827915591e-01 2.248920511710145220e+01 6.812421159823565109e-01 -4.870624326554241712e+00 1.966758864593258771e-01 1.792766298000019853e+00
7.948700834241531066e-01 3.481120253568855127e-01 1.107573912478227784e+00 -3.648099065048428624e+00 9.459474372670435560e-01 1.529143091099783858e+00 1.719299835878604465e+00 -1.156091121237288633e+00 -4.421488557789839291e+00 2.671531565674917230e-01 1.333875041916428472e+00 7.577768291976668458e+00 2.592075682403669923e+00 1.767694709440805756e+00 -4.619033582951495021e+01 1.892676761358832671e+00
1.327601655800952241e+00 6.443391528830302306e-01 7.672423486091359823e-01 -4.564481612257029752e+00 -2.119444058362049965e+00 1.061170458143938511e+00 -6.112327506242752895e-01 2.872465473260649382e+00 6.576285902251230553e+00 -2.119611545050247514e+00 1.410670063637373683e-01 -1.044776910304521067e+01 8.185944192185878876e-03 -2.574347010858687668e+00 2.167727415848836969e+01 1.591195046685877745e+00
-6.093733191650527736e-01 6.860141281831002580e-01 6.075634089387808023e-01 -8.178519459271942793e+00 1.091071016609211775e+01 4.179321517238643313e-01 1.547683305123576769e+00 -1.175491388802338832e-01 1.231564662447955261e+00 -9.951492853647198045e-01 1.170035034508512872e+00 -6.481486681952378426e+00 1.772229393066759640e+00 1.303898461895818706e+00 -1.016904980842761574e+01 3.012728610626159709e-01
-1.290540360018582744e-01 3.497900487116447077e-01 8.463084452674050073e-01 -1.940894768692005723e+00 -3.334429157978336722e+00 -4.792144758332006482e-02 1.318883384628094735e+00 2.616647421616590918e+00 2.839950092614818900e+00 7.446601877424791072e-01 7.228197333334160923e-01 -5.974896742071326372e+00 1.181351783287640567e+00 -2.426836366163561465e+00 -2.058465341840192409e+01 2.253456412144138277e+00
-1.216025058139427739e-01 2.676024963941177615e-01 6.380528976057895374e-01 6.286207994523596909e+00 7.048372997560340636e+00 -1.520382751728446280e+00 -4.023422375719395205e+00 1.380514531431451086e+00 3.397696215408606557e-01 1.301972240582213169e+00 1.097655897272527437e+00 6.695487425973179363e+00 3.356965769423024604e+00 3.760412546175998294e+00 7.599546754159484863e+01 2.569214639625012619e-01
-6.686415723465916061e-01 6.218422626713777657e-01 7.931221008325165522e-01 -1.057400938400808732e+00 -4.680806611234324066e+00 3.609637320886666112e-01 -2.275842353233790138e+00 3.987705219204908946e-01 6.019501276088217168e+00 2.117723566025131454e-02 1.158200124611466819e+00 1.182834372835605663e+01 5.161333071025051566e-01 2.686771305409188404e+00 8.819719540946961089e+00 7.032191469272293105e-01
6.775565229807739565e-01 5.020300849759256057e-01 1.008491366774686204e+00 -4.763100016965996275e+00 2.087507984473459643e+00 1.993465948519640429e-01 1.700917152287120926e+00 1.514071147887060320e+00 -4.318795963052717291e+00 -1.279430511005460458e+00 -5.820275874244525971e-01 -1.658428157381174373e+01 9.314814233925620135e-01 -1.273058299003686500e+00 -3.429435648553219096e+01 -4.180749052637632301e-01
-1.015162029376737607e+00 8.091491319025411189e-01 9.769436754503568743e-02 5.987352622840759864e+00 1.518303328522673912e+00 6.406429635168275905e-01 4.303495585032670157e+00 -9.567549615380708250e-01 3.640208203692826050e+00 2.174428947938540357e+00 8.174586723622510043e-01 2.407570958540505401e+01 3.679357441427403508e+00 4.637556066231248053e+00 4.873145568806567240e+00 1.716714693269530523e+00
1.813469655571245953e+00 6.604493335437140455e-01 2.910395103016814033e-01 1.192250849226020293e+01 7.024989731108127522e+00 6.076093277665395309e-02 -7.355469461379048335e-01 -5.076006913216821737e-01 -1.258152555860154731e+00 -1.517324679340008586e+00 1.721864361658045794e+00 -2.557028073728609741e+00 3.141453764293430595e+00 -2.734389519673871671e+00 2.806997398530893051e+01 1.058064520055907565e+00
7.611406160028882928e-01 5.325060561047296748e-01 9.257035963638224896e-01 2.611104074771914973e+00 -5.774242137286261567e+00 6.900806031400280594e-01 2.741855264204128062e+00 -3.281245944284991722e-01 -4.892667050562423015e+00 -3.627801671408766193e+00 9.718288517256854497e-01 9.444529012588645855e+00 -6.563857736287511679e-01 -2.716312485306820790e+00 8.452228619314356095e+00 9.521102640446850174e-01
-1.126816011078267454e+00 5.371709058139841897e-01 4.653572010534055003e-01 1.838069257783504495e+00 -3.682342219063859723e+00 1.786207698317685999e+00 7.457907504141184418e+00 3.591741299163452084e+00 2.944997268539108148e+00 5.629766282365657126e+00 -1.468640485336422108e-01 1.070055294430529891e+01 2.379455041639902957e-01 2.332990047000471634e+00 -1.052876947516269155e+02 1.304718058286095772e+00
-1.090691302317980949e-01 2.475269945409074301e-01 8.447097982000409955e-01 8.388370949885059602e+00 9.130972540549022298e+00 4.703943961718776157e-01 2.872345938259158737e-01 2.850412055966444758e-02 4.966615379076753101e+00 -3.368888218258181855e+00 8.127735988925630650e-01 -5.764332206603924647e+00 1.814259480216092513e+00 1.599349882355773911e+00 2.307706157698852323e+01 1.859847430144006664e+00
7.070875201439672519e-01 2.320068309849023236e-01 1.119025299489625258e+00 2.773946876695188024e-01 8.207770263871976724e+00 3.059766793013238395e+00 2.875660039359796638e+00 -1.079673689715014762e+00 5.168854610385762882e+00 2.490903844620913521e+00 5.202813097743178572e-01 3.137867406579422536e+01 2.371974283591191668e-01 4.569017390126106193e+00 -1.138671280994106638e+01 -2.605638989452795373e-01
-6.415763535324581213e-01 7.386320499230016878e-01 7.588678244814082152e-01 -2.349265235054206258e+00 3.790621303701302125e+00 -1.244501315839574573e-01 -2.213759104347339246e-01 1.456520280660869027e-01 2.900127698210594573e+00 1.565146099871095320e-01 -1.175528889241047592e-01 5.538063170133721513e+00 -8.897286070961318849e-02 4.771602525906939896e+00 1.722630943584148477e+00 7.380327090287442937e-01
8.513441690297057773e-01 6.806201331492991446e-01 2.997032726249529988e-01 -5.612681061510448544e+00 -4.524169509047997195e+00 4.433766801699934312e-01 5.878647930843482250e+00 2.223270409357313238e+00 3.883538403704160480e+00 1.619814072274195382e+00 3.028923400859347748e+00 -1.220618494571151302e+01 7.015853333040226181e-01 -2.199201491494807925e+00 3.167039167145460254e+01 8.005381007164797946e-01
8.328811472734518606e-01 8.288414524073739464e-02 2.820703362880042642e-01 -3.224445015467538145e+00 1.207511251681666842e+00 -2.565554999888963739e-01 -4.666543286261496171e+00 -5.070002743220147767e-02 1.695460069670113201e+00 2.264636364364278176e+00 1.409121180064522250e+00 1.108518211746759619e+01 1.001400252494392129e-01 3.145514630489702590e+00 -6.677860017913960178e+01 -1.352402942658169627e-01
-3.004548587953220773e-01 1.309592225522016040e-03 1.107968106360714744e+00 3.867925472378584306e+00 -8.176198923873910784e-01 1.319490498984476901e+00 3.872177266888071401e+00 -2.108959876013293044e+00 2.029228693045062926e+00 -1.801365401321637805e+00 8.646023916071088333e-02 -1.374513450906704648e+01 5.541772379644055668e+00 2.831010907857195447e-01 -1.355512370105232911e+01 -6.085131861071779724e-02
1.124083602391783288e+00 4.091736268583047731e-01 1.698710553465602180e-01 1.138129005633749635e+00 -5.297878711082052661e+00 -4.290572816157001146e-01 -1.562761566559892401e+00 3.681321208516148857e+00 -2.323638100676535423e+00 4.191226044297766684e+00 1.060641034325265686e+00 1.711518520402702848e+01 -2.824604159094736833e-01 1.111033242527172504e+00 9.742227966065952316e+00 1.025769196973947528e+00
-3.159513564969435029e-02 6.219027946615776070e-01 9.926125743258898959e-01 -7.858174438758620539e+00 9.254672329757193339e+00 -8.180605834237325569e-01 2.260107614490054928e+00 2.299641723287616291e+00 6.418369854077822012e+00 1.132550071338915831e+00 2.265847239954369208e+00 2.855528792597811005e+01 7.601746834576581513e-01 -3.444668224149742386e+00 -1.467580287959329866e+01 4.200147506156749477e-01
3.680150736271770029e-01 3.480802208022550359e-01 1.228806445192659691e+00 1.249861612589452520e+01 -4.570825039773359855e+00 1.663278815403315569e+00 -7.819644937976311105e-02 -1.508385171666804858e+00 1.125128397418915682e+00 2.321249248543550969e+00 2.317725822973224492e-01 8.604758373136794702e+00 2.597326906974036120e+00 -1.695636115238013941e-01 -1.938014626784735128e+01 1.748938130569234417e+00
-2.443511893741284746e-01 4.388075222215644389e-01 1.361799259475274804e-01 -9.363787546762287306e+00 -5.266775482756297144e+00 8.497494162178931276e-01 1.255686071308864893e+00 1.144624665188517243e-01 9.715670368125961076e+00 -3.892411363329312257e-01 2.090596896796317772e+00 -3.586236951021315456e+00 -2.060711289493126763e+00 2.944765417820708109e+00 1.872840288323428526e-01 4.726966313787728247e-02
1.360952991816370972e+00 6.566787898490993314e-01 9.007622280719266294e-01 -9.976895683470662135e+00 4.114025937448622550e+00 1.468005021649654740e+00 1.796414075791906262e+00 1.937129629886615412e+00 5.045544157924142681e+00 -1.943247635020702857e+00 6.440602098933815300e-01 1.150082687941150006e+01 -2.721355036946015993e+00 1.713516673287683867e+00 1.197197330942868376e+01 -4.263892505820199297e-02
1.121186012292066381e-01 7.031653051340782667e-01 6.193305625386702484e-02 -8.871489641079312705e+00 -4.985065627139260158e+00 1.642089273785333869e+00 -7.302386935601373530e+00 1.224624694122454560e+00 6.856119838972073666e+00 2.918220586159877783e+00 -2.778726238405245796e-01 1.938459277155665106e+01 1.644450506383135391e+00 -1.032970051541910461e+00 -5.947130156130119616e+01 1.136154233227428367e+00
3.556847588667422233e-01 5.027917631538887377e-01 6.547086847151504241e-01 -1.123901401401312672e+00 -7.984579317916757013e+00 1.926763908373303913e+00 9.563506554948526528e-01 1.143473372816528943e+00 2.748761125687969376e+00 2.331550382920569930e+00 2.939877903576736617e+00 1.756655000726128790e+01 1.332173376658363662e+00 -2.251055368207117269e+00 -6.103070305160260745e+01 -1.001249430268618124e-01
1.657121643138015576e+00 4.780614874158061189e-01 1.254370129142359680e+00 -3.835311749480374122e+00 2.966192828600440201e-01 7.652241364270423452e-01 2.723852879268252591e-01 5.139007688034094024e-01 -1.273146425244883417e+00 1.975389694184429557e+00 -1.469348911664848600e+00 6.570504847595520559e+00 2.816321310553192347e+00 2.582729578571341111e-01 -1.179635333332380043e+01 6.861717669684093135e-01
-2.717445473755017438e-01 2.523925537998615853e-01 -1.214435481217490675e-02 -8.037849785503290434e+00 1.223664481063504006e+00 2.467693739278592702e+00 -4.699482887574712109e+00 5.993096298855096205e-01 -2.777427209648051232e+00 -3.387812898413338658e+00 9.936840268355171535e-01 -4.277809669375436386e+00 8.248871670652538901e-01 7.413049464529142263e-02 4.688855032776367437e+01 2.935772930534192859e-01
-6.483062635549258212e-01 2.031846317560130899e-01 6.071608118919844532e-01 -1.162535150577586762e+01 -5.536686505607982589e+00 5.528242390396492789e-01 3.627061092765047512e+00 -1.434720775949055671e+00 -4.238631880417167430e+00 5.413206647942760519e+00 9.274753898420895482e-02 -4.792481857902201270e+00 -3.982744838566950607e-01 4.049776781809836024e+00 7.522949580410774884e-01 9.885396198677021129e-02
1.174268062572181304e+00 5.654527861984230963e-01 1.595029023261421708e-01 1.816173638103026899e+00 9.943187396674723288e+00 -2.453204524159424693e-02 -5.414358893304881404e-01 1.967970890992623012e-01 2.363028042885922719e+00 -3.529481863957355081e+00 1.014537778851690497e+00 -1.267874466447455362e+01 -2.620928310881851964e+00 1.615273285032264194e+00 -9.815964220342834778e+00 8.085762468498731703e-01
6.836881410923173474e-02 2.645227297171441894e-01 4.473919554064257342e-01 1.139830191646529478e+01 -4.947450373787571465e+00 -3.787038320654190215e-02 -6.653146616226789378e-01 1.120523748023999566e+00 -1.750923762296530128e-02 -1.738069473265128062e+00 -9.574753475662014512e-01 -1.187242635369028676e+01 1.610639525063618738e+00 1.927929958453920012e+00 8.165829535763498370e+01 1.643425138359866366e+00
8.544705664889093999e-01 4.972697983527617493e-01 4.779716823893790378e-01 7.600396006638680646e+00 8.339435337250661107e+00 7.994399729836593194e-01 6.393305457937825675e-02 -9.654263261933782037e-02 -3.619381952759340937e+00 -2.149515625207903957e-01 2.401414476479611260e+00 1.961473015394472341e+01 1.702768896942786547e+00 2.525349246351411114e+00 2.422004359024252551e+01 9.060752972721404230e-01
7.652852085583259356e-01 3.625313666470449392e-01 6.943496836176430431e-01 8.975536733466055850e+00 5.629093745559302420e+00 1.044714075008086329e+00 2.403372776615114503e+00 1.033000824945108143e+00 3.331078576341035546e+00 4.064746920180084544e-01 3.478968976643381783e-02 1.923766883350670298e+01 -6.536576574751364888e-01 1.453763098377124363e+00 -2.655998018642460323e+01 1.413663083322765468e+00
1.071273866720191759e+00 5.207194194476265636e-01 5.977536065243475027e-01 1.180623693487110515e+01 4.323276022156337106e+00 1.038569727741056159e+00 4.758937767437022792e+00 2.059687879798722587e+00 3.885209402171646342e+00 -3.848187689388460786e+00 1.156690902267685006e+00 -1.417195089079348769e+00 -2.804096158685584594e+00 -1.382510114781321242e-01 -2.349312726231784865e+01 1.075410722346794135e+00
-1.064194356105753858e+00 7.425609547855798187e-01 6.681672686356990853e-01 7.366977013518407169e+00 -4.570706686137177677e+00 3.983026113897780718e-02 1.326373607782644015e+00 3.359173308633902622e-01 -3.961562163482098775e+00 1.629979164524015367e+00 1.351507558268513431e+00 3.170964184790401319e+00 -6.481252048124116483e-01 4.004487901285252782e+00 9.728300773462823514e+00 -1.823228471410569540e-01
-1.316529991438020186e-01 7.349443092586376292e-01 -2.197468699448514862e-01 3.820495359678397040e+00 -5.484859781702154935e-01 7.222962866773680046e-01 4.316500732629164006e+00 2.293916481075199520e+00 5.768373732625545536e+00 6.840752872030623877e+00 -2.991483894100196439e-01 1.040746171428074973e+01 -1.807848155138771062e+00 1.010256124586847992e+00 -8.751723797007610983e+01 1.962671868229330041e+00
-1.403532842575164197e-01 3.130604742323049861e-01 -3.619842518682039323e-01 3.319706188712449713e+00 -8.786951762934862131e+00 5.229396023758914325e-01 7.801733301219999639e-01 1.373154971463264928e+00 -4.336296307881791989e+00 -5.393052063193302992e+00 7.070364595857084877e-01 -2.471365747903910659e+01 2.442907902957177857e+00 -1.639280574853679839e-01 -3.076378204022664420e+01 1.232045571134940953e+00
2.192688383620575165e-01 4.633838108665926381e-01 6.175410619874119877e-01 2.451075095192083886e+00 -1.202696095863319270e-01 4.305530033706350679e-01 7.213071930774146434e-01 1.881755316079597673e+00 -2.675395674098042242e+00 8.070299079041043377e-01 2.910890204067482223e-01 -5.409753955683994420e+00 2.454941118228717301e+00 4.249921408418805946e+00 6.231657243613480723e+00 6.227578137012423909e-02
-9.852832794909283098e-01 2.758284372828666564e-01 1.251350965930870585e+00 6.558293249220453092e+00 -2.704234832487107276e+00 1.504826061824284356e+00 2.426968676723095353e+00 1.129959228333557109e+00 -4.834301038881584356e-01 -2.379599125678355520e-01 1.026366089875085708e+00 1.206997365125655008e+01 -2.933340588845864128e-01 1.344790715433963779e+00 -1.358022137466305246e+01 5.304989768461955135e-01
6.555842947825638589e-01 5.212671405338374919e-01 7.924465824251611945e-01 -3.855257225190527492e+00 8.153550949180616847e-01 1.275999143204182840e+00 -3.852168213326243595e+00 9.038008071874894522e-01 5.664832072776203375e+00 -1.607358955716115645e+00 4.753351099126899015e-01 -8.579561599010636641e-01 8.837192591031126643e-01 -1.836486116669302060e+00 2.429905747830714802e+01 1.288504772678292998e+00
2.147873597968698700e+00 4.584440305776417701e-01 1.839060219505070926e-01 -2.909232220185758999e-01 -4.409529138035419571e+00 -3.752020105499853653e-02 -2.756876319908015294e+00 2.812649508839778489e-01 -2.340100549915097528e+00 -2.333242708044847458e+00 1.092663905110345723e+00 4.490554164482561283e+00 -3.846904190175381988e-02 1.419410685237986192e+00 4.323275228436827433e+01 -1.696264171160104972e+00
7.238339145446787137e-01 3.999665730074832282e-01 4.145755099342096628e-02 3.378360777675306181e+00 8.761015077778250060e+00 1.788735043379839906e+00 -2.361047177856137491e+00 -1.126378964638020008e+00 -4.981778361068379679e-01 2.957150002678497369e+00 4.323647145602608211e-01 3.505142632241011746e+00 4.942774580613351620e-02 -4.715151954658109545e+00 6.828788751089368247e+01 3.993713095101409927e-01
