5.614468955442497577e-01 5.219546839282651618e-01 -1.924048894879314958e+03 -1.883954750514913457e-01 -1.800549246282232119e+01 -1.671112143347375234e-02 5.265806115517865926e+00 -5.695231947686949514e-01 -6.779832270250569781e-01 1.788532684033827280e+01 -9.982140589947905429e-01 9.812550741739766380e+00 2.849548872942891080e+02 3.034867623701267725e+00 -2.049835254226797687e+01 -1.537460851738789547e+00
1.110188150462243062e+00 6.152541171174528145e-01 1.454193112972562403e+03 -8.771532871431098055e-02 1.687988073016122925e+01 1.605541451843121470e+00 8.359313417748353015e-01 2.751864369274124922e+00 -5.197346351941385389e-01 1.148930144025564459e+01 2.400295017164302269e-01 2.746574633820535460e+00 -1.003446231450498658e+02 -5.792398266681275665e-02 7.700077675049574566e+01 -3.056097646818562996e-01
4.350404146017423090e-01 4.366103654317365912e-01 2.050859904422198724e+03 -3.286466483435806385e+00 -7.971276053718383992e+00 1.639338295102392040e+00 4.386325898461327810e+00 -2.542847996996361992e+00 6.850583264324271449e-01 -1.733240815595305762e+01 1.525575098620756798e+00 -1.124933964358002747e+01 5.455163826982813546e+00 -1.549439226253563007e+00 -2.686758472190624758e+01 1.414956337968918954e-01
4.217238791439293366e-01 6.686567657722913838e-01 5.378415826024985336e+02 -1.439918291173792664e+00 2.369979373596988026e+01 8.923048025306133946e-01 -1.613765173748737514e+00 1.641389070767267588e+00 -5.061379226037999723e-01 9.316206981144638632e+01 2.631749754752241266e+00 1.392704518982731399e+00 -1.193290224070544525e+02 8.325870791628874334e-01 -9.959147447789301566e+01 1.484657400687861895e+00
5.173718599725163347e-01 3.486397543584646153e-01 3.152819118523443194e+03 4.199184421993143346e+00 5.583589473478526521e+00 1.142442231818974196e+00 -3.318804661665371469e+00 3.291874573324194753e+00 4.738605734784056445e+00 4.568596672722546259e+01 4.052891109034747474e-01 -3.730384959207771800e+01 -4.325788710551291416e+01 3.171151021806924319e+00 4.896288486340672108e+01 -7.859308579930214256e-01
1.249224613567242681e+00 5.850926749908322844e-01 -7.362996751837108604e+02 1.119855161073141048e+01 4.142363807515208940e+00 1.122525231276534807e+00 -8.326080350131670471e-02 -3.987873110136685995e-02 -2.036866473402717759e+00 2.911404624812914932e+01 8.966787293134689252e-01 6.870600229920730051e+00 2.040594345316434612e+02 1.229395991230294083e+00 5.349280284271019070e+01 1.292040487780257152e+00
2.030277703780116738e+00 3.789496613656581636e-01 -9.499578625505101854e+02 1.209725432606097995e-01 2.260991154743196674e+01 6.203010437260069176e-01 2.513314231126982268e+00 -1.279202529569743785e+00 -5.197101698462853747e+00 3.248029147305417297e+01 1.452896215214189546e+00 8.332969698843591289e+00 -7.953071339796419181e+01 -1.316557977386368927e-01 -2.693503592734093743e+01 1.023521549920567875e+00
8.824938099672161584e-01 2.017404086657934026e-01 1.728372537139172437e+03 -4.588330870910069414e+00 7.813802716833865070e+00 8.894444146366757842e-01 -3.595327646548669431e+00 -5.307817012691621317e-01 2.696489296221882714e+00 -9.288526571173226998e+00 1.395399634531026667e+00 -4.785301505255127097e+00 1.687166798850510645e+02 2.779286711441675273e-03 1.210991374040380375e+00 1.591399309868764433e+00
6.480639029320542921e-01 5.392978289365718547e-01 2.574073787207065379e+03 -9.951948924048856782e-01 5.598924292850266049e+00 8.432147791215182098e-01 2.897963561680921174e+00 4.070258214632085370e-01 1.175480549984959655e+00 1.140349882469460852e+01 9.885701765002810060e-01 4.901383816935602766e+00 -2.423694900652755848e+02 4.234656687225410110e+00 3.644300392900557739e+01 -2.949907126473362284e-01
-2.942948048957227392e-01 2.189924920357949611e-01 6.795472431173727728e+02 4.988144489061295594e+00 4.645313484491997258e+01 2.983303400684732543e-01 -2.178249561589202798e-01 5.732789863166395383e-01 2.474745572825523432e+00 2.560965544108848846e+01 1.732657412622836457e+00 -2.029072119832683896e+01 1.104023002602474151e+02 1.517105320768712851e+00 -4.156345080712143414e+01 9.200873703544886206e-01
1.828674875594446636e+00 7.174542193343815821e-01 -8.934419856444472998e+02 1.001572458894851803e+00 -4.382616848415734623e+00 9.300293583759426941e-01 -5.656213743548855755e-01 1.378297203890490596e-01 -3.239930738823437739e+00 -8.118840245552397050e+01 1.738756323973877027e+00 9.586444143255491213e+00 1.545396142413728846e+01 4.028313422969074686e+00 5.324375558011621479e+01 -3.478673528217586242e-01
5.300236263055061459e-01 1.241947845875909784e-01 3.059732509154769559e+03 -2.698160942494572723e+00 -1.144109867562713312e+01 1.261007171157007445e+00 -3.929558144894933491e+00 -1.135171763722667704e-01 -5.230841891465946247e+00 2.590083021727187074e+01 1.967977717171850660e+00 6.875219088028781123e+00 -4.069911388960206011e+01 -1.204684750398716364e+00 -3.892863476904624775e+01 -1.983612145269719740e-02
5.193548328827723992e-01 7.395854527133718381e-01 1.721157099776972700e+03 -9.032182513010220681e-01 -1.277704285943512197e+01 7.252224848809462054e-01 4.884200626127653821e-01 1.337349771770275586e+00 8.630779961500399722e+00 -3.350251285598511153e-01 4.631505057099374323e-01 1.714414928165937013e+01 1.037759332231376277e+02 1.910326147216142356e+00 5.353821533947512989e+01 4.143759105975629575e-01
2.623777696196664122e-01 2.300961788809549602e-01 2.323093089576020702e+03 -4.842599308276943626e-01 2.909539694382212272e+00 -9.817906013496325857e-01 -4.782706290398609505e-01 -1.280808509485433566e+00 1.419091840899859180e+00 7.866722395946439406e+01 1.189789164633195062e+00 1.753213677223359923e+01 1.855251888583171080e+02 2.416463452628161868e+00 -1.164856193537412565e+01 1.642850605882320014e+00
-2.168567935995873719e-01 6.348624493939492019e-01 -8.422534559788794013e+02 1.249748931819106623e+01 1.291416756211608563e+00 -4.032498127315109482e-02 -8.609874501806220604e-01 1.849153810768191075e+00 -2.548624885665535800e+00 5.921600635422555570e+01 1.194096258407383093e+00 -2.278389436216979291e+01 -2.197886047612178686e+02 -4.008540787875814360e+00 1.232014860699364789e+01 1.103522496553277943e+00
2.185325529356366703e-01 6.757132295081234030e-01 -4.825805451307336824e+01 7.576227580609685042e+00 1.982134879597165167e+01 1.130419219744110304e+00 2.544497594182470124e+00 2.963490275471181157e+00 8.000209548241167923e+00 1.163760385907696104e+01 -6.329138294722761460e-01 -1.070923187396669718e+01 9.482302548509994722e+01 3.325332730084735733e+00 9.788452758404183385e+01 7.034817540295490446e-02
-2.141926268332549621e-01 4.711135483744105512e-01 -1.856973986186792445e+02 1.222914819160893618e+00 1.893195740871649235e+01 1.201341738369228196e+00 3.943299587848102528e-01 6.971707233782620250e-02 5.536895111995491447e+00 -3.547441717036198128e+01 -4.409443501792590370e-01 9.939021857445439423e+00 -5.672163557091291608e+00 -5.710994731755876241e-01 -3.268845807318729157e+01 1.193112525670295021e+00
-1.701314731517530987e+00 5.652731729983634379e-01 1.395807053768236301e+03 -9.826355632486505343e+00 1.164708996667336827e+01 5.943186135432542150e-01 -3.502006744704841967e+00 -2.123694708152382038e+00 5.444655136446694854e+00 -1.092823381907528812e+01 -3.322931698251638810e-01 -2.096966964407933531e+01 -3.529683077879305415e+02 -8.996013151024541132e-01 3.712616774894834748e+01 1.070679145439313640e+00
-1.708752062972284658e-01 5.682948573935351355e-01 -7.154652360079336404e+02 -3.628629563979647532e+00 4.105746007333455339e+01 2.381429983948458062e+00 6.246220549407509592e-01 4.475114693977735314e-01 -1.679733708087980393e+00 1.153754391648437263e+02 9.210568515073249696e-01 8.117938999702097647e+00 4.690558892316922623e+01 1.952840776747875040e+00 -1.648376557726776781e+01 -2.821885015743009761e-01
5.206168554307569751e-01 7.327303086391758757e-01 1.264372205793776629e+03 1.755995002363191837e+00 -1.940467875902103501e+01 5.357426689310922363e-01 2.285454861462331344e+00 1.393475690661585498e+00 -1.855950268663266289e+00 -6.109627382355178327e+01 7.061075090175441549e-01 -2.624587968780322456e+01 -1.122959036755193267e+02 3.566252951419500494e+00 4.152674232903856222e+01 -4.726127880638930634e-02
-2.575592248876906187e-01 5.493821717954378014e-01 1.667330360365784827e+03 1.451206619257648534e+01 -1.228802627181950413e+01 7.166679708789240877e-01 4.052387383809003651e+00 2.449488024191328162e+00 5.582662716533486780e+00 4.502238179229489390e+01 1.253960794966672676e+00 1.732521884940699763e+01 1.464579889332916984e+01 1.804020731073295858e-01 -1.140279126572855617e+01 1.432264627726140827e+00
9.769040123603731640e-01 4.673154542037943893e-01 8.385063271717800717e+02 -8.215543605797819282e+00 1.526348501478724806e-01 -1.173620328508641064e-01 -2.189822779315673706e+00 3.013772493971463851e-01 4.355223576599863700e-01 8.478583309187456507e+01 3.172461112105631198e-01 9.782669290047419253e+00 1.732916137710231226e+02 7.782609288976370943e-01 -6.528262453523501563e+01 1.941809296168912624e+00
1.253273451707176966e-01 6.943210107409780729e-01 1.471349378777619677e+03 6.865270307058087829e-01 1.857013334467125176e+01 3.614541929482011362e-01 4.161405294859975568e-01 1.818481045061761892e+00 4.961628514464696771e+00 4.215060286806174616e+01 1.106219275947588843e+00 -1.272506244942778508e+01 5.361349502208549467e+01 5.203457465458276587e-01 -8.301817596016043410e-01 7.217258095029981391e-01
-3.147164659749043247e-01 4.139292022826651651e-01 -7.501295915385022681e+02 -9.156056834833906422e+00 -9.790756639006511719e+00 9.124996356036740863e-02 4.231334582057572291e+00 1.625332691424981268e+00 -1.307873414341955254e+00 -1.951774104844078650e+01 1.483703838834939503e+00 -2.286776785521840161e+00 -9.118486248827214524e+01 -6.604968888465241328e-01 -3.754009460657646002e+01 4.703372742061233680e-01
2.784305186150690670e-01 7.100038265653343394e-01 1.552065415401054224e+03 -1.510839753949202224e+00 2.248549274489499261e+00 8.148515539713057088e-01 6.554475185673222626e+00 2.471183324796951908e+00 2.787402577967392769e+00 2.177586453542759770e+01 -8.296058858583452711e-01 1.485308329402682759e+01 4.056585902551779554e+01 -2.997667444992445418e+00 7.422051813598751835e+01 9.537037043691514171e-01
-1.032789621408970904e+00 5.282854269473833408e-01 -2.260632134990941267e+03 1.824944058781143852e+01 4.105348432489073218e+01 1.587473384857704284e+00 3.210242399110748046e+00 1.894730188029818629e+00 5.486581760289961807e+00 -2.783515308779221087e+01 1.711315094688158567e+00 -2.056808837013352331e+01 -1.907020213222278073e+02 -4.619956768839396100e-01 7.923528670684052599e+01 1.490916033149414233e+00
1.609632669397086380e+00 4.925608783519699885e-01 5.246913250459386973e+02 6.261238645233349942e+00 -1.267861771200680110e+01 1.011293434627748455e+00 -3.967648239528599685e+00 4.747957930379805846e-01 2.421161837016124529e+00 -6.742617520010077214e+01 7.125830081309283415e-01 -6.966852975863710107e+00 -4.138650024737682998e+01 7.523565564940825068e-01 8.184862533061263434e+00 9.167841452685776549e-02
1.034694775065422290e+00 3.371331635227323154e-01 8.009417423380951959e+02 -9.166123228524405420e+00 -1.978987248082739825e+01 4.625709558754530493e-01 3.738146183292594404e+00 3.984753292368677924e-01 1.022992301888010047e+01 -1.212406165518920353e+01 -5.324077640586925009e-01 -1.106914356321014203e+00 1.934162318358474408e+02 7.572625702651657464e-01 -6.049174531521627785e+01 1.761038781698607281e+00
-1.639920890910978035e-01 2.615205614965271375e-01 -9.724149021000825996e+02 -7.134841380213682527e+00 -3.866101294088078077e+01 1.942894063603160859e+00 -4.835834857666568176e+00 7.970216941578414094e-01 -7.760395074509776059e+00 -9.788576950136720711e+01 1.701791267770270899e+00 1.326978994470542794e+00 -4.520578838957475654e+01 2.609528404017905423e+00 -8.374248169444758361e+00 8.003301018694884972e-01
3.356937600029084035e-01 3.420454017736809793e-01 -7.171453303687419520e+02 -1.734594668027149345e+00 1.748149184219895247e+01 1.490886482757124210e+00 3.408756664732409014e+00 -2.034171185492011702e+00 4.468602856600741191e+00 6.035681130604486100e+01 1.413186852283153438e+00 1.092779667643837627e+01 -2.992478998256397915e+01 -9.581147157534219971e-03 -3.112139189955657059e+01 5.062570784017482728e-01
5.308792016985919293e-01 2.177192758165810704e-01 -4.541445506592601191e+02 7.038720048078745961e+00 4.542306376097362097e+00 1.360240319166345246e+00 1.699384573158527534e+00 -1.262561211940663064e+00 -5.190797825837534241e+00 -5.460806861507927579e+01 1.811726813329553654e+00 -1.689747705134378997e+00 1.140380808926761347e+02 -3.805711686037017705e-01 1.438741666939976405e+01 1.153891918388814108e+00
2.751400671065682424e-01 5.334310026390998161e-01 4.583697968334195139e+02 -1.130590117982920084e+01 2.428545405392175738e+01 -1.179166357064109771e+00 -3.227098276495596441e+00 -1.876741968512053216e+00 9.390672774011768809e+00 -4.049882686235587670e+01 -3.055688550874006149e-01 1.613238686628263707e+01 1.243935469633975401e+02 2.146268924744204387e+00 -7.069792292454704352e+01 1.713065392761246031e+00
-2.048356490179089606e-01 -7.152647122549232739e-02 8.529968562875827729e+02 5.659691211630308416e+00 3.499660654199130860e+00 6.078435882852338823e-01 6.908959567080457109e-01 -1.072210148612724234e+00 4.773738679738358748e+00 -3.490310132305845769e+01 3.751488170361882979e-02 -9.355622986072447134e+00 7.655927074512354125e+01 1.984329283074599548e+00 -1.973996147814874647e+01 8.930586532156491453e-01
-3.452374466425278121e-01 4.078510566215604038e-01 -4.972090096736703231e+02 7.486795318452827530e+00 -2.383073830104670066e+01 9.457747036693135989e-01 -2.594985003356508724e+00 1.240210816203067612e+00 6.967131812579790306e+00 3.129434937555618390e+01 1.711818771172496145e+00 2.195057127895569948e+01 5.005675189659229751e+00 4.838692357366127794e+00 -7.771894036186672849e+01 3.894476987893407127e-01
8.684255774817051243e-02 4.939531681725906065e-01 2.231411097196941682e+03 -5.358838661220026722e+00 3.096154383761026807e+01 1.408320148410279637e+00 -2.666991519151374668e+00 -8.774603205607223178e-02 -1.268633830683849162e+00 -5.438837172628944927e+01 -2.191225996394028375e-01 3.730189495767919361e+00 -7.732974342387461064e+00 1.061831964069111400e+00 -2.439872673882920395e+01 1.359914150644727648e+00
1.953898484004368274e+00 5.559954480221143136e-01 -1.471362825683216442e+03 7.103234705753882494e+00 1.507866960781786858e+01 1.527106060031195200e+00 -2.250318118338527018e+00 8.144694678627303341e-01 2.187505681119799927e+00 1.574250365826643439e+01 2.065164137902900432e+00 4.541586930132790467e-02 -1.774044700591983030e+02 -2.483670122913623324e+00 3.562017454909595671e+01 -2.218796496504727989e-01
3.453158437237655587e-01 5.520312180771922428e-01 -2.579719908063283583e+03 -6.347959405190784388e+00 -4.865657307585446034e+01 9.317628096913526115e-01 4.032575033051566393e+00 -3.458411033548446589e+00 -3.071374498873145065e+00 -1.518848764592474936e+02 1.118794245622986683e+00 -9.552720816947987359e+00 -1.050117924949272066e+02 4.178247352293837480e+00 2.545915034973698710e+01 -6.979238644821150750e-02
1.489644607443238566e+00 3.782200246361092089e-01 8.153686239953223094e+02 -4.231266107590638370e+00 8.699680508977875704e+00 -1.291105080004501637e+00 -2.613392101643818410e+00 1.762747263907966877e+00 1.657454215067166725e+00 -2.530369998142975874e+01 2.002940623427348354e-01 8.366145670695633640e+00 1.099729070802330142e+02 -2.509497598498164894e+00 5.606301637546604155e+01 8.202790288365140459e-01
1.223563452548637631e+00 5.302087233018837331e-01 -1.034120930018153786e+02 8.178224447199522018e+00 -7.179589615061281904e+00 -7.196557661624343183e-01 -6.166455662545988758e+00 4.344773098720147164e-01 -4.573382235239724203e+00 -3.553472989350583333e+01 -4.181044395601122288e-01 1.520568711634534687e+01 4.823908480901712181e+01 1.295828227938167654e+00 1.016496945355977033e+02 8.192074207604775893e-01
2.535231756252648849e-01 4.510462236117324109e-01 2.669439029462998406e+03 -2.633859282954038150e+00 -2.330450927960915308e+01 4.486963841820300614e-01 6.028717267816839920e-01 1.355212540770768914e+00 4.768960653854228404e+00 -4.182948586757382259e+01 -5.517104022456557066e-01 1.024528641606160306e+01 -1.865960777948028237e+02 1.218683834451352865e+00 6.174522112869949098e+01 -2.142501057459695879e-01
-1.580049609247211162e+00 6.651727114243277672e-01 1.393552150715807329e+03 -8.324462277461602611e+00 -1.694648131011467385e+01 1.435164448031310824e-01 3.265780867296224965e+00 -2.622185788007878937e+00 5.348996632243366633e+00 -1.154043856226857088e+02 2.423747016994787895e+00 4.001599061320813888e+00 -4.925757738452610823e+01 -3.539168880893301949e+00 6.942939054161085721e+01 1.552805190055366324e-01
5.231745816000286098e-01 2.954346361427362400e-01 -1.320102926320246524e+03 -5.502621311349684685e-01 -2.025387451682655993e+01 3.498815265048748069e-01 -8.411176241006927512e+00 -1.125168070066527637e+00 -3.226466007891962029e+00 -5.935982185867334238e+01 3.003656571828007049e+00 -1.820192523280091379e+01 -2.291235351744522859e+02 2.449328715478794383e+00 -9.481329732235107599e+01 2.145366688242833941e+00
7.341352546294495074e-01 3.957580068665456086e-01 5.807236778755817568e+02 2.791914381612382368e+00 1.397609348360817627e-01 -6.992767657501809397e-01 1.406586116071812276e+00 8.954662360816719735e-01 6.768024058559619860e+00 4.458995850394023819e+01 1.738661544735899067e+00 -1.937357610007946462e+01 4.680139760583165298e+01 -8.571644285615305225e-01 -5.260441770847317855e+01 2.426184653000532432e+00
-1.633802481905402004e-01 3.682453628287643554e-01 4.171388756406404923e+02 -8.608510994160308627e+00 1.275419124505842028e+01 -1.076085141092086861e+00 -7.179072850454694121e-01 -1.664935964249144362e+00 -1.056707739357821252e+00 2.299571441391518078e+01 -6.722940075624848077e-01 -1.110309823861027922e+01 1.009179447808585337e+02 -4.266014673553920611e-01 6.713329197242218527e+01 5.247483608594287752e-01
