3.557988841191570550e-01 3.821636577121762457e+02 1.458505489667590860e-01 6.549763426659814813e-01 3.687862486321781263e-01 -2.522998396656531028e+01 8.813827196635529715e-01 2.987661751895123619e+00 -2.316499573106234333e-01 1.567105104536943472e+01 6.745973234503226479e+01 1.669882799620800329e+00 -4.425558941048371508e+01 8.531219695240267464e-01 8.066162324043739673e-01 9.652888488499083985e-01
3.746417009447209345e-01 4.274053576070780878e+02 4.636972876014646694e-01 6.903792634996918087e-01 5.851829775896512098e-01 1.617384641510309251e+01 1.277187551350209560e-01 3.272527913458236792e+00 -7.239687231647684573e-01 -1.676195887151964659e+00 -1.194831702946146805e+02 -1.562959657346878473e+00 -8.166227436714921240e+00 -1.392462388861261946e+00 8.299438354232129278e-01 -1.067324411674697160e-01
3.306407177983525791e-01 -2.120366007117251286e+02 3.330935649748741900e-01 5.624607057019352929e-01 6.815499664629460774e-01 -1.875858398027360607e+01 1.049353867710533184e+00 -2.728564433360522568e+00 8.560478691037598509e-01 1.692095572107641388e+01 -1.801816936790876014e+02 5.046952487774141183e-01 6.174553638782598597e+01 2.941546425374897966e-01 1.060111437910896015e+00 2.360831027613361055e+00
3.373069484410482488e-01 -7.245491792341671733e+00 6.046039724508852631e-01 5.442892764461209065e-01 4.009604781425913922e-01 -3.598474791961117347e+01 9.409097012428255802e-01 1.796969040592587330e+00 1.635561372776095368e-01 -9.796708420406730067e-02 -1.011226359693974608e+01 2.135808246796956134e+00 1.183178085386737699e+01 8.186198058187272864e+00 -7.471574955856274958e-02 1.961568650420160598e+00
3.540940438791751466e-01 -3.213980779706060389e+02 6.933656809760238016e-01 3.828334977114093984e-01 2.594735457917430876e-01 -6.094371973007438470e+01 6.275744159909613096e-03 -7.725663127363802118e+00 2.191972502148145541e+00 -3.677040504175152158e+00 1.739796716859647177e+02 6.469657521936715838e-01 -4.654775695437842131e+01 -1.632003132694755720e+00 1.129209313608356302e+00 4.718015918476886617e-01
3.650894019257281409e-01 3.766522990936563815e+02 1.158895010231602907e+00 4.169106855161318625e-01 5.896755522929876259e-01 1.853878930177221207e+01 4.458493649270400816e-02 1.923772262507705166e+00 4.122013528516754732e-01 -3.206983337673744661e+00 -3.914995282025618195e+01 -5.208342323946436592e-01 -4.925577849181599532e+01 4.465438734982974722e+00 4.683019457196700985e-01 1.021690629958939667e+00
3.443207986560423706e-01 -5.678359619111645316e+02 5.187081974415704844e-01 6.452734021408422782e-01 9.090833811352295735e-01 -2.171474327302950158e+01 4.794050544746145670e-01 -7.058748874109106453e-01 1.148903072498510980e+00 2.120304558171856968e+01 -4.388770011741011245e+01 1.204627105037374690e-01 -1.020415808684366787e+01 -8.062951661945552573e+00 -5.174132442853580649e-01 1.436003313259155423e+00
3.448353796057344045e-01 2.936800618222438857e+02 7.088369269763930003e-01 6.618226153431310266e-01 6.010171108629731584e-01 -2.472293436652656951e+01 1.024251349456376747e+00 4.541297780860175104e-01 5.447315422889904113e+00 1.287086707894577309e+01 1.234646907702686178e+02 -1.066419660460965035e+00 -5.109072216652607779e+01 1.498989750457351278e+00 1.887049565787168204e+00 -1.798084068451637041e+00
3.316570090101945145e-01 3.324822075975628195e+02 8.753903674826620795e-01 4.897708048163345040e-01 4.813160137704604047e-01 -5.110369474009654311e+01 5.585503523900773315e-01 2.391050853084151662e+00 1.650065543082507968e+00 -7.790092528201880029e+00 8.890219191389675757e+01 5.013670542273866992e-01 -5.721437811651480132e+01 -5.488195852334483149e+00 -9.796648818861187769e-01 5.553381330842505070e-01
3.320827265446077980e-01 3.029261579267379147e+02 3.453701830713525878e-01 5.529832736979055641e-01 2.811037625386526573e-01 2.971522808570766117e+01 9.529161569270603316e-01 -3.141167414129083291e+00 1.809402127586126063e+00 1.449789447041587742e+01 8.292774912134032661e+01 1.765088083667298191e+00 -1.203026851085971316e+01 -3.456607799735477826e+00 1.670147863410778921e+00 6.387408391142973541e-01
3.304716553081591401e-01 -3.342389523802906410e+02 5.579007393699322304e-01 6.419181533819533492e-01 7.391157245685765487e-01 1.253996841315758282e+01 4.484000622273079939e-01 -3.593106703895765364e+00 1.163088914944899743e+00 8.277968624337493253e+00 1.485509805258224674e+02 -8.532593155736800661e-02 5.283273497074326741e+01 -5.743603310583218935e+00 1.382697943143704089e+00 5.650798446741983616e-01
3.225293928353479278e-01 -3.631925225913059307e+02 5.703488198242703255e-01 4.697546117866195914e-01 1.113219375630912333e+00 1.171585670126400558e+01 7.531825065437933731e-01 -1.982644915891753179e+00 -4.998686511257621756e-02 -5.936127386385050997e+00 1.591065277011530839e+02 1.677694985514200710e+00 -1.159902337525661125e+02 -2.168345721184799846e+00 -3.565932076326695510e-01 9.915609162430977230e-01
3.463030599456204950e-01 7.197915674680756410e+02 5.749347453330341251e-01 4.965686977963356119e-01 6.443987203087288007e-01 1.245914968114936840e+02 1.114745836974610826e+00 -2.612336205792513244e+00 9.209248787162932492e-01 -4.657777131225224743e+00 9.185848088247942655e+01 2.866107024218517374e+00 1.158969306846076819e+02 -4.012329864982894456e+00 -8.140457488755632465e-01 -6.215822327829856331e-02
3.263960264565649583e-01 1.477001801138177655e+02 4.245178993036476944e-01 6.850207707619830888e-01 5.509302986694226689e-01 -3.870174683062833054e+01 8.514171601947206902e-02 9.757784612716331907e+00 4.051885418530781768e-01 -1.053551677356393590e+01 -4.863609862934384864e+01 -4.906161691175754402e-01 4.328863586969222155e+01 -5.445032901477293130e+00 -1.278512489534956442e-01 6.571162096934102248e-01
3.318662132454595071e-01 -1.650852528175747693e+02 2.877184439313353881e-01 6.113856039969238765e-01 4.695879984373048099e-01 5.634138158758560166e+01 1.123440309779868196e+00 -3.587882896691735546e+00 1.154787243897901661e+00 -2.405811025967506112e+01 8.160622504204146921e+00 -7.692495092184143957e-01 4.477456989699763312e+01 -5.966828300066122637e-01 6.625411751871745913e-02 8.800971838944460224e-02
3.194263717946153047e-01 2.568080595850487384e+02 6.164124255591654222e-01 6.667452946393458424e-01 4.401484980457893714e-01 1.477160162760063500e+01 8.995438202751424583e-01 -2.943567487930438542e-01 -2.341242801519409777e+00 1.282792491250262223e+01 4.969961827995927450e+00 1.479920697005145280e+00 -8.322815806962871932e+01 -2.295698466161744555e+00 6.604571613158559673e-01 1.910075988080631726e+00
3.531847843432726064e-01 -3.900767696313884869e+01 7.193890979844516087e-01 6.040006054797757429e-01 3.989422578063390734e-01 -5.509793074634169585e+01 7.432097057474488233e-01 7.514934033689351089e+00 2.211645602776224795e+00 7.970538149260849581e-01 2.676366548791216715e+01 -2.782489273313982769e-01 3.207545894240911366e+01 1.395584133165656127e+01 -6.836194784648265133e-01 1.475154821574514719e-01
3.760166612776594808e-01 -3.663117180272519136e+02 3.226218839992358589e-01 4.306500841821951919e-01 3.386520212673378438e-01 -4.275838992176446141e+01 1.193936296678882236e+00 -1.194535975903454883e+01 4.210330708229242935e-01 9.356771923162190419e-01 1.184158660803344887e+01 -5.311051599443183946e-02 1.623024725494355991e+01 -4.968461855521495885e+00 1.371804599563888338e+00 4.947802578736942847e-01
3.571946471174367588e-01 -3.784879875367148543e+02 6.106456047930710618e-01 3.774963181526179712e-01 2.571598173848106406e-01 -3.092680634079862401e+01 6.433026417916235529e-01 -5.105939869822274657e-01 1.387227348053310383e-01 1.732458740429705601e+00 1.695236741052473661e+01 9.574602735696595701e-01 7.406254614953546422e+00 5.924353048391537868e+00 1.679047140945502559e+00 2.906486581090870214e+00
3.183052048499202535e-01 -4.809539599792815920e+02 7.413672448563848327e-01 6.953703148668881617e-01 8.306866861521640111e-01 6.247454245289586083e+01 2.837219327605892127e-01 3.539508172301002453e-01 3.880024716329788514e-01 8.045060372573111351e+00 -7.266094709799897089e+01 2.124112514245758199e+00 -3.511661307356156669e+01 -6.858799652326151630e+00 3.053112460743110823e+00 -2.711658362426155877e-01
3.274242429355928574e-01 -2.253939549682507604e+01 3.516317653001962418e-01 5.061076473933117104e-01 3.014728652036003931e-01 -1.296364136346552787e+00 7.020295274003582886e-01 -1.177608259218567888e+01 5.548166940568427519e-01 -5.263129133597722387e+00 2.628969447131043680e+01 -2.785181143603677745e-01 -3.109502001865088161e+01 4.758118958796954345e+00 1.476256892476429439e+00 1.409226837555965783e+00
3.664613338615824722e-01 -2.311178088204067933e+02 6.209539843072444665e-01 6.185546349030922597e-01 4.073516275496653627e-01 -7.046637741511261765e+00 5.959612178710880226e-01 -2.647769306842679971e+00 4.805598624072772829e+00 1.871878978331304566e+00 8.071864384223793820e+01 2.316873295266378641e+00 2.961947474952692616e+01 -5.716942637767584046e+00 1.600908235124780532e+00 1.832983440774581529e+00
3.301190050721561908e-01 3.600544125862983691e+01 5.206649474543275646e-01 6.241321285482563930e-01 6.133226119375541074e-01 2.294316538959573037e+01 1.199425482672634047e+00 -1.047179897988480768e+01 -3.057692936036532361e-01 -1.692601584477886112e+00 -1.352382097376598722e+02 7.331956095279722474e-01 4.218632812781947905e+01 -9.846374392713024282e-01 2.401495696881795094e+00 -3.297456132621279234e-02
3.696398710312138181e-01 1.702365151537203758e+02 4.117839024331861886e-01 7.648900570109872232e-01 3.669759764605347030e-01 4.690090968395504989e-01 4.174227114661425153e-01 8.750741516879458004e+00 1.035927797785809901e+00 1.398148628178468300e+01 -3.129391214792059728e+01 -3.287312916998964551e-01 9.033897795184799406e+00 1.291729403183152325e+00 1.483448875674783007e+00 1.119514583268630403e+00
3.375526072896504193e-01 -1.671409879362280151e+02 7.643701315289688214e-01 6.025681426699546206e-01 6.589891259946096813e-01 -3.278718496743558575e+01 6.063822042208203422e-01 -5.032266008761452802e+00 -1.006220774968282772e+00 2.288652809788447229e+01 -1.474045859797610092e+02 1.037277953944627296e+00 5.704103412943091200e+01 3.008324035986752687e+00 1.622009214336238347e+00 2.534438879782645149e+00
3.264414704088309249e-01 -1.216794411783310750e+02 1.338745960783501721e-01 4.456200598921998823e-01 1.520634166383673103e-01 -7.094485127712266603e+01 -3.640739108606982910e-02 2.234546277246050039e+01 1.757308151189851397e-02 -6.997446458756598098e+00 -1.171553327608000927e+02 1.960689737597919313e-01 -7.691684902052077000e+00 -3.913537963016505028e+00 -1.515068155017436746e+00 -7.198632141817296048e-01
3.423860491459624344e-01 3.676169717539509065e+02 8.004427528755011512e-01 6.234441974018294363e-01 8.173997334225192590e-01 3.219084162442430852e+01 5.479674930755010775e-01 -7.319514828797484718e+00 -2.202302065089928318e-01 -6.845145959447694217e+00 -6.340901839513901628e-01 1.236948008118494702e+00 4.181568662364931299e+01 1.205235780803670664e+00 3.465416534742009613e-01 1.105451678639170598e+00
3.519377570672413968e-01 -1.321657682219673688e+02 3.394188259751936831e-01 5.878580024397144221e-01 5.088000340995397774e-01 3.272759770334820217e+01 1.019382083964396335e-01 -8.964336983312194418e-01 1.101203906915701580e+00 9.707793196806406399e+00 9.776278530541371303e-01 -3.516508756336401698e-01 -5.556997990111348429e+00 7.947797319141944428e+00 -1.363892242673098387e+00 1.705474443556695974e+00
3.375178981092830655e-01 -5.408866832923380343e+02 6.901333891274860077e-01 5.683285474804998794e-01 8.065822686037300571e-01 2.427281612881597184e+01 8.593209945302580088e-01 -8.081311073574083181e+00 2.401124747870455156e+00 -7.982303692235063197e-01 -1.110410849608775408e+01 2.472802791526600874e+00 5.705175430101429868e+01 9.418660208724185523e+00 -1.468179123680687592e+00 1.506126807330844253e+00
3.415749014737551881e-01 2.382425833869790779e+02 1.746506652660964054e-01 4.533803604103618934e-01 5.567266710087110937e-01 1.155765833094594086e+01 8.867818219007786995e-01 -9.556031565799090188e+00 -8.209562692659000405e-01 -1.357692275804892468e+01 1.334455406263141128e+02 1.125272824599468535e+00 -5.385988269335116208e+00 -2.853595002973784434e-01 1.295920350670590082e+00 1.840913567153259045e+00
3.478898469803135551e-01 -2.709790478170512529e+02 4.847061743066923833e-01 5.724402321908327318e-01 7.634521929786848293e-01 -1.222880235090619294e+02 8.799790729209636675e-01 -3.752476854151888253e-01 1.554898562021789221e+00 -1.808733201872671614e+01 1.660435233329951643e+01 8.493264829715817532e-01 5.713201191739153018e+01 -7.686962432901356834e+00 2.027127421624561610e+00 3.122461747021256784e+00
3.671715046480531486e-01 -3.827199000583642032e+02 7.831406037625828764e-01 7.325815368667220051e-01 5.688707694657968439e-02 2.470929738321865354e+00 7.390867083620842326e-01 -1.496295322720172472e+01 -9.855249442626801137e-01 1.474937380089682781e+00 4.317284344701225507e+01 1.357084579201827124e-01 -1.175480755790869267e+02 -4.903781050191895474e-01 6.560933444451904073e-01 7.629935051308639471e-01
3.320529273181855312e-01 -1.375233437943174977e+02 4.120481684343343387e-01 5.599810572371032302e-01 5.984536376512684663e-01 -1.125985467759921335e+02 -3.014745733528891858e-01 -5.084929778936753131e+00 1.141229171814888588e+00 -1.555922854450387227e+01 -5.119131287854888690e+00 1.108175998020881625e-01 -3.055750939621319517e+01 -5.671807693926146143e+00 2.307950073739244434e-01 1.534196679258345686e+00
3.613354766917226679e-01 -3.685970457023275912e+02 4.531746308798547673e-01 5.781241628114346387e-01 9.132876961389519987e-01 1.677188997683728644e+01 5.344002450347693500e-01 -2.367959485593988944e+01 -5.822683716065257808e-02 -5.025641533930313543e+00 3.244562051272919234e+01 2.608635449134002915e+00 7.412739686315475751e+00 1.364685494492150486e+00 -7.512264063793306912e-01 3.509215235092507434e+00
3.361434810461947365e-01 -4.131671168108987899e+02 9.517346020546892937e-01 7.092477126807782417e-01 2.824159830803307791e-03 -8.303330060557355452e+00 1.052595431953553318e+00 -1.095968584818613678e+01 1.414762950605712444e+00 -7.895946593701006933e+00 -7.669477008742323676e+01 4.277539823307501266e-01 -1.450494150386572478e+01 -1.039061678508186759e+00 2.443427189573998071e+00 4.975449502858292350e-01
3.473814829391486669e-01 5.340793953480111611e+01 6.315001383798620749e-01 4.641082589852034701e-01 5.408770155252485834e-01 3.831524490529590565e+01 1.367023100282037884e+00 -1.344186036389461769e+01 4.112330708036207483e+00 2.269101733683202227e+00 3.555343011592004387e+01 1.339267497353428427e+00 -1.494778944276534958e+02 3.747355011930110225e-01 2.157060306688095563e-01 1.320243535067088914e+00
3.456712155821143329e-01 1.412713680286714180e+02 8.256488232984517950e-01 4.302553891096931871e-01 5.467395089948630105e-01 3.048425873722302271e+01 3.344053468519101457e-01 3.881134050854061712e+00 -6.707615879606959597e-01 -1.191334367942175287e+00 1.037851076839349247e+02 1.234604846227336239e+00 2.680220498697847020e+01 -4.204575149375288090e-01 -1.108918157636897384e+00 9.082492269031089416e-01
3.493455379397747973e-01 -1.468024091255321650e+02 1.737632083646580838e-01 6.621537224115002784e-01 4.384899232632856192e-01 1.532591627618931227e+02 5.718868153681225808e-01 8.414734392189647805e-01 3.130933860043982886e-01 -6.472502853440261106e+00 1.291573538135747299e+02 3.249948878355545023e+00 -1.247400431470713045e+01 -3.257701949260705554e+00 6.566948681484856554e-01 7.917063948964042641e-01
3.653702157942981810e-01 8.950214005959890073e+01 8.083841794394699409e-01 5.899956815152544998e-01 6.644561789137105601e-01 -9.114454070606008429e+01 9.429258343438599033e-01 -2.806109666016198378e+00 4.508864918991062343e-01 1.062411204281511701e+01 6.666092296342615953e+01 -4.375369360231484706e-02 -2.970349527911581333e+01 6.069193462211347700e+00 4.184738322740954031e-01 -1.414238427019809397e+00
3.514305682928434704e-01 -4.407525187189644811e+01 8.016255429869131310e-01 6.176758417182414140e-01 5.620478178622263510e-01 7.003940732530889335e+00 8.069266151434598688e-01 6.368646536951816373e+00 -6.813714858770014704e-01 -2.829674454380442405e+00 -1.422531674467062714e+02 3.283067316031395677e+00 8.536777412659083097e+01 3.980890610163013044e+00 -7.880538739507521040e-01 1.329482558006464643e+00
3.411819010861342205e-01 1.444198287623005115e+02 8.876326392903840512e-01 5.517201242211909884e-01 7.645008470389498267e-01 4.107988853039927335e+01 5.668782447001230462e-02 -9.501599506245590021e+00 6.063766104236984589e+00 6.788389802442384990e+00 6.699079110853391228e+01 -3.512923163109489266e-01 2.215468211478869520e+00 8.932212226611103034e+00 5.483510160754128115e-01 -4.789033163030381735e-01
3.223719428350430571e-01 3.150024039842253956e+02 5.256370941250467776e-01 6.089138293086497900e-01 6.358623404895148434e-01 9.315496299517944667e-01 8.886850299704238676e-01 -8.582383560694866631e+00 2.760793115148675980e+00 3.786072789999547217e-01 -5.253047787490781673e+01 1.569661193757645901e+00 -1.548997556208763804e+01 -2.059520056917832243e+00 1.285635334208904190e+00 2.759261383948995672e+00
3.654928996511411787e-01 5.785710911698660084e+02 6.689287057501932532e-01 6.624091881866510656e-01 6.426509351322602370e-01 8.621808647174705698e+01 4.971155599969199201e-01 1.650805731501890250e+01 2.350258655063504509e+00 1.203700268244137561e+01 -6.311406989773488796e+00 9.602321330247869380e-01 -7.758906197789133330e+01 -7.660928068574335725e+00 7.461784161290156980e-01 4.799614342090885444e-01
3.342935151320159393e-01 -1.208058546956797557e+02 5.614214404878600240e-01 6.260438835813080249e-01 4.263124936087443473e-01 1.059987962700044903e+02 6.043293423245164053e-01 2.941573039319902882e+00 3.678657364777626615e-02 -1.967488366930941979e+01 2.121633756886154742e+00 7.983448307570227831e-01 -8.110599083957937694e+01 9.540919983079350075e-01 1.581107691599150655e+00 6.826462610635253281e-01
3.388224885630611860e-01 4.348141488824231971e+01 2.609285846295572586e-02 7.169555430555617503e-01 1.382742984031805067e-01 6.034895088324692125e+01 1.026201895811188702e+00 -4.348899700183260109e+00 1.343369800943323700e+00 -9.527348089590768065e-01 1.193237782564748528e+01 1.528320510447580993e+00 -7.006302569135554847e+01 -7.010560326893931382e+00 1.351821038427055033e+00 -1.781426863164675689e+00
3.391367117477662174e-01 4.816212449412165597e+01 7.414678865359904947e-01 4.451964589655187376e-01 7.666370178434918081e-01 1.034019469782103187e+02 1.291397372746172501e-02 -6.143055953693123961e+00 4.407903763901438454e-01 -2.412781706274243376e+01 4.417166272962570162e+01 7.247805782590709400e-01 -1.950718711902868563e+01 6.293558964244218679e+00 6.191468887955352551e-01 3.402503063582211329e+00
3.554636474259809664e-01 1.436772803186525493e+02 4.418894299509764645e-01 5.773053996638437546e-01 9.875666894533081663e-01 -2.388739012674931939e+00 5.588831387388657479e-01 6.076776269519556628e+00 5.505700003658581254e-01 6.690899723683900291e+00 -1.999638066579276341e+01 2.412246628188790432e+00 -2.580575200416048887e+01 1.144770969670873662e+01 2.160475908807222289e+00 3.539709369919641357e+00
3.455500062855171861e-01 6.431086178239181095e+01 5.148737441079550559e-01 5.674539354277418068e-01 3.438625413079028359e-01 -6.562093554170245113e+01 5.197557226617841586e-01 6.624099798065749667e+00 1.831008738014655579e-01 -1.451467350594564998e+00 7.845135022925028068e+01 -3.071235698891007226e-01 1.137863686647437511e+01 8.702217797611009331e+00 1.004219066625898549e+00 1.097146368754309265e-01
3.370875443666432880e-01 -4.688905073307402631e+02 8.286172483587780357e-01 5.800732633762705204e-01 5.220602599093283613e-01 -2.532417634017339125e+01 4.047811439579321879e-01 9.405237345735486088e+00 -2.352834098035563315e+00 3.066455890742122214e+00 1.019252526524661420e+02 1.267824770381656752e+00 5.182347978475061012e+01 -3.163031205365570475e+00 4.398362044238889323e-01 -2.779066741380527894e+00
3.402143654935971817e-01 -1.649085220438178112e+02 7.284069299778697104e-01 6.494315379919317621e-01 6.879532606524925153e-01 4.912876653722825182e+01 1.200130668042291626e+00 9.018199361998352259e+00 -3.962354871183382254e-01 -1.076529663662512881e+01 7.911175467125355354e-01 1.092938267030068022e+00 2.931077028660720885e+01 7.017973922671523646e+00 4.277217085187600132e-01 4.701588208302454053e-01
3.509286440078335789e-01 4.015359351274695996e+02 5.117529740684075845e-01 5.282404343993217788e-01 4.424202602282107932e-01 2.376163031680824655e+00 1.250763389008559212e+00 6.953558000488730961e+00 1.209708707608591727e+00 9.570622988873672909e+00 7.687337486843497913e+01 1.155063761535797262e+00 -3.163416385870631231e+01 2.499962376955751964e+00 1.727777964144309619e+00 1.598073021696122531e+00
3.437988469944481262e-01 8.124729799509783845e+01 5.979085266888330974e-01 6.493550662715312782e-01 6.373413376402415897e-01 -6.931443780040333991e+01 1.003247551930307235e+00 -7.141324632007191031e-01 -2.858956954058922140e-01 6.934969926234892945e+00 -2.352916825223388297e+00 1.028327708694485754e+00 6.602064349453038972e+01 1.541602809232798421e+01 -5.313745046385882631e-01 1.405910212894438516e+00
3.519263028785757919e-01 5.568571247417074801e+02 4.772935872502123145e-01 5.007083596963961547e-01 7.516428185200231260e-01 5.303656309772861732e+01 6.837862015703475294e-01 3.583086369183553277e+00 1.761640394533769971e+00 -1.568047277136802187e+01 1.648992926470487452e+00 1.914307186104048153e+00 6.889698462067819662e+01 -4.921212514803430693e+00 5.258539455235643478e-01 -5.510557285895012480e-01
3.583869596163353211e-01 2.829638748224181199e+02 5.451671505048329980e-01 6.280237584375713000e-01 4.677791408464161416e-01 1.075099375576150784e+01 -2.116030788955882702e-01 -5.167122201851448438e+00 3.580677155068129336e-01 -4.397830664917965926e+00 8.161696468896231238e+01 1.552539104753265953e+00 -1.106833696373992026e+01 5.360926210558955241e+00 2.533518805376154814e-01 -9.243440063956054331e-01
3.276029423488544534e-01 1.905998777842980019e+02 6.641973458765839666e-01 6.139228333518153002e-01 3.397010165590059749e-01 2.644584080127916437e+01 8.265309594654072223e-01 1.084615368160517868e+01 2.650783584455637776e+00 1.159228715170922008e+01 -6.507735071154172601e+01 -6.102391675005935934e-02 1.358080762316532386e+01 -1.039570080755163328e+00 2.536753510685659574e+00 2.456071301901725068e+00
3.129493672358216738e-01 -1.159480247446871317e+02 5.593317799536570156e-01 5.782813764989968019e-01 1.425099276133046100e+00 6.418191453755192732e+00 8.010310269247475912e-01 2.514190263197728648e+00 2.132288273920787791e+00 4.863585631436785128e+00 2.910783848068273016e+01 -7.397147399003130008e-01 -2.884835209943555689e+00 4.051312865118986473e+00 1.355983677534623233e+00 -8.001377764035627616e-01
3.635070938289101106e-01 1.584604066970446183e+02 5.209369465791843234e-01 5.809227794309433923e-01 1.246794376638339363e-01 -2.835877964473564461e+01 4.532706457299882086e-01 9.124650747203348899e+00 2.174917919931022681e+00 -1.257720693211762608e+01 7.138731311659893208e+01 5.152703880800006964e-01 -7.098569590649678673e+01 -8.170314611014362072e+00 -5.156436553297312209e-01 9.386450215013208975e-01
3.274059976010726958e-01 -1.572748487479687753e+02 4.032002503639594559e-01 6.348421623899357380e-01 4.762565400291125517e-01 6.925708835793476226e+01 6.348352615992545189e-01 8.345383297328561767e+00 2.662464581928458252e+00 -1.197011016137013861e+01 -8.925822157809759005e+01 1.075851611796037055e+00 4.405304659683655899e+01 -5.417890101518167079e+00 1.371013216688055536e+00 -4.454764236820712986e-01
3.497305877107629302e-01 -7.761458021271553775e+01 5.409683479604828760e-01 5.360754344727285403e-01 7.116347665207096718e-01 -8.969700792686463586e+00 8.612597883672049592e-01 -1.289828103951460392e+01 1.645402931834254900e+00 -7.846800283373272400e+00 -9.032334488458518251e+01 -3.705035043775440906e-01 1.278086062167073500e+01 3.686515840689589485e+00 -5.980269392506633030e-01 -3.852733580958472848e-01
3.666074619285709102e-01 1.166759678219918044e+02 6.092290339286295930e-01 4.900818602329747309e-01 5.736255152430365101e-01 -6.832410258676642911e+01 5.913456642377887817e-01 1.193867141328319015e+01 2.390916095828501842e+00 4.261836694277405968e+00 -5.651613926996370196e+01 -5.337520322558049202e-01 -2.750794155055616130e+01 2.659309808103608397e+00 1.121535802947622340e+00 -4.861538156521733045e-01
3.285670797874921112e-01 -5.613234523756563021e+02 6.954038116732144115e-01 5.565212588607070243e-01 7.594518432995823742e-01 -1.879172686902912304e+01 9.315334508811482506e-01 4.175795694614127918e+00 -2.289610996885721450e-01 5.825148417239155663e+00 -1.199747439045103192e+02 5.036737466400602603e-01 6.495129902199066407e+01 1.185888746435466823e+00 -7.653172272908832507e-01 1.320191176819248691e+00
