3.455206361358690859e-01 4.807290686585518058e-01 5.433754345604233649e-01 5.872901053235787261e-01 6.179154526413240811e-01 6.632207707263464425e-01 6.567468654845837195e-01 7.116011194607908541e-01 7.235609176157465905e-01 7.109610770048758743e-01 8.519286218761756846e-01 7.752343907753933561e-01 8.620922980774589073e-01 8.762314595823189611e-01 8.390108797135320540e-01 7.720775875367463792e-01
3.469973356272930132e-01 4.821676212497496006e-01 5.461716535749908674e-01 5.817908321413441941e-01 6.054329193004067688e-01 6.224739060209520947e-01 6.315700111773481229e-01 6.404380624020695745e-01 6.717833934324286549e-01 6.734778970781203356e-01 6.214580132077651697e-01 6.952875080860654311e-01 6.441197657889993211e-01 6.672496999280930208e-01 7.243906647232151164e-01 6.998591743319321212e-01
3.480662166168897453e-01 4.864461671009991384e-01 5.514635787394981392e-01 5.921242840874426649e-01 6.262700327323785787e-01 6.469609557871462968e-01 6.884060397114943886e-01 7.095634998726453313e-01 7.572833044520017598e-01 7.474994151481119120e-01 8.489670606348337367e-01 7.294942607693682968e-01 8.153611562031967130e-01 8.634176535705667677e-01 8.385127486179977385e-01 8.061111652586200327e-01
3.479110574926681521e-01 4.838852055383476292e-01 5.443618266116504456e-01 5.783678912518527282e-01 6.046283181500935466e-01 6.423046588786350819e-01 6.632693023253771747e-01 6.944059228932965011e-01 7.073515306006423753e-01 7.265817541989623152e-01 9.084584995561517662e-01 7.892449898660469643e-01 9.248192650461136699e-01 8.151071309857232938e-01 8.063973476467678481e-01 8.066835972189367876e-01
3.480401663424785297e-01 4.819710588972316301e-01 5.489141816115553629e-01 5.862500796090410748e-01 6.096381926927804118e-01 6.522583640637057423e-01 6.700642482532515043e-01 6.855747897442594496e-01 6.825153856563632715e-01 6.854326695336633302e-01 6.063387231387484810e-01 7.308166650516179086e-01 7.438557203807929508e-01 7.954250292467301975e-01 8.050644295106140769e-01 8.533051025323323824e-01
3.478844389352462874e-01 4.782945084514865774e-01 5.454734967729494288e-01 5.815559291124957619e-01 6.131549991592391002e-01 6.304410228089656343e-01 6.774741649383930753e-01 6.841784892713665966e-01 6.906105572306227014e-01 7.138672961330390088e-01 7.381142851194466559e-01 7.817013258128252540e-01 7.768659682686481771e-01 7.741368299724904478e-01 8.126099698446009878e-01 8.194671372139911147e-01
3.474471373863850521e-01 4.826273424722467564e-01 5.473179246634188866e-01 5.828422989107481245e-01 6.235765997867783739e-01 6.413526210962859908e-01 6.817592480892559204e-01 6.807515141275484183e-01 7.190688727079143083e-01 7.629155951112588374e-01 7.146971077625186020e-01 7.631594492430471277e-01 6.970073874609746811e-01 8.205261240555228319e-01 8.351514412574617685e-01 8.544920570857350572e-01
3.463083279595026154e-01 4.807599034520761427e-01 5.467565215640410869e-01 5.852925032257568771e-01 6.094593559018692819e-01 6.460068182940474912e-01 6.702521445728676364e-01 7.061874396828500267e-01 7.278679378266162958e-01 7.313202058688296203e-01 8.085694107508906159e-01 8.153306524465786520e-01 9.106856201036630516e-01 8.373800276447057600e-01 8.478437664318239086e-01 8.486421386987497151e-01
3.474896746428608463e-01 4.844669944522813076e-01 5.487748702482023733e-01 5.858038021902469694e-01 6.083972482450824559e-01 6.257136208765994301e-01 6.600746680734281835e-01 6.931042978744385019e-01 6.973512992460341176e-01 7.940385366200859441e-01 8.876156178540911545e-01 8.093714379862815278e-01 8.215762350702551231e-01 8.076365618422132187e-01 8.034017073631000150e-01 8.131432453091674839e-01
3.448833750066075399e-01 4.792276355969653512e-01 5.370687683830636105e-01 5.770424458119374211e-01 6.007540412738368030e-01 6.173142584501549734e-01 6.575571065978608187e-01 6.627387733556728833e-01 6.755878247121667179e-01 6.433068303023016243e-01 8.421172226990192300e-01 6.580046372586062509e-01 6.478209086228516878e-01 6.663068588247383905e-01 6.995758467002777259e-01 6.905591944721867215e-01
3.476994543899765144e-01 4.822917349738863324e-01 5.421470225612071703e-01 5.784772322411571022e-01 6.002733436823528557e-01 6.353069766039791677e-01 6.383536145705703824e-01 6.396807215223555554e-01 6.597829250116211686e-01 6.802495104917212210e-01 7.478105031087617371e-01 7.749902881239512098e-01 8.056203801255603647e-01 8.066203954838552237e-01 7.737302315177196910e-01 8.017003215645146508e-01
3.465567596881833912e-01 4.830290695470830786e-01 5.439878670874401800e-01 5.788135824505948879e-01 6.098178088501290395e-01 6.363046520322533928e-01 6.657715107108713726e-01 7.042616487762521915e-01 6.713466634039539915e-01 7.169202469562314661e-01 8.043162480541371506e-01 7.200745823031096116e-01 8.735099274451360030e-01 8.136849208837038105e-01 8.443925190764955957e-01 8.255288978882213691e-01
3.462461137595808092e-01 4.824641202928779959e-01 5.485507457623098881e-01 5.896504452424563558e-01 6.194468949912070865e-01 6.390187302382559498e-01 6.327965149260211808e-01 6.859957502982390043e-01 6.685101912207970232e-01 7.223424302869120295e-01 7.403639736216327538e-01 7.566388574831822700e-01 7.581344184805179909e-01 7.707329181918126659e-01 7.640300916709530377e-01 7.807599197290637782e-01
3.458173854698349814e-01 4.808612776011624290e-01 5.447375942893820655e-01 5.827501357478739319e-01 6.133093909524819365e-01 6.487650804773991142e-01 6.490943347899014171e-01 6.887026913952016827e-01 7.076782690009265631e-01 7.391437697328213652e-01 7.561036855477842877e-01 7.571298073239324244e-01 8.315208674507131859e-01 8.813856255077984203e-01 8.045693502872836023e-01 9.115294107901916743e-01
3.458931729679924350e-01 4.775213025420192992e-01 5.431868456837749548e-01 5.818730457708262138e-01 6.095585131289718017e-01 6.275130639116731635e-01 6.238328150311639453e-01 6.774867335485125208e-01 6.581971211075916539e-01 6.625416496594811466e-01 6.090028181324891321e-01 6.849707848314678937e-01 7.086207428071918946e-01 7.217560005086853803e-01 7.857229052973524475e-01 7.508825167092103570e-01
3.467060693275607064e-01 4.775627001086573120e-01 5.406497647894212832e-01 5.793695946076207193e-01 5.996384582877869462e-01 6.191951691143564585e-01 6.439270579734929223e-01 6.456018332830538720e-01 6.754958268190831561e-01 6.231547415435685355e-01 6.615834743070192481e-01 6.896482607436493772e-01 6.454090338830200668e-01 6.936358336992404228e-01 7.355159726117133090e-01 7.262977506496504088e-01
3.491023935902483055e-01 4.835317847587016216e-01 5.458497639554819036e-01 5.800311938270321654e-01 6.086848138188818425e-01 6.476773743009788253e-01 6.677177344954510207e-01 6.983463725098050245e-01 7.327315214439135138e-01 7.424855812146381462e-01 8.493849742959902471e-01 8.079928095311167402e-01 8.525823046810279138e-01 8.215747915270721347e-01 8.249157537627022085e-01 8.083409556242487914e-01
3.465956859222636410e-01 4.815401284653760272e-01 5.409507753806217512e-01 5.820234483386146351e-01 5.990020525540054042e-01 6.245013279693577557e-01 6.289667750853189521e-01 6.465190995749776626e-01 6.573721833624841526e-01 7.061574607423521943e-01 6.331776065599942216e-01 6.879811693795268024e-01 7.364030174151650066e-01 7.418954622376278119e-01 7.945716954553705413e-01 7.231810370762964402e-01
3.454857771202128336e-01 4.763826481125673085e-01 5.416648800612525738e-01 5.852457061888235446e-01 6.119555985448423829e-01 6.410721755983121994e-01 6.674889929792388044e-01 6.792655329312592416e-01 7.020959542455569302e-01 7.733805287972201903e-01 7.983764792585001935e-01 7.651650782524738181e-01 7.660324049645702571e-01 7.924125384107710834e-01 8.088780402579542894e-01 8.251205212478002204e-01
3.482077796748987430e-01 4.905776204687055664e-01 5.490941937517005433e-01 5.891522157758984912e-01 6.124195646712912167e-01 6.451553058482438763e-01 6.475377802543957895e-01 6.581515182365500483e-01 6.983161096284385971e-01 7.423080683980383121e-01 7.522065076684336660e-01 7.163564782115761087e-01 8.109842938705210669e-01 8.034968700125855179e-01 8.006397021488786958e-01 7.164441477684657666e-01
3.461559218975161500e-01 4.813926796841027089e-01 5.447611439318037485e-01 5.778368888463266684e-01 6.040265107587413640e-01 6.279425635544937379e-01 6.541453473162928134e-01 6.349794436344237125e-01 6.911112248793939150e-01 6.507518175954936090e-01 6.897684098182416124e-01 7.457286553016206909e-01 7.628527533208880884e-01 7.657705969155775838e-01 8.075326130715626549e-01 7.343910238735396057e-01
3.473742246051182425e-01 4.838526794699925526e-01 5.509580539287870504e-01 5.824438504408621098e-01 6.203124061255962385e-01 6.287075668350970981e-01 6.496423391101507905e-01 6.797990739322063991e-01 6.734207403330778607e-01 6.634702726909198489e-01 7.365711346652142888e-01 7.516602640125091828e-01 7.340116795828834917e-01 7.943970835800395758e-01 7.771725789528699524e-01 8.356513399251813690e-01
3.469910192604748200e-01 4.814452142304622151e-01 5.444314737842845808e-01 5.821581328088384355e-01 6.041877515143941890e-01 6.326706280392034865e-01 6.410445632367184343e-01 6.626712737464952596e-01 6.778812131442286670e-01 6.284344082817012733e-01 5.815302289940194047e-01 6.774600759490007063e-01 5.693841038585503167e-01 7.236713095631702730e-01 7.298983358798361021e-01 6.163088470152278120e-01
3.462620583986673606e-01 4.785528028731935168e-01 5.444013915026816308e-01 5.862243891828741171e-01 6.150656256405969691e-01 6.460449696885655069e-01 6.593491737183698742e-01 6.905625513121189663e-01 7.082336408493135060e-01 7.618219312766356666e-01 7.314001729381791606e-01 7.298284506705554620e-01 7.680753218715260511e-01 8.199002384989700909e-01 7.913625979536276223e-01 7.768786680989459015e-01
3.485393093159009914e-01 4.841049639280932682e-01 5.448124092873244395e-01 5.867727555177240095e-01 6.176892188136836603e-01 6.613627876091164870e-01 7.068980493747512028e-01 7.217604850893178936e-01 7.339562726786736935e-01 7.742450439862048617e-01 8.242882572061827062e-01 8.147335602985206204e-01 8.350152579634353422e-01 8.812644317801587857e-01 8.600476456977534934e-01 8.915936595236667594e-01
3.471104151620994505e-01 4.807192120163646387e-01 5.454932956192635185e-01 5.810429947565228792e-01 6.122056201478872639e-01 6.373733110320466411e-01 6.591215855997534234e-01 6.799221792572242018e-01 7.142586422880732311e-01 6.814790489208961688e-01 6.548229453250714593e-01 7.841844857330043661e-01 8.581499613094836221e-01 7.882685248730769700e-01 8.398481152798997762e-01 9.177839925492126127e-01
3.458524262935401272e-01 4.791555134640547720e-01 5.433606535415406169e-01 5.803013864895897322e-01 6.171845455741372666e-01 6.438701834994929873e-01 6.551243066525364034e-01 7.259661825984171646e-01 7.346516001463777590e-01 7.880583826733906783e-01 8.154994465503995205e-01 8.561265042923560387e-01 8.362257450849982510e-01 8.931603605316956740e-01 8.757623838578765252e-01 8.944813390065664560e-01
3.460793793619841296e-01 4.786552841366746858e-01 5.447782429832851436e-01 5.811207999383485312e-01 6.046081323944676456e-01 6.300626226325277690e-01 6.706878989294223770e-01 6.856554752192945967e-01 7.103732863776025530e-01 7.502548860454367752e-01 7.653716607713406672e-01 7.648024186154367410e-01 8.683216160815667717e-01 8.241316504391538178e-01 8.483343130727122317e-01 7.798487429278316840e-01
3.464792360163932994e-01 4.853836090621684307e-01 5.458954156822074522e-01 5.872808607737219910e-01 6.269423135474363473e-01 6.514820504926215339e-01 6.872026468944958388e-01 6.823497113349920040e-01 7.205852733191149273e-01 7.120858811444242820e-01 8.081083241227571268e-01 7.820223728743552760e-01 8.278542633460441724e-01 8.302264606179804440e-01 8.544043408322232747e-01 8.550289769849001020e-01
3.461703035372563630e-01 4.832218863763658723e-01 5.431128142684191751e-01 5.832006439712252854e-01 6.093078724786235023e-01 6.448391254444068021e-01 6.597790874599079869e-01 6.848806619831161457e-01 7.023620575706402969e-01 7.374015429202702698e-01 7.477472362316039955e-01 7.730406439020798270e-01 7.200325194087949798e-01 8.448730706445928273e-01 8.905049889613969594e-01 8.459229326895656431e-01
3.449491024805158013e-01 4.799658455828888504e-01 5.417403692006093063e-01 5.819347496963286348e-01 6.128024497619574129e-01 6.316083103037244406e-01 6.741970786832218732e-01 6.783328493184732633e-01 7.471628802572634065e-01 7.045788536876091968e-01 7.597699675793323504e-01 8.231857218053312275e-01 8.193772678801582998e-01 8.999782333068540030e-01 8.460556588357681651e-01 8.983184472355548733e-01
3.472435482234949022e-01 4.856023825157014806e-01 5.488442723021172975e-01 5.849244022827673195e-01 6.186944308492472455e-01 6.427784874420038319e-01 6.390762869128602253e-01 6.978032834763432390e-01 6.955502147027043947e-01 6.552236460494632597e-01 7.341246994332201181e-01 7.730447286390701445e-01 7.841997979519840234e-01 8.620123395053080895e-01 8.761344516803487581e-01 8.646901897221986877e-01
3.468593134394202804e-01 4.833812157506643947e-01 5.487337485304458751e-01 5.884120990106613824e-01 6.194369624255116058e-01 6.340182865189984973e-01 6.898676193469188700e-01 6.836570010058946600e-01 6.806608350425814580e-01 6.976359860712811889e-01 7.151310954668677056e-01 7.618954805524819074e-01 7.915260593912345488e-01 7.796926700318296266e-01 7.348350015360149978e-01 7.372611465168826816e-01
3.458490809208798478e-01 4.799570566028720231e-01 5.412130626051795401e-01 5.793513904654881141e-01 6.148896171495118468e-01 6.412566089213915799e-01 6.575248199003280725e-01 7.008360433540745671e-01 6.827720164776464040e-01 7.121917470049039522e-01 7.287754314733080330e-01 7.944217798037417344e-01 7.948850424404027004e-01 8.110646222658557392e-01 8.750821253486512630e-01 8.945224831894893480e-01
3.482519299187573636e-01 4.815040638445146626e-01 5.458469421409765099e-01 5.866476387543247961e-01 6.092225920573454134e-01 6.253285136125434907e-01 6.575765370220065797e-01 6.743871156023590885e-01 6.840761418936348592e-01 6.829808380828706893e-01 7.195551305357461569e-01 7.655435733393872733e-01 8.173424784051499525e-01 8.271040684002783916e-01 7.601230930030838939e-01 7.424298878702884075e-01
3.480833668623435351e-01 4.821291755793959410e-01 5.434463445452500929e-01 5.865310437929457388e-01 6.053132076083991286e-01 6.406243895702755653e-01 6.640831243626016400e-01 6.749436063399106844e-01 7.020498904993983658e-01 7.278587849042895686e-01 8.054766131835411347e-01 8.407909110298533717e-01 9.149619566720431640e-01 8.858002997492775421e-01 8.961751255679129002e-01 8.861147697959953495e-01
3.470705954200046794e-01 4.796437057445722685e-01 5.411740641930571361e-01 5.815461768023146849e-01 6.066163200745807726e-01 6.315847258077421644e-01 6.468697570098924654e-01 6.747834655245422697e-01 6.949665973882525050e-01 7.313044820498777465e-01 6.573638894383693199e-01 7.098510719827810789e-01 6.915175176186363348e-01 7.196315711691819716e-01 7.180939330234892282e-01 7.114489199985907231e-01
3.469482712316272477e-01 4.826722397417178567e-01 5.481576565635984943e-01 5.767342085131018647e-01 6.175324273804635444e-01 6.380174126712910843e-01 6.594555555250575241e-01 6.916861059520441612e-01 7.542803008261740327e-01 7.427509739471961359e-01 8.345680909093294852e-01 7.784430276787773773e-01 8.584276023198991190e-01 8.871862301334204615e-01 8.779191593334012556e-01 8.067584711293412925e-01
3.465622365420119033e-01 4.815377219754556348e-01 5.492169293588453627e-01 5.836309753892501284e-01 6.129906003170612072e-01 6.303071337090569992e-01 6.487402683078830057e-01 6.966273858664119301e-01 6.906072713071732538e-01 7.264507193141129804e-01 7.236728238048723005e-01 7.305422671890321462e-01 8.364717592215528130e-01 8.488818163912742465e-01 8.051972962527581545e-01 8.504774536948572772e-01
3.479114928481822910e-01 4.818559004231638965e-01 5.411403568563658562e-01 5.776544749215775099e-01 6.098027503275412764e-01 6.203380933837597810e-01 6.540610651556372224e-01 6.782687741194355358e-01 7.295466184182426428e-01 7.065920863976716815e-01 7.411699260340270934e-01 7.393331739683672854e-01 7.508385111413675705e-01 7.963855183788581815e-01 8.593432358339070376e-01 8.555758667296647912e-01
3.466497190104781967e-01 4.801552956206091571e-01 5.420311951715642840e-01 5.811579007694719357e-01 6.097343243667621149e-01 6.242401723830564020e-01 6.316070069955254107e-01 6.547617110710980404e-01 6.561640443822737145e-01 7.170764922619117243e-01 7.690611927776708212e-01 6.746613732372719330e-01 7.119571792262088250e-01 6.991620603253773103e-01 7.628208989029966469e-01 6.929311151922340484e-01
3.456900813685388485e-01 4.824732438600730644e-01 5.449761555877994379e-01 5.747160560240868188e-01 6.159467101738366202e-01 6.261968061060795288e-01 6.593716422387030374e-01 6.817121834469981323e-01 7.050979916410144988e-01 8.156825883790870257e-01 9.189057410541762172e-01 8.259173310131029400e-01 8.831663245215911617e-01 8.444363352398603917e-01 8.064055527564417680e-01 8.514748412735673178e-01
3.462634771631193931e-01 4.813371850200316993e-01 5.456216548406720435e-01 5.807795018397540199e-01 6.124260941933437064e-01 6.421809806461785675e-01 6.587165196294864078e-01 6.882481735424024194e-01 7.099253568754255728e-01 7.678486509591349041e-01 7.069724801118582036e-01 7.396776642518848588e-01 7.842049536354003259e-01 7.999247044390267458e-01 8.148332084737669456e-01 8.239705455557100322e-01
3.469671819622789366e-01 4.768402557951255671e-01 5.369335984379250970e-01 5.806001189003409113e-01 6.043584959386885114e-01 6.268625633785517293e-01 6.574635101429954220e-01 6.871631386680300269e-01 6.955442754953340412e-01 7.140777671093813117e-01 7.837317076305044816e-01 7.614833466651893534e-01 7.806217556162922122e-01 7.210837317068086172e-01 7.218791388898959660e-01 7.064223077260889383e-01
3.476540664830763960e-01 4.840058639269011476e-01 5.494646495879504933e-01 5.879176689656220312e-01 6.211497313208182991e-01 6.472218882970125486e-01 6.519396212264422230e-01 6.681965053978878855e-01 6.977068601316428476e-01 7.045254300826865324e-01 6.570601540734255508e-01 7.731535349481261088e-01 8.379480291106657930e-01 7.830019657984521597e-01 8.487727266636674317e-01 7.752095960614679981e-01
3.473342724482218480e-01 4.806073602902320996e-01 5.419253926687881417e-01 5.815276609774757688e-01 6.118691387514010316e-01 6.486552697736251982e-01 6.599118321539620968e-01 6.915798896328374523e-01 7.576856331501459207e-01 7.679297803601438099e-01 6.430630082034227701e-01 7.940853016544108245e-01 8.011153822117835777e-01 7.992390873310811772e-01 7.777224921041991923e-01 8.242784196225194648e-01
3.478520540428068908e-01 4.855621977110348708e-01 5.535173474739932820e-01 5.972804552086699026e-01 6.216947400304508875e-01 6.647038492107886221e-01 6.935523902559731502e-01 7.129029523273223701e-01 7.541325873172795013e-01 7.517736314378671292e-01 8.707779427188550025e-01 8.934494738426551619e-01 8.431274801423818133e-01 8.854125174323135283e-01 8.401932177461962636e-01 9.261024219898089660e-01
3.474413378838981936e-01 4.814129166304119689e-01 5.455144729537700909e-01 5.765275457906984258e-01 6.051840796728626959e-01 6.340867607947474616e-01 6.576005814526203475e-01 6.731596437870691618e-01 6.820130759601096271e-01 7.436195922045020223e-01 5.806494854096327929e-01 7.893181645609675945e-01 6.331772915849683825e-01 7.782950292560542049e-01 8.275507707921997413e-01 7.279647714044473750e-01
3.478078671528412880e-01 4.810243602144011477e-01 5.431016177989659299e-01 5.834341477936751952e-01 6.057367418492234368e-01 6.240760223201190504e-01 6.211480119365730967e-01 6.479221746825465367e-01 6.892884479809719966e-01 7.073568071365128329e-01 7.213505962889943390e-01 7.192969275709676369e-01 7.128091211855632769e-01 6.898123652910109760e-01 7.752434962579896061e-01 7.046022585657962800e-01
3.474467967507578470e-01 4.814250608565111555e-01 5.430561731667247205e-01 5.847095610364041463e-01 6.130258002513552240e-01 6.496962335257082666e-01 6.589668918952223953e-01 6.801667087218750130e-01 7.107145264762888548e-01 7.156276082018432350e-01 7.489878916870829073e-01 8.529890988381849670e-01 7.888672470483450994e-01 8.047924819143975617e-01 8.317672721524199675e-01 8.167464682908831541e-01
3.460644583381481953e-01 4.769673702913408975e-01 5.396260054404925510e-01 5.799854014606572461e-01 6.136406125517404053e-01 6.446526113219629428e-01 6.702539236050913951e-01 6.823398723119279419e-01 7.439101791812348097e-01 7.785932167137122883e-01 8.669585588676836929e-01 7.867080648331314929e-01 8.123495425340728771e-01 7.701329800788248026e-01 7.876456477112964150e-01 7.975360096046185676e-01
3.473916060997127020e-01 4.806572598133531105e-01 5.425007624537762085e-01 5.769900509932653909e-01 6.032814918845671448e-01 6.281090333197635323e-01 6.892123465235822088e-01 6.880547190223996745e-01 6.693106367683372415e-01 7.525814142212190472e-01 7.917335124718083428e-01 8.291572396179502924e-01 9.175550514905547184e-01 8.123448314245573787e-01 8.699577269305064364e-01 9.283354350336686656e-01
3.467703462794695102e-01 4.805674816326054311e-01 5.480972442566720559e-01 5.867002491323627389e-01 6.238034007599054798e-01 6.376665687144099648e-01 6.632839619149910604e-01 7.086433246798741203e-01 6.919658864541434751e-01 7.434044764262310867e-01 7.889057691916462334e-01 7.939750654251515050e-01 7.842633329021289068e-01 8.478283589731328007e-01 7.997863975670699288e-01 7.662802824665304602e-01
3.479427175165445973e-01 4.838579533420346857e-01 5.444182013729779168e-01 5.911344280155169661e-01 6.101769297844824580e-01 6.379847006219340200e-01 6.542794818207597896e-01 6.571708385965780996e-01 7.142973505847928228e-01 6.629187206216914374e-01 5.974660765442496579e-01 7.247626518755417857e-01 7.262129370565775233e-01 7.869811915099328425e-01 7.641900927293177048e-01 7.565960020448248002e-01
3.477711968077707994e-01 4.820403885622772111e-01 5.418605368515497789e-01 5.830593437756911301e-01 6.084264201342745038e-01 6.378394831599597525e-01 6.862180061611128368e-01 6.760593353526557214e-01 7.268934568097774607e-01 7.426242950496204642e-01 7.553973482632719838e-01 6.816045724230002101e-01 6.769618019371894668e-01 7.034936930762980545e-01 7.433338219346896647e-01 7.831895167603675212e-01
3.484535872352332864e-01 4.833757382855795592e-01 5.497582799591508307e-01 5.919596042941679404e-01 6.279581430824007215e-01 6.499361197305935089e-01 7.026944353591751957e-01 6.928807547241606635e-01 7.195978701991901927e-01 7.495391041983596736e-01 7.399380387495596567e-01 7.877920041578190258e-01 8.483739626282473800e-01 8.210020417334645826e-01 8.198819680043378799e-01 7.748065200337167502e-01
3.467410857462700502e-01 4.808718717055425751e-01 5.414364637160821170e-01 5.805705285113068603e-01 6.093955225309801715e-01 6.322910729664220630e-01 6.605093638413411794e-01 6.932654799194444273e-01 6.923708423342895824e-01 7.174935871046473901e-01 7.532721110290685473e-01 7.298685214523353837e-01 6.939643019246735101e-01 7.404328082693423241e-01 8.096939215790310840e-01 7.725783446357992190e-01
