3.432936091388649746e-01 4.855203493062570930e-01 5.547716745870976407e-01 4.417467064638114227e-01 5.196150091090447898e-01 5.966833017635564396e-01 3.958199601523871847e-01 6.568435895515286616e-01 4.483788513744501047e-01 6.235948223460435758e-01 7.048240235088452099e-01 2.340077354809689814e-01 7.076206180536140922e-01 6.813750003089980023e-01 2.984095345112473208e+00 7.709576930185159105e-01
3.240485515037824782e-01 4.662002568454873264e-01 5.487893731623292304e-01 4.906164716255562164e-01 1.287818577759247907e+00 6.232349541547438365e-01 8.214726267230599843e-01 7.588644187714657097e-01 1.015832201168723525e+00 9.321746838477673602e-01 7.507411156366875504e-01 1.006646545473373733e+00 9.111361438238416710e-01 8.995747794956343579e-01 5.153902106325691790e+00 7.606644459910284484e-01
3.086250134965859426e-01 4.633930528159185824e-01 5.180673507367653530e-01 6.527224497850642182e-01 3.069305250541584096e-01 6.200924294388854285e-01 3.482932075288798224e-01 5.487268343889297739e-01 7.754829642657589117e-01 4.608087327839494041e-01 6.536928953602109127e-01 -9.968166215513439843e-01 6.520586126194597432e-01 5.890205866292907988e-01 2.125000044125711973e+00 7.384147915765416625e-01
4.114571825745638733e-01 4.870588950668822137e-01 5.443581716934867698e-01 3.217027994001242508e-01 6.665526390138328816e-01 5.882557424305456806e-01 5.884430392917806563e-01 6.584297228075782771e-01 6.032570337663549775e-01 6.555462998744659986e-01 6.055906684201087797e-01 -2.732422181659670546e-01 6.459100896918449353e-01 6.708345629626311091e-01 3.319264369806082193e+00 7.659999021601866520e-01
2.647708857175723463e-01 4.698064449201949655e-01 5.285478542257402435e-01 3.197141627290206456e-01 4.079986016984645802e-01 5.887376972628149963e-01 4.295434212467326152e-01 6.410284200686130474e-01 4.339424474084040417e-01 7.490787699498385743e-01 7.669635573643244220e-01 5.733133227106885776e-01 7.511963262300794808e-01 7.367421633448917317e-01 -1.282305979664411399e+00 7.855502502483758809e-01
3.677971361005541451e-01 4.802552230289086621e-01 5.352324439115205834e-01 9.490862070202960021e-01 6.703473308419407584e-01 5.036359649529092986e-01 4.670415079285223925e-01 6.098496874966971015e-01 8.516200870143962876e-01 5.743823909736739397e-01 7.303557726148605100e-01 1.131746272172408307e+00 7.111553498812581697e-01 7.045235405104888216e-01 3.286006699215116456e+00 7.964865540056532689e-01
3.292907506189984845e-01 4.813038194249663615e-01 5.435273560546425298e-01 5.092122802183884911e-01 9.345507993036319405e-01 5.639781962922268965e-01 5.192179687800064780e-01 6.685316167790880115e-01 6.206446359725141804e-01 5.537540559180831323e-01 7.740917845593812130e-01 6.877126985598237541e-01 8.066499237438382597e-01 7.702631392012543321e-01 2.802688554914539054e+00 8.000558657899293769e-01
3.756445444355585583e-01 5.001089480280196398e-01 5.397075767074080987e-01 8.917300548169304619e-02 -2.629133850302367570e-02 6.721991956021766690e-01 2.712904159119889913e-01 6.185612488052790736e-01 5.088056222023500386e-01 5.490949762327629324e-01 7.490199384513943626e-01 -4.028038848579289510e-01 6.694168072847365147e-01 7.230044637867827362e-01 -1.609099053452872408e+00 7.901202608399505722e-01
3.345756019776591206e-01 4.800752373344305268e-01 5.323485073548553936e-01 1.075126912794802658e+00 5.384538308891836378e-01 6.313445756982849488e-01 6.586127705716611214e-01 6.342230314710836092e-01 5.967678395221647225e-01 6.970705855648390292e-01 6.685211641829161833e-01 -1.826462464684301956e-01 6.599356254217112472e-01 5.887441770532286789e-01 1.302777605077245049e+00 7.692029417258956503e-01
3.260360131463768685e-01 4.691057510383200846e-01 5.419347726022930578e-01 2.804828633526773585e-01 1.981798823624055794e-01 5.944575171128968494e-01 6.201212752635977266e-01 7.182265297042019769e-01 7.697478421053332021e-01 6.545999007407821146e-01 6.681293782477213394e-01 1.227191755714660548e+00 8.723541998963727506e-01 8.755617657015057897e-01 -1.453269889137053683e+00 7.761653695106713879e-01
3.772526454527022621e-01 4.893943083275811845e-01 5.661319486898900299e-01 7.620888567203082387e-01 8.532645903814197741e-01 6.129525408192720848e-01 6.845414738766298912e-01 7.037213094968033378e-01 7.845019719386741031e-01 7.650431828357323605e-01 7.355056906219212820e-01 8.537871256337205006e-01 6.900661389234644671e-01 6.882853380372383478e-01 3.628635470728355461e+00 7.609408507999183557e-01
3.271718643547028016e-01 4.753660613831528492e-01 5.231932293721878180e-01 3.900314794265630214e-01 5.354952812763693615e-01 6.420509602109591984e-01 6.655890393643966174e-01 6.830923140718677677e-01 7.162535475404745444e-01 5.128091478664614788e-01 6.696942012994575588e-01 6.385325386556113259e-01 6.819161330027970758e-01 7.167691172199225358e-01 1.709228113044645170e+00 7.725006941680246930e-01
3.296098567904282017e-01 4.871192483541239571e-01 5.576950638502151669e-01 4.570251094191124519e-01 6.766199881132491933e-01 6.572553760299643111e-01 7.329476748274850184e-01 6.255227001094267880e-01 8.226255708533957156e-01 9.868105199289223251e-01 7.378169226525036484e-01 9.789440397208716282e-01 7.688758152679451285e-01 9.014340381936636337e-01 9.880317720294652384e-01 8.038495862751899868e-01
3.405502572811028306e-01 4.666395013999566355e-01 5.418173456332845417e-01 9.583925842975182796e-02 5.488269385319846094e-01 5.040100108032996573e-01 5.355502122146328370e-01 6.228436415278251204e-01 3.666869282444317202e-01 5.216524320696358519e-01 7.228804050631219003e-01 -1.430617423486950646e-01 6.331643847100613121e-01 7.230432145272364108e-01 1.084891368336685868e+00 8.061602056719570086e-01
3.872768218231581461e-01 4.892459340390675759e-01 5.853324819741543283e-01 1.147112427514936250e+00 8.920925847849722201e-01 7.118068597470927905e-01 7.736947490048979859e-01 7.820386890914695632e-01 8.147354337049893536e-01 8.980413853899255061e-01 7.623616364411082147e-01 7.255176556714988401e-01 8.542552736385198298e-01 8.678270924879161186e-01 2.758401717111104379e+00 8.276722154490752104e-01
4.177631250990979095e-01 4.901072897199620915e-01 5.667032794065871570e-01 8.672173145834083385e-01 1.097850307920050561e+00 6.544414367572065627e-01 8.228252452831076313e-01 7.617157835939488697e-01 8.226028986943022536e-01 9.014415929530300575e-01 8.152252922604272811e-01 1.517680218646789259e+00 8.924521754619222369e-01 9.708913454838463686e-01 5.866968721518857066e-01 8.222744139459221557e-01
3.593535599196073793e-01 4.917519301938161336e-01 5.480623393450315683e-01 8.877342059906973004e-01 9.675079068752886480e-01 6.160836705489541876e-01 5.280446741159834367e-01 5.819771023123140319e-01 5.582939132296681484e-01 4.770557259131119610e-01 6.601231699628316019e-01 4.936157188126178985e-01 6.243044097327491437e-01 5.950033400557558361e-01 3.413842399124664251e+00 7.419724842927262198e-01
3.280090072566335668e-01 4.852394063383211331e-01 5.557624223908050887e-01 3.778210888094507558e-01 5.636205585951583608e-01 6.714340135412133481e-01 6.977392932728816444e-01 7.665328906178699997e-01 8.444639647664813342e-01 7.625526533162441112e-01 7.731644758166137388e-01 1.232554719843749425e+00 8.399788096079688904e-01 8.220715707526649041e-01 -4.643633731782809804e+00 7.948788391901524530e-01
4.167672062443056324e-01 4.948564018344106530e-01 5.591851968974085318e-01 4.509361772879932895e-01 4.597837313254756753e-01 5.524399585902739496e-01 4.711808824151010322e-01 6.392543699742322394e-01 4.838209033166478434e-01 5.965730787552608883e-01 6.636653410838375677e-01 -6.317818139032087554e-01 6.404125880356407174e-01 5.130213812815587193e-01 -2.669963931995972928e+00 7.268518097467531192e-01
3.960791455139955897e-01 4.722892709722228965e-01 5.480601225474172056e-01 1.309971256189164546e+00 4.302965650178161017e-01 6.388429863704209177e-01 6.928415123451038271e-01 6.820905886698249709e-01 9.599169186235333440e-01 7.604577784649851901e-01 7.401422510683989264e-01 2.108193426623751199e-01 7.591388037954547308e-01 8.297772171920808626e-01 1.958161083895451071e+00 7.953995631650740972e-01
3.827377117792465921e-01 4.816449123144614375e-01 5.614714857926642599e-01 9.798764674651744278e-01 8.739413908675671694e-01 6.345078505196194429e-01 5.769041241866547098e-01 6.768214468251351201e-01 8.784282320530294452e-01 8.917510170337228370e-01 7.824419721878437262e-01 4.335151728340015387e-01 7.679898821274597775e-01 7.052783522886491019e-01 2.522674817810266479e+00 7.567202077096392143e-01
3.139911681016366307e-01 4.761763492427928401e-01 5.257890784976152476e-01 -4.685958592463013161e-02 2.278198119063098437e-01 6.991395941173805806e-01 7.053851595323363810e-01 6.831254963245766421e-01 6.740745850952860607e-01 7.295981256002159743e-01 7.426304769461353761e-01 9.836668315210346236e-01 7.838261768209018321e-01 8.975790617020268369e-01 -2.988292727048016850e+00 8.217792580329792429e-01
3.441762448594712365e-01 4.958108096216262695e-01 5.618149148560483974e-01 1.147216399610531568e+00 1.003753938966896797e+00 6.927116354524620601e-01 9.375158154651986875e-01 8.006941592865443047e-01 9.588823251148441695e-01 8.891927611816952126e-01 8.083039276758056113e-01 2.006694215786481550e+00 9.697423328438684598e-01 9.294167310211831623e-01 3.880787067579353433e+00 7.898723260366553589e-01
2.763295630311279893e-01 4.887791732298951697e-01 5.413198851386272770e-01 1.039046853896737899e+00 7.946291611887059680e-01 5.687764915651449815e-01 7.068133547394301885e-01 6.793671150146298743e-01 7.045400965552294226e-01 8.081510399215424689e-01 7.511099913838712450e-01 5.318214127901100818e-01 7.920061947246823664e-01 8.706185044126479866e-01 4.503905313839701385e+00 7.801695946827414962e-01
3.573140453321804744e-01 4.844525098326632473e-01 5.637692616310178151e-01 8.104092914108962376e-01 5.924432921455499157e-01 5.838020586432074444e-01 5.367116851510806974e-01 5.391562582928673963e-01 5.939897321882702252e-01 4.855585520765298702e-01 7.279609646433530257e-01 7.689435555541114242e-01 6.367951064978386588e-01 6.235744054445541140e-01 2.386370326057424496e+00 7.889648570201969191e-01
2.583937007326819746e-01 4.711880309500546260e-01 5.485174363307124823e-01 1.306540670260269987e-01 7.778746263709997999e-01 6.340013111051112649e-01 6.860810713878380263e-01 6.012075238776112274e-01 5.101893977840004091e-01 7.494485662804883930e-01 8.226244202084440627e-01 6.323466677337770125e-01 7.757482258652251828e-01 8.116426422999029056e-01 -1.451625224819006466e+00 8.453259547543291452e-01
3.855641845514645727e-01 4.780138014552040571e-01 5.003665035796071026e-01 -3.394585745346456740e-02 3.018188018923209093e-01 6.759788990863779823e-01 2.651375351227448496e-01 5.855053425707903436e-01 4.238511737054877493e-01 3.720577768114557982e-01 7.144174300163927960e-01 5.218607548330318480e-01 6.823279604439667079e-01 6.987699878189540525e-01 9.436253773468723516e-01 7.986175644909050408e-01
3.650950882106657192e-01 4.954207996812526327e-01 5.242970331273947293e-01 5.944490445986605476e-02 -2.278023162718931793e-01 6.158101847484254154e-01 5.830292593354692299e-01 6.439392282869568218e-01 7.495564821293575486e-01 5.093379860262264858e-01 7.402762705532698329e-01 3.595694940636685599e-01 7.308949693129366265e-01 6.853073955374727744e-01 -8.826979646623421827e-01 7.772217917524766317e-01
3.297547036666187426e-01 4.701629100969875741e-01 5.253740108765101446e-01 3.805988428977524762e-01 5.251172321187791425e-02 6.178665170849678701e-01 4.917399068075019031e-01 6.084394096040970368e-01 5.087288313140557738e-01 7.748262154090512777e-01 7.292473121136137104e-01 -1.781149425018240251e-01 7.855953848388339544e-01 8.465408588305278759e-01 5.179105215561969899e-01 8.291462300993769352e-01
3.984061661487844908e-01 4.696321214818305334e-01 5.424808222714236905e-01 2.295309673439754894e-01 7.301609686458839787e-01 6.294962445923552030e-01 7.113253086558369853e-01 7.125008841876830923e-01 1.008897528726155901e+00 7.583928649892801577e-01 7.718112451157552734e-01 9.008252888199254071e-01 8.115216665251732131e-01 8.922095391636358785e-01 3.600294730265226839e+00 8.353557453283956269e-01
3.965733657478728857e-01 4.963437483450325316e-01 5.497747470136152836e-01 9.027577707628464676e-01 7.993808613032029609e-01 6.184062244596583158e-01 6.460907398655891809e-01 6.682782131852107455e-01 5.017433079734966439e-01 5.585946973766703350e-01 7.309660186872838361e-01 7.289519196409522950e-01 7.294159754875565449e-01 7.699340402366228187e-01 3.242981140270254414e+00 8.371246712750292085e-01
2.711551481963489496e-01 4.758543743665227810e-01 5.278276777294325095e-01 5.784311015573573300e-01 6.718589492228462801e-01 6.774778464930814037e-01 6.427271777579747214e-01 6.888856386994948178e-01 6.504124047574193490e-01 7.017129029572993781e-01 8.192769071348086074e-01 6.065813571868878817e-01 8.356570066070049263e-01 9.632124103723715969e-01 3.303653867145426304e+00 8.472408821912098542e-01
3.986573801559414876e-01 4.788284352367475072e-01 5.596562611663755682e-01 2.504307655518028808e-01 3.839516326263189283e-01 6.820623719317020495e-01 8.077568766470756279e-01 7.854540747965401692e-01 6.837315705095374785e-01 8.410927498488396381e-01 7.830318165104208639e-01 1.509264258148862670e+00 8.648974753622288292e-01 7.577178668875755863e-01 -2.185651511117814305e-02 7.676577642108007860e-01
3.345484494633135797e-01 4.857471138206645445e-01 5.378391129312396490e-01 1.780092944095218455e-01 2.480528720866500558e-01 6.807415457888660315e-01 4.980269211609873459e-01 5.495041244209516451e-01 4.922233735339902605e-01 7.703184499438064936e-01 7.737758588539526139e-01 7.588856388104643358e-01 8.136779747929560047e-01 7.957939069027797352e-01 -1.147690697012691885e+00 8.469463479399770289e-01
2.693468998727283070e-01 4.673881550870864765e-01 5.305893974855694362e-01 1.679953617766366536e-01 5.172390824693625655e-01 7.012907748185293055e-01 7.301440962593320760e-01 7.017022211661346764e-01 8.744305206003792907e-01 7.643758573465603279e-01 7.363139018911538658e-01 1.730224539334627831e+00 7.424975654016122695e-01 8.885311765382170046e-01 1.615930697648497283e+00 7.943834501698733286e-01
3.686380730468685751e-01 4.773555709288782034e-01 5.326568619760505552e-01 1.326889314598186376e+00 5.078682066769981684e-01 6.023936702159748968e-01 5.071520532395152880e-01 6.493111743684578663e-01 5.883215281298075361e-01 5.640355398607793669e-01 6.947761454948706561e-01 1.769008159445818462e-01 6.340909043002821432e-01 6.551077697040580405e-01 4.211954717475673071e+00 7.769174522435519092e-01
3.562287182176443467e-01 4.966361096977395251e-01 5.465160786287829309e-01 5.191234428831886794e-01 6.933637515123138861e-01 6.789365657672036258e-01 8.907183172129014004e-01 6.945120878489915439e-01 1.112771208908308385e+00 8.177265884645879002e-01 7.832430335297871915e-01 1.662778398519826339e+00 8.809198403791854703e-01 7.981882784074079140e-01 2.286802363703253071e+00 7.862054805682934244e-01
3.443523632876713259e-01 4.774328193204391280e-01 5.329749326243635732e-01 2.860365095419631354e-01 4.148193619900372164e-01 5.373550654980885355e-01 3.804855915761452545e-01 5.371262532394851519e-01 5.791478588091452107e-01 5.998462424036504759e-01 7.128073948746075361e-01 -1.868236367376290286e-01 6.177939291967630142e-01 6.337791313553264860e-01 4.034260547991861401e+00 7.475268861454216207e-01
3.628688418737657795e-01 4.846844538283268111e-01 5.355543823005879389e-01 5.806640468754986628e-01 6.178643113166012446e-01 6.157103824620885346e-01 5.781991910711299365e-01 6.956695326463071538e-01 8.267595966928674711e-01 6.512487112192966165e-01 7.330401500229786205e-01 4.592760299659327528e-01 6.584902228052406103e-01 8.139827270498978251e-01 3.257493575334453606e+00 8.118730733636776442e-01
3.895573460129600485e-01 4.822880986163832762e-01 5.586022163737744961e-01 4.361140269971125472e-01 5.002908105835764951e-01 6.748140648381423246e-01 6.880103247363096308e-01 6.399084621013275687e-01 6.690698671485255655e-01 7.663829613785178019e-01 6.862436870467256700e-01 4.837952111084127260e-01 7.898534159562473622e-01 8.369871057223571276e-01 3.633338403361289437e+00 8.070415547460664252e-01
3.576142072583862741e-01 4.974670476753148551e-01 5.647058502225380527e-01 1.186802264415084407e+00 1.029697482299732680e+00 7.036309115132299841e-01 9.253846704909486354e-01 6.991242107899611202e-01 8.327352310203066654e-01 7.893332910526223989e-01 7.274002140387106907e-01 9.138327333541519382e-01 8.698383597230849862e-01 8.169129626458193627e-01 4.683911816881185963e+00 7.833433071847024642e-01
3.229826592881690495e-01 4.908382825779178393e-01 5.553607327438795371e-01 4.337427305978769354e-01 8.772374137515861481e-01 6.066910391565860650e-01 7.671253441311693955e-01 6.462448277128060026e-01 7.966039225353231945e-01 5.380978108636963464e-01 6.042073483780611154e-01 6.741709443993699757e-01 5.447036205442848944e-01 6.094142154284271085e-01 4.260401859493472720e+00 7.477251971807836739e-01
3.371231055441772928e-01 4.816227720183599570e-01 5.376271641188377082e-01 5.989755097502874603e-01 4.712290163478896066e-01 5.297835399115802257e-01 2.738100181860632087e-01 4.157709402795541909e-01 2.505018483043612854e-01 5.203116320509421078e-01 7.082391426187581995e-01 -3.263550842100597649e-01 7.106266521915952650e-01 6.900455379012471191e-01 -3.886060146638558033e-01 7.593440081299969169e-01
3.706708588773260926e-01 5.005579578883079250e-01 5.640980217693206678e-01 8.729784300587906110e-01 8.410493751125560635e-01 6.144771913038787892e-01 7.918343868627509829e-01 7.376034311218362394e-01 7.098281252517550932e-01 6.890094158857662521e-01 6.944888161651389114e-01 1.295094634775010967e+00 7.213711202897030716e-01 6.078872821782799196e-01 7.336073131359700517e-01 7.172774878228250772e-01
2.417572918925259273e-01 4.763394910574245134e-01 5.171372307296226989e-01 4.438066924828582005e-01 6.531925755784658838e-01 6.477245801573555672e-01 6.449108101891100064e-01 6.533801230359128631e-01 5.651735583801613672e-01 5.969439792819003499e-01 7.418277318516928176e-01 6.065348988120945473e-01 7.823354566751770101e-01 7.134746808969588683e-01 -1.031172189326786448e+00 7.884345217989414678e-01
3.432676213558910616e-01 4.778431085608242368e-01 5.481933403589087650e-01 6.009043896762478187e-01 6.212349259455720585e-01 6.282430381866915825e-01 3.989790327190030350e-01 6.796408785987386736e-01 3.445376924244324401e-01 5.291512066921671975e-01 7.752273815295882553e-01 1.126912325898725697e+00 7.063252243252935436e-01 6.904287976770195900e-01 -3.443156604923921726e+00 7.908101950055291818e-01
3.012447050898506284e-01 4.698235785960569455e-01 5.159921161988959559e-01 6.484245052324183467e-01 9.332691529556480514e-02 4.286828974259038194e-01 5.587849382535893250e-01 5.453529282040139314e-01 2.018281561670047797e-01 5.231243423717790719e-01 6.988096190444124112e-01 5.273946270020397620e-01 6.572224709951088872e-01 6.272729970386164977e-01 5.089648917965362562e-01 8.019060754897812116e-01
3.250254330420382365e-01 4.722425381117437149e-01 5.426612667329914208e-01 7.555203814782268656e-01 8.179794165027484132e-01 6.473479935492004733e-01 7.163291671208633637e-01 6.958134626071834639e-01 6.604191490386583929e-01 7.920482840831211124e-01 8.088964509320021312e-01 1.410215893831562539e+00 9.091028886766248096e-01 8.554865881324158483e-01 2.790484214742967151e+00 8.002313473002232724e-01
3.483065972921792208e-01 4.826399586536850306e-01 5.613817284278069808e-01 7.817080156590328066e-01 4.821457614166099193e-01 6.926483874999334045e-01 8.939468857455319384e-01 7.575031105601700565e-01 9.593786204605757595e-01 8.670409054051791964e-01 7.482054613655639841e-01 1.561800229151160790e+00 8.717040083909602943e-01 8.243798167160526491e-01 2.132108423643082062e-01 8.044268973937719336e-01
2.783840314611127353e-01 4.937211954084699816e-01 5.555328933149920045e-01 2.366142965538231557e-01 5.508387131833100137e-01 5.800073409889333620e-01 4.625608334682480560e-01 6.166520937391253288e-01 5.144532269845940586e-01 5.782882108011072608e-01 7.400957956640872304e-01 1.123178797772618864e+00 7.715747255130381843e-01 8.000050728604013450e-01 2.733115996683128213e+00 7.936550228799750251e-01
3.591819913787380747e-01 4.979204419556038097e-01 5.868097232731670498e-01 1.072420532009543681e+00 9.035342241957369236e-01 5.801293662957945907e-01 6.771732618695992523e-01 6.475350053627262348e-01 9.757323178599335289e-01 6.342950697780913583e-01 6.727102238265778578e-01 5.999738774886643755e-01 6.542865083267266346e-01 7.196116666164148468e-01 2.222608613273308720e+00 7.423100809193029503e-01
2.553417674823210692e-01 4.833207471576422831e-01 5.453443967530033909e-01 2.769738970779506149e-01 5.451275575353211611e-01 5.879925548017206349e-01 6.858165385029303396e-01 7.031338885594625721e-01 6.797961855653626984e-01 7.696452110163326532e-01 7.129722673354719209e-01 1.215617977094082924e+00 7.099194323360988879e-01 6.894906326873451174e-01 3.382775539582162594e+00 8.222988007359467444e-01
3.496473694729351767e-01 4.654213901482853744e-01 5.272202211716928710e-01 5.282181998363022490e-01 5.866106314952748146e-01 6.469372189833544340e-01 6.481842101077918139e-01 6.145449368613011831e-01 7.818579000021806946e-01 6.717654271461370730e-01 7.001047766482985102e-01 5.648300133077267526e-01 8.908647724144339586e-01 9.052250723093652196e-01 1.227669069537018487e+00 7.917460248584791138e-01
3.894827909390899401e-01 4.629601298603558401e-01 5.640309903085053422e-01 1.498123799187107252e+00 1.096655246577390219e+00 6.571077953141324368e-01 8.767228972925856789e-01 7.748568309180078328e-01 1.206057430004231934e+00 9.275409423653413477e-01 8.191301464945985877e-01 1.105558628597546278e+00 8.371496776137830054e-01 8.887182757872180705e-01 5.777674203339068226e-01 8.062638111901383464e-01
3.475421635082406868e-01 4.850914187739904793e-01 5.770877713973319167e-01 1.330132748946697419e+00 8.540394748614007492e-01 6.472508051441366872e-01 7.715879081756461533e-01 7.623113628300040023e-01 1.016560543024516150e+00 8.555922642194585537e-01 7.107443762854795954e-01 1.796744399184801111e+00 8.557511647793939469e-01 8.416108063348254342e-01 2.067681719437817200e+00 7.952806800672030940e-01
3.793210099805696678e-01 4.840676416545114380e-01 5.445095763413890788e-01 9.204380724603039576e-01 7.629815443385403739e-01 5.889719578977758996e-01 6.172089574368462284e-01 5.725400786428782585e-01 1.440842155738174535e-01 6.382484301727464615e-01 7.196655144003941684e-01 2.997910616193495414e-01 6.371617393972365262e-01 5.832189547520821860e-01 4.017060989966155127e+00 7.461644438700960613e-01
3.500548222769681028e-01 4.899607500560720919e-01 5.364954632169725013e-01 6.746479041448527614e-01 7.940659063054763545e-01 7.108631657426189854e-01 7.931817523370017220e-01 6.133252170589589269e-01 7.000726332340699853e-01 7.721990782304782863e-01 7.836884178627254727e-01 4.795586424908661050e-01 9.201845013788260141e-01 8.432620981731475673e-01 2.094383744544583870e+00 8.054377085928638991e-01
