3.509860124440314921e-01 4.778921774175917681e-01 -9.125081168920765595e-01 5.025653241766332435e-01 4.369016502025317994e-01 5.420236445545388859e-01 5.689201358641020612e-01 6.501209281910289572e-01 6.432350347190094464e-01 8.218042355895404105e-01 7.159908268691996813e-01 1.030774333694133738e+00 5.212424294351211129e-01 7.221244140436637871e-01 9.142686157035222472e-01 7.581824384169539854e-01
3.352230316897750750e-01 4.957872701742138677e-01 7.592351888118334280e+00 5.820849726795824797e-01 5.834120207950764803e-01 6.740495885206436721e-01 8.735367357816480327e-01 7.998487717635319738e-01 7.627171806152980293e-01 3.485621722022146374e-01 7.576095476606133916e-01 6.428765836994548843e-01 3.701957166994503945e-01 8.293029345877460656e-01 1.052965139591937049e+00 8.109087445699865171e-01
3.693858270630893115e-01 4.636568970110274690e-01 5.810628232580095087e+00 5.403243917832896148e-01 3.127556574712951898e-01 6.098831849271290073e-01 4.625888740474752847e-01 6.423607528367262232e-01 3.463613301747373585e-01 1.600069684597474673e+00 7.565665995587347314e-01 5.541268751422567806e-01 5.294854866706623753e+00 7.810091306036858194e-01 -2.820532263034476461e-01 7.950412817821618239e-01
3.712360209363644303e-01 4.696867566887108492e-01 3.136469959198000979e+00 7.342163840251049178e-01 4.487632550627683736e-01 6.324822765992803575e-01 5.032495285828108011e-01 6.950026001808715659e-01 6.306611028722106660e-01 9.368458939108214034e-01 7.656765491322372608e-01 5.267552944752079691e-01 3.301249535189993090e+00 8.498859778785027297e-01 7.336565148862527197e-01 8.495865074996779009e-01
3.710841549230781689e-01 4.847943230460705077e-01 8.727458931433453415e+00 7.295646622870928244e-01 9.745737237561906685e-01 6.884202370713925490e-01 1.004593222231712657e+00 7.902546767015770079e-01 1.003023061156978812e+00 5.442528563455294455e-01 7.735217942963459326e-01 8.445967163893886021e-01 9.531317219497023041e-01 8.214905186877368148e-01 1.055113103867574731e+00 8.388575633789753239e-01
3.436521418536648276e-01 4.855402078378542874e-01 6.832766221163240061e+00 5.026836078915121186e-01 5.347744004438552690e-01 6.012777067600931780e-01 3.958578479987999721e-01 6.611141983906690944e-01 4.489923023765272081e-01 5.939168867065285351e-01 7.048519129506621850e-01 3.507295383757480511e-01 1.094210937649086279e+00 7.395976757807058988e-01 1.280151440463870749e+00 7.709671826731380184e-01
3.258637178638077447e-01 4.670094640859176471e-01 6.618702656667894146e+00 5.337538990752522805e-01 1.301327042681286184e+00 6.259185605921351314e-01 8.214573505887061700e-01 7.595846548207400017e-01 1.016105536130415210e+00 8.143579412938560802e-01 7.507619872061745969e-01 9.488821474872871642e-01 5.574558078341625977e-01 8.308054557145315711e-01 1.762584152982815011e+00 7.606787967695189945e-01
3.116097818546798570e-01 4.633062238524332521e-01 7.265138498415271151e+00 6.232907503991315101e-01 3.767199431226541106e-01 6.231035748268003438e-01 3.483362605585403893e-01 5.484599728789499862e-01 7.761431681046024877e-01 7.433112906433763101e-01 6.537190610630552179e-01 -6.010623612865212406e-01 2.082191504144585092e+00 6.987091005262628940e-01 1.089074587029905672e+00 7.384396283354112134e-01
4.066519314344930192e-01 4.872986425212158523e-01 6.063758300035795301e+00 4.376333612607692380e-01 4.397815427418720891e-01 5.982851842917340512e-01 5.884588568750908077e-01 6.586752084967582022e-01 6.042953744709975705e-01 -5.136351465754418477e-03 6.056002227992881570e-01 -4.161719919951900604e-02 -2.227904428826926519e+00 7.375973066700285408e-01 1.354449387172035113e+00 7.660117369394138231e-01
2.710735593000707655e-01 4.699193533449869120e-01 9.434983817165679909e+00 4.372504207013928612e-01 5.764565250717328393e-01 5.988831697235601492e-01 4.295752210048108255e-01 6.401771603753123596e-01 4.334233440373095325e-01 1.382765229309605992e+00 7.669808674537222926e-01 6.130830836583811561e-01 2.768841428828291651e+00 7.567556696195930632e-01 3.315993411445055106e-01 7.855528225007541998e-01
3.663026063923933151e-01 4.803946617237561667e-01 -3.433236349920677810e+01 7.893183084647577008e-01 1.753971889037735377e-01 5.322577595458026778e-01 4.670714934009572161e-01 6.094913832609347715e-01 8.507575655133301495e-01 -4.304406032301112406e-01 7.303405379901186656e-01 1.044845870334754068e+00 -1.868681519057206808e+00 7.479957327905433218e-01 1.347250141212426477e+00 7.964840044404565278e-01
3.307137196286136782e-01 4.811050130977584383e-01 5.493530932071570838e+00 5.451528745968204914e-01 9.441097460580176737e-01 5.793730885546731768e-01 5.192382526981330626e-01 6.687704637092704019e-01 6.216731438133602516e-01 2.857931138348839273e-01 7.741134997571432752e-01 7.019258194872468604e-01 1.711128106387844294e+00 7.766782636186452260e-01 1.239716229319940410e+00 8.000515785373103483e-01
3.735541369235346187e-01 4.999015905752182687e-01 8.806184899836601687e+00 3.103476478746226563e-01 3.612686234245214845e-01 6.642096050599959334e-01 2.713458645943122027e-01 6.178126806272208338e-01 5.088443961344327748e-01 1.200420248826024050e+00 7.490383491573023855e-01 -1.417717371070686960e-01 3.271058723953469194e+00 7.567248382819024011e-01 2.588647940169712669e-01 7.901207120866955425e-01
3.355937218523655785e-01 4.806265993944944248e-01 -7.681454908513218882e+00 8.596828724956746548e-01 4.088224117620724574e-01 6.320825112888699415e-01 6.586128429362374526e-01 6.334338545561699618e-01 5.966379565868826784e-01 8.189031527786443387e-01 6.685413695283556335e-01 2.844804573903347844e-02 7.480267568179701509e-01 6.980794630072227891e-01 9.063196602035232807e-01 7.692132354116533177e-01
3.277014893215585700e-01 4.693559874394359621e-01 8.501815110028303479e+00 4.171300296908548866e-01 5.123346311528108599e-01 6.032407887103362620e-01 6.201282965674902448e-01 7.180446693575113226e-01 7.711107711822632327e-01 5.476727125004825503e-01 6.681464356219115608e-01 1.119451734157285161e+00 2.077928320279680108e+00 8.209269917143795503e-01 2.935247208854634415e-01 7.761723969869772644e-01
3.750408990734841463e-01 4.895991935942248241e-01 7.795253896958709738e+00 6.869978636356250945e-01 6.303933565218149404e-01 6.178423075040078150e-01 6.845423874485316862e-01 7.040594018697974299e-01 7.834362354315830279e-01 4.660126830636195372e-01 7.355274733506030893e-01 8.303520632935396106e-01 -8.455554254810646597e-01 7.379514639030325673e-01 1.423580282708480915e+00 7.609550562294304932e-01
3.287538530226220002e-01 4.762572062551684304e-01 -8.889646399393042131e+00 4.761024461401937025e-01 2.690034513377824732e-01 6.404223915432576408e-01 6.655891386358724349e-01 6.828709752453147042e-01 7.146484484607610321e-01 4.249504834410988696e-02 6.697152536237784837e-01 6.637950419595384233e-01 1.258613293205272043e+00 7.524069470668364179e-01 9.967055466895329285e-01 7.725093315013188411e-01
3.310051398847966286e-01 4.866829895972213382e-01 9.363971645023411838e+00 5.156887900220042953e-01 7.976877938239417265e-01 6.510523280533380142e-01 7.329415022278183978e-01 6.250488472596186229e-01 8.226653280167426363e-01 1.251965119329869758e+00 7.378343487181245886e-01 9.274633389641073755e-01 -3.199921266313974222e-01 8.320356787869241932e-01 8.360315746560535999e-01 8.038435599371330786e-01
3.411172891068834367e-01 4.668284753080381710e-01 7.772223551289849652e+00 3.099675249177248348e-01 6.384060647197613569e-01 5.325637487326849717e-01 5.355701767535341329e-01 6.235120673807973413e-01 3.661590313386418050e-01 4.710294383906192817e-01 7.228983548697461847e-01 5.909155873663807235e-02 9.870400703943434939e-01 7.567553823273669433e-01 8.578673180526129594e-01 8.061530901314840625e-01
3.843068416236140039e-01 4.901878103942741705e-01 7.166944044931713442e-01 9.004366244799556496e-01 1.849447498549916524e-02 6.950878189654690065e-01 7.736822605871778169e-01 7.823749048939563355e-01 8.155961724117936074e-01 -1.933857481495615538e-02 7.623898592027064103e-01 7.304912710549071875e-01 -2.532429508249879113e+00 8.192154623964208460e-01 1.229998759139858677e+00 8.276549914431720056e-01
4.124817616928084241e-01 4.895660499976622893e-01 5.496301890962529413e-02 7.441586351394547938e-01 9.736384593484713745e-01 6.502002827999313617e-01 8.228087059615234455e-01 7.616994677793740287e-01 8.229175771984662546e-01 5.979664300000985255e-01 8.152764063732467203e-01 1.351775314068692779e+00 -1.211119723552555261e+00 8.619096935799335224e-01 7.470850663675964176e-01 8.222596902170338229e-01
3.584964689656078840e-01 4.917513656111752174e-01 -1.797195089395918544e+00 7.566830808623599136e-01 7.652133038047702618e-01 6.206160316752122874e-01 5.280655075303679613e-01 5.825047184788648691e-01 5.575772836704543378e-01 -2.655887510599453938e-01 6.601507403436703836e-01 5.513494111872502268e-01 -6.980913994174184900e-01 7.008987256849662506e-01 1.375616313256234235e+00 7.419956429403630205e-01
3.295255950426812519e-01 4.848634796176304329e-01 7.353845588363515873e+00 4.713421671273322344e-01 7.356414206302185343e-01 6.635461769936344956e-01 6.977335370627678612e-01 7.657195533031799783e-01 8.439063772303565525e-01 1.158255495752857245e+00 7.731734752324123106e-01 1.131011013624253492e+00 2.756433916221034508e+00 7.990813108976395629e-01 -4.158551285551421728e-01 7.948770433404668267e-01
4.115621878481404705e-01 4.945498418291607856e-01 7.735788725686649769e+00 5.105094504261071808e-01 7.184517006919115545e-01 5.702956795530987888e-01 4.712115257004227953e-01 6.390512516517119490e-01 4.828930775350351867e-01 1.232807297369844957e+00 6.636889872238140864e-01 -3.187920320859799483e-01 5.133204520572119733e+00 6.645098730857539326e-01 2.297190720506703254e-02 7.268821082999433747e-01
3.924418538306293502e-01 4.724286156554663441e-01 1.167810444947060766e+00 9.954460420245643260e-01 -6.452974156160530272e-01 6.392681581116004264e-01 6.928396945112507144e-01 6.825386352454230199e-01 9.585561596185585564e-01 -5.708410388837470428e-02 7.401591418568772562e-01 3.324886530567633391e-01 -1.503679436073810161e+00 8.035564323902953943e-01 1.051906385327816995e+00 7.953975426833710394e-01
3.801100704773558436e-01 4.828897953715541314e-01 2.741753018012804688e+00 8.084558594932618192e-01 1.161711484269434713e+00 6.345969135995032095e-01 5.769153822635640916e-01 6.755725280969574476e-01 8.780360471227880437e-01 1.276423689377990556e+00 7.824608400368689987e-01 5.049719124421264693e-01 1.550632510822099741e-01 7.484741792239445468e-01 1.177459366469248314e+00 7.567365038664481958e-01
3.165709506351508384e-01 4.760680282403917385e-01 7.723435622179839477e+00 2.316216247185877153e-01 3.807753415360636273e-01 6.851837528269110189e-01 7.053762836765435917e-01 6.807996824994791973e-01 6.738859798292216041e-01 1.139039682537637432e+00 7.426337483323638411e-01 9.311556882348032138e-01 2.343303226418265162e+00 8.313111629440216310e-01 -4.779842589784155660e-02 8.217647784073751627e-01
3.444681875537078941e-01 4.959061991875057807e-01 -1.246643812945514895e+01 9.019552744907889386e-01 7.064275096539966992e-01 6.801343603468089638e-01 9.374741743855945497e-01 8.017237436148719754e-01 9.595755166605921538e-01 -5.771108233746613525e-02 8.083095350996474249e-01 1.741929237678260911e+00 -1.963598986567183680e+00 8.451495860571055507e-01 1.479582825734965024e+00 7.898731061287335153e-01
2.817577814337727249e-01 4.887735559756908876e-01 5.760090950570710966e+00 8.431695749488644642e-01 8.164326096999223736e-01 5.800687160707994616e-01 7.068055052324055954e-01 6.795037800185103061e-01 7.053281388461000168e-01 5.422790787483093844e-01 7.511306285433008156e-01 5.810415899928933481e-01 2.028030564465568286e-01 8.198070310796861104e-01 1.618044223431485129e+00 7.801748462329450851e-01
3.566122594623522546e-01 4.844942213867736713e-01 7.799552002258678840e+00 7.126531988530744322e-01 2.447745152979490246e-01 5.930627414247545692e-01 5.367290770144499401e-01 5.384525823784556131e-01 5.949162412110629017e-01 9.315850534755687473e-02 7.279883647473486263e-01 7.646135291555777869e-01 -6.680331021582150974e-01 7.146119821888762269e-01 1.147214964595482556e+00 7.889657701994652328e-01
2.651784664213849840e-01 4.725701106470348023e-01 1.029597567018490700e+01 3.319485065918199584e-01 9.099796660388397296e-01 6.342504157545002519e-01 6.860794015537945434e-01 6.002888015921334919e-01 5.098392697709300814e-01 1.508506057305134984e+00 8.225884701785176611e-01 6.588622196353904892e-01 1.959202025164862970e+00 7.952737273163955622e-01 2.938241632982484530e-01 8.453003773738461124e-01
3.827234035303165305e-01 4.784046837781888439e-01 -2.150916893461498702e+01 2.387888995758753463e-01 1.006198044529423630e+00 6.679981185203436311e-01 2.651911409691913857e-01 5.846432756114287033e-01 4.223263234043115322e-01 -1.349463164512050284e-01 7.144382665166023605e-01 5.734168074915463320e-01 1.155291607050425551e+00 7.467839422930665494e-01 8.264678506778143641e-01 7.986139942421944804e-01
3.638030212365764848e-01 4.952680581642063262e-01 8.222697320762739182e+00 2.907576663911033421e-01 -2.125424586210989952e-01 6.199123853842485321e-01 5.830414132649274217e-01 6.436198180417832537e-01 7.503327490197084781e-01 7.287603563584759137e-01 7.402902891472847857e-01 4.477529460375440085e-01 2.072435547971339442e+00 7.409025046380228741e-01 4.203983577665447724e-01 7.772282882070381538e-01
3.311422017136664842e-01 4.706098369323596931e-01 8.689966702651746644e+00 4.697321712948738792e-01 -2.788467625479473799e-02 6.213256191121040439e-01 4.917620903629764673e-01 6.075630390303069506e-01 5.097409750812951224e-01 1.040248370381259724e+00 7.292659676051712614e-01 3.191675616780798030e-02 2.651910482172385564e+00 8.058426207941081776e-01 7.317982117632142458e-01 8.291284329026078481e-01
3.945945405127302408e-01 4.695951801949954652e-01 -2.289567123492686562e+01 3.869634458054111992e-01 8.148385428644010497e-01 6.307855082469975283e-01 7.113212021442920641e-01 7.126511226856722114e-01 1.009236066043984081e+00 8.567067021718087760e-01 7.718315413892181676e-01 8.670936678767848793e-01 1.172756241886986572e+00 8.297634322356688408e-01 1.417111573147610715e+00 8.353348640723491370e-01
3.928990723240697314e-01 4.966104794026515723e-01 6.073872821798222077e+00 7.631852718727201168e-01 6.651488082021610460e-01 6.218436751437410592e-01 6.460968777569430221e-01 6.674757170875431633e-01 5.028013161331776892e-01 3.537533729235319280e-01 7.309816183833441894e-01 7.335667183056376883e-01 -1.353308123593991441e-01 7.783163449103174258e-01 1.337620115823350275e+00 8.371029351565457688e-01
2.769750316336431206e-01 4.720769270954619512e-01 2.099472991133346067e+00 5.831733767773207289e-01 7.840719653849363979e-01 6.683423647204865814e-01 6.427301304977671714e-01 6.929294501463032496e-01 6.517194048339706169e-01 1.255479480175982765e+00 8.192967796187829999e-01 6.387469279038937575e-01 1.900679212199176904e+00 8.618028546327598516e-01 1.351253009077957312e+00 8.472144042228436644e-01
3.948248125817760967e-01 4.783211693561550959e-01 8.337929906438745320e+00 3.958954922137232213e-01 3.001939526219858934e-01 6.717733428718712929e-01 8.077390748554024169e-01 7.852995330391197015e-01 6.834738301037083241e-01 9.582339525123988455e-01 7.830438190791213504e-01 1.347500673023919848e+00 1.896239697670561775e+00 7.707458637731056106e-01 6.117683452804727473e-01 7.676688056326903542e-01
3.355707007291925392e-01 4.865782942265570177e-01 6.547607174701764343e+00 3.554676713316574643e-01 3.666566376643408676e-01 6.741020465597568068e-01 4.980488207675625167e-01 5.481937801855039094e-01 4.916109721255293996e-01 1.416647697380084558e+00 7.737961049125671176e-01 7.558403713196043539e-01 3.603405097384161149e+00 7.895711919521374300e-01 3.614598808432855082e-01 8.469199858471455622e-01
2.753071410626767856e-01 4.679754021722778989e-01 7.938150740647110126e+00 3.499332504860193094e-01 7.299914121394162070e-01 6.869691140301286136e-01 7.301365212299680829e-01 7.030056680023281102e-01 8.737423202312303294e-01 6.571391348504811436e-01 7.363457560326999163e-01 1.521298884663506712e+00 -1.769839755731802189e+00 8.278421551034036430e-01 9.757758558765993184e-01 7.943818990386531942e-01
3.670782788458674117e-01 4.720621301938257575e-01 -7.467819839017675321e+00 1.001825904301056003e+00 4.594935308415836195e-01 6.095365017904401661e-01 5.071771699537035438e-01 6.478098051417677805e-01 5.878875217887977733e-01 8.140222826225073094e-01 6.947908139269572958e-01 3.065054050981702582e-01 1.314961053176799899e+00 7.270839020999385616e-01 1.552961710001129925e+00 7.769241244848807959e-01
3.556068362316880949e-01 4.959756310258975343e-01 2.680803858956334995e+00 5.466276434798890138e-01 5.562967804239187242e-01 6.687717725567164928e-01 8.906777118744989563e-01 6.950900089942994020e-01 1.112705488846836621e+00 -7.709177235093456204e-05 7.832631818047122163e-01 1.470874802914694524e+00 -1.337664791481629534e+00 7.884961908438002931e-01 1.125102816531900363e+00 7.862077545859992300e-01
3.446323069518251181e-01 4.770055956455845902e-01 7.889175320122994606e+00 4.179704712178989867e-01 3.904013061011933905e-01 5.586162167844670456e-01 3.805282298782685091e-01 5.363318776010970179e-01 5.795973511192490379e-01 1.002952158479005540e+00 7.128317292454380283e-01 2.523250922792208417e-02 1.551017694232507349e+00 7.190062823509034695e-01 1.513581176602489142e+00 7.475474204191036032e-01
3.617462650903289223e-01 4.850181450845181264e-01 3.160333990834450990e+00 5.820085855773439176e-01 5.560125513656476448e-01 6.197629986947804648e-01 5.782122843326980011e-01 6.960476971794941070e-01 8.271791300314832451e-01 -3.295547354095873516e-03 7.330726617673080092e-01 5.246369163274611225e-01 -2.216229700535913505e+00 7.958879675176993018e-01 1.340890799845132930e+00 8.118633152915362139e-01
3.864153581882746047e-01 4.830625109163091957e-01 6.280618086298543901e+00 5.038526593637888684e-01 5.462648479488451114e-01 6.662321987726098627e-01 6.880049105118406505e-01 6.393716776204214636e-01 6.695843474113425398e-01 1.104995757479773522e+00 6.862649505487152801e-01 5.439227902399862424e-01 2.390547195652090284e+00 8.044106596536680920e-01 1.424427084495818452e+00 8.070341022190636870e-01
3.568912814507164133e-01 4.971083539085160985e-01 -2.544643736033957993e+00 9.248397335609438441e-01 7.228720976629209316e-01 6.885993054047605533e-01 9.253578029289892815e-01 6.987583814007350957e-01 8.333630368822251278e-01 -2.637982718858773445e-01 7.274184694413518004e-01 8.760002079054746149e-01 -3.256086744294193203e-01 7.966927431192559750e-01 1.658181969831824532e+00 7.833469688569678624e-01
3.248813091672378972e-01 4.906599779480583234e-01 8.066474435602495774e+00 4.986546369123563416e-01 8.210196500897003480e-01 6.093112735340715513e-01 7.671074130283382919e-01 6.469179411263989987e-01 7.964563147669337928e-01 -1.044010365451659705e-01 6.042277326389741132e-01 6.956920691554169256e-01 -2.126598613130851412e+00 7.058983024595798517e-01 1.563962385786822118e+00 7.477456341964517916e-01
3.379462987025747545e-01 4.813941774984140110e-01 -1.509560780212805753e+01 5.958804171149491014e-01 2.524366849176717942e-02 5.527248099695657446e-01 2.738629588900286516e-01 4.140920606048085206e-01 2.507217912200857546e-01 6.737203396264878075e-01 7.082805865659405065e-01 -8.268467340427132495e-02 2.616350609630613278e+00 7.425189085924714938e-01 5.302682151387709819e-01 7.593589777168753274e-01
3.689579263705953238e-01 4.999423121459739550e-01 5.825426399881128425e+00 7.474860568903719527e-01 4.618255110145701448e-01 6.189676452357039116e-01 7.918119083549339798e-01 7.389349744176646473e-01 7.106499244235090496e-01 -1.884538286290095011e-01 6.945114337198029508e-01 1.171995816760261766e+00 -1.232834636378993487e+00 7.047768562492433553e-01 7.797833933512103854e-01 7.173123753807248981e-01
2.498035393859785458e-01 4.766248250751214943e-01 -1.666765210064867517e+02 5.085637377700437112e-01 5.808900073997029789e-01 6.448349857122930295e-01 6.449145749634459523e-01 6.523179786810499037e-01 5.649269212120336947e-01 8.864319934919033805e-01 7.418635102733064368e-01 6.386308477961050167e-01 2.729585488839012974e+00 7.522301843316702152e-01 3.873645826253478974e-01 7.884357870867609863e-01
3.436300758308966641e-01 4.779024602722342641e-01 9.053789873305429836e+00 5.952527804694253133e-01 8.633606049632984725e-01 6.298165643581320472e-01 3.990148348116233645e-01 6.837150924566701704e-01 3.457560331860923819e-01 4.447532880145920187e-01 7.752556992883610221e-01 1.048196836492912842e+00 5.254914353939457161e-01 7.424169661926509622e-01 -1.489755222219136810e-01 7.908103193477790116e-01
3.047867919053632302e-01 4.705303654033049510e-01 6.846311851890905409e+00 6.207982306441840459e-01 2.576220217435836179e-01 4.738296235870147477e-01 5.587968255805224604e-01 5.438178436793242865e-01 2.019440439319217795e-01 8.816574654548002821e-01 6.988243753532182856e-01 5.773191628204937809e-01 2.959863253191120869e+00 7.162556018257281165e-01 7.298476082517589836e-01 8.019008550619517450e-01
3.267683680684749792e-01 4.721565596836838075e-01 -6.769138492701831211e+00 6.815684670833206393e-01 6.870075657885403864e-01 6.506680764093812908e-01 7.163218103136247406e-01 6.955065327806218001e-01 6.604006431903661767e-01 6.535267380248442892e-01 8.093634407200791525e-01 1.261586604580766213e+00 1.488615671612948166e+00 8.175646581194461193e-01 1.237061553045451401e+00 8.002270208176088806e-01
3.482859379293474222e-01 4.825966285351857010e-01 3.043130708750926949e+00 6.947740456443747270e-01 1.856602358000002395e-01 6.801489659684777367e-01 8.939142804220966410e-01 7.576173577870041198e-01 9.590856591558758470e-01 5.093958853476209248e-01 7.482086187180300163e-01 1.386957840301762390e+00 2.840252093158659452e-01 7.991445729856543334e-01 6.640007325617129919e-01 8.044205950586514886e-01
2.836579651750462672e-01 4.929157524239044519e-01 9.056267880628096734e+00 3.914927609838654288e-01 7.975672168824592401e-01 5.920531736014960078e-01 4.625880438756978519e-01 6.157206571432425335e-01 5.145114049457847338e-01 1.131773050443082740e+00 7.401129873516201219e-01 1.041604808436551455e+00 2.653808558592475553e+00 7.892254535795105719e-01 1.224282823299285727e+00 7.936538035682534353e-01
3.583391545509981846e-01 4.973388692856231530e-01 7.909185902243157429e+00 8.602154401641710635e-01 6.906025759255595142e-01 5.931657450879483928e-01 6.771649303115461205e-01 6.476805690387053005e-01 9.770531993957246586e-01 -6.325650345357837212e-01 6.727314851714424337e-01 6.339749509717740317e-01 -1.696502659429017568e+00 7.493903396039668374e-01 1.110742882668750875e+00 7.423330708231380415e-01
2.623627978217802359e-01 4.830594469400373292e-01 1.013943310445643320e+01 4.117437663914298440e-01 7.955939494307283644e-01 5.982014185754657154e-01 6.858125511952050113e-01 7.030886007490336764e-01 6.794917257280556067e-01 9.840772474578628470e-01 7.129918072856130662e-01 1.110916417123785749e+00 1.341850696360277873e+00 7.425077998115607869e-01 1.368739455468035882e+00 8.222840706338719885e-01
3.495284752540140372e-01 4.661847498499069320e-01 1.767788613997129055e+00 5.557010401973251357e-01 5.325985848381774579e-01 6.419021033614495941e-01 6.481905633218325580e-01 6.150363148729496299e-01 7.828865664312948391e-01 5.987372324267230539e-01 7.001295115760971521e-01 6.064998325515991162e-01 2.459911082890145817e+00 8.363282422110867032e-01 8.896021308409567396e-01 7.917457117185462412e-01
3.863454194005908615e-01 4.627575802977221264e-01 4.313400080343658516e+00 1.098391092684432024e+00 9.825935040775323204e-01 6.523428002916619173e-01 8.766913971215039014e-01 7.753410943505110176e-01 1.206328879101829177e+00 1.157642471360268210e+00 8.191591653457144240e-01 1.024956135183975992e+00 -6.290484971312252371e-01 8.277986091453930495e-01 7.451866088796537113e-01 8.062566940189614950e-01
3.475791373122131267e-01 4.845734883573440954e-01 5.573730194493616175e+00 1.004283967060760840e+00 8.517484729789130959e-01 6.459060117336000717e-01 7.715681362191305626e-01 7.626529585187272753e-01 1.016421439136366622e+00 2.180757993204861522e-01 7.107621790323006561e-01 1.560074238688410997e+00 -2.127285315056709258e+00 8.054453556108641665e-01 1.076258044231799271e+00 7.952786998234313565e-01
3.769532596632233501e-01 4.850789202331279304e-01 8.045774195612681368e+00 7.747375738149682167e-01 8.328013788406339879e-01 5.989652667152843835e-01 6.172176588757370963e-01 5.715350239859826598e-01 1.433686524953085017e-01 7.006897383292741699e-01 7.196999069305906049e-01 4.015011591197376051e-01 -3.006655561599395066e-01 6.952988440151973704e-01 1.509251338974061829e+00 7.461856395317152391e-01
3.499016397788246580e-01 4.908011895669225910e-01 -1.811235196399363474e+02 6.357711788395515873e-01 7.726949888607413941e-01 6.944290061495765887e-01 7.931618414425399832e-01 6.134433477884396746e-01 6.995213839000355982e-01 1.010394628134117401e+00 7.837089365428880905e-01 5.403485397794932643e-01 3.102535579050392567e+00 8.047162006165963222e-01 1.082272909876574651e+00 8.054309455420756159e-01
