3.512273057468301984e-01 4.778194375224917301e-01 -5.039748525104143617e+00 4.291605093819319539e-01 -3.461966550458772662e-02 5.159887075235585208e-01 5.689072201279753438e-01 6.500000013687248224e-01 6.431899079667632302e-01 1.109705760018678600e+00 7.159908268696381084e-01 1.111079146266812367e+00 -2.123788165199627098e-01 6.484367740704150007e-01 1.338661116089342906e+00 7.581669223869990093e-01
3.341731183018973317e-01 4.960590336340486850e-01 2.701261842347770781e+01 5.777908383298704376e-01 4.895622743832944712e-01 6.849967886899182012e-01 8.735641441758456027e-01 8.003446696667489979e-01 7.627591421946380290e-01 -1.061443898955955589e+00 7.576095476599993273e-01 6.094434799751746734e-01 -7.040155312874887272e-01 8.899145356431975573e-01 1.962450631068775486e+00 8.109181007982173561e-01
3.711343203120021639e-01 4.633101098156294784e-01 2.029781531388666593e+01 4.997360557380727819e-01 -4.787867714642796146e-01 6.028565636635834224e-01 4.625618825332477035e-01 6.422078568901709028e-01 3.460998176567550155e-01 4.680247972836266257e+00 7.565665995581645209e-01 4.946709163655949038e-01 1.532508700268335211e+01 7.811065429156882622e-01 -4.041812746292456460e+00 7.950431529491340799e-01
3.731360707179982028e-01 4.694560519812232546e-01 1.021968325685889312e+01 8.621399537659010237e-01 7.818552491010710703e-03 6.317859468202651207e-01 5.032279195905213776e-01 6.950665696634164004e-01 6.306068112130110981e-01 1.637496243063122137e+00 7.656765491314477812e-01 4.592735439766842953e-01 8.836170044622523534e+00 9.362890068989671022e-01 5.263557200372902534e-01 8.496141089526408896e-01
3.729717647724631879e-01 4.848544582557728910e-01 3.129050982402070957e+01 8.534454116607489427e-01 1.889052968719441949e+00 7.033928377066382964e-01 1.004637979446851181e+00 7.907110503926442213e-01 1.003240177258839072e+00 -1.636501586845130474e-01 7.735217942953371839e-01 8.703112297049120372e-01 1.193362686022435337e+00 8.723128306146699096e-01 1.972111129804616780e+00 8.388801037326814036e-01
3.432926894648739014e-01 4.856147022809165215e-01 2.414995889565655673e+01 4.293815937023950369e-01 3.155475470699631302e-01 5.918405821917687160e-01 3.958220228537250307e-01 6.610385598775627702e-01 4.488055956805599989e-01 6.419949992314755161e-02 7.048519129514075887e-01 2.316341791011611306e-01 1.652556539845673633e+00 6.878047753286908872e-01 2.984224129479517984e+00 7.709576975124703413e-01
3.240471468988612713e-01 4.667272180818032856e-01 2.334321499681706058e+01 4.874551350985636411e-01 3.058104605721317704e+00 6.233836509201927667e-01 8.214778648874686562e-01 7.599146790808855023e-01 1.016332187806931575e+00 1.075543498099328810e+00 7.507619872057359478e-01 1.005174841865656532e+00 -9.450914518263986430e-02 8.932997795948038888e-01 5.153971858662098171e+00 7.606644583314380315e-01
3.086256158878525890e-01 4.629526857515459115e-01 2.577944543402542266e+01 6.548086372300317981e-01 -2.499366006492531600e-01 6.197801520288580557e-01 3.482941446640912542e-01 5.479202395784135149e-01 7.761949156385030690e-01 7.495942149206701322e-01 6.537190610650723821e-01 -9.992385541503862045e-01 4.868300273481286133e+00 5.956810776304743982e-01 2.124853365268702721e+00 7.384147991503052788e-01
4.114530353571344556e-01 4.874069890742568911e-01 2.125178960658866245e+01 3.077960518030916637e-01 -2.431604227416450659e-02 5.880098163208523632e-01 5.884485276097205508e-01 6.585895222247430958e-01 6.042218653188593525e-01 -2.684149250937815090e+00 6.056002228024893741e-01 -2.757549901415734528e-01 -9.160481726741064534e+00 6.832978587122540137e-01 3.318380161957577013e+00 7.659999141766042907e-01
2.647689146373822244e-01 4.696931264197387601e-01 3.395696726710414026e+01 3.070802968623000950e-01 4.646770377519399142e-01 5.887753050373843999e-01 4.295438592531896083e-01 6.400152688152251912e-01 4.332252894149082323e-01 3.683294129353010593e+00 7.669808674528889592e-01 5.709140421414465871e-01 7.103253335701364968e+00 7.264624646143624798e-01 -1.281901923132914956e+00 7.855502177348021586e-01
3.677985411169374386e-01 4.803700978426642121e-01 -1.309895545714622358e+02 9.651310674002319123e-01 -9.702252151905038646e-01 5.034872745730305521e-01 4.670450952809578338e-01 6.092030773640074726e-01 8.508636981048264269e-01 -4.635368833088261198e+00 7.303405379902062622e-01 1.129276685846651418e+00 -7.991259517069609686e+00 7.067259546657250757e-01 3.286001454694726931e+00 7.964865561741717448e-01
3.292944310575360856e-01 4.810941243864244599e-01 1.910276694997283187e+01 5.087609823116325813e-01 1.780059544827736318e+00 5.638002033058696627e-01 5.192187602398794510e-01 6.687263662485145588e-01 6.216123009966558755e-01 -1.349417074233151936e+00 7.741134997561345266e-01 6.858069101286723424e-01 3.660538869478805690e+00 7.713489155487096571e-01 2.802366213791174676e+00 8.000558131809614171e-01
3.756440725471150155e-01 5.002525599492582131e-01 3.158720531649835550e+01 6.988607851828998463e-02 -3.052180302193285844e-01 6.724005013736971126e-01 2.712935569678014414e-01 6.175586554748832002e-01 5.087013145253251878e-01 2.846728082457393505e+00 7.490383491569075902e-01 -4.052764641796946510e-01 8.737903018590190030e+00 7.263930003003171709e-01 -1.609026544593793018e+00 7.901202621034141282e-01
3.345741731287294463e-01 4.806065006093049319e-01 -3.054995872170349358e+01 1.096649610239426531e+00 -1.350810158975457309e-01 6.312742021888488875e-01 6.586118004217710320e-01 6.332441830076392941e-01 5.965588660841072421e-01 1.096396112709548731e+00 6.685413695299781134e-01 -1.851454781526118420e-01 5.257736374852892691e-01 5.942624775422566952e-01 1.302910579904833277e+00 7.692029228721696255e-01
3.260354573212376761e-01 4.691189150021232712e-01 3.044012327337820167e+01 2.694732350762121253e-01 2.352629791582244723e-01 5.943535482317723329e-01 6.201221595970245470e-01 7.182035638563413205e-01 7.711588506949109689e-01 -1.479604723717315995e-01 6.681464356235778945e-01 1.225758199875540688e+00 4.854424183946955296e+00 8.710431803954038488e-01 -1.453143048999357534e+00 7.761653672502620838e-01
3.772526211323571355e-01 4.897518286890242822e-01 2.777729763490797765e+01 7.738837259021332793e-01 6.576511789445671496e-01 6.130451371672561711e-01 6.845447774007200614e-01 7.041606821095027779e-01 7.834932987477124522e-01 -5.226020327492432171e-01 7.355274733505591245e-01 8.518898131153052056e-01 -4.661121824374824030e+00 6.840957900088945332e-01 3.629297311052603447e+00 7.609408481095224497e-01
3.271740242013171929e-01 4.761529910803191656e-01 -3.510328434811242460e+01 3.796986928182191079e-01 -6.353225592906630581e-01 6.419501884125266011e-01 6.655890196201418307e-01 6.828849668076122370e-01 7.146553736281548996e-01 -2.465624936523612920e+00 6.697152536254009636e-01 6.364955697262375534e-01 2.187664073944259435e+00 7.166646078944827192e-01 1.709422341781827726e+00 7.725005738090872098e-01
3.296097226734976404e-01 4.867794840464040318e-01 3.368934285024380415e+01 4.536896047974117163e-01 1.256193946414347895e+00 6.555577046212539560e-01 7.329502990935614637e-01 6.248246325045622163e-01 8.227509846946720051e-01 3.083206698105558363e+00 7.378343487180367699e-01 9.774756910331616755e-01 -2.950484042399424744e+00 8.960715244579536831e-01 9.867889528929956189e-01 8.038495833489921472e-01
3.405501971302657971e-01 4.665427450391665398e-01 2.769050289755825389e+01 6.917558996371719893e-02 6.863188897009164791e-01 5.038789752023041801e-01 5.355528462609420171e-01 6.232815216467676445e-01 3.659119489997694208e-01 -4.995860596140123677e-01 7.228983548700091966e-01 -1.455167897668380173e-01 1.303729795180838869e+00 7.264618173327924699e-01 1.084995507756021382e+00 8.061602030039265454e-01
3.872775728573724652e-01 4.903517771130513903e-01 1.100246374074760558e+00 1.172822526962772116e+00 -1.531588677877315785e+00 7.119280936425719242e-01 7.736964505787101709e-01 7.827988167665558272e-01 8.156766765126035601e-01 -2.749306502938175800e+00 7.623898592020046383e-01 7.227482157440273669e-01 -1.015166986251873560e+01 8.671870321068231302e-01 2.758661758621603788e+00 8.276722472761004479e-01
4.177604095490733971e-01 4.897180470359571713e-01 -1.393628560917931303e+00 8.807230345695529206e-01 1.885706798004292306e+00 6.544669907128923825e-01 8.228293991481754333e-01 7.620382043063524957e-01 8.230034177361669201e-01 8.277807782448398655e-02 8.152764063711854803e-01 1.526202824279033754e+00 -5.850984399237195710e+00 9.633789493485334088e-01 5.867508141649817599e-01 8.222744009574677326e-01
3.593529727962894160e-01 4.919454327617042710e-01 -8.373878829496899101e+00 9.041325003145569417e-01 1.140007350842461298e+00 6.165958165699335636e-01 5.280471835946697334e-01 5.821052372540899134e-01 5.574697225639182463e-01 -3.879058119584231967e+00 6.601507403455121326e-01 4.910790548977145287e-01 -4.181146272393182706e+00 6.006143961659582420e-01 3.413578701801969206e+00 7.419724912123225602e-01
3.280089825936805537e-01 4.849249461795213101e-01 2.611375689785750254e+01 3.708012461004902560e-01 1.034205645298447607e+00 6.715512387127380300e-01 6.977376732154115802e-01 7.660748511329403820e-01 8.440075161171303186e-01 2.653283762228753506e+00 7.731734752314474157e-01 1.240706847701787963e+00 7.062868552569106839e+00 8.218239331350357668e-01 -4.643588633452116810e+00 7.948788370322295016e-01
4.167655098558704085e-01 4.947977832154171196e-01 2.755319053741905932e+01 4.440088911327679799e-01 9.727046013317641737e-01 5.521800972022354870e-01 4.711856756240677679e-01 6.388847217536599565e-01 4.827310804886000284e-01 2.995314049008627855e+00 6.636889872255681277e-01 -6.342019828765721456e-01 1.479893688875351820e+01 5.186287648356296964e-01 -2.669958032464973208e+00 7.268518271565753697e-01
3.960789553629038284e-01 4.722506952294383553e-01 2.800372755520314172e+00 1.350404813210984933e+00 -3.906490328116386301e+00 6.404726395941566786e-01 6.928431828333185827e-01 6.825512576867456271e-01 9.587408646163383397e-01 -2.922476216528260728e+00 7.401591418567017300e-01 2.080447701374044112e-01 -6.803226876628824193e+00 8.319065720381280116e-01 1.957688869271259069e+00 7.953995819071312257e-01
3.827370279625106342e-01 4.829132659949147977e-01 8.732108830914603104e+00 1.000901101073333965e+00 2.558590790072172716e+00 6.344929203970693932e-01 5.769035249115010977e-01 6.755564526887272159e-01 8.781620624962196420e-01 3.195418228160362695e+00 7.824608400356409810e-01 4.311029207637340210e-01 -1.404242743917977876e+00 7.078039148128384417e-01 2.522365120807618766e+00 7.567203057546449951e-01
3.139931731821932748e-01 4.759601711475242025e-01 2.750663524946361349e+01 -7.726088375744155634e-02 -2.354272754816361113e-01 6.992497732796641996e-01 7.053814315505173571e-01 6.808051410825607386e-01 6.738631939853103603e-01 2.565125059660100959e+00 7.426337483321444610e-01 9.822506970408279026e-01 5.718183776411736474e+00 8.944391594739914408e-01 -2.988248574459457796e+00 8.217792556860902264e-01
3.441755806228911085e-01 4.961802521825059431e-01 -4.858318183767296716e+01 1.175661038637767719e+00 9.296846856879298349e-01 6.927859820846453687e-01 9.375100466048396086e-01 8.022273657260550195e-01 9.597609646489076995e-01 -2.925352681135386490e+00 8.083095350977616000e-01 2.030756210909550052e+00 -8.300203095221608152e+00 9.256177148420041689e-01 3.881169515003487724e+00 7.898725393438126297e-01
2.763283227095278960e-01 4.889102964934874396e-01 2.010735485873579620e+01 1.065784573828864268e+00 1.323258782227461516e+00 5.646906848898429754e-01 7.068108423019313635e-01 6.795038999506538557e-01 7.053282706117993683e-01 -1.727054960871539091e-01 7.511306285428621665e-01 5.294774624652326400e-01 -1.248856104593746963e+00 8.685198614902339687e-01 4.503901546715955995e+00 7.801697045471382985e-01
3.573144204085632603e-01 4.845485792568493544e-01 2.779349595541847151e+01 8.218361626196604153e-01 -7.220083730212040196e-01 5.813245011362859760e-01 5.367118999332275431e-01 5.378716222376258571e-01 5.948358957817114767e-01 -2.233190087837108262e+00 7.279883647474800767e-01 7.668756737608417584e-01 -4.083310561516869441e+00 6.315109458442813573e-01 2.386340509326700943e+00 7.889647754025040927e-01
2.583909319115493819e-01 4.723949141800340423e-01 3.720179749316945816e+01 1.102602853607039801e-01 1.657949611717679961e+00 6.340493641220633636e-01 6.860819949708190091e-01 5.999625843770963751e-01 5.096969133068398605e-01 4.260170482793826707e+00 8.225884701762810058e-01 6.301163638315954163e-01 4.467986077287077862e+00 8.132452855148464277e-01 -1.451796302648408865e+00 8.453259569568343235e-01
3.855644292285448915e-01 4.783418102840641950e-01 -8.266262886131309529e+01 -6.386451644754631563e-02 2.002197845382518437e+00 6.772502253837568986e-01 2.651380186009099083e-01 5.842526044708997723e-01 4.221201803682758102e-01 -3.279694074642550028e+00 7.144382665170846414e-01 5.196169699760855298e-01 1.851365895550253438e+00 7.039957391772316830e-01 9.437759733710175958e-01 7.986175507429903453e-01
3.650942052780321023e-01 4.955298261307822250e-01 2.938820874472678923e+01 3.327040620590215880e-02 -2.358188102572344569e+00 6.156950700508394547e-01 5.830303668564128516e-01 6.434721089898828295e-01 7.503656838153690556e-01 6.828371397268849785e-01 7.402902891471092595e-01 3.571064246838318024e-01 4.836545949566779967e+00 6.907446101957864792e-01 -8.825271301937976931e-01 7.772217565594351507e-01
3.297580117666235600e-01 4.703969026966609013e-01 3.114921241595948942e+01 3.677919997734954149e-01 -1.697523098554621912e+00 6.175041684250597296e-01 4.917389607019100328e-01 6.072667890505258903e-01 5.095985469720084593e-01 2.111888248539118162e+00 7.292659676053027118e-01 -1.806596855251973999e-01 6.722658846570224611e+00 8.370574516684969879e-01 5.179979763007579452e-01 8.291463837930689307e-01
3.984079769330648446e-01 4.693627125232321950e-01 -8.788795655376991078e+01 2.130888147406531097e-01 1.317555561064525538e+00 6.296138921862258764e-01 7.113271369867611993e-01 7.127877977171012125e-01 1.009457710690490728e+00 1.269832013114345237e+00 7.718315413882532727e-01 8.994046525181803586e-01 1.908210930706290220e+00 8.909520564138417864e-01 3.600204201244277424e+00 8.353557426846601741e-01
3.965736263906780579e-01 4.968980906898812222e-01 2.128990832492710794e+01 9.162857581187413558e-01 7.819985545589991371e-01 6.181673385052487424e-01 6.460941784206896132e-01 6.674262857375836688e-01 5.026538298345536449e-01 -1.037627601657503229e+00 7.309816183834317860e-01 7.267254340465023610e-01 -2.349436325113369861e+00 7.750395823127054218e-01 3.242690283669793949e+00 8.371246478102066790e-01
2.711537993839325256e-01 4.718922362161967476e-01 6.311540462574945387e+00 5.798251765358477527e-01 1.207479501590576376e+00 6.776908992997320302e-01 6.427269854827470930e-01 6.929848789982386847e-01 6.516804621825369459e-01 3.099329954981613344e+00 8.192967796166340522e-01 6.041029420715687825e-01 4.277502199920239612e+00 9.631382366601953793e-01 3.304004407720218861e+00 8.472408866980134512e-01
3.986571114774776214e-01 4.782566881028987860e-01 2.982248715946206374e+01 2.297837199727306157e-01 -5.237297935150792005e-01 6.820829378375263818e-01 8.077577731745365641e-01 7.857354933250945139e-01 6.834580326669716932e-01 1.735620817634015323e+00 7.830438190778933327e-01 1.520674789097893775e+00 4.263052177814627086e+00 7.579829665863241361e-01 -2.183799144526554770e-02 7.676577645487735468e-01
3.345492662563590569e-01 4.866727731563447179e-01 2.307527660923370050e+01 1.542200017034164317e-01 -2.859408981982441977e-01 6.850639408894364513e-01 4.980265233229135280e-01 5.476529502670914873e-01 4.914553293916270604e-01 3.838740812325145413e+00 7.737961049115583689e-01 7.555300836495454364e-01 9.819645720824960122e+00 8.003972309974133337e-01 -1.147603737039176286e+00 8.469463294381339713e-01
2.693492854485166621e-01 4.677117517080672804e-01 2.831583466749831501e+01 1.438756049875496990e-01 1.013991155367716779e+00 7.015352367429499303e-01 7.301449467816472083e-01 7.031026072384662928e-01 8.738652059863635246e-01 3.542518285662437094e-01 7.363457560326559515e-01 1.745433457322469462e+00 -7.669542884360288859e+00 8.866233373859333522e-01 1.615290770817770394e+00 7.943834591590186456e-01
3.686377518997117075e-01 4.718771544553437836e-01 -2.974482969706079416e+01 1.362329426141833721e+00 4.620912341457006356e-02 6.024127701943292612e-01 5.071560808895041461e-01 6.476793573258484704e-01 5.878020532555513489e-01 1.074003556352380873e+00 6.947908139279219686e-01 1.744428121412566757e-01 2.371068446639160499e+00 6.596107114255650439e-01 4.211192051566509775e+00 7.769174493559892758e-01
3.562266390742783173e-01 4.962510206723366735e-01 8.502409011031080155e+00 5.115174756857850946e-01 3.925498974382429784e-01 6.782405897034420317e-01 8.907073893339999549e-01 6.951543385695954091e-01 1.113002550446523298e+00 -2.660938275397341179e+00 7.832631818034841986e-01 1.680224216367724566e+00 -6.262871558778090098e+00 7.979752078157642536e-01 2.286890820689704729e+00 7.862054587671967187e-01
3.443531436753672348e-01 4.769157879208324458e-01 2.813126041828372337e+01 2.710441059613363235e-01 -2.009876876310545679e-01 5.372290691521096617e-01 3.804903754494253221e-01 5.357421809212716823e-01 5.795058400335780791e-01 1.940779921496056826e+00 7.128317292459641630e-01 -1.893038621603931881e-01 3.139401033332208879e+00 6.414114908547891014e-01 4.034077563476395234e+00 7.475268875971057270e-01
3.628689722847681098e-01 4.850825891538662615e-01 1.030961991641983744e+01 5.776480630491822588e-01 3.915329882697637931e-01 6.155038382597226576e-01 5.782005986601861380e-01 6.961159720848177912e-01 8.272680767363945753e-01 -2.675703972023541599e+00 7.330726617673078982e-01 4.565340229724612620e-01 -9.122482057904560904e+00 8.146291947918954390e-01 3.257400229834297445e+00 8.118731218135770700e-01
3.895588061650276934e-01 4.830893065341446135e-01 2.206907165962539352e+01 4.315666700722178284e-01 3.566578455354513233e-01 6.749896491735900561e-01 6.880077588213266981e-01 6.392064677618100044e-01 6.695584261869615972e-01 2.408937641004882391e+00 6.862649505498992220e-01 4.814748281466674218e-01 5.871956535884790718e+00 8.338311823647409637e-01 3.633105813684096574e+00 8.070416306859455879e-01
3.576162981666586860e-01 4.974055499148663517e-01 -1.119079742464711202e+01 1.218434425384646413e+00 9.885198112036874818e-01 7.036220653456175533e-01 9.253920712233508761e-01 6.988378233475885937e-01 8.334564909227650809e-01 -3.870843722452353752e+00 7.274184694415271046e-01 9.109227346460585517e-01 -2.968765149334752884e+00 8.164423884228894090e-01 4.684421610647614642e+00 7.833433235371655146e-01
3.229842653081372306e-01 4.908330344943567791e-01 2.879944970131250415e+01 4.218510362461127539e-01 1.339670205665532965e+00 6.021244526539525355e-01 7.671207326634881252e-01 6.467838191523247460e-01 7.965228681786437059e-01 -3.139557812078312526e+00 6.042277326422191841e-01 6.777453230190449984e-01 -8.830744935296801046e+00 6.118786551071925262e-01 4.260667741514748030e+00 7.477251948766521217e-01
3.371194586434143048e-01 4.813888555705342354e-01 -5.849176482069078276e+01 6.035759302286927142e-01 -1.507441545285356899e+00 5.296874047546278330e-01 2.738109844680951532e-01 4.129987799570979945e-01 2.503905688067689095e-01 4.303234204216598302e-01 7.082805865665982026e-01 -3.288641143525317112e-01 6.606916248817836568e+00 6.943864369977831297e-01 -3.883859425154396749e-01 7.593440166886293863e-01
3.706713686195923230e-01 5.002940654621799155e-01 2.035358534281364484e+01 8.869423250052651531e-01 5.455243649139851492e-02 6.144856962345356388e-01 7.918284982888156298e-01 7.391799294405595466e-01 7.106539351404874694e-01 -3.525176938075880617e+00 6.945114337207676236e-01 1.293709060344760520e+00 -5.921663517041888092e+00 6.093519891369780783e-01 7.338119874223363315e-01 7.172775799657220563e-01
2.417565851657266784e-01 4.765276870313339685e-01 -6.297565533727621414e+02 4.403721558408909553e-01 4.805390641582002464e-01 6.475988060332326102e-01 6.449117191179020159e-01 6.522061029145439504e-01 5.648247171207007034e-01 1.406206315201121049e+00 7.418635102730870567e-01 6.039528253920706247e-01 6.975480536003195731e+00 7.162663539402297497e-01 -1.031096986132278959e+00 7.884345422840998152e-01
3.432688159288719287e-01 4.778299183352036072e-01 3.252035712184743943e+01 6.024028133596134316e-01 1.491156846321648466e+00 6.283735348556972466e-01 3.989794275779600108e-01 6.837325614775260352e-01 3.454940794783070146e-01 -6.201363220309720203e-01 7.752556992873084196e-01 1.133610209672156754e+00 -1.985488741611631802e-01 6.941567564387207678e-01 -3.443293950317606988e+00 7.908101946687233763e-01
3.012437284552208494e-01 4.703159012393165472e-01 2.420100847511786668e+01 6.501498637311322604e-01 -6.760428156059877791e-01 4.286926785422794373e-01 5.587825697542918579e-01 5.432589864804034940e-01 2.015772683185892422e-01 1.384301637401926133e+00 6.988243753540952508e-01 5.246635592268827919e-01 7.725003657027344595e+00 6.352140907353520660e-01 5.092251103037297444e-01 8.019059620535183841e-01
3.250259004990361245e-01 4.719734018332821801e-01 -2.711170100604743993e+01 7.637356302962036159e-01 8.602043901515776803e-01 6.550658192305657268e-01 7.163284071199192971e-01 6.955725782837376414e-01 6.603680281334003421e-01 3.376788002096086094e-01 8.093634407181933277e-01 1.409569321309303458e+00 2.936290850794099683e+00 8.634676999162377298e-01 2.790426770903486009e+00 8.002313382215552329e-01
3.483060576906033545e-01 4.826144553230937717e-01 9.867914514719371866e+00 7.884182027475263865e-01 -9.335062866295656958e-01 6.928046789257307214e-01 8.939443863277467539e-01 7.579392774927697918e-01 9.592707500961225042e-01 -3.235676862037413226e-01 7.482086187176790748e-01 1.571701438253958472e+00 -9.844889318179197435e-01 8.219664653077896066e-01 2.130778854269942402e-01 8.044268906717637613e-01
2.783841578468396749e-01 4.931322355053660567e-01 3.252969601748601036e+01 2.215545665083747950e-01 1.255762548590169558e+00 5.800321405934470986e-01 4.625610522515726242e-01 6.154580136085437969e-01 5.143724539148438746e-01 2.531787055677392040e+00 7.401129873514445956e-01 1.125085291993948466e+00 6.728836829782531836e+00 7.996182677509627856e-01 2.732954258925950342e+00 7.936550202286090094e-01
3.591827721498259129e-01 4.976405030069167013e-01 2.820667453686916559e+01 1.097645033499533351e+00 8.730665471437321079e-01 5.814563574286850667e-01 6.771663436605789288e-01 6.475495888166645786e-01 9.772513865445133785e-01 -5.562679450742693987e+00 6.727314851729772061e-01 5.979317440486286994e-01 -7.430840509155440365e+00 7.098680630832904237e-01 2.222306821548988509e+00 7.423100782678930809e-01
2.553446210120458582e-01 4.830861835724159503e-01 3.661183366579950160e+01 2.594057599167400863e-01 1.248702630875218489e+00 5.879025867677100115e-01 6.858151092874597010e-01 7.031858816381855171e-01 6.794730258089151098e-01 1.854185217015616782e+00 7.129918072861392009e-01 1.214720189350398938e+00 2.458590615089986997e+00 6.943614084422961019e-01 3.382649939753584079e+00 8.222987928751428477e-01
3.496503760509859227e-01 4.658866270451067493e-01 5.061517609662764983e+00 5.284765790542758079e-01 3.077629565293293901e-01 6.438443862312469568e-01 6.481881411406902327e-01 6.147708520948504951e-01 7.829432291038448399e-01 8.631438102994204442e-02 7.001295115769302635e-01 5.624004749568745076e-01 6.097726650490980838e+00 9.057428522744948030e-01 1.227723262729386366e+00 7.917460282863912902e-01
3.894831384208797265e-01 4.623934801088053215e-01 1.465519378772897241e+01 1.542819606676370636e+00 1.917745981980675918e+00 6.572096544596310874e-01 8.767192231192593166e-01 7.757360294599526807e-01 1.206694181063281635e+00 2.650471316328714799e+00 8.191591653435654763e-01 1.103554957517812740e+00 -3.956420920591563473e+00 8.865252264919554204e-01 5.782124756225597295e-01 8.062638557637995529e-01
3.475413603025343523e-01 4.846293722176811536e-01 1.940501486312399138e+01 1.366923796004246405e+00 1.449611187504507459e+00 6.489698399929393346e-01 7.715820463499472037e-01 7.629956230837378062e-01 1.016648321068712946e+00 -1.660091960700881941e+00 7.107621790328706446e-01 1.795578374513262077e+00 -8.832980057615881009e+00 8.361623963280029326e-01 2.067210788572414248e+00 7.952806829861918114e-01
3.793216305708821956e-01 4.851445343015892142e-01 2.872143646091979718e+01 9.378781880414895911e-01 1.381822644478707396e+00 5.888803984351125287e-01 6.172111366047365877e-01 5.710903515754364168e-01 1.429591823599287714e-01 5.540541817516707601e-01 7.196999069309413244e-01 2.972928631253934917e-01 -2.887578657421329797e+00 5.879976247847118476e-01 4.014604059465952446e+00 7.461644643251706954e-01
3.500541079246053400e-01 4.909769646169440116e-01 -6.842031287699101085e+02 6.781358301871595051e-01 1.166775177382037842e+00 7.110847390221685105e-01 7.931786100760905844e-01 6.131713225603482309e-01 6.995172832291581821e-01 1.974924636650824183e+00 7.837089365416162190e-01 4.768525494372244378e-01 8.189382869943027998e+00 8.345195791388571038e-01 2.094262729154875657e+00 8.054377177616344197e-01
