3.255550441931112648e-01 4.695828874478549797e-01 5.300091751899956849e-01 6.093863423060202900e-01 7.117697604686717971e-01 5.660486072783299516e-01 5.181517996540081494e-01 5.935250105760794259e-01 6.906257194670993860e-01 6.480352635176233056e-01 7.381238728165521179e-01 -8.034133036826307528e-02 7.077408571608726495e-01 7.188153509814720898e-01 2.315805097212491059e-01 7.983266765318448588e-01
3.510038544247939818e-01 4.782820857685474158e-01 5.390802851907507964e-01 6.221098564519411678e-01 5.759862500958168319e-01 6.286338657084139525e-01 7.223259358812412767e-01 6.166673695615928485e-01 6.954170282858722629e-01 5.839240181380038752e-01 7.048106643908828017e-01 3.517295158907858266e-01 6.318006835301807067e-01 7.204388747163470441e-01 1.253732096956643893e+00 8.112859404437734456e-01
3.878030314309147131e-01 4.673583330209643560e-01 5.444204405338955999e-01 4.668529290588141478e-01 6.877098313134977214e-01 6.382106435515794152e-01 7.708645280508953368e-01 7.073970231678124998e-01 1.056199774106800771e+00 8.940793525342332071e-01 7.933669342801339397e-01 1.471067410145003862e+00 8.623133117151285942e-01 8.257505812152377001e-01 1.580003467891935909e+00 8.085694455943560621e-01
3.736168142715506901e-01 4.806548613106642609e-01 5.351537648383444257e-01 7.872361240411268613e-01 7.759898584025487489e-01 6.704296078502491874e-01 6.960995144581756389e-01 6.452928649813840511e-01 9.015723613901243105e-01 8.914807920392424645e-01 7.357211094871571877e-01 1.294385119546179297e+00 7.928674276146910893e-01 7.746606602226757676e-01 1.046417871720393578e+00 7.945409942069981968e-01
3.125015640676831463e-01 4.771927719765070575e-01 5.438277257906978246e-01 8.420878651932123260e-01 8.254574620727894718e-01 6.383998403232443719e-01 7.490318806761870896e-01 6.384788216449751586e-01 8.898188025476854168e-01 4.434219652993125482e-01 7.762827575346157305e-01 5.564392602360735962e-01 7.557848457948177501e-01 8.196023602351781845e-01 1.127730236869289637e+00 7.802568869444088673e-01
3.205232981391012426e-01 4.788626035727092112e-01 5.362505650151513370e-01 4.051849074725138999e-01 5.642304991530011637e-01 6.925221926172475673e-01 6.702314624686135369e-01 7.347531137519777156e-01 8.602840251347408929e-01 9.096660411996425610e-01 7.891561299465508217e-01 5.291582901853493226e-01 8.921853298763374740e-01 8.405594888786088736e-01 4.122614688290525686e-01 8.269592254028685918e-01
3.520367454286346676e-01 4.825704428773477939e-01 5.215348740270860928e-01 3.948752726870297103e-01 2.057013051273598458e-01 5.597761535482070894e-01 6.031929227806160920e-01 6.725056374690732142e-01 5.051331081448799942e-01 6.796089437935758371e-01 7.057555001902868774e-01 4.356946045045613225e-01 7.440743721435003621e-01 7.849507404231792496e-01 -5.318293483437764868e-01 7.572163770545177197e-01
3.471156404489214586e-01 4.843794376680149449e-01 5.497524035389552699e-01 6.992832731447207184e-01 6.885648102822544692e-01 6.538603131547665592e-01 6.804835930870235527e-01 7.710096740490437472e-01 1.042640023362058077e+00 8.917542744598704330e-01 7.669673561137833051e-01 1.550873065731959155e+00 9.992419140322881255e-01 8.691351557483062429e-01 7.103443072656301371e-02 7.942502458774148844e-01
3.412334079005824305e-01 4.797782191845939570e-01 5.397721392869400114e-01 6.399730471447023783e-01 9.693021096208437326e-01 6.322204426822675138e-01 7.761898633076842469e-01 6.103362961717525570e-01 9.371281805783586716e-01 7.494667221233068943e-01 7.323339797148717967e-01 3.049666645414690347e-01 7.600099573896682559e-01 7.893905704522818922e-01 1.358458789616958651e+00 8.012594441688409841e-01
3.008056859056118526e-01 4.989388629718416457e-01 5.594523429371947021e-01 6.816568768685965507e-01 9.880605723035390531e-01 6.856347134135032384e-01 1.092457545279315712e+00 8.009907845763044598e-01 1.280717954803011649e+00 9.699925430561572304e-01 8.026481953974560213e-01 1.836887759948969245e+00 8.427490912295629855e-01 8.860644703877706974e-01 1.273271208992229786e+00 8.524848747388592551e-01
3.548761011038734092e-01 4.845162122624580014e-01 5.682770133019590109e-01 6.752633495987331314e-01 6.513074057285300755e-01 5.967379674469852624e-01 7.781734091400261955e-01 6.425189036075992233e-01 7.466218908292386880e-01 8.379508519626254204e-01 7.778923696147103106e-01 1.422560008741713400e+00 8.957582543399376096e-01 8.142570310869950978e-01 8.655724909038519099e-01 8.135457676464425969e-01
3.951348693465392414e-01 4.774606704462081019e-01 5.528249595014930184e-01 7.050811495539877072e-01 7.292310780969141204e-01 6.304064768987877043e-01 7.606871875514599202e-01 6.439308887304930895e-01 6.929207149820014733e-01 8.058147938403397159e-01 7.179726050636678902e-01 3.859628227486584517e-01 6.221716612314784900e-01 7.598316427644408177e-01 8.737762881608250876e-01 7.999093828065180212e-01
3.246288004321035148e-01 4.896305700712025311e-01 5.471377130986984083e-01 6.103143562792201493e-01 7.846150768076942672e-01 6.092525952494987074e-01 6.069387471810839818e-01 6.405699603419925392e-01 7.177036482624775671e-01 6.505709953571019444e-01 7.160395123670207917e-01 1.160769812794250289e+00 6.880852750263158901e-01 7.655245324283127539e-01 2.004097854862999739e+00 8.077772761749275610e-01
3.360634389379280051e-01 4.778255850861010123e-01 5.398446225734034876e-01 6.302439464779618916e-01 7.650140433721441813e-01 6.350041642656639729e-01 7.191531384325617893e-01 6.666393458096622204e-01 7.262761224598622833e-01 9.961858454431836707e-01 7.412984431568695465e-01 8.714697879407824477e-01 7.994738193222231670e-01 7.256999676863917781e-01 5.655212424410626104e-01 8.191416594252755035e-01
3.605868877770262992e-01 4.813095095933062062e-01 5.471876480590084357e-01 7.935406495859054221e-01 9.094094129037344487e-01 6.805128519330616577e-01 6.385016495828950145e-01 7.472291688919471264e-01 7.975758753300087323e-01 8.281707743670884136e-01 7.660977319323140078e-01 1.457175975351355346e+00 8.507859283080180246e-01 8.276840396143714251e-01 -1.139020812749969025e-03 8.269912082114379004e-01
3.833426964651143187e-01 4.750969964055185013e-01 5.472298436996805293e-01 6.730555737734955635e-01 7.491670478829809410e-01 6.463459902518819966e-01 7.974352028686283456e-01 7.982729945251478831e-01 5.855212113784457051e-01 7.603264054821311513e-01 7.548208230254397355e-01 9.080434768513413468e-01 8.475606229978686068e-01 8.739400105426153864e-01 9.310204237174795061e-01 8.396631870614680304e-01
3.537166367935717926e-01 4.838674906499962347e-01 5.470015072715436188e-01 8.089094571206251194e-01 7.487562262145475156e-01 6.599162211733466954e-01 8.212415295214560151e-01 7.442437259289826912e-01 1.257090976461752163e+00 8.640144177801183378e-01 7.308374096830841937e-01 8.686226550397692092e-01 8.691774385348769449e-01 8.559735915515293003e-01 1.753537005266406545e+00 7.995741542320196071e-01
3.540091672683415291e-01 4.734576004552901174e-01 5.627283027840270790e-01 8.555875175980798275e-01 8.504008937704010673e-01 6.412057494725442730e-01 7.727231247715483642e-01 7.440784751479259107e-01 5.755347613995186462e-01 7.128230709525100739e-01 7.791804433586938528e-01 2.310865091964920959e-01 8.245094560876551348e-01 8.477165898285665691e-01 4.671222684402664971e-02 8.788945630490131444e-01
3.451172364031296347e-01 4.816776465435185228e-01 5.559707870118437700e-01 5.450149932998432645e-01 6.189900258990360671e-01 6.809598149462187111e-01 6.814727146975847472e-01 7.064030339843293538e-01 8.002999239494300587e-01 6.831290360104368409e-01 7.494033784287849054e-01 5.160414778325401741e-01 7.604275783483103179e-01 8.019195547178442629e-01 3.301703965783431283e-02 8.089964454851357178e-01
3.010575416868266352e-01 4.701945734780704766e-01 5.510147924779970063e-01 9.752994148060267765e-01 9.943614477007373109e-01 5.685302468322794844e-01 9.184637564315096814e-01 6.357697585087009884e-01 7.126543635576292335e-01 7.212804840174701360e-01 6.676663461808827194e-01 1.421187492336999370e+00 7.705195878561402756e-01 7.540486164273174641e-01 1.999833162554400801e+00 7.091340112459005862e-01
2.836408578523069712e-01 4.696442847387508057e-01 5.213275999360497126e-01 5.716123526436917013e-01 1.728007632118300219e-01 6.131642770686634991e-01 4.739967347766611550e-01 5.636051210558642444e-01 2.516372160012391168e-01 6.058336787220157671e-01 6.962549476997146325e-01 3.416519314313893885e-01 7.434768106247428010e-01 7.618532884987716525e-01 1.619858867168534111e+00 7.803501576244532556e-01
3.742898213677903207e-01 4.869785995748943108e-01 5.306688414730722503e-01 5.590895154453207061e-01 4.822784770962379453e-01 6.612516528013345773e-01 4.306548088637697225e-01 6.301758816452426304e-01 8.307001769507953437e-01 5.611984752730868609e-01 7.086146155553871839e-01 8.356155616222539217e-01 6.747809084554410308e-01 7.161928965124114699e-01 -2.311489862090766456e-01 7.682500201648724270e-01
3.265651901908045440e-01 4.797057978975280412e-01 5.402665460240743123e-01 7.214914393965632389e-01 6.483595436835493109e-01 5.445473545446621877e-01 4.278587449300426115e-01 5.044149209867984096e-01 2.202084827324856109e-01 5.868761669854798413e-01 6.076066132964267341e-01 5.822925883917258183e-01 5.456755382150511036e-01 6.255495095977153808e-01 9.281601902013618677e-01 7.470024360974598654e-01
3.945527046115321346e-01 4.838016146512166826e-01 5.619048506157466871e-01 9.650090780720521622e-01 1.198502129507074132e+00 6.581524671407312788e-01 1.037358336115416613e+00 7.827469850415660346e-01 1.030255281919701726e+00 1.023641805811320360e+00 7.206804816389115187e-01 1.688855261841117894e+00 8.422995657224566779e-01 7.886637245232103188e-01 1.730366987531875456e+00 7.400790080924314340e-01
3.591064700629642559e-01 4.817177061834268526e-01 5.654466959572831408e-01 4.972289355283637802e-01 7.800122064138059752e-01 6.642199023308242856e-01 8.623746528943377898e-01 7.390673170116032198e-01 9.400894140262887611e-01 9.183542159019435491e-01 6.504791416719588604e-01 1.586309490272678424e+00 7.260364020367335858e-01 7.912459827358836462e-01 1.015201949222244604e+00 6.823780927024765131e-01
3.187321547033120095e-01 4.935863068343723792e-01 5.401454384625922200e-01 4.378343645221549618e-01 6.122968590993027593e-01 6.674433226701814714e-01 5.347362658385708123e-01 5.983472954021381573e-01 6.634020123760513421e-01 8.671178988348797745e-01 7.709762442423820916e-01 9.510425696945552509e-01 8.102349188253130663e-01 8.290831280994287455e-01 2.455034127792214971e-01 7.424444114995022437e-01
3.159310627197209342e-01 4.823972384242974920e-01 5.256506328611734169e-01 4.131640493586741236e-01 5.876084263486985870e-01 6.415933779478888432e-01 6.704532221545385084e-01 6.661714530603876083e-01 6.768926195728945938e-01 5.153247807774801181e-01 7.015277912527504434e-01 8.079282877905653582e-01 6.757783725725555746e-01 7.217641530288682050e-01 7.932338669047194202e-01 6.888474284300967199e-01
4.088581045656133894e-01 4.873979393491514878e-01 5.597470215418367534e-01 5.718722580800617017e-01 4.243397383455216332e-01 6.471226499670484911e-01 7.679051877428451078e-01 6.785041477102279339e-01 9.585867248775774563e-01 7.274743248393782391e-01 7.362845946000360353e-01 5.836540745282760012e-01 7.837377105621449180e-01 7.870582232596157191e-01 1.302313710328264929e+00 7.909776590915075234e-01
3.592063053031585573e-01 4.853137940030363695e-01 5.395457970238267675e-01 2.687994305695418085e-01 3.772036702162473443e-01 5.880830827388794368e-01 6.452393278873281846e-01 7.623958051973525052e-01 5.674468377766443972e-01 6.170263114854156461e-01 7.074086641584357293e-01 6.429492440569246625e-01 7.738370402431480333e-01 7.560721457778840637e-01 -4.657369876918416862e-01 7.608990868279925657e-01
4.380223924318626949e-01 4.812191639039842261e-01 5.559339671824244933e-01 5.400346699968422426e-01 5.371867879337383078e-01 6.581210485668959054e-01 6.724640445847247516e-01 7.168257971373717119e-01 6.498884650254942441e-01 6.377126958318944938e-01 7.331396175011359873e-01 1.286997699210516100e+00 6.705748118583446660e-01 7.681067758843546089e-01 2.932341020068311988e-01 8.073266519373318850e-01
3.469442458553714803e-01 4.784904131335823707e-01 5.758903367287340203e-01 5.671291067716205392e-01 9.053632797887783967e-01 6.850946810435371015e-01 9.047854646244464227e-01 7.845888924149965193e-01 1.170264396030820109e+00 8.318251072395442813e-01 7.658086563702013461e-01 6.428631589380646716e-01 8.191397032183564964e-01 8.533743261598775165e-01 1.211910255048457064e+00 8.056604624009712223e-01
3.396432204440902325e-01 4.866312722372778676e-01 5.477821849814037414e-01 6.602179225947268915e-01 7.852131218605723495e-01 5.938264617506416876e-01 7.645622692569038481e-01 7.131874595471490164e-01 8.412773487120782656e-01 7.412544118816043470e-01 7.251088279226484135e-01 6.663993350675918581e-01 7.753615318985538352e-01 7.874607858923982073e-01 8.426959056987519681e-01 8.245376058781695994e-01
4.026745955178642755e-01 4.968666287598383358e-01 5.450267339887090445e-01 6.800881825215354670e-01 8.580337263232101774e-01 6.701561419244861373e-01 5.318616699918961022e-01 6.741901176292960374e-01 5.400002856433659959e-01 4.976584229209994881e-01 7.027770581706785924e-01 -2.909128322158216484e-02 6.232216670027999061e-01 6.414914174623909116e-01 3.682318393410970447e-01 7.458933731953771851e-01
3.866100087763404969e-01 4.924841603853397087e-01 5.623694817227683496e-01 5.735828139586540697e-01 9.169199660540883201e-01 6.504526081917394453e-01 9.270189204393443072e-01 7.087978903857913293e-01 5.318726152669671636e-01 9.236592774165335307e-01 7.534048009502450904e-01 1.404405225689963288e+00 8.389057944586867377e-01 8.242249656937861158e-01 1.175599606058366220e+00 7.658582141358578621e-01
3.706522349019106266e-01 4.680379401494944025e-01 5.543418747853869899e-01 6.261596835178989684e-01 3.965806146373218599e-01 6.437961670242320356e-01 7.111388514816431305e-01 6.559690624311012019e-01 6.932969192281339676e-01 6.369092574092942716e-01 7.057936249629551684e-01 2.292900921127756231e-01 7.438135229560475237e-01 7.719410523336733831e-01 1.023713436294158896e+00 8.192021787132631738e-01
3.702156956021829259e-01 4.646755822053910689e-01 5.422339551338508645e-01 3.690648839436655448e-01 6.212829413592990679e-01 5.924402278624402163e-01 6.040329076905693872e-01 7.185828324528211741e-01 6.694931740000241716e-01 7.421489046099115638e-01 7.357189115083088149e-01 4.928933380799617181e-01 7.958362517406489811e-01 7.872501660029029846e-01 2.045283154705050954e-01 8.192584474920368010e-01
3.227259384227579297e-01 4.960573528482745131e-01 5.458757390031434564e-01 6.500118627573281405e-01 6.184955388933360831e-01 6.646688331409811301e-01 6.687053257491094582e-01 7.784548858929920545e-01 7.740705377779537599e-01 7.816627017596282645e-01 7.133540042566619555e-01 9.709410422554410891e-01 7.348960296758242361e-01 7.623891521568332275e-01 1.397403516889815789e-01 7.438082099684013571e-01
3.599958014363516257e-01 4.787528152258704872e-01 5.507179966857658204e-01 6.193581952274013203e-01 1.091134176679617873e+00 6.765438630093095762e-01 8.160079664020670753e-01 7.302917749289097316e-01 9.090316472479785803e-01 9.052360889776938091e-01 7.686048000448012507e-01 1.276624444734504316e+00 8.805791265828281089e-01 8.301956303399704584e-01 9.371694209479440874e-01 8.190490534345707951e-01
3.230773405297446277e-01 4.637654494696688556e-01 5.472955060917946701e-01 9.528242193813796224e-01 7.332451602422895842e-01 6.509303398622495740e-01 7.773752585114080960e-01 7.126726842981109256e-01 9.175959623107514673e-01 7.383385155062909266e-01 7.390686341168415385e-01 9.309042665452816889e-01 8.424277196183996841e-01 7.860438618462151084e-01 3.677271804425795709e-01 7.490064317533779992e-01
3.776400492435144640e-01 4.882481306265420984e-01 5.605242291090503093e-01 9.369551403937709244e-01 8.454413460518517276e-01 6.519290065907135112e-01 9.325403784456982592e-01 7.726590644348648729e-01 8.364297926698193164e-01 7.123614669873888916e-01 7.256530150904070275e-01 2.228577307372398675e+00 8.167599366548736750e-01 7.833679908819868309e-01 1.348308229538895286e+00 7.201304085823713175e-01
3.914434817972525793e-01 4.723938946961339647e-01 5.533921026964219170e-01 6.664502575031949760e-01 6.981596092012282151e-01 5.897821935960723128e-01 7.472412461458767252e-01 8.616437285133951018e-01 1.202619402791468728e+00 8.455770897271607245e-01 7.396374203216685705e-01 1.072822554768745551e+00 8.439569222411339444e-01 7.858679344898522601e-01 7.828781989983406575e-01 7.523690262883887536e-01
3.507796033225601962e-01 4.787918050383485613e-01 5.518454313685791091e-01 3.721162779271958154e-01 6.094124390262778412e-01 6.704162704039623444e-01 5.513950471236956918e-01 6.736343138078173531e-01 7.560454126211695325e-01 6.837963208129215209e-01 7.796556980747413323e-01 3.628611280105910053e-01 8.720586524850979515e-01 7.754307105706326197e-01 4.312734943068379234e-01 7.906786007890210799e-01
3.430589441366099779e-01 4.653479665626039652e-01 5.278298452373383354e-01 4.385052256820898275e-01 2.376562990898523076e-01 5.660098710696254143e-01 6.181454307437618256e-01 5.761299496345858584e-01 5.295945746924733966e-01 5.618827896796340093e-01 7.060848307416237590e-01 5.842362403880675403e-01 6.934836190928781452e-01 6.700000479759599115e-01 -5.122276760449473443e-02 7.517525903411410582e-01
3.614197043204134263e-01 4.798553304329478131e-01 5.371858866839737123e-01 5.006204346199633060e-01 3.804178457477119801e-01 6.679821892800313909e-01 7.235939182388307911e-01 7.254278001521649033e-01 4.437086836400199186e-01 8.239983140834654662e-01 6.770487167855602229e-01 1.493655517752356499e+00 7.691681437835554691e-01 7.693044593071085568e-01 1.247292903077212189e+00 7.665622808943840516e-01
2.827002504795092519e-01 4.762765913825098285e-01 5.225215502774424037e-01 1.852749594461849947e-01 1.995273267662772687e-01 6.522363767075245455e-01 4.133757418668455585e-01 5.618722697626595819e-01 3.573096550717168585e-01 8.094110288300447875e-01 7.030152906103873667e-01 -1.856570069938355827e-01 7.646209248356459209e-01 6.953016309957682495e-01 4.947305490972979669e-01 7.071728576641795883e-01
3.240433769454015289e-01 4.847475819148872045e-01 5.389204478169054013e-01 4.569767392590273758e-01 3.300148912585831873e-01 6.377138746540822467e-01 5.171431594071441706e-01 6.644990241222450411e-01 5.262575980356147820e-01 6.927881049725025386e-01 7.705132050559213575e-01 1.320190824124128470e+00 8.192694558365862800e-01 7.716733080279392087e-01 -2.917798866502459010e-01 7.418730815887065733e-01
3.461571463066853704e-01 4.736401172826962269e-01 5.512492697539341791e-01 5.111540902036559864e-01 6.948455124346170075e-01 6.297638323413051742e-01 6.489572876108491428e-01 6.903078183810037460e-01 6.720562780993892815e-01 6.205473923030889738e-01 6.653574073037119563e-01 8.500248788985443893e-01 5.974578959268331824e-01 6.873455620928270449e-01 1.312749706816150663e+00 6.818048835153934784e-01
4.025995242052812784e-01 4.810572143688321423e-01 5.464787167776365973e-01 7.827093277934754623e-01 7.439473689372511078e-01 5.953681296997431760e-01 5.039452861120609084e-01 6.847186601942419903e-01 6.697604793445182114e-01 7.381591079391485177e-01 7.046278531723274563e-01 9.676768217291082941e-01 8.676676108542467070e-01 7.974727575413237401e-01 1.019592899874421255e+00 7.789815402148404511e-01
3.524773663674538038e-01 4.752625145813194063e-01 5.306700454579668103e-01 6.491831323684399413e-01 4.275389680210184284e-01 6.231475216170628828e-01 8.866913676861005733e-01 6.980745516898447800e-01 6.581258520205200968e-01 7.867183360241335466e-01 7.320860617125410919e-01 5.218616748342070899e-01 7.878278685199827658e-01 8.024438154190022265e-01 8.987361581634305541e-01 7.916062455329671010e-01
3.828575481011714521e-01 4.908684544041538866e-01 5.511635298381852843e-01 4.144309530981399314e-01 5.278714572920334414e-01 6.113667438995318282e-01 7.021088848145818906e-01 7.659193725201026703e-01 7.015920645883143569e-01 8.641511713167076003e-01 7.715082566056572499e-01 7.388346523243894959e-01 7.717562082981391791e-01 7.866526839388721104e-01 1.204157936266863071e+00 7.920508436554669629e-01
3.124513376368656670e-01 4.768959485071061488e-01 5.218656463853329486e-01 6.432229584462573202e-01 1.580339721763579508e-02 6.361489939080988698e-01 7.083403037166497995e-01 6.706103774050927724e-01 5.332465588066414020e-01 7.416784746382347748e-01 7.448007550961203149e-01 -5.583025516111939091e-02 7.729784950557664347e-01 7.817093322644186326e-01 -2.821877624090547432e-01 7.683477439110615315e-01
3.556244269245528722e-01 4.795551402372169592e-01 5.341943969273074133e-01 5.614640131076126250e-01 7.691219997097870076e-01 6.320072049560171434e-01 8.385105778154706702e-01 7.142438272716524761e-01 1.125726626665292551e+00 8.888729961790929890e-01 6.653242231605092094e-01 1.373319160819306273e+00 7.471773925608291567e-01 7.221791426230828037e-01 9.540187751597283272e-01 7.138365100800648788e-01
3.194295654969958598e-01 4.779908593155046681e-01 5.535527307171325129e-01 4.012249170576537294e-01 5.510163970964243596e-01 6.566242182117471016e-01 7.430829858229849316e-01 6.271654098480563544e-01 3.876166335749935410e-01 4.758168588933413545e-01 7.710610414961136527e-01 2.620010776077337233e-01 6.789250847073450279e-01 7.461791707923648431e-01 4.764863808781454324e-01 8.141028357904829260e-01
3.328594107836638227e-01 4.775571032124861781e-01 5.323324251653351880e-01 6.004538549740101594e-01 3.074324217690455052e-01 6.410904897716490636e-01 4.151454535228877862e-01 6.652927795762200169e-01 4.667266758993631193e-01 5.932949091316335188e-01 7.643793149067976689e-01 6.284558152489240213e-01 8.204967311487008086e-01 7.367555180285323413e-01 6.865214128124906834e-01 7.548540917429814590e-01
3.801995831175514207e-01 4.674579428177141893e-01 5.377404069888238602e-01 5.234811076564993559e-01 6.465155594506682979e-01 6.754260447417470559e-01 7.380732469110968808e-01 6.379048633822017589e-01 6.818958187942157911e-01 7.786749074153480610e-01 7.470114993547603000e-01 6.733695498853887740e-01 8.657215107317964842e-01 8.109240750332546988e-01 -2.019584304541045539e-01 8.026409115954808993e-01
2.921001478298559939e-01 4.941988185803578015e-01 5.448629527345113521e-01 6.473234266905014689e-01 5.796312145169324470e-01 6.385909557446817209e-01 5.800784978506619005e-01 6.945618024071156249e-01 6.727945282530122251e-01 5.889550866112768235e-01 7.562031726304405677e-01 5.460524284854041399e-01 8.229962763582580054e-01 7.481008186682436278e-01 5.298304649777928477e-01 8.051377047140113596e-01
3.513305373089839478e-01 4.943113125806131158e-01 5.600668687801548806e-01 6.785994273323991965e-01 7.052275313910788546e-01 6.476039449176274054e-01 7.596369726039138293e-01 6.207145211149230901e-01 4.274435178573386951e-01 7.206670808156311336e-01 6.977096417097603531e-01 6.564841883420881041e-01 7.279478277528043106e-01 7.076837710058514475e-01 1.619526649031493903e+00 7.363386686697321881e-01
3.342450213609848841e-01 4.842259700366213782e-01 5.560348404685135915e-01 5.970267595811606931e-01 4.133598831702151033e-01 6.228467447309699034e-01 4.852389177783557050e-01 5.526107032021179144e-01 4.941569607949118925e-01 4.310433356792358062e-01 7.240449720453682181e-01 -4.532891642897041162e-02 7.006226665125773190e-01 7.259195067978807536e-01 -4.257097598713910358e-02 7.919545003363349656e-01
3.287133699653557728e-01 4.909372250899499135e-01 5.666735771804278787e-01 5.646738980908966310e-01 1.041313351529924436e+00 6.826437071524538158e-01 9.559586218151917558e-01 7.603568107636873297e-01 9.885727929502090561e-01 1.003196499650562012e+00 7.441487423869067586e-01 1.637864236420500941e+00 9.138408534216827528e-01 8.085962454757228413e-01 1.184041169041363251e+00 7.944236902727465077e-01
3.394693648815366727e-01 4.738882991058390726e-01 5.537672302511039701e-01 6.207233901680192512e-01 2.385058039361054316e-01 6.275505773029260714e-01 6.687372620105437315e-01 6.555265091213982043e-01 6.857414993365683609e-01 7.356973598929460456e-01 7.146968783704374939e-01 4.183955139779528265e-01 6.932930022451814223e-01 7.382288854308122206e-01 7.612044330505628453e-01 7.863845699233796838e-01
4.012327028841736198e-01 4.949270794645641014e-01 5.673670686907252847e-01 5.848972669699054050e-01 9.783042938427272128e-01 7.001972242682946712e-01 9.183601006820347745e-01 8.571213173887428649e-01 1.193815375790604927e+00 9.414814879376897094e-01 7.759610362289657282e-01 2.513480982376691486e+00 9.833356154612113986e-01 8.441148736976872291e-01 4.836042977682896149e-01 7.721453869543383197e-01
3.685962746226226217e-01 4.993259788306883551e-01 5.555414485372547340e-01 7.704205384422163627e-01 4.082313880537341566e-01 6.473663420901309973e-01 7.323301417276957270e-01 6.797029469320317041e-01 7.622344715734801213e-01 6.593838131057954133e-01 7.117316040627006402e-01 9.510676710989819371e-01 7.895360079905237027e-01 7.955558747631091832e-01 2.054613890085810635e+00 7.988255296579428455e-01
3.498902436189540999e-01 4.787357842892661641e-01 5.348521840944699957e-01 6.999581907537899550e-01 6.355798092854630932e-01 6.388376500418929682e-01 4.809329390420908901e-01 6.854157805739443665e-01 3.978232710071892830e-01 5.341757550305147317e-01 7.558397131656994228e-01 -9.324366315808174654e-02 5.975231984978705002e-01 7.518018974954876477e-01 5.885560097461727258e-01 7.898460266575425548e-01
2.602409824394918969e-01 4.788359340586079149e-01 5.176373459552887635e-01 4.311623740184261644e-01 1.690171548176133687e-01 6.324509140090561754e-01 5.147543964193602717e-01 6.196617522951743950e-01 3.212093535930492516e-01 3.958431966862051565e-01 6.912260928254907455e-01 9.983233674230930221e-01 6.159105494898523547e-01 7.429350805389145496e-01 1.017176447605281808e+00 7.349414377064906745e-01
3.257847651620776608e-01 4.775391824613667291e-01 5.389810735886082504e-01 2.755503851985763308e-01 2.764655840011970289e-01 6.336892590286880012e-01 2.958143318008239486e-01 6.069204278407738240e-01 2.740936725152275377e-01 6.188354637942521386e-01 7.054412795041307138e-01 -2.944234869275945687e-01 6.360120761938418132e-01 7.345098272371619608e-01 1.513162501096514401e-01 7.897123934582945814e-01
3.372725139680318729e-01 4.839395642388885643e-01 5.312849741349603416e-01 4.522623629395600142e-01 5.314407223995865071e-01 6.573388443701300154e-01 7.251593710249560898e-01 6.906410944525622764e-01 7.147310071945710552e-01 7.994306630413748893e-01 7.068874978440834456e-01 1.611047001977492066e+00 7.354470551554374014e-01 7.139099136635834730e-01 8.440931188242372096e-01 7.294447812149358334e-01
3.200445347872435398e-01 4.906704340389891894e-01 5.496091442819247552e-01 5.288568849344982281e-01 5.642026094772778499e-01 6.094357662322963387e-01 6.668092595717707294e-01 6.332070765813643254e-01 5.229021536003701787e-01 7.434179742876239061e-01 7.498018736601195222e-01 5.773965203847998273e-01 7.266941310625155692e-01 7.773931340746959018e-01 1.460238973109728722e+00 8.285046574861699709e-01
3.753158001988005088e-01 4.869926656982062618e-01 5.715023356041878388e-01 8.070084915039937856e-01 9.785831148623702624e-01 6.826753890468389985e-01 7.739653834085448159e-01 7.659660096075895375e-01 1.107358123788155790e+00 7.334925473711361166e-01 7.822018950055384945e-01 1.753140088042639100e+00 8.350054626158146531e-01 8.406683046688584460e-01 1.291051189665777699e+00 7.737562181592850807e-01
2.893150889385948110e-01 4.656187047233772969e-01 5.621431862532046964e-01 8.936792113202124410e-01 1.008020720970561612e+00 6.644346234845388555e-01 8.519280712788808163e-01 6.496245019953336142e-01 9.085232744062531340e-01 7.993360133406650636e-01 6.669768870027118490e-01 1.297924126111828613e+00 7.377113250015163715e-01 7.503190392951331056e-01 2.024082794365410276e+00 7.310994153802931050e-01
3.353183071614196376e-01 4.951365598291118664e-01 5.515322632678728576e-01 7.393984072989534528e-01 6.631298526060946941e-01 6.541201466504531492e-01 6.137175341175161725e-01 6.784869962537950494e-01 6.315227467041399922e-01 7.123869802284659158e-01 7.164559905959447805e-01 6.802457646158406313e-01 7.833429726312710617e-01 7.624630301845003455e-01 9.212117758939918355e-01 7.558133333392598185e-01
3.825055725924916827e-01 4.831729339014600999e-01 5.537837096717631580e-01 6.101103003630231614e-01 4.898867702226811227e-01 6.679273555941056539e-01 6.334901763986562351e-01 6.601055243377170756e-01 5.187759979794652754e-01 5.487539114434951681e-01 7.522056620181075681e-01 4.095606454167245447e-01 6.884784468657332290e-01 7.807810292585226630e-01 -2.566822330146468767e-01 8.210483055650398265e-01
3.331206301891861954e-01 4.765957576079601909e-01 5.579094725211105610e-01 8.285969800164116883e-01 9.453077523355396528e-01 6.807214450551640761e-01 9.679147005387196412e-01 7.213576467511431112e-01 1.032278381142325729e+00 9.553493402944678303e-01 7.442287271842366048e-01 7.675181388223818457e-01 7.765185889128143337e-01 8.090232653816442632e-01 9.696151048346572932e-01 7.491680260201145636e-01
