3.449679332336156867e-01 4.814292537300228214e-01 5.419145257483024558e-01 5.759683492978359132e-01 6.050483612918952092e-01 6.341596488409966259e-01 6.617492861954500372e-01 6.866391911453879615e-01 6.892452591632109993e-01 7.405885917730499202e-01 7.433462399473406146e-01 7.778462858581042250e-01 7.268565561230646566e-01 7.011157496632430819e-01 7.701810950540993739e-01 7.938672977424202637e-01
3.454014882638699047e-01 4.760486275646620413e-01 5.356104008710474984e-01 5.734302278237143335e-01 5.930954773634691257e-01 6.177881867896233281e-01 6.260611640666614575e-01 6.301384342078620859e-01 6.513129238767702001e-01 6.415695822488316491e-01 6.670870524168354132e-01 7.413300897313546134e-01 7.438285401070517944e-01 8.214348881474653474e-01 8.035266133995599969e-01 8.119401631378201367e-01
3.473939237518356982e-01 4.855402168850138089e-01 5.489489376434689705e-01 5.868625344834768054e-01 6.191144344877566041e-01 6.330641029841359568e-01 6.600019923345658013e-01 6.630853377764157619e-01 6.782151479672772210e-01 6.838682807854979950e-01 6.416338214517419702e-01 7.056395229462586460e-01 7.068784526009332936e-01 8.399119313571462575e-01 7.876278054345736690e-01 8.133415013988196662e-01
3.483754660191316632e-01 4.853300017832610780e-01 5.456514054257425306e-01 5.840164875489947116e-01 6.274971587539781570e-01 6.466741660198198627e-01 6.622726645454192207e-01 6.755863260316425922e-01 7.156850291907885797e-01 7.318903384125775569e-01 7.401409158653593501e-01 8.035114919865204985e-01 8.099231547179244206e-01 8.147851743823708581e-01 9.042656605652010793e-01 8.729906809367874443e-01
3.460855645799724711e-01 4.808369537567032115e-01 5.468060657349858023e-01 5.813271966268354074e-01 6.048788302286591811e-01 6.279630932730888571e-01 6.501202121394690225e-01 6.487872561009556671e-01 6.917272523716023747e-01 6.826659268017016835e-01 7.352850392100351851e-01 7.286292557828866201e-01 7.437147740630919435e-01 7.893297117845332611e-01 8.269639212728907562e-01 8.487260701924163042e-01
3.455200815156662664e-01 4.807284925217623628e-01 5.433753795447668899e-01 5.872914545471593639e-01 6.179157201757864426e-01 6.632244282062836893e-01 6.567470100474827044e-01 7.116419267590124997e-01 7.235736926983222794e-01 7.109616736417863070e-01 8.523114326781378036e-01 7.752453912311235706e-01 8.621539684919851121e-01 8.764185151531889151e-01 8.390391932634255756e-01 7.720664223508464374e-01
3.469974718434744032e-01 4.821687713498896688e-01 5.461719243728783146e-01 5.817907347730818524e-01 6.054327490032592740e-01 6.224725150808650964e-01 6.315691183886896765e-01 6.404018778000798440e-01 6.717756700926803548e-01 6.734580471749208597e-01 6.211339889183459251e-01 6.952663959454652431e-01 6.440444535114422386e-01 6.670271147181050519e-01 7.243483766612096586e-01 6.998081119661351268e-01
3.480668528819223506e-01 4.864524513783184401e-01 5.514644661489168653e-01 5.921269049487950520e-01 6.262705933082576282e-01 6.469625987224929542e-01 6.884074887143322163e-01 7.096021026533717579e-01 7.573094300324157979e-01 7.475199429273600149e-01 8.493407885632170418e-01 7.294868885971561578e-01 8.153934588916702531e-01 8.635795918417144001e-01 8.385407553384421897e-01 8.061188019781043712e-01
3.479116211704367800e-01 4.838884167083741250e-01 5.443618865297242815e-01 5.783668934739729650e-01 6.046281196310900885e-01 6.423057249121187917e-01 6.632697156295953578e-01 6.944281265660902092e-01 7.073578884806387412e-01 7.265908716924924793e-01 9.090146830128231770e-01 7.892616180172956630e-01 9.249203556055509701e-01 8.151743721874687987e-01 8.064055725243796102e-01 8.066915501793801013e-01
3.480407904205594094e-01 4.819719731261272178e-01 5.489147719669338343e-01 5.862511552523416158e-01 6.096381698978772246e-01 6.522606633327941994e-01 6.700649415268112863e-01 6.855874389410105962e-01 6.825119110502759767e-01 6.854193407883669709e-01 6.059683291849160547e-01 7.308098240550331415e-01 7.438430861820446438e-01 7.954536900884479067e-01 8.050718333622919332e-01 8.533388116192728301e-01
3.478849901601994699e-01 4.782910108867459154e-01 5.454736862220641580e-01 5.815557699526371360e-01 6.131550997182169116e-01 6.304406189718640974e-01 6.774751635196747390e-01 6.841896277991056374e-01 6.906102874561077520e-01 7.138694780709970988e-01 7.381480363706849346e-01 7.817149238692333579e-01 7.768740790352270942e-01 7.741237622222640891e-01 8.126220214568047329e-01 8.194821524619464448e-01
3.474474840309050849e-01 4.826290442294973726e-01 5.473183290240472010e-01 5.828424781323212622e-01 6.235770658890534834e-01 6.413535691749943091e-01 6.817604232270708664e-01 6.807589449825164341e-01 7.190798694158541116e-01 7.629445321968054694e-01 7.146590403866809327e-01 7.631655995068742371e-01 6.969653118886123266e-01 8.206039874309589699e-01 8.351773775427756563e-01 8.545264219076373902e-01
3.463081418409312273e-01 4.807593643164779773e-01 5.467568605103537704e-01 5.852933269771611879e-01 6.094593268341610415e-01 6.460083430144779593e-01 6.702528455882473812e-01 7.062223898761456065e-01 7.278824180335381477e-01 7.313319081201425931e-01 8.088192422886747446e-01 8.153577585342336453e-01 9.107778285130559981e-01 8.374909276174219430e-01 8.478775206977484658e-01 8.486732717237230883e-01
3.474900411873625417e-01 4.844709037584217226e-01 5.487754443711371222e-01 5.858047604396184882e-01 6.083971819233876532e-01 6.257126313279308683e-01 6.600749497504372343e-01 6.931250933083522581e-01 6.973536980923012996e-01 7.940844508263767976e-01 8.881078778444584376e-01 8.093961504115404493e-01 8.216124435638441081e-01 8.076891594224816506e-01 8.034080870423865317e-01 8.131547669127373590e-01
3.448825222599634088e-01 4.792252577678117187e-01 5.370679785189450550e-01 5.770410993736876382e-01 6.007537068624904109e-01 6.173122282444919451e-01 6.575572845448230952e-01 6.627267160773815391e-01 6.755816075247512709e-01 6.432705225124614179e-01 8.424699427173087951e-01 6.579685495524856265e-01 6.477479222920586865e-01 6.660824254813774159e-01 6.995182736717153738e-01 6.905029943173888185e-01
3.476999190746114521e-01 4.822930340082291489e-01 5.421468244118036184e-01 5.784762632255876502e-01 6.002729924102692127e-01 6.353071756446236895e-01 6.383530012839473411e-01 6.396437175470188752e-01 6.597704507558728171e-01 6.802333544070849891e-01 7.478739918921156749e-01 7.750011905299747372e-01 8.056465613191828856e-01 8.066710012004602026e-01 7.737183347173570702e-01 8.017055215062477425e-01
3.465566897920961398e-01 4.830312533695050869e-01 5.439878834320180934e-01 5.788127019124102990e-01 6.098177923553518287e-01 6.363049746820519381e-01 6.657720271125451283e-01 7.042945154404152142e-01 6.713387671653432420e-01 7.169240942353245494e-01 8.045530354790297878e-01 7.200634264895583447e-01 8.735787731564678138e-01 8.137493743050083772e-01 8.444241475077368664e-01 8.255472619657231448e-01
3.462458985356746122e-01 4.824656261864733175e-01 5.485512937703888037e-01 5.896524153569107085e-01 6.194472162418498407e-01 6.390193891545924432e-01 6.327956726725193493e-01 6.860088549357025167e-01 6.685011720392193268e-01 7.223492352896933033e-01 7.404046244891937523e-01 7.566423885938505789e-01 7.581307575890174899e-01 7.707131781794623882e-01 7.640122199602550346e-01 7.807535511117250637e-01
3.458169696762773415e-01 4.808608601126988513e-01 5.447376979916693784e-01 5.827502907257894327e-01 6.133094969268351182e-01 6.487669469386385668e-01 6.490941640487342124e-01 6.887187246946531172e-01 7.076847562347944320e-01 7.391597396266809117e-01 7.561926088644066457e-01 7.571335356364550240e-01 8.315633255506462707e-01 8.815827841449053182e-01 8.045764491893497850e-01 9.115952859909851602e-01
3.458927926296915811e-01 4.775168771442515614e-01 5.431867686938516293e-01 5.818729700289384521e-01 6.095584875392653368e-01 6.275122973088430589e-01 6.238316034500003271e-01 6.774906322103686485e-01 6.581840190412331371e-01 6.625158341893073732e-01 6.086405947468775945e-01 6.849455287297900874e-01 7.085859655336770313e-01 7.216402571760510698e-01 7.857183955194613212e-01 7.508596422719208130e-01
3.467060692821939405e-01 4.775583243872131844e-01 5.406493921805736180e-01 5.793688603292581618e-01 5.996380847467827069e-01 6.191933719481439446e-01 6.439266743271677695e-01 6.455712354075205939e-01 6.754895732102457195e-01 6.231074410767429850e-01 6.613825116267285642e-01 6.896248834631441005e-01 6.453345318333172376e-01 6.934649699239969767e-01 7.354805373083667108e-01 7.262612943183619496e-01
3.491035146043931503e-01 4.835345718302237472e-01 5.458499972470041151e-01 5.800306335833018689e-01 6.086847575836947799e-01 6.476791059985408383e-01 6.677183310865781873e-01 6.983728393876221796e-01 7.327479271154897500e-01 7.425033740190013498e-01 8.497599839324271320e-01 8.080169681969573414e-01 8.526379986338463723e-01 8.216547104740917762e-01 8.249353852610813442e-01 8.083498241950485275e-01
3.465956342368216037e-01 4.815405255855868538e-01 5.409504378453053874e-01 5.820234121603620192e-01 5.990016566907104822e-01 6.245001882210409194e-01 6.289657750366013378e-01 6.464894940974265092e-01 6.573587547080357307e-01 7.061554370750728893e-01 6.328895253345967475e-01 6.879571224715236299e-01 7.363856996385989007e-01 7.418191957705533301e-01 7.945726361893989953e-01 7.231428589115271865e-01
3.454852061921158124e-01 4.763768563502119857e-01 5.416646257329263969e-01 5.852465176302004135e-01 6.119556570342029600e-01 6.410730889306386349e-01 6.674895801456122157e-01 6.792713560908809622e-01 7.021002314732744942e-01 7.734151743548535185e-01 7.985950498832089517e-01 7.651720341256473823e-01 7.660337074849401517e-01 7.924352942438100955e-01 8.088877931461285753e-01 8.251386597169672044e-01
3.482084821666168728e-01 4.905888624148880828e-01 5.490948050819614012e-01 5.891540548303488833e-01 6.124196394344935124e-01 6.451567250687316735e-01 6.475375453791810676e-01 6.581344979690074704e-01 6.983188904375710049e-01 7.423257643716553167e-01 7.522834786493692860e-01 7.163438289316781393e-01 8.110138459629442353e-01 8.035413530732221643e-01 8.006443805399310332e-01 7.164022477982021631e-01
3.461556644796452420e-01 4.813928998684667282e-01 5.447612503780677740e-01 5.778357513874856632e-01 6.040262911310575467e-01 6.279418501654109308e-01 6.541453846899126789e-01 6.349373533076225762e-01 6.911111533163356579e-01 6.507195709400410699e-01 6.896538881014435685e-01 7.457278040660691998e-01 7.628520576205024550e-01 7.657411298860378190e-01 8.075415372286887106e-01 7.343590386841906126e-01
3.473745371392462644e-01 4.838558516093392492e-01 5.509588824347775304e-01 5.824439248499887478e-01 6.203127577345209920e-01 6.287069482277350962e-01 6.496421909482137380e-01 6.798054743342597517e-01 6.734136652095119580e-01 6.634449637713630832e-01 7.366001531963189963e-01 7.516617953508741845e-01 7.339928589936275394e-01 7.944237294685368989e-01 7.771628025052013111e-01 8.356752961622319065e-01
3.469911525217207471e-01 4.814454974553132316e-01 5.444315418175935672e-01 5.821581320595522469e-01 6.041875375423169103e-01 6.326705004438258895e-01 6.410440608241469995e-01 6.626591434398144687e-01 6.778759038960420202e-01 6.283899877977756621e-01 5.810837493547849064e-01 6.774318029897108406e-01 5.692618246899674439e-01 7.235593205710838527e-01 7.298594403298935829e-01 6.162116271351006924e-01
3.462618506340529589e-01 4.785496152570479778e-01 5.444014560308433337e-01 5.862254580682587646e-01 6.150657932158262176e-01 6.460464991358665365e-01 6.593494255031313589e-01 6.905805968094120839e-01 7.082403479516664602e-01 7.618502717841675320e-01 7.314133325394639451e-01 7.298212127338016275e-01 7.680779082429097793e-01 8.199768750293101593e-01 7.913615620078917612e-01 7.768701552777910191e-01
3.485401669053651563e-01 4.841084388041884123e-01 5.448125217070035609e-01 5.867739686516634245e-01 6.176894784128869054e-01 6.613662148902337279e-01 7.069002602962621840e-01 7.218122838892866433e-01 7.339731632221747626e-01 7.742801611245504478e-01 8.245862972002776514e-01 8.147604265496916076e-01 8.350599120786624807e-01 8.814613528563558509e-01 8.600889170804926209e-01 8.916485211862177351e-01
3.471106042796793800e-01 4.807186240517861697e-01 5.454934873753517488e-01 5.810427006685350282e-01 6.122056874068695365e-01 6.373737660856175768e-01 6.591218280072986824e-01 6.799287128479454267e-01 7.142677346536336902e-01 6.814635635319489237e-01 6.546012486382135620e-01 7.841990812105414932e-01 8.582091542012895147e-01 7.882831577151999669e-01 8.398769445344544948e-01 9.178533231038763507e-01
3.458520268929530794e-01 4.791530490896493411e-01 5.433605968036134826e-01 5.803008973204301091e-01 6.171847874716626103e-01 6.438714434970165268e-01 6.551243843618377305e-01 7.260225315773006782e-01 7.346687659659857372e-01 7.881010347909968017e-01 8.157705319587704729e-01 8.561699970192093723e-01 8.362711599189706080e-01 8.933805997077698402e-01 8.758133349105134968e-01 8.945377959723858075e-01
3.460790861356359271e-01 4.786522194961929655e-01 5.447783514219154410e-01 5.811205263171089763e-01 6.046079331674444335e-01 6.300621719127218467e-01 6.706886178989902580e-01 6.856682117103425345e-01 7.103808405532542336e-01 7.502769168947527323e-01 7.654890082334803170e-01 7.648092288176133735e-01 8.683872012496659520e-01 8.242165812765883670e-01 8.483683694963395361e-01 7.798418709293661877e-01
3.464791298528328567e-01 4.853886182891660184e-01 5.458956542930213374e-01 5.872822075654773322e-01 6.269428977039472883e-01 6.514842535786845579e-01 6.872040463144186706e-01 6.823588712927359801e-01 7.205968703613236936e-01 7.120870913459471652e-01 8.083567415444176119e-01 7.820360998870562463e-01 8.278944172047000283e-01 8.303233383488001218e-01 8.544421361577964058e-01 8.550636384291019354e-01
3.461700528474588312e-01 4.832243015754773552e-01 5.431127286524076725e-01 5.832009174559917852e-01 6.093078380975438524e-01 6.448405054910321121e-01 6.597793569582317552e-01 6.848925601973255839e-01 7.023664401471364505e-01 7.374165624542340369e-01 7.478105309804450318e-01 7.730507631864202978e-01 7.200049137539351607e-01 8.449986582914287281e-01 8.905650208876597640e-01 8.459525634847540054e-01
3.449482804828034044e-01 4.799643535922885618e-01 5.417401236682609644e-01 5.819346901857882504e-01 6.128025379550818830e-01 6.316080510902154499e-01 6.741979422400713462e-01 6.783376633999655958e-01 7.471849992202845847e-01 7.045759689127157888e-01 7.598701350923858788e-01 8.232159830713020598e-01 8.194120944544766028e-01 9.002118367053862924e-01 8.460883116966910755e-01 8.983770240180430910e-01
3.472437996240091973e-01 4.856076542668636975e-01 5.488448545117383670e-01 5.849251292046971917e-01 6.186947257067817452e-01 6.427796121814859376e-01 6.390757034022283012e-01 6.978291627816569642e-01 6.955519005100175844e-01 6.551938387126955421e-01 7.341462149413352511e-01 7.730548495641131890e-01 7.842125175916355717e-01 8.621715231152010661e-01 8.761856319123362269e-01 8.647301885190903370e-01
3.468593850854280181e-01 4.833838221421233872e-01 5.487343178619134010e-01 5.884137433763000358e-01 6.194372833277796975e-01 6.340183258946323619e-01 6.898691285706410881e-01 6.836675753311761694e-01 6.806566262306219528e-01 6.976293140610974053e-01 7.150943590969049968e-01 7.619011231127753581e-01 7.915433831477499682e-01 7.796904926993108997e-01 7.347991467808479005e-01 7.372307469314796080e-01
3.458486799552380475e-01 4.799555540656498254e-01 5.412127556314075827e-01 5.793506513985088313e-01 6.148897785511772129e-01 6.412575451044909558e-01 6.575249965169850386e-01 7.008652038273744944e-01 6.827686434702230356e-01 7.121930149547457400e-01 7.287805412005193828e-01 7.944404873377014509e-01 7.949044771167453893e-01 8.111239394438307659e-01 8.751326573884005144e-01 8.945789628854398101e-01
3.482526530650496555e-01 4.815044176878348070e-01 5.458471751036828579e-01 5.866488189761117633e-01 6.092225546849974194e-01 6.253274763501847078e-01 6.575767157695201481e-01 6.743876607619138097e-01 6.840732851818904781e-01 6.829661718984770813e-01 7.195319623307333545e-01 7.655506812442458564e-01 8.173760262360637574e-01 8.271948256965006019e-01 7.601028147325844531e-01 7.424023437644692303e-01
3.480840111506937062e-01 4.821302795454380785e-01 5.434462977919582993e-01 5.865321933442554370e-01 6.053130331122932306e-01 6.406252474231914906e-01 6.640835711983634759e-01 6.749447535713977153e-01 7.020541494907723834e-01 7.278685989998396888e-01 8.057169593562990562e-01 8.408282438453046348e-01 9.150568525030480238e-01 8.860061119195911106e-01 8.962386500786145849e-01 8.861666046369979233e-01
3.470707659089248831e-01 4.796418271920261933e-01 5.411737526751972949e-01 5.815460150770959125e-01 6.066161912858533123e-01 6.315844636721661409e-01 6.468694946103604737e-01 6.747844394983549821e-01 6.949680521448415860e-01 7.313161757240872474e-01 6.571499856257284611e-01 7.098358096493506686e-01 6.914719919916103574e-01 7.195116635836545926e-01 7.180477664187029374e-01 7.114042604066365127e-01
3.469483844942862216e-01 4.826739953748644396e-01 5.481581587692239133e-01 5.767327809925789639e-01 6.175326814800921049e-01 6.380179475272178546e-01 6.594558116930072655e-01 6.917053670323803916e-01 7.543052375348126004e-01 7.427689115194747727e-01 8.348976583386846784e-01 7.784553169610430867e-01 8.584869696924620763e-01 8.873947589695657667e-01 8.779714388761955535e-01 8.067664654540133151e-01
3.465621692081273242e-01 4.815381162079369615e-01 5.492175549901843201e-01 5.836313620733287744e-01 6.129906951096577572e-01 6.303067132834626607e-01 6.487400829782636880e-01 6.966519929583726567e-01 6.906070002317789003e-01 7.264597653299682545e-01 7.236622842387779864e-01 7.305353159739225166e-01 8.365173286606832903e-01 8.490152618805180129e-01 8.052047819452046173e-01 8.505096006426219324e-01
3.479120567296299371e-01 4.818566764639915512e-01 5.411400414109588386e-01 5.776532894784682792e-01 6.098027333045887843e-01 6.203364378225943998e-01 6.540610990566493310e-01 6.782735188774398072e-01 7.295617632051327739e-01 7.065902998125063172e-01 7.412130486937557050e-01 7.393297538332721519e-01 7.508302652087525120e-01 7.964160619471494229e-01 8.593840733274499266e-01 8.556108303039853258e-01
3.466496926030516734e-01 4.801540309666003647e-01 5.420309835260631592e-01 5.811576369076784099e-01 6.097343049437344842e-01 6.242390002783025915e-01 6.316061157312253815e-01 6.547410233431051330e-01 6.561501374326124125e-01 7.170804247706203949e-01 7.691898557420534521e-01 6.746319761114499824e-01 7.119244987033115368e-01 6.990020289203519033e-01 7.628022823763919158e-01 6.928762254088658423e-01
3.456896060189863507e-01 4.824747607017938478e-01 5.449762870870870080e-01 5.747140976256162048e-01 6.159469086535909188e-01 6.261958764226409624e-01 6.593718949492184400e-01 6.817206536580812104e-01 7.051034573579707532e-01 8.157403091069288514e-01 9.194939653725636708e-01 8.259486894959050529e-01 8.832412387005807997e-01 8.445610668089387207e-01 8.064137826881173643e-01 8.515075392297131174e-01
3.462632700622543247e-01 4.813373386118159347e-01 5.456218615530581406e-01 5.807791384395485368e-01 6.124261691855944489e-01 6.421820313562641713e-01 6.587167453472365652e-01 6.882637150952304328e-01 7.099327337183753972e-01 7.678802789563111686e-01 7.069107219152054311e-01 7.396743824896356845e-01 7.842176765151028794e-01 7.999621854307115143e-01 8.148466295148432126e-01 8.239880487189052971e-01
3.469673040718300183e-01 4.768350131536615022e-01 5.369327928238862846e-01 5.805997083132171666e-01 6.043582879555505771e-01 6.268617161805766225e-01 6.574636842335414011e-01 6.871775063126601690e-01 6.955459589513375285e-01 7.140800638562617708e-01 7.839053639012627528e-01 7.614888236819566947e-01 7.806322266704570634e-01 7.209666706097817013e-01 7.218353038252517395e-01 7.063748711740073238e-01
3.476545099341353251e-01 4.840092198847965599e-01 5.494653040835160152e-01 5.879191832707288956e-01 6.211501122993847712e-01 6.472235635611682802e-01 6.519395677184359750e-01 6.681903528850620111e-01 6.977093997424111960e-01 7.045225161659719459e-01 6.568453187284695183e-01 7.731636995778756738e-01 8.379945262970452946e-01 7.830062752641575585e-01 8.488070531330893509e-01 7.752001611587570062e-01
3.473345662917466381e-01 4.806066381056099401e-01 5.419251686952356595e-01 5.815274943816336473e-01 6.118691942081391222e-01 6.486571226296149462e-01 6.599121071216891288e-01 6.915990357968533342e-01 7.577119180101833384e-01 7.679614526122603424e-01 6.428052447213877807e-01 7.941038740337802437e-01 8.011387322838505742e-01 7.992752243933487488e-01 7.777130543817323272e-01 8.242960928712675939e-01
3.478525901173213919e-01 4.855674212411621449e-01 5.535184741871599368e-01 5.972844324083572687e-01 6.216951401254630083e-01 6.647076904398978581e-01 6.935540513017591779e-01 7.129451680893063026e-01 7.541574655469946986e-01 7.517964907411629483e-01 8.712185628940039006e-01 8.935079582416560751e-01 8.431772323037880490e-01 8.856175694815215937e-01 8.402222595705149955e-01 9.261763480743659960e-01
3.474416818152707420e-01 4.814131610987352761e-01 5.455146671774244727e-01 5.765260639072391502e-01 6.051839006475353555e-01 6.340868086541638915e-01 6.576007611908353256e-01 6.731588609346923491e-01 6.820094024925206222e-01 7.436380035956597911e-01 5.802003045996523278e-01 7.893348221046181390e-01 6.330951026172023655e-01 7.782901123033042490e-01 8.275720253589657904e-01 7.279292360214887347e-01
3.478083825556347874e-01 4.810241384220932392e-01 5.431015308783474493e-01 5.834344827019729562e-01 6.057365822088147667e-01 6.240748298776348513e-01 6.211466897345697680e-01 6.478940872035577891e-01 6.892876547910682383e-01 7.073554376955805134e-01 7.213329346351493587e-01 7.192854593935726903e-01 7.127769760572052471e-01 6.896340068492967657e-01 7.752325315700842046e-01 7.045538165245810447e-01
3.474471432359350631e-01 4.814253198976965464e-01 5.430560809509341613e-01 5.847102314440174586e-01 6.130258962786119259e-01 6.496982153541290828e-01 6.589671279289672778e-01 6.801735068710513810e-01 7.107222157468896517e-01 7.156307503649623758e-01 7.490549914278848975e-01 8.530313313503506967e-01 7.888828999004312559e-01 8.048395046008444131e-01 8.317911239206626783e-01 8.167599805008277647e-01
3.460641581313698700e-01 4.769622801849597304e-01 5.396255135438891015e-01 5.799848291712064174e-01 6.136407301438886464e-01 6.446539682600426202e-01 6.702546246937508556e-01 6.823490216247736218e-01 7.439310104187142336e-01 7.786307057182774161e-01 8.673874652952434650e-01 7.867236739671795709e-01 8.123799526035621055e-01 7.701120640828951203e-01 7.876423222682410463e-01 7.975389089654203456e-01
3.473919267653456378e-01 4.806565975072486507e-01 5.425006055219103729e-01 5.769886907724649516e-01 6.032812461249245084e-01 6.281083405558289812e-01 6.892138287483557946e-01 6.880700512751598552e-01 6.693019344785529068e-01 7.526047141584708555e-01 7.919317096438677206e-01 8.291898994882906937e-01 9.176515769264883549e-01 8.124066580362665491e-01 8.700051025393434889e-01 9.284105947499180500e-01
3.467703763044625576e-01 4.805667115943116907e-01 5.480977394230593935e-01 5.867014431934033381e-01 6.238038748173493353e-01 6.376670601017829787e-01 6.632843758232077613e-01 7.086809319154497855e-01 6.919661532466432341e-01 7.434227704748126442e-01 7.890952938991602217e-01 7.939935935255049149e-01 7.842760924696653424e-01 8.479597395016924555e-01 7.997905503555685636e-01 7.662659145500064772e-01
3.479432960056523250e-01 4.838611318099246272e-01 5.444182678597823122e-01 5.911367884937792638e-01 6.101769258860542111e-01 6.379852314249355727e-01 6.542795247210998477e-01 6.571527573236103370e-01 7.143064582747600255e-01 6.628931108383385729e-01 5.970684708865192647e-01 7.247533791383420354e-01 7.261892154243390074e-01 7.869933009536023150e-01 7.641723195730837359e-01 7.565762840318255300e-01
3.477716950552829367e-01 4.820413859855111616e-01 5.418603053210211407e-01 5.830595800912404814e-01 6.084263548357767837e-01 6.378399959709273315e-01 6.862193650113064258e-01 6.760616897005939929e-01 7.269075512253088123e-01 7.426421635203990235e-01 7.554841052994565320e-01 6.815779642008029660e-01 6.769071289139485526e-01 7.033421524286548321e-01 7.433032021236563036e-01 7.831844903778470979e-01
3.484544047217920104e-01 4.833783381041857341e-01 5.497589686683183041e-01 5.919621818362449384e-01 6.279587628696933210e-01 6.499381312802320343e-01 7.026964730808988868e-01 6.929013083048852772e-01 7.196090763341984609e-01 7.495607445988790030e-01 7.399773833086148445e-01 7.878080486822669481e-01 8.484270118899042146e-01 8.210808379907291732e-01 8.198984988856883316e-01 7.747968624510090940e-01
3.467411020824499590e-01 4.808714669298159716e-01 5.414361827728789711e-01 5.805701101403512032e-01 6.093954912242718347e-01 6.322908983452451004e-01 6.605096634289476798e-01 6.932864497375491597e-01 6.923712694464935202e-01 7.174977471326206002e-01 7.533523501310435133e-01 7.298612996109821172e-01 6.939203139551710642e-01 7.403536747447958533e-01 8.097041770184865150e-01 7.725674560939819191e-01
