7 17 0.0005840607780784
8 17 0.0002685312755473
9 17 0.0005057143309192
10 17 0.0000065405440274
11 17 -0.0004414597911147
12 17 -0.0002663460900379
13 17 -0.0003801587614181
14 17 -0.0001098891195399
15 17 -0.0001533574351282
16 17 -0.0002537603493484
17 17 -0.0002192470168189
18 17 -0.0000250972416249
19 17 0.0001271575176155
20 17 -0.0002143218534808
1 18 0.0075330426961912
2 18 0.0000997085785638
3 18 0.0004686317361124
4 18 -0.0001787136416169
5 18 -0.0001562192689929
6 18 -0.0001401998509489
7 18 0.0004959739546330
8 18 0.0003486527916007
9 18 0.0004116304678347
10 18 -0.0002791514765127
11 18 -0.0001572949964226
12 18 0.0001910413700034
13 18 -0.0002991987492960
14 18 -0.0004484011529995
15 18 0.0000530777464104
16 18 -0.0001098569829564
17 18 -0.0003349054901508
18 18 -0.0000619336226394
19 18 0.0001152194230326
20 18 0.0002072814719806
1 19 0.0053498712732576
2 19 -0.0001448888118523
3 19 0.0002699716282418
4 19 -0.0004078121451171
5 19 0.0000029757763759
6 19 0.0001716117986835
7 19 0.0001616631085901
8 19 0.0005185191586138
9 19 0.0002287178900547
10 19 0.0000237553074500
11 19 0.0002254955561141
12 19 -0.0001335517719841
13 19 0.0002773577297028
14 19 -0.0005836587892832
15 19 -0.0001433190065652
16 19 0.0002720956012182
17 19 0.0004468312183558
18 19 0.0002072090922023
19 19 0.0000677413510872
20 19 -0.0000065552255530
1 20 0.0037248071652389
2 20 -0.0001145409395486
3 20 0.0004040981471311
4 20 -0.0004374403664831
5 20 0.0000529304821833
6 20 0.0000639489703639
7 20 0.0004412753873448
8 20 0.0002394788196396
9 20 0.0000321035072039
10 20 0.0002087327428306
11 20 -0.0001618829973927
12 20 0.0004057163801668
13 20 0.0002329796188663
14 20 -0.0001667027283359
15 20 -0.0001134475591972
16 20 -0.0001825937496148
17 20 0.0004028002020383
18 20 -0.0001249947696588
19 20 0.0000532853250703
20 20 -0.0001791945449955
1 1 2.1144526535839949
2 1 1.7949591602086947
3 1 1.6062104229958141
4 1 1.4539005632552910
5 1 1.3161457966850465
6 1 1.1891708589261867
7 1 1.0716991634137656
8 1 0.9633410390702096
9 1 0.8644194117458208
10 1 0.7751454518509370
11 1 0.6954631356483812
12 1 0.6253260050708718
13 1 0.5644686727601256
14 1 0.5123292839157787
15 1 0.4687203793558907
16 1 0.4337508412880080
17 1 0.4067795160890847
18 1 0.3879143113286003
19 1 0.3767564686811443
20 1 0.3729606019395060
1 2 1.5208871964792403
2 2 1.1409353665168662
3 2 0.9655493559620302
4 2 0.8456801903428169
5 2 0.7475476366921655
6 2 0.6628873655832598
7 2 0.5878238673432229
8 2 0.5210697101701416
9 2 0.4618252339844404
10 2 0.4095963314295870
11 2 0.3634060776291448
12 2 0.3231295635568637
13 2 0.2892972196549427
14 2 0.2605248850940942
15 2 0.2370009445408144
16 2 0.2182932157454282
17 2 0.2038591677290788
18 2 0.1937017141414860
19 2 0.1877450582972421
20 2 0.1857407758680765
1 3 1.0946809479287896
2 3 0.7257092852179164
3 3 0.5807624110842018
4 3 0.4917441662408687
5 3 0.4241917529302528
6 3 0.3685343035980505
7 3 0.3206626014928119
8 3 0.2794957146067616
9 3 0.2443754777960865
10 3 0.2134473531810032
11 3 0.1867021805244989
12 3 0.1637218744313523
13 3 0.1440050513631678
14 3 0.1275556404313583
15 3 0.1143880367001966
16 3 0.1040920292771251
17 3 0.0956743948601488
18 3 0.0894596133364193
19 3 0.0864524709925762
20 3 0.0855793140349700
1 4 0.7879729959769287
2 4 0.4619784163494521
3 4 0.3501343166061366
4 4 0.2871079013593861
5 4 0.2423834807572841
6 4 0.2068069536612491
7 4 0.1771582329119384
8 4 0.1527427550062771
9 4 0.1325567784730013
10 4 0.1150392173018051
11 4 0.0995609137668001
12 4 0.0867774068881655
13 4 0.0758810097648822
14 4 0.0661797747204343
15 4 0.0590120672586770
16 4 0.0534657147202142
17 4 0.0488054635015017
18 4 0.0455824356443929
19 4 0.0439884287393704
20 4 0.0431815228487010
1 5 0.5675092709929983
2 5 0.2944086442420235
3 5 0.2111618384832536
4 5 0.1673339959236410
5 5 0.1383890518395933
6 5 0.1157986916633055
7 5 0.0970516619662973
8 5 0.0824693790092581
9 5 0.0708693006075335
10 5 0.0603487319341136
11 5 0.0516706721604712
12 5 0.0439513331186152
13 5 0.0380005086140446
14 5 0.0322930593444303
15 5 0.0284912389520962
16 5 0.0250115933404324
17 5 0.0226384586602271
18 5 0.0209571696294814
19 5 0.0201385944681624
20 5 0.0196924570591012
1 6 0.4088984528429191
2 6 0.1877004525048852
3 6 0.1270693656696173
4 6 0.0976998682328704
5 6 0.0791786090410433
6 6 0.0644658017161387
7 6 0.0533128492737942
8 6 0.0447595067355968
9 6 0.0381331979229311
10 6 0.0319516373953059
11 6 0.0272202913641258
12 6 0.0229863841897065
13 6 0.0197657186036383
14 6 0.0163641518389596
15 6 0.0147788232375876
16 6 0.0129280407398986
17 6 0.0116007360601802
18 6 0.0108669567072556
19 6 0.0101724907127882
20 6 0.0104379693038970
1 7 0.2946526634085833
2 7 0.1198129919560703
3 7 0.0764799151161718
4 7 0.0570864519121889
5 7 0.0451729833672525
6 7 0.0360254630932031
7 7 0.0293905483493540
8 7 0.0240385340215699
9 7 0.0206272595302269
10 7 0.0172687511816306
11 7 0.0146251419488199
12 7 0.0120752435100256
13 7 0.0100008431766071
14 7 0.0084687296738455
15 7 0.0076444942561725
16 7 0.0066737161531397
17 7 0.0057927801399223
18 7 0.0049121420224818
19 7 0.0050301256865797
20 7 0.0047828360432225
1 8 0.2123513976215761
2 8 0.0766354288147020
3 8 0.0460074559513229
4 8 0.0334965261595908
5 8 0.0259407300689922
6 8 0.0202586358000842
7 8 0.0160144766285804
8 8 0.0132286339454989
9 8 0.0115031758255176
10 8 0.0087620942769111
11 8 0.0075865955434903
12 8 0.0061184204671550
13 8 0.0054968895569896
14 8 0.0043562892477825
15 8 0.0037098826939650
16 8 0.0031820144135893
17 8 0.0025563775152514
18 8 0.0019986759274659
19 8 0.0025292523941600
20 8 0.0024225920613172
1 9 0.1530101481034922
2 9 0.0492967321934881
3 9 0.0277042183336475
4 9 0.0196789499532945
5 9 0.0149034934514404
6 9 0.0112676713926044
7 9 0.0085151879605065
8 9 0.0073258170645779
9 9 0.0058840280881963
10 9 0.0046625456009161
11 9 0.0043150658291882
12 9 0.0029694835913047
13 9 0.0025435592331724
14 9 0.0019286525985143
15 9 0.0020719070572052
16 9 0.0016043861474993
17 9 0.0007598695405285
18 9 0.0011537039681544
19 9 0.0006300109139525
20 9 0.0006687932268892
1 10 0.1100864686289904
2 10 0.0315366596287213
3 10 0.0167634437872091
4 10 0.0115614269694490
5 10 0.0082876923421369
6 10 0.0061067024108009
7 10 0.0046395789628512
8 10 0.0039682326252822
9 10 0.0031156325261771
10 10 0.0028334288392061
11 10 0.0021217491203657
12 10 0.0015710677267535
13 10 0.0011744774286939
14 10 0.0008285620325349
15 10 0.0011023913540950
16 10 0.0006324575561136
17 10 0.0002807796649842
18 10 0.0005242184837029
19 10 0.0000383320959763
20 10 0.0002659812329396
1 11 0.0793653735965336
2 11 0.0199681027395322
3 11 0.0101266501164729
4 11 0.0069320552559467
5 11 0.0046435085727404
6 11 0.0031578272368802
7 11 0.0024781326359073
8 11 0.0027500490435217
9 11 0.0014053649777814
10 11 0.0013619026986223
11 11 0.0008708608730846
12 11 0.0004914120670239
13 11 0.0008159665604507
14 11 0.0006442373446565
15 11 0.0002103791891477
16 11 -0.0004160967578727
17 11 0.0003339605797974
18 11 0.0004417472555634
19 11 0.0001198163380688
20 11 0.0003264125022764
1 12 0.0573666626767712
2 12 0.0126927301304280
3 12 0.0062022774968755
4 12 0.0042968440714508
5 12 0.0024615705112171
6 12 0.0014676227610912
7 12 0.0010141732879996
8 12 0.0016214238965183
9 12 0.0006646211476611
10 12 0.0006222328613874
11 12 0.0002942512081402
12 12 0.0004895687233577
13 12 0.0001010756509998
14 12 -0.0001311671000655
15 12 0.0003083640826602
16 12 -0.0001386573067912
17 12 0.0002371477090195
18 12 -0.0000192695436389
19 12 -0.0001896707334801
20 12 -0.0001409025960178
1 13 0.0417677146037100
2 13 0.0080379657478822
3 13 0.0040378212567346
4 13 0.0029229100639126
5 13 0.0011920073835984
6 13 0.0006504401492241
7 13 0.0008596665234404
8 13 0.0015841652232470
9 13 0.0000621055122253
10 13 0.0001168890351440
11 13 0.0004449359738196
12 13 0.0003660004715413
13 13 0.0001858352825895
14 13 -0.0004193422102719
15 13 0.0000560517721893
16 13 0.0001255597871182
17 13 0.0002509148311038
18 13 0.0002104532730985
19 13 -0.0002868333943360
20 13 -0.0008234782810839
1 14 0.0302699827835907
2 14 0.0055587449588993
3 14 0.0026790554329733
4 14 0.0015605556548949
5 14 0.0006890397338902
6 14 0.0002175168428324
7 14 0.0006676987305744
8 14 0.0012735464304028
9 14 0.0004021533906398
10 14 -0.0000825031428144
11 14 0.0001020594852999
12 14 0.0000897036347289
13 14 -0.0000604173361845
14 14 0.0003962688282340
15 14 0.0000666587992673
16 14 -0.0001242866174062
17 14 0.0003267143755623
18 14 0.0002197921815268
19 14 0.0000349616317567
20 14 0.0003276619702126
1 15 0.0221629007541119
2 15 0.0035047298717571
3 15 0.0017768083083009
4 15 0.0009906208435018
5 15 0.0006795218724923
6 15 -0.0001785091634549
7 15 0.0002925246566347
8 15 0.0005889578561703
9 15 0.0003566589180833
10 15 -0.0003328990492167
11 15 0.0005083371800571
12 15 -0.0000601549997285
13 15 0.0003343424954027
14 15 -0.0000862894958705
15 15 0.0000460136732054
16 15 0.0001075935098566
17 15 0.0002420922821261
18 15 -0.0000439347138245
19 15 0.0004386759501652
20 15 -0.0000717772520179
1 16 0.0159789331189251
2 16 0.0021271031148877
3 16 0.0011326493305528
4 16 0.0004031228144779
5 16 0.0003695611266095
6 16 -0.0000568759700162
7 16 0.0003459902489204
8 16 0.0006078620671724
9 16 0.0004988373407386
10 16 0.0000440513216073
11 16 0.0002779680829934
12 16 -0.0000329708626015
13 16 0.0001664609067612
14 16 0.0000222537192047
15 16 0.0002670559065382
16 16 0.0002997584219980
17 16 -0.0001844367413157
18 16 0.0002036950890484
19 16 0.0003970842627795
20 16 0.0004250407400441
1 17 0.0116500158205436
2 17 0.0012481822269947
3 17 0.0004753398767164
4 17 -0.0000431316394765
5 17 0.0005803687899646
6 17 -0.0001221123303310
7 17 0.0004871619100626
8 17 0.0003262091964996
9 17 0.0002856100904626
10 17 0.0001851742737564
11 17 0.0001340182197043
12 17 0.0003897346434622
13 17 0.0000394163532146
14 17 0.0006618696197356
15 17 -0.0003213694090450
16 17 0.0005919745683561
17 17 0.0004402427115864
18 17 -0.0002829938820694
19 17 -0.0000130106396902
20 17 -0.0004032338248630
1 18 0.0083721357940107
2 18 0.0006542480117920
3 18 0.0003285709915063
4 18 -0.0001772922353282
5 18 0.0002355485636337
6 18 0.0002978564072734
7 18 0.0006062075420750
8 18 -0.0002352333095689
9 18 -0.0000924747736055
10 18 -0.0002535000660098
11 18 -0.0000317975493358
12 18 0.0001640585376416
13 18 -0.0000714791749844
14 18 -0.0000260233430838
15 18 0.0001124407749923
16 18 0.0003448857012254
17 18 0.0000759171181380
18 18 0.0001117464517002
19 18 -0.0000573715755923
20 18 0.0005603452021378
1 19 0.0060858523510825
2 19 0.0005271302360057
3 19 0.0003023418769943
4 19 -0.0001465124700957
5 19 0.0001401866746499
6 19 -0.0001022808705888
7 19 0.0005369035675393
8 19 0.0001255205118660
9 19 0.0001770317435923
10 19 -0.0000199862927138
11 19 0.0000333239755132
12 19 0.0001463467679259
13 19 -0.0002697292278552
14 19 -0.0002980343810779
15 19 -0.0001807596990294
16 19 0.0000573608721008
17 19 -0.0003371419389133
18 19 -0.0003057011235058
19 19 0.0002975671258027
20 19 0.0004422565237934
1 20 0.0043953860549243
2 20 0.0004368315634966
3 20 0.0002037381935719
4 20 -0.0000830738164603
5 20 0.0002392973606616
6 20 0.0000719383486147
7 20 0.0005086793597980
8 20 0.0001243253283581
9 20 0.0003620510746637
10 20 -0.0002739638877692
11 20 0.0001744369080853
12 20 0.0001201800621667
13 20 0.0001587931106098
14 20 -0.0003382976046057
15 20 -0.0002148323912736
16 20 0.0001577549452822
17 20 -0.0000461942491693
18 20 -0.0001555254643564
19 20 0.0000987424138616
20 20 0.0002827307974312
1 1 2.1147187048500498
2 1 1.7966717610481042
3 1 1.6100950471105129
4 1 1.4596412173601028
5 1 1.3249671327521559
6 1 1.2003470619884054
7 1 1.0848859370508712
8 1 0.9790416658113609
9 1 0.8822856514431647
10 1 0.7953927747975390
11 1 0.7178705024200626
12 1 0.6498655151644053
13 1 0.5911105418766703
14 1 0.5411271456223088
15 1 0.4994693869122320
16 1 0.4658030987137576
17 1 0.4402696838865534
18 1 0.4218835482998636
19 1 0.4112690318511367
20 1 0.4077395415165903
1 2 1.5207344547346324
2 2 1.1413888491410524
3 2 0.9674353874022640
4 2 0.8479865097681190
5 2 0.7514535420371242
6 2 0.6672950675847934
7 2 0.5920190570422504
8 2 0.5252789585807754
9 2 0.4653638274453254
10 2 0.4126938945138508
11 2 0.3660484949174372
12 2 0.3258785574321810
13 2 0.2911045225784239
14 2 0.2616177708747618
15 2 0.2372386888665667
16 2 0.2181716086236840
17 2 0.2032942175865174
18 2 0.1928495075947004
19 2 0.1867276618521006
20 2 0.1844460747304850
1 3 1.0949796029362890
2 3 0.7264322561059434
3 3 0.5825067589378589
4 3 0.4946168523888448
5 3 0.4284242630590428
6 3 0.3738946770652287
7 3 0.3261413922913516
8 3 0.2857947728753882
9 3 0.2498953619205174
10 3 0.2195211695244139
11 3 0.1927559108126499
12 3 0.1696280569379779
13 3 0.1504312012726436
14 3 0.1342015890100385
15 3 0.1210351759037538
16 3 0.1106875849926515
17 3 0.1025618487674111
18 3 0.0971137677489100
19 3 0.0938091330596147
20 3 0.0929322375089169
1 4 0.7880489901562170
2 4 0.4619805996784250
3 4 0.3506750294483172
4 4 0.2882080881364327
5 4 0.2439243216325754
6 4 0.2089278517782207
7 4 0.1796621445306990
8 4 0.1548380520903697
9 4 0.1335376322896654
10 4 0.1154946262124224
11 4 0.0995244443960471
12 4 0.0863409389843935
13 4 0.0751455474458003
14 4 0.0660283381165496
15 4 0.0580923126569686
16 4 0.0526284468581866
17 4 0.0479269826595263
18 4 0.0444233184136016
19 4 0.0429267762449267
20 4 0.0426431852421200
1 5 0.5673212650493612
2 5 0.2941596503166447
3 5 0.2111509874174140
4 5 0.1680666117786858
5 5 0.1392127413832708
6 5 0.1169530198274291
7 5 0.0987305316579671
8 5 0.0835602260496004
9 5 0.0710642981217007
10 5 0.0609403582950881
11 5 0.0517255626425582
12 5 0.0444781184841965
13 5 0.0388011220070295
14 5 0.0334964483287959
15 5 0.0295097929812356
16 5 0.0259809862864746
17 5 0.0233205259529696
18 5 0.0213661667201250
19 5 0.0204818855829225
20 5 0.0198144655559823
1 6 0.4083420944506075
2 6 0.1874334786783202
3 6 0.1272576611249226
4 6 0.0981810604442392
5 6 0.0796783078517286
6 6 0.0657613743911908
7 6 0.0546016686548517
8 6 0.0453572854661638
9 6 0.0381530578761654
10 6 0.0320606344673271
11 6 0.0266289131078965
12 6 0.0227745274276026
13 6 0.0197850434877910
14 6 0.0170890643683244
15 6 0.0149359660081018
16 6 0.0133382208872617
17 6 0.0122846676132995
18 6 0.0105091728807909
19 6 0.0104349872868774
20 6 0.0099494140507514
1 7 0.2937383337317817
2 7 0.1196641940559703
3 7 0.0766928516798702
4 7 0.0573190755386617
5 7 0.0452545484525475
6 7 0.0366516625041913
7 7 0.0307330236493848
8 7 0.0245935833569126
9 7 0.0203254899294336
10 7 0.0174918642626479
11 7 0.0144806388736594
12 7 0.0121872996296029
13 7 0.0107933406239158
14 7 0.0089858238281289
15 7 0.0080153702524316
16 7 0.0069902898061166
17 7 0.0061486904376828
18 7 0.0054249498164566
19 7 0.0049552163455804
20 7 0.0048511236472917
1 8 0.2111770009544469
2 8 0.0763378540258877
3 8 0.0464360391464335
4 8 0.0338866402743502
5 8 0.0260184150955346
6 8 0.0205183169887926
7 8 0.0171259789899213
8 8 0.0134803533614804
9 8 0.0107630274175277
10 8 0.0090352816011552
11 8 0.0073831127518694
12 8 0.0067735852300101
13 8 0.0051722274031620
14 8 0.0041091069808064
15 8 0.0040203476785155
16 8 0.0035643408768314
17 8 0.0031920814562259
18 8 0.0029581379241283
19 8 0.0027785667372429
20 8 0.0025326706617861
1 9 0.1517651917811983
2 9 0.0487005509438188
3 9 0.0283803207418172
4 9 0.0204160703916348
5 9 0.0151074711063103
6 9 0.0117138989458174
7 9 0.0095584825460770
8 9 0.0075213221326466
9 9 0.0056709103120034
10 9 0.0040249537357161
11 9 0.0036708502161229
12 9 0.0036850628671883
13 9 0.0026004739060859
14 9 0.0021588601235524
15 9 0.0014698869800236
16 9 0.0017540666926758
17 9 0.0014741851473957
18 9 0.0012881901376627
19 9 0.0008849923877574
20 9 0.0012731839283678
1 10 0.1091160605355943
2 10 0.0306403736308139
3 10 0.0169836225281256
4 10 0.0121842990518018
5 10 0.0084074958222007
6 10 0.0066724525177390
7 10 0.0053278829179816
8 10 0.0044213006492188
9 10 0.0030606632745707
10 10 0.0020514158895271
11 10 0.0018105593270850
12 10 0.0017509224017441
13 10 0.0010280472079221
14 10 0.0011445832291089
15 10 0.0009738738769943
16 10 0.0010424402187505
17 10 0.0004630242385961
18 10 0.0006719261953488
19 10 0.0006914203289979
20 10 0.0005607578018036
1 11 0.0783390275508912
2 11 0.0192037092043735
3 11 0.0103685539469597
4 11 0.0074670241382181
5 11 0.0046512414394098
6 11 0.0037500537706850
7 11 0.0028495816331136
8 11 0.0019963993328717
9 11 0.0016451951788090
10 11 0.0013678595754788
11 11 0.0009274106641041
12 11 0.0008147277903868
13 11 0.0006486694504299
14 11 0.0005527116757419
15 11 0.0003825845757365
16 11 0.0008300521367717
17 11 0.0002061091156629
18 11 0.0004784657924088
19 11 0.0003403735738460
20 11 0.0002158896944059
1 12 0.0561896192046453
2 12 0.0119621867010305
3 12 0.0061387212147600
4 12 0.0046955134235613
5 12 0.0024252843352401
6 12 0.0019001101425097
7 12 0.0014541710141017
8 12 0.0012264991799322
9 12 0.0010337174490505
10 12 0.0007111871531227
11 12 0.0001478126435051
12 12 0.0007094015571060
13 12 0.0002279641860008
14 12 0.0003943388771923
15 12 0.0002638228200288
16 12 0.0003155430687214
17 12 0.0002270092335838
18 12 0.0000951373096919
19 12 0.0006811059627290
20 12 -0.0000925135616428
1 13 0.0402386219055832
2 13 0.0074031508577927
3 13 0.0036791620558034
4 13 0.0029159836864704
5 13 0.0015703645556566
6 13 0.0010992901555555
7 13 0.0006654355846041
8 13 0.0000941824384543
9 13 0.0004922387515244
10 13 0.0004093288917762
11 13 0.0002038592248050
12 13 0.0003702502241124
13 13 -0.0000560287116081
14 13 0.0004467234360079
15 13 0.0001497074379568
16 13 0.0003729812035068
17 13 0.0000001362607031
18 13 0.0006375924763870
19 13 0.0007492652427243
20 13 0.0000501906963596
1 14 0.0287966804601033
2 14 0.0047537399952219
3 14 0.0023120500746872
4 14 0.0018108241785910
5 14 0.0007527481359903
6 14 0.0005131833038292
7 14 0.0004473910679582
